Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MANBA,0.00676842103258343,0.913938882730111,0.96406252817944,0.119996,0.113227,0.054054,0.061728
PYCR2,0.00569024583314756,0.914187720033599,0.96413392744405,0.093081,0.087391,0.046332,0.061728
SUPT6H,0.0105409678646183,0.914223433040138,0.96413392744405,0.316516,0.305975,0.146718,0.160494
AP4E1,-0.00504145019246134,0.914234767175545,0.96413392744405,0.06938,0.074422,0.034749,0.049383
TRA2B,0.0134942548774695,0.914712948552395,0.964557955316274,0.666898,0.653404,0.30888,0.37037
TOR1AIP2,-0.00662077578730494,0.914922996946755,0.964672392213993,0.121703,0.128324,0.057915,0.08642
RNASEL,0.00616582853504641,0.914973688299537,0.964672392213993,0.100471,0.094305,0.046332,0.049383
TMEM8B,0.00267808445529946,0.915122322655818,0.964697627565602,0.018519,0.015841,0.007722,0.012346
MAP3K4,-0.00780918387758919,0.915149844090634,0.964697627565602,0.158397,0.166206,0.069498,0.098765
EIF4A2,-0.015180993338116,0.915526843371894,0.964988662089602,1.004907,1.020088,0.451737,0.493827
RP11-400F19.6,-0.0047900812534627,0.915584402258422,0.964988662089602,0.063644,0.068434,0.034749,0.037037
GLG1,0.0128123326577507,0.915654330489281,0.964988662089602,0.525555,0.512743,0.23166,0.283951
VPS72,-0.00896904015826333,0.915836159949432,0.965100043844284,0.250549,0.259518,0.127413,0.160494
LMNB2,0.00586367954408436,0.916067891466677,0.965263989054795,0.094494,0.08863,0.046332,0.049383
NIPAL4,-0.00222010791253428,0.916196837410555,0.965319610488677,0.017339,0.01956,0.011583,0.012346
IP6K2,-0.00777182983791833,0.916464084300268,0.965520926648317,0.172587,0.180359,0.081081,0.111111
HAVCR2,-0.00457230396826255,0.916712872428116,0.965669188853515,0.057372,0.061944,0.027027,0.037037
CNOT6L,0.0124621410218497,0.916757187335254,0.965669188853515,0.503208,0.490746,0.23166,0.234568
LLPH,0.00645279039378116,0.916893829944129,0.965732864761662,0.116665,0.110212,0.057915,0.049383
EDC3,-0.00602335609728968,0.91708254191419,0.965757673598697,0.106724,0.112747,0.054054,0.074074
TMC4,-0.00358230658871719,0.917113575790259,0.965757673598697,0.02843,0.032013,0.011583,0.012346
SENP7,-0.00915524762842454,0.917200314844495,0.965757673598697,0.229316,0.238472,0.104247,0.098765
ZNF143,0.00755292312723538,0.917222159746045,0.965757673598697,0.17045,0.162897,0.081081,0.098765
FECH,-0.00581431306745525,0.917620514332934,0.965758059554979,0.101743,0.107557,0.050193,0.074074
XPR1,0.00586098258377933,0.917677117403661,0.965758059554979,0.102727,0.096866,0.050193,0.061728
STAG3,-0.0116567053861457,0.917745514609468,0.965758059554979,0.357426,0.369083,0.142857,0.148148
TRAV22,0.00272745583008422,0.917937971423295,0.965758059554979,0.019539,0.016812,0.007722,0.012346
FAM219B,0.00596264582172616,0.917940372685137,0.965758059554979,0.097087,0.091125,0.042471,0.049383
TBC1D20,-0.00874638133249253,0.917945396729959,0.965758059554979,0.215193,0.223939,0.100386,0.098765
RP11-297D21.4,-0.00352830957074235,0.917948617942525,0.965758059554979,0.02829,0.031818,0.011583,0.012346
RP11-467L13.7,0.00354817594459738,0.917963253734284,0.965758059554979,0.033671,0.030122,0.015444,0.012346
C16orf58,-0.00460392751527347,0.918034940172813,0.965758059554979,0.065237,0.069841,0.034749,0.049383
IQSEC1,0.00737746154860253,0.91806642683657,0.965758059554979,0.156773,0.149396,0.073359,0.074074
FLII,-0.00993195587382129,0.918134403449756,0.965758059554979,0.319705,0.329637,0.15444,0.185185
ZNF7,0.00572806558400356,0.918136853462525,0.965758059554979,0.100144,0.094416,0.050193,0.061728
ORMDL1,0.0115930845435273,0.918302300061924,0.965829643770813,0.500057,0.488464,0.243243,0.271605
NUBPL,0.00427146229050033,0.918357307039514,0.965829643770813,0.053102,0.048831,0.027027,0.024691
RPAP2,0.00865696275920072,0.918474149905967,0.96587238447342,0.243042,0.234385,0.119691,0.135802
RBSN,0.00544732599105227,0.918652333864871,0.965907553585773,0.082403,0.076956,0.03861,0.037037
ZMYM4,-0.00639399361795655,0.91866000461353,0.965907553585773,0.109087,0.115481,0.050193,0.049383
TADA1,0.00466786637150064,0.918857690262807,0.966035270743288,0.068559,0.063891,0.03861,0.037037
COPS7B,-0.00740834215279559,0.919152253485349,0.96626480989689,0.172164,0.179573,0.084942,0.111111
EMC1,0.00570435808159399,0.919346593157055,0.966293957093159,0.101054,0.09535,0.046332,0.074074
KRBOX4,0.00499593685964218,0.919380474526293,0.966293957093159,0.068228,0.063232,0.030888,0.024691
FRAT2,-0.00316817316451424,0.919408688169113,0.966293957093159,0.025937,0.029105,0.011583,0.012346
EID2,0.00355468654241625,0.919791230422486,0.966615856529724,0.036572,0.033017,0.015444,0.024691
ZNF217,0.0090005070608925,0.920075443486117,0.966740778832194,0.257387,0.248386,0.11583,0.135802
HS3ST3B1,0.00249585349485118,0.920147134913393,0.966740778832194,0.018337,0.015841,0.007722,0.012346
KIAA1033,-0.00732442278489012,0.920148976781608,0.966740778832194,0.16889,0.176215,0.07722,0.111111
SPCS2,0.0135506914042562,0.920225133537938,0.966740778832194,0.787812,0.774261,0.362934,0.37037
OXSR1,-0.00647525466245885,0.920346829934054,0.966740778832194,0.128465,0.13494,0.061776,0.074074
NFX1,-0.00822426444712834,0.920367730032985,0.966740778832194,0.213713,0.221937,0.104247,0.123457
PPP6R3,0.00992990391879139,0.920574979882512,0.96684155312711,0.336585,0.326655,0.15444,0.185185
AP3S2,-0.00422274734528527,0.920668069015453,0.96684155312711,0.049292,0.053514,0.023166,0.024691
C5orf45,-0.00535883632002397,0.920692508579425,0.96684155312711,0.081573,0.086932,0.03861,0.037037
HIF1A,-0.0130288834919366,0.921018409867081,0.966980949087012,0.678806,0.691835,0.30888,0.345679
LRP5L,-0.00251712305392725,0.921030471551531,0.966980949087012,0.017814,0.020331,0.007722,0.012346
DDX59,0.00662216628391629,0.921054122156015,0.966980949087012,0.143808,0.137186,0.069498,0.08642
OSGEPL1,-0.00373806308601052,0.921147281972627,0.966998658191407,0.045106,0.048844,0.027027,0.024691
EIF3J,0.00808973756507675,0.921297827669556,0.967076601715248,0.242307,0.234217,0.127413,0.148148
HCFC2,0.00528040238641411,0.921412417920662,0.967115875032933,0.08596,0.080679,0.042471,0.037037
SELK,0.0126121042908827,0.921642331548673,0.967115875032933,0.663484,0.650872,0.30888,0.320988
RP11-115C21.2,0.00350327013934373,0.921727956971028,0.967115875032933,0.040755,0.037251,0.023166,0.024691
ACACA,-0.00505019300255251,0.921840320190014,0.967115875032933,0.09249,0.09754,0.050193,0.074074
WDR54,0.007809041362284,0.921846738712232,0.967115875032933,0.214971,0.207162,0.108108,0.123457
SPATA2,0.00347518270841585,0.921932719906388,0.967115875032933,0.034619,0.031144,0.015444,0.012346
KDM5B,0.00804503395648434,0.921999493169555,0.967115875032933,0.212524,0.204479,0.096525,0.111111
ISCA2,-0.00849238412101444,0.922041590784242,0.967115875032933,0.24951,0.258002,0.123552,0.135802
FBXO46,-0.00287061849298,0.922075018248264,0.967115875032933,0.024333,0.027203,0.011583,0.012346
ASB6,-0.00483190850253735,0.922153906692611,0.967115875032933,0.078491,0.083323,0.03861,0.061728
RSAD1,-0.00602903932445217,0.922174553502803,0.967115875032933,0.116464,0.122493,0.057915,0.061728
CDIP1,-0.00598247535429086,0.922365910142709,0.967236527761962,0.127645,0.133627,0.065637,0.098765
SH2D1B,-0.00430252108357303,0.922510203838789,0.967307812182052,0.055423,0.059725,0.027027,0.024691
GPATCH2L,-0.0068254693515126,0.922654813776667,0.967368641866451,0.157388,0.164214,0.07722,0.098765
ZNF512,-0.00434064078111656,0.922773958784862,0.967368641866451,0.060106,0.064446,0.030888,0.037037
GLRX,0.00953965565174003,0.922805389984254,0.967368641866451,0.310656,0.301116,0.138996,0.148148
GTF2IRD2B,-0.0031143608217818,0.922873945350967,0.967368641866451,0.029376,0.03249,0.015444,0.012346
ELP3,-0.00529262938759245,0.922949821387849,0.967368641866451,0.101608,0.1069,0.054054,0.074074
NOTCH2,0.00816689821119004,0.923121050202365,0.967468109088389,0.223718,0.215551,0.100386,0.123457
VPS9D1-AS1,0.00160830179668426,0.923382381254652,0.967532316892093,0.014436,0.012828,0.011583,0.012346
CHMP1B,0.00734382864687838,0.923393612064557,0.967532316892093,0.18813,0.180786,0.088803,0.098765
PACS2,0.00426181029577922,0.923411316563602,0.967532316892093,0.060247,0.055986,0.027027,0.037037
SRCAP,0.0053147946073884,0.923525326218172,0.967571789536728,0.094177,0.088862,0.046332,0.049383
CDK5RAP1,0.00667013244205236,0.92365553068255,0.967628221456428,0.16988,0.163209,0.088803,0.111111
IMPA2,-0.00243881313684551,0.92394253269222,0.967846484819652,0.017892,0.020331,0.007722,0.012346
ZNF441,0.0027698716079037,0.924016592726044,0.967846484819652,0.025305,0.022535,0.011583,0.012346
LINC01358,0.00406214042377914,0.924168728533358,0.967925849790143,0.052073,0.048011,0.023166,0.024691
KIF13B,0.00716431727087294,0.924252842510206,0.967933965034856,0.180443,0.173278,0.084942,0.098765
ALKBH4,0.00728523003895348,0.924350328939546,0.967956082229738,0.18989,0.182605,0.092664,0.098765
PSMG3-AS1,0.00370854322014434,0.924438423454222,0.967968361609439,0.047305,0.043597,0.023166,0.024691
MGME1,0.00406908791492186,0.924608232685445,0.967999432428344,0.07074,0.066671,0.042471,0.049383
CYB561D1,0.00530147617836858,0.92462083853333,0.967999432428344,0.090734,0.085432,0.03861,0.049383
TSGA10,-0.00307011017610043,0.924826159553266,0.968004446116171,0.029206,0.032276,0.015444,0.012346
TIGD1,0.00318390915724427,0.924905764199908,0.968004446116171,0.034695,0.031511,0.019305,0.012346
ITGB7,0.0076679335808105,0.924999380170739,0.968004446116171,0.212295,0.204627,0.100386,0.111111
ADGRE5,0.0108118377108499,0.925083519010806,0.968004446116171,0.494339,0.483527,0.23166,0.259259
RXRA,-0.00513927436169281,0.92508863543092,0.968004446116171,0.09582,0.100959,0.050193,0.061728
MTMR8,0.00336027301081178,0.925142031880018,0.968004446116171,0.034915,0.031555,0.015444,0.012346
AFG3L2,0.00604235677895494,0.925170231189884,0.968004446116171,0.125519,0.119477,0.061776,0.061728
CDK13,0.00831049996930683,0.925277663432595,0.968004446116171,0.246205,0.237894,0.111969,0.123457
IFT80,-0.00497694698858148,0.925312967979766,0.968004446116171,0.083799,0.088776,0.03861,0.049383
ITGAV,0.00360956143830571,0.925593247494532,0.968217744655707,0.048518,0.044909,0.023166,0.037037
CDK17,0.00903482164155373,0.925929294946834,0.968489339284628,0.300965,0.29193,0.138996,0.135802
PANK2,0.00819924413956152,0.926218902192747,0.968656573683667,0.240629,0.232429,0.111969,0.111111
CXCR4,-0.0142526409209942,0.926402917808686,0.968656573683667,1.086791,1.101043,0.455598,0.469136
SMC4,-0.00773788254222046,0.926411495646634,0.968656573683667,0.248455,0.256193,0.123552,0.17284
COQ10B,-0.00814796086176833,0.926533524678519,0.968656573683667,0.258332,0.26648,0.123552,0.148148
LASP1,-0.00877470049675583,0.926536766512413,0.968656573683667,0.316975,0.32575,0.150579,0.209877
ZNF525,0.00202486000113767,0.926547715924322,0.968656573683667,0.016137,0.014112,0.007722,0.012346
CYTH3,0.00300948342204611,0.926864599315198,0.968827512320613,0.031794,0.028785,0.015444,0.012346
ANKRD10,-0.00878396096859818,0.926870769369351,0.968827512320613,0.295408,0.304192,0.138996,0.160494
CNNM3,0.00463061913378422,0.926940531906278,0.968827512320613,0.068548,0.063918,0.030888,0.024691
MAP3K9,-0.00176003661270029,0.927220404406209,0.968942140417159,0.012895,0.014655,0.007722,0.012346
PLEKHG3,-0.00447356814543515,0.927251511345049,0.968942140417159,0.064751,0.069224,0.027027,0.037037
ZNF189,0.00475954569649256,0.927279539507703,0.968942140417159,0.080419,0.07566,0.03861,0.037037
RPL18A,0.00347927524816383,0.927626505032964,0.96905480441337,2.806092,2.802613,0.996139,0.987654
TIMM44,0.0072397463536136,0.927645251718374,0.96905480441337,0.226632,0.219392,0.11583,0.148148
WDR25,0.00184463896931647,0.927715165279768,0.96905480441337,0.016499,0.014655,0.011583,0.012346
CXCL13,0.0031487774340939,0.927755361770792,0.96905480441337,0.032977,0.029828,0.015444,0.012346
HIST2H3D,0.00229125490770013,0.927769629314103,0.96905480441337,0.018611,0.01632,0.007722,0.012346
ERGIC2,-0.00877526375908627,0.92806160203425,0.969279895005284,0.324881,0.333657,0.15444,0.197531
SETD2,0.0104187878237713,0.928142328256126,0.969284338028046,0.471257,0.460838,0.220077,0.222222
PLGRKT,-0.00631381280997603,0.928393910229048,0.969467194937649,0.180373,0.186687,0.096525,0.135802
CLPB,0.00286021572805189,0.928558155555627,0.969558828706448,0.037526,0.034665,0.023166,0.024691
MORF4L1,0.0124996313518495,0.929141771493553,0.970088299314727,0.938139,0.92564,0.42471,0.45679
KIAA0430,-0.00865440241879883,0.929237169537407,0.970096688539913,0.306803,0.315458,0.146718,0.148148
GTF3C1,-0.00732702338165364,0.929302879073106,0.970096688539913,0.223336,0.230663,0.108108,0.135802
SAMD1,-0.00497448374758094,0.929453884852228,0.970174420695215,0.098763,0.103738,0.050193,0.061728
MTAP,0.00383017174968832,0.930037192231351,0.970703344164392,0.061324,0.057493,0.034749,0.037037
SKIV2L,0.00721779363251623,0.930199144929993,0.970792438204007,0.22731,0.220092,0.108108,0.135802
COG3,0.00656391241921037,0.930384973687878,0.970899297541885,0.176564,0.17,0.084942,0.08642
ZFP64,0.00428269786121928,0.930467339122438,0.970899297541885,0.06996,0.065677,0.030888,0.037037
URGCP,-0.00358764767231978,0.930531334638171,0.970899297541885,0.054863,0.058451,0.030888,0.037037
PPM1B,-0.00715653928380044,0.930734303516375,0.971026351056553,0.210909,0.218065,0.100386,0.111111
HYI,-0.00206740109673548,0.93080632468143,0.971026351056553,0.016835,0.018903,0.007722,0.012346
LRRC23,0.00547499438533168,0.930932152156186,0.97107769143113,0.129311,0.123836,0.065637,0.074074
C9orf91,0.00307002466293973,0.931188515636405,0.971265177393962,0.036458,0.033388,0.015444,0.024691
MPHOSPH6,-0.00625647557941528,0.931619553050343,0.971634809093483,0.173325,0.179582,0.088803,0.098765
SLC38A6,0.00369698006679812,0.931823052385792,0.971689434747282,0.052531,0.048834,0.023166,0.024691
MKS1,-0.00247636157419998,0.931825252808932,0.971689434747282,0.028218,0.030694,0.015444,0.024691
IMMP2L,-0.00410879287895194,0.932092536124208,0.971888194749452,0.075354,0.079463,0.03861,0.061728
RP11-319G6.1,0.0021127559497851,0.932176742109378,0.971896043944753,0.021016,0.018903,0.011583,0.012346
C16orf86,0.00271986464912236,0.932351066455756,0.971937721275619,0.03096,0.02824,0.015444,0.012346
CYP2R1,-0.00542360105814098,0.932393761642609,0.971937721275619,0.122073,0.127497,0.054054,0.074074
PEX7,0.00164816098158873,0.932446760608404,0.971937721275619,0.014196,0.012548,0.007722,0.012346
MICAL1,-0.00284780328167741,0.932606330396404,0.97198802838659,0.030794,0.033641,0.015444,0.012346
TAF5,-0.00400696066031721,0.932648394574967,0.97198802838659,0.070967,0.074974,0.034749,0.049383
DCAF10,-0.00641930540840266,0.933446923522512,0.972677903573604,0.184408,0.190827,0.088803,0.098765
VEZF1,0.00860168563779234,0.933463827934463,0.972677903573604,0.34336,0.334758,0.15444,0.160494
SLC16A11,-0.00220008405331485,0.93378766114092,0.972896349007237,0.021945,0.024145,0.011583,0.012346
BET1L,0.00762361603723288,0.933889390299039,0.972896349007237,0.269929,0.262305,0.127413,0.123457
TRIP4,0.00460659437635515,0.933903737938545,0.972896349007237,0.096113,0.091506,0.046332,0.049383
TGFB1,-0.00967018908793815,0.934052563059312,0.972941236451106,0.521912,0.531582,0.250965,0.283951
GRINA,-0.00583743036483705,0.934105327032708,0.972941236451106,0.159704,0.165542,0.07722,0.098765
WDR11,-0.00477243462488053,0.934252291963516,0.972941236451106,0.105974,0.110747,0.050193,0.074074
CHTOP,-0.00749221139415807,0.934253868942517,0.972941236451106,0.293146,0.300638,0.146718,0.185185
PSMA2,-0.00174516119239407,0.934343328272721,0.972954459896216,0.01702,0.018765,0.011583,0.012346
PHF20L1,-0.00727082371080989,0.934437945869436,0.972973052156009,0.252647,0.259918,0.123552,0.135802
UBA1,0.00773510052902215,0.934640492294101,0.973078618017477,0.317901,0.310166,0.15444,0.197531
PTCD1,-0.00240611305249999,0.93482009841766,0.973078618017477,0.028758,0.031165,0.019305,0.012346
DOLK,0.00250385124546208,0.934870830893727,0.973078618017477,0.03184,0.029336,0.015444,0.024691
TMEM59,-0.011241706994248,0.934920013526073,0.973078618017477,0.857012,0.868253,0.389961,0.444444
TM2D1,0.00653130579474342,0.934923188182788,0.973078618017477,0.214796,0.208265,0.104247,0.123457
FGD3,-0.00951098806211753,0.935089992422609,0.973122788820134,0.457892,0.467403,0.204633,0.222222
SF3B6,-0.0104554774729494,0.935154279423788,0.973122788820134,0.681416,0.691872,0.316602,0.358025
AGAP6,-0.00246623927414193,0.935215965490042,0.973122788820134,0.030489,0.032956,0.015444,0.024691
SNHG25,-0.00238976964585075,0.935272726896006,0.973122788820134,0.026168,0.028558,0.011583,0.024691
KLHL22,0.00365567900010643,0.935459290264953,0.973237010925739,0.060849,0.057193,0.027027,0.037037
PHIP,-0.00975498767194349,0.935604050118513,0.973307726136913,0.552061,0.561816,0.258687,0.308642
VAMP5,0.00745022109957344,0.935717825931349,0.973346199727521,0.282912,0.275462,0.131274,0.148148
FBXW4,0.00496835173116786,0.935909271965424,0.973464904091967,0.115246,0.110278,0.057915,0.049383
ZNF445,0.00393570568127537,0.936024816861795,0.973464904091967,0.072132,0.068196,0.034749,0.037037
MLH3,-0.00395105044660728,0.936062347224686,0.973464904091967,0.076931,0.080882,0.03861,0.061728
ARHGAP27,0.00489946773221664,0.936162451507145,0.973489135519982,0.117487,0.112587,0.057915,0.061728
RFESD,0.00169236906957079,0.936398924441308,0.973571880534703,0.018012,0.01632,0.011583,0.012346
TMED5,-0.0082124868147968,0.936461975348735,0.973571880534703,0.373383,0.381596,0.177606,0.209877
SCN8A,-0.00142862330663135,0.936494568097369,0.973571880534703,0.009363,0.010791,0.003861,0.012346
TMEM102,-0.00318175743212491,0.936549265432713,0.973571880534703,0.052314,0.055496,0.027027,0.037037
RP11-147L13.15,0.00236141528248634,0.93666671041677,0.973614117970523,0.025852,0.023491,0.011583,0.012346
CDC27,0.00592137125167003,0.93704772475696,0.973930292029067,0.18211,0.176189,0.084942,0.111111
ZNF410,0.00369831048997368,0.937156478846457,0.973941798392132,0.071903,0.068205,0.034749,0.049383
ANAPC1,-0.00571527291971655,0.937212474555332,0.973941798392132,0.187345,0.19306,0.100386,0.123457
LINC00909,0.00499600199602077,0.937806863069364,0.974406052941689,0.132035,0.127039,0.065637,0.074074
GNAL,0.00283207022386316,0.937991546209368,0.974406052941689,0.03537,0.032538,0.015444,0.012346
CHD2,0.00995229671246767,0.938007195247927,0.974406052941689,0.632917,0.622965,0.289575,0.296296
PRKAB2,-0.00357928513980546,0.93804016796413,0.974406052941689,0.059361,0.062941,0.030888,0.024691
VTI1B,-0.00783106096707181,0.938043602208639,0.974406052941689,0.386336,0.394167,0.19305,0.246914
RBBP4,-0.0098183919899435,0.938249232889781,0.974539787501268,0.68413,0.693949,0.324324,0.382716
ADD3,0.009330430830438,0.938381895896477,0.974556852681364,0.498437,0.489107,0.220077,0.234568
ASH2L,-0.00444143523853528,0.938419438814678,0.974556852681364,0.097046,0.101487,0.046332,0.049383
KATNB1,-0.00501028163978917,0.938990227659827,0.975069730918262,0.138932,0.143943,0.069498,0.08642
CDK9,0.00496818266240395,0.939271416922042,0.975281822682631,0.140419,0.135451,0.069498,0.08642
HSPBAP1,-0.00366229873815239,0.939593777863362,0.975430967571701,0.06866,0.072322,0.030888,0.049383
REV1,0.00415256896040121,0.939623479675954,0.975430967571701,0.09321,0.089057,0.046332,0.049383
PIGO,0.00396640564182865,0.939645926157828,0.975430967571701,0.080579,0.076613,0.03861,0.037037
EIF1,-0.00759527871797294,0.940402209509571,0.976136107242143,2.371529,2.379124,0.907336,0.901235
L3MBTL3,0.00333785935735627,0.940661311724152,0.97631019214002,0.057753,0.054415,0.027027,0.024691
RAB3GAP2,-0.0049358522581176,0.940732850117594,0.97631019214002,0.138889,0.143825,0.069498,0.074074
RNASEK,-0.00504295428991713,0.940892321114153,0.97631019214002,0.158377,0.16342,0.084942,0.098765
ZNF582-AS1,-0.0014301539149285,0.940968115609586,0.97631019214002,0.013296,0.014726,0.007722,0.012346
RIT1,0.00295722647102838,0.941024367757399,0.97631019214002,0.04803,0.045072,0.023166,0.024691
SIDT2,0.00367476843669319,0.941032080266242,0.97631019214002,0.068113,0.064438,0.030888,0.024691
RPS6KA3,0.00685734093726226,0.941410008517805,0.976464411863367,0.272784,0.265927,0.123552,0.135802
MARCH6,-0.00658834434293154,0.941491526838684,0.976464411863367,0.268871,0.27546,0.131274,0.148148
PPARGC1B,-0.00132491582739745,0.941657761539675,0.976464411863367,0.009466,0.010791,0.003861,0.012346
RP11-545I5.3,0.0025641467347489,0.941704022611817,0.976464411863367,0.034075,0.031511,0.015444,0.012346
TMEM156,-0.00420723314468022,0.941735459711313,0.976464411863367,0.105993,0.1102,0.050193,0.074074
GMDS-AS1,0.00389918787099026,0.941749551806329,0.976464411863367,0.080103,0.076204,0.034749,0.037037
ASCC3,0.00591865933267036,0.94178295128104,0.976464411863367,0.220845,0.214926,0.108108,0.123457
EID2B,-0.00302042571711549,0.941797036294253,0.976464411863367,0.051333,0.054354,0.027027,0.024691
PPM1N,0.00294732342878273,0.942253737340945,0.976779908830583,0.051261,0.048314,0.023166,0.037037
RPS15,0.00346245887969587,0.942317313490483,0.976779908830583,2.816835,2.813372,0.984556,1
EFHC1,-0.00424736819177947,0.942392243284907,0.976779908830583,0.098636,0.102883,0.046332,0.049383
RP11-412D9.4,0.0026116463321937,0.94255985608153,0.976779908830583,0.035122,0.032511,0.015444,0.012346
PRPSAP2,0.00522295839083409,0.942615821070679,0.976779908830583,0.192999,0.187776,0.104247,0.135802
NUMA1,0.00879300737342337,0.942656392480746,0.976779908830583,0.537479,0.528686,0.247104,0.271605
STX18,0.00421525230057231,0.942711532283079,0.976779908830583,0.114164,0.109949,0.057915,0.074074
AKAP5,-0.00394438809688,0.942717840214953,0.976779908830583,0.082451,0.086395,0.034749,0.049383
TRIM37,0.00395340919267337,0.942883289570994,0.976871480735029,0.100308,0.096355,0.050193,0.061728
AP2B1,-0.00796630469590914,0.942986173284998,0.976898222017765,0.443791,0.451758,0.212355,0.234568
ST6GALNAC6,-0.00697609122360093,0.943146167258496,0.976984118175992,0.30378,0.310756,0.135135,0.160494
PSTPIP1,0.00686508080736442,0.943246485033181,0.977008188101297,0.325827,0.318961,0.158301,0.185185
FKTN,0.0024589838100415,0.943410426374848,0.977017099700124,0.033603,0.031144,0.015444,0.012346
SCAF8,-0.00515320820533158,0.94364954001172,0.977017099700124,0.156316,0.161469,0.069498,0.08642
ACOT4,0.00316442992236163,0.943669002767333,0.977017099700124,0.067941,0.064776,0.03861,0.037037
CEBPZ,-0.00794457543469645,0.943670086270656,0.977017099700124,0.464723,0.472667,0.216216,0.283951
ZNF570,0.00253502633563785,0.943681628261652,0.977017099700124,0.034641,0.032106,0.015444,0.012346
CBLB,0.0083375354275485,0.943756236460328,0.977017099700124,0.496014,0.487677,0.223938,0.246914
EXOSC8,0.0074972097801751,0.943794664199473,0.977017099700124,0.411695,0.404198,0.196911,0.234568
RRM2B,0.0031133925950563,0.94410976085857,0.977222753146646,0.057275,0.054162,0.027027,0.024691
ABHD18,0.0046827926598921,0.944147521501682,0.977222753146646,0.129232,0.12455,0.057915,0.061728
INADL,-0.00194624105702877,0.944310023504183,0.977311141333838,0.023236,0.025182,0.011583,0.012346
NIN,-0.00561777483866352,0.944530810011252,0.977354749928444,0.210612,0.21623,0.100386,0.123457
SNX30,0.00171797421237774,0.944536002058777,0.977354749928444,0.018038,0.01632,0.007722,0.012346
DHX34,0.00305681502752578,0.944583486124137,0.977354749928444,0.058469,0.055412,0.027027,0.037037
ST3GAL4,-0.00212639209693309,0.945005992114564,0.977712101057227,0.030726,0.032852,0.015444,0.024691
RPAP3,0.00473070267959555,0.945465775087086,0.977980290808776,0.158066,0.153335,0.081081,0.098765
XIAP,0.00615746904825304,0.945605789048595,0.977980290808776,0.250956,0.244799,0.111969,0.123457
MPP7,-0.00336710160235112,0.945628251502042,0.977980290808776,0.069435,0.072803,0.030888,0.037037
CXorf40B,-0.00464779554794639,0.945648090794678,0.977980290808776,0.165584,0.170231,0.088803,0.123457
ABCA2,0.00473688695342001,0.945713416922929,0.977980290808776,0.139884,0.135147,0.061776,0.061728
HOXB2,-0.00407780609785913,0.945728159719382,0.977980290808776,0.110755,0.114833,0.057915,0.061728
PCBP1,-0.00963539254182988,0.946007392646166,0.978105910523071,0.977867,0.987503,0.436293,0.493827
RARA,-0.00416201166409066,0.946058430690833,0.978105910523071,0.123411,0.127573,0.061776,0.08642
FAHD2B,0.00373993617028297,0.946140298211849,0.978105910523071,0.091539,0.087799,0.042471,0.049383
PMM2,0.00438553914537851,0.946163215079787,0.978105910523071,0.158357,0.153972,0.088803,0.111111
C5orf63,-0.00275029175910784,0.946307051632535,0.978105910523071,0.050812,0.053562,0.027027,0.024691
UPF3B,0.00564161976218261,0.946312645423623,0.978105910523071,0.234472,0.228831,0.111969,0.148148
CPNE8,-0.00217638750925004,0.946472036602054,0.978117187366634,0.032308,0.034485,0.015444,0.024691
ZCCHC2,0.00419608983771236,0.946496499062562,0.978117187366634,0.114829,0.110633,0.050193,0.061728
SLC38A1,-0.00785247273176692,0.946789330557697,0.978117187366634,0.513717,0.521569,0.235521,0.296296
ARL4A,-0.00262610718215112,0.946880593287974,0.978117187366634,0.05097,0.053596,0.027027,0.037037
UBE2Q2,0.00394471146891175,0.946892660537999,0.978117187366634,0.107705,0.10376,0.050193,0.061728
AP1M1,-0.00654287069256032,0.946904832038184,0.978117187366634,0.341266,0.347809,0.166023,0.209877
PGAM5,0.00172340498280154,0.946938472296277,0.978117187366634,0.022055,0.020331,0.011583,0.012346
TCTEX1D2,0.00251697843048319,0.946940907785086,0.978117187366634,0.041391,0.038874,0.019305,0.024691
PRPSAP1,-0.00502075079688746,0.947387050821405,0.978433288133164,0.188649,0.193669,0.092664,0.111111
KLC4,-0.00289135295980294,0.947492598843693,0.978433288133164,0.051428,0.054319,0.023166,0.024691
FBXL4,-0.00359162710274283,0.947517731416605,0.978433288133164,0.087653,0.091245,0.042471,0.049383
PRKCB,0.00662870209700867,0.947555709020481,0.978433288133164,0.347306,0.340677,0.162162,0.185185
TECR,-0.00882458194740143,0.947792474627756,0.978598046261552,0.799122,0.807947,0.366795,0.419753
SFXN5,0.00194333333113132,0.948139768016609,0.978876888458949,0.027319,0.025376,0.011583,0.024691
AC002310.12,-0.00197742924778209,0.948509959551738,0.978995276085382,0.027707,0.029684,0.015444,0.012346
CHIC1,-0.00266223390993713,0.948519174039799,0.978995276085382,0.044865,0.047527,0.019305,0.024691
KLC2,-0.00344376360826286,0.948583532631403,0.978995276085382,0.094028,0.097471,0.054054,0.061728
GABPB2,-0.00342745865099911,0.948626353011291,0.978995276085382,0.079471,0.082898,0.034749,0.049383
RP11-620J15.3,-0.00386359529219304,0.948840905652809,0.978995276085382,0.110684,0.114548,0.054054,0.061728
CSNK2A2,-0.00394558934114406,0.948853243270728,0.978995276085382,0.113217,0.117162,0.054054,0.061728
AGO2,0.00464433766029609,0.948945706009052,0.978995276085382,0.170906,0.166262,0.081081,0.111111
