Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SERP1,0.347202473406677,0.00226122959333288,0.108802002296286,1.763202,1.416,0.791045,0.594872
ZRSR2,0.183176833147114,0.00227017721191947,0.108802002296286,0.323834,0.140657,0.164179,0.066667
ARIH1,0.149260064422332,0.00227184151957062,0.108802002296286,0.233106,0.083845,0.119403,0.038462
CPD,0.122214695358477,0.00228383458192135,0.108802002296286,0.169696,0.047481,0.08209,0.023077
CTD-2336O2.1,0.203830916798074,0.00228773536058981,0.108802002296286,0.384826,0.180995,0.186567,0.084615
ETHE1,0.215177885590957,0.00230111454111126,0.108951977577914,0.434899,0.219722,0.216418,0.105128
NMRK1,0.239109007512935,0.00230773360052168,0.108951977577914,0.517574,0.278465,0.253731,0.130769
UBXN8,0.0900165704717319,0.00232274100966201,0.109053053118776,0.10809,0.018074,0.052239,0.007692
ETS1,0.324683266257673,0.00232673489956571,0.109053053118776,1.018604,0.69392,0.477612,0.307692
ZFAND5,0.207633567125552,0.00235145522969002,0.109540733752896,0.40317,0.195536,0.201493,0.092308
ULK2,0.0692076358765968,0.00235407575628517,0.109540733752896,0.077225,0.008017,0.037313,0.005128
TTC4,0.0952967473614777,0.00236397076547016,0.109606902588251,0.119925,0.024628,0.059701,0.012821
DOHH,0.11803149871109,0.00239188840606168,0.11050524436005,0.165253,0.047222,0.08209,0.025641
INTS5,0.127794572890056,0.0024683827352972,0.113585920919275,0.185217,0.057423,0.097015,0.025641
PHF14,0.232505838016965,0.00247613092913075,0.113585920919275,0.495737,0.263231,0.246269,0.123077
MX2,0.229647030517419,0.00250049555430837,0.113589918469497,0.484841,0.255194,0.238806,0.115385
GSK3B,0.181041058659599,0.00251024343517081,0.113589918469497,0.319954,0.138913,0.156716,0.066667
PRDX2,0.341074737866537,0.00251110103452885,0.113589918469497,1.228046,0.886971,0.567164,0.384615
PIKFYVE,0.169517879325496,0.00251677266024969,0.113589918469497,0.280025,0.110507,0.134328,0.048718
IFI16,0.277033029291942,0.00252012265002673,0.113589918469497,0.700968,0.423935,0.328358,0.194872
ZNF782,0.0676260688913494,0.00254389616915558,0.114263336264571,0.074231,0.006605,0.037313,0.002564
OCIAD2,0.315929682527152,0.00255635461987887,0.114425617172156,2.067591,1.751661,0.880597,0.723077
MRTO4,0.217264160200229,0.00256972222405396,0.114627333415041,0.445049,0.227785,0.223881,0.105128
RPL26L1,0.171483420650484,0.00258268443664527,0.114809642173344,0.295464,0.12398,0.141791,0.061538
FAM58A,0.106456512107824,0.00260861103873767,0.115231428239168,0.143104,0.036647,0.074627,0.017949
METAP2,0.257796996585537,0.00260998828649321,0.115231428239168,0.611308,0.353511,0.298507,0.161538
EIF3B,0.15733350786358,0.00263840584181863,0.11608985704002,0.260322,0.102988,0.126866,0.053846
DGKA,0.305168998772916,0.00270279278074998,0.118519753938243,0.883563,0.578394,0.425373,0.253846
ABI3,0.122410209348637,0.00274102053224511,0.119790005422712,0.177399,0.054989,0.089552,0.028205
EAF2,0.0656954598572808,0.00277350572172719,0.12080158254634,0.074906,0.00921,0.037313,0.007692
RPL39,-0.0426436583931067,0.00280058917020943,0.121571884247749,3.125754,3.168397,1,1
HSPE1,0.300034925543482,0.00285697704415555,0.123604866365205,0.892034,0.591999,0.440299,0.264103
PSMD14,0.154566948846342,0.00287605249633434,0.123684098641869,0.251769,0.097202,0.119403,0.048718
ATE1,0.130924604829134,0.00288426813184259,0.123684098641869,0.194764,0.063839,0.097015,0.030769
CCDC167,0.225588549898814,0.00288971343966603,0.123684098641869,0.483954,0.258366,0.238806,0.123077
RPS18,-0.0816016366278323,0.00289705333089721,0.123684098641869,3.084753,3.166354,1,0.992308
EXOG,0.162486499130521,0.00292772437029386,0.12458237649382,0.268326,0.10584,0.134328,0.046154
PPP1R15A,0.131191008213239,0.0029538104306641,0.125280300757609,0.196313,0.065122,0.097015,0.033333
PABPN1,0.164393857325624,0.00299309382749905,0.126301661352896,0.282106,0.117712,0.141791,0.058974
MYEOV2,0.284023076179517,0.00299741883390068,0.126301661352896,0.784463,0.50044,0.380597,0.228205
ASB13,0.108982414059652,0.0030293304170809,0.127231877517398,0.14801,0.039027,0.074627,0.017949
RP11-559M23.1,0.0486571948919723,0.00304802599071605,0.12760279681522,0.048657,0,0.022388,0
RP11-706O15.5,0.0436463907583436,0.00309480744360161,0.128098115296575,0.043646,0,0.022388,0
CTNND1,0.0409802500881366,0.00309660833775517,0.128098115296575,0.04098,0,0.022388,0
PPP1R3D,0.0463492123048697,0.0031100442540968,0.128098115296575,0.046349,0,0.022388,0
DLK2,0.0436881834001684,0.00311430422301443,0.128098115296575,0.043688,0,0.022388,0
SH2B3,0.0499783807726049,0.00311700603476741,0.128098115296575,0.049978,0,0.022388,0
ALG8,0.119653510540963,0.00313185492732591,0.128098115296575,0.173312,0.053658,0.089552,0.025641
ARHGAP18,0.0532943312801532,0.00313654615125538,0.128098115296575,0.053294,0,0.022388,0
ADAM28,0.044572637152316,0.00315076288364793,0.128098115296575,0.044573,0,0.022388,0
IBA57,0.0446920466067186,0.00315111416816106,0.128098115296575,0.044692,0,0.022388,0
CHCHD6,0.135245852380523,0.00315888209489853,0.128098115296575,0.209882,0.074636,0.104478,0.038462
GRAP,0.164931003645011,0.00318265078834336,0.128275950595928,0.276324,0.111393,0.134328,0.048718
RP11-295I5.3,0.0470199949705779,0.00318309988723661,0.128275950595928,0.04702,0,0.022388,0
RP11-440L14.4,0.0447279205962793,0.00321487445256462,0.128681977521716,0.044728,0,0.022388,0
PLAC8,0.213359986871219,0.00322112749118812,0.128681977521716,0.437935,0.224575,0.216418,0.102564
RP11-243J16.7,0.0438105161510297,0.00322894119372396,0.128681977521716,0.043811,0,0.022388,0
ZNF555,0.0430638274150108,0.00323412011573852,0.128681977521716,0.043064,0,0.022388,0
RPL4,-0.147010870012709,0.00325223964438788,0.128681977521716,2.660992,2.808003,0.970149,0.974359
CREG1,0.071619072496047,0.00325286074904152,0.128681977521716,0.084776,0.013157,0.044776,0.007692
TRBV11-3,0.0487315334490876,0.00327283010581409,0.128868942444325,0.048732,0,0.022388,0
POLR2L,0.322141364448334,0.00327751098207969,0.128868942444325,1.127081,0.80494,0.529851,0.35641
MAP2K2,0.0972902779829169,0.00329378677227466,0.129116441473167,0.125031,0.02774,0.059701,0.012821
TRA2A,0.207200545302945,0.00331828617554212,0.129683836757743,0.426,0.218799,0.216418,0.102564
SNRPD2,0.330284063655483,0.00338140736197488,0.131262447286627,1.867242,1.536958,0.813433,0.635897
SYNE1,0.223880658930305,0.00338480821285939,0.131262447286627,0.483306,0.259425,0.238806,0.117949
ZNF688,0.122060820096487,0.0033891200830035,0.131262447286627,0.179316,0.057255,0.089552,0.028205
ING4,0.195990154335337,0.0034177957598622,0.131599250971913,0.380931,0.184941,0.186567,0.084615
AASDHPPT,0.240975665240921,0.00341816236290684,0.131599250971913,0.557637,0.316662,0.268657,0.146154
MZT1,0.200621974178534,0.00343736872244206,0.131945999387272,0.407163,0.206541,0.201493,0.1
C16orf72,0.140048703055157,0.00352329111677556,0.13484406475328,0.215672,0.075624,0.104478,0.033333
IER3IP1,0.182709252008569,0.00353392873546938,0.134852218649062,0.352465,0.169756,0.179104,0.084615
GLO1,0.194818663879961,0.00356208801517502,0.135336739566401,0.380961,0.186143,0.186567,0.089744
CD164,0.287145367610331,0.0035675501076177,0.135336739566401,0.831614,0.544468,0.410448,0.24359
FNTA,0.236051328062236,0.00368110970217502,0.139236359962971,0.541677,0.305626,0.268657,0.138462
ZFP36,0.331233273745952,0.00371865204648289,0.139918620352106,1.843155,1.511922,0.80597,0.623077
AMBRA1,0.115701307120836,0.00372077963830584,0.139918620352106,0.165109,0.049408,0.08209,0.023077
TARSL2,0.200850611918282,0.00376819264791216,0.141141120653914,0.400039,0.199189,0.19403,0.089744
PRKCD,0.0617810882488248,0.00377511036999491,0.141141120653914,0.070135,0.008353,0.037313,0.005128
CD37,0.326660821203341,0.00379523118392644,0.141242565820466,1.833028,1.506367,0.80597,0.628205
MYCBP,0.103219298626607,0.00379966086158954,0.141242565820466,0.13779,0.034571,0.067164,0.015385
ARRDC2,0.175871970796786,0.00383091241643084,0.141996226415328,0.314412,0.13854,0.149254,0.061538
BCL11B,0.253770134825839,0.00389811692334957,0.144074401487,0.632879,0.379109,0.313433,0.169231
C18orf32,0.174024726242295,0.00391245753783072,0.14419245216347,0.317529,0.143504,0.156716,0.066667
MT1X,0.216327201129374,0.00392858551116029,0.144375517535141,0.469827,0.2535,0.231343,0.117949
RRP1B,0.236963942481602,0.00399321458956103,0.146334911984593,0.556581,0.319617,0.276119,0.146154
ZMYM6NB,0.177509462751286,0.00401108067007055,0.146569844212759,0.330244,0.152735,0.171642,0.069231
BIRC2,0.254876420220059,0.00402228623187456,0.146569844212759,0.630785,0.375909,0.30597,0.166667
PNPLA4,0.0883286857030148,0.00404586485135998,0.147014909317957,0.115148,0.026819,0.059701,0.015385
ECH1,0.170879947523299,0.00408452521468089,0.148003972484907,0.311073,0.140193,0.156716,0.064103
NUDC,0.260774781518725,0.00409610264878775,0.148008893476867,0.690837,0.430063,0.335821,0.197436
RBM10,0.175362229472688,0.00412608326558225,0.148676916778752,0.329171,0.153809,0.164179,0.076923
JAK1,0.336375706874683,0.00414317346274718,0.148878033094715,1.44608,1.109705,0.656716,0.466667
FBXL12,0.138367682811724,0.00416291233973064,0.149172947442536,0.224128,0.08576,0.11194,0.04359
TNFRSF13C,0.0923958712868704,0.00420284174948547,0.150187737213657,0.115802,0.023406,0.052239,0.010256
RCN2,0.187212248442504,0.00422441845399964,0.150542912178896,0.361291,0.174078,0.186567,0.076923
CHD1L,-0.174163558448451,0.00425222716190766,0.150807139407962,0.055529,0.229692,0.029851,0.105128
RPS21,-0.055860915833676,0.00425514887785299,0.150807139407962,2.991634,3.047495,0.992537,1
PARP12,0.0885122382910006,0.00428748173603087,0.151537879063648,0.110898,0.022386,0.052239,0.010256
PFDN1,0.239104864554436,0.00436996768416428,0.153991466541222,0.569058,0.329953,0.276119,0.151282
ING2,0.121269751320477,0.00438070962331244,0.153991466541222,0.178836,0.057567,0.089552,0.025641
ASNSD1,0.206509285330362,0.00442655072447394,0.155181192877493,0.438275,0.231766,0.216418,0.107692
RCC2,0.108494165812331,0.00444065586781267,0.155254930556824,0.15289,0.044395,0.074627,0.023077
PTBP1,0.266420677138889,0.00450140023282428,0.156954483589797,0.737009,0.470588,0.365672,0.212821
CORO1B,0.180869703141383,0.00470270905182938,0.163168132524056,0.350835,0.169965,0.179104,0.079487
ALPK1,0.0948472207686566,0.00470483251634763,0.163168132524056,0.123836,0.028989,0.059701,0.012821
EPG5,0.0971650958517434,0.00472565687743314,0.163452131995923,0.131083,0.033918,0.067164,0.015385
AVEN,0.0522730000622191,0.00486416428029074,0.167794211012909,0.057071,0.004798,0.029851,0.002564
LIMD2,0.273452736324976,0.00488426326918407,0.16803944055895,2.246711,1.973258,0.932836,0.787179
PKD1,0.126049934969156,0.00494902004453979,0.16981571166092,0.191453,0.065403,0.097015,0.028205
HACL1,0.128469585407478,0.00504911104143786,0.172791800084762,0.202883,0.074414,0.104478,0.035897
LEPROT,0.137783556752309,0.00516080145725128,0.17614809406597,0.224583,0.086799,0.11194,0.041026
HAX1,0.271044840695892,0.00519878535296138,0.176977598226075,0.785207,0.514162,0.380597,0.230769
ZAP70,0.29176780013257,0.00529176829270484,0.179670117150735,0.956095,0.664328,0.462687,0.294872
FLJ37453,0.141456547985121,0.00532388460699428,0.180287359361461,0.231008,0.089551,0.11194,0.041026
USB1,0.114631032330115,0.00535716554252247,0.180940713989741,0.171644,0.057013,0.08209,0.030769
EIF4E,0.221403631423106,0.00538400414573463,0.181038928985937,0.523882,0.302478,0.261194,0.141026
SF3A2,0.277885484558569,0.00538806336267669,0.181038928985937,0.83965,0.561764,0.395522,0.25641
RGS10,0.317689387281872,0.00542972998147185,0.181966287669222,1.691165,1.373475,0.761194,0.579487
WBP11,0.226129798550648,0.00548867082204392,0.183466268098088,0.547341,0.321211,0.276119,0.148718
CNBP,0.302483217213465,0.00564933716896369,0.188350066025037,1.90989,1.607407,0.835821,0.669231
SLC29A3,0.0846046828375071,0.00569401369602308,0.189351571135616,0.107672,0.023068,0.052239,0.010256
AC025335.1,0.0813690078746666,0.00571929996734568,0.189704780455343,0.103563,0.022194,0.052239,0.010256
FAM98C,0.129474240897307,0.00577160141571953,0.190673245861483,0.208755,0.079281,0.104478,0.038462
PSME1,0.309794698763386,0.0057907703878941,0.190673245861483,1.751386,1.441592,0.783582,0.610256
SCAF8,0.162712267103936,0.00580044634167578,0.190673245861483,0.297872,0.135159,0.149254,0.061538
RP4-594I10.3,0.0544089244920269,0.00580745662255908,0.190673245861483,0.059641,0.005232,0.029851,0.002564
SRSF9,0.16474647554364,0.00582793945528112,0.190861328591181,0.307543,0.142796,0.156716,0.066667
CTSO,0.0901681840807553,0.00586492962029428,0.191587700929613,0.119029,0.02886,0.059701,0.012821
CD2,0.30319862735714,0.00589813734809648,0.192187165579285,1.149634,0.846435,0.544776,0.374359
PLXNA1,0.0389620466771547,0.00597128117443943,0.194081641388313,0.040716,0.001754,0.022388,0.002564
BPHL,0.0817800311626167,0.00603491178707278,0.195658192675623,0.104363,0.022583,0.052239,0.010256
HP1BP3,0.308035926539642,0.00605529659104332,0.195828291754341,1.18084,0.872804,0.544776,0.384615
RPL8,-0.0757417338495761,0.00607539479347224,0.195988296878696,2.938285,3.014026,1,0.992308
METAP1,0.174326316789334,0.0061059102393374,0.196482723522559,0.345473,0.171147,0.171642,0.084615
PMF1,0.0421746369891818,0.00612685718933085,0.196540958314013,0.044302,0.002128,0.022388,0.002564
ESRRA,0.0846208689293093,0.00613810661401216,0.196540958314013,0.109048,0.024427,0.052239,0.012821
MRPL34,0.254778580557465,0.00624959216847682,0.199616603188682,0.7185,0.463721,0.350746,0.212821
COPE,0.252041596217581,0.00629037878359148,0.199862108540151,0.709325,0.457284,0.350746,0.210256
TTC37,0.171220008849276,0.00629452510434179,0.199862108540151,0.324868,0.153648,0.156716,0.069231
RANBP1,0.245345615282216,0.00630362865525522,0.199862108540151,0.660117,0.414771,0.328358,0.187179
FBXO44,0.17380708033127,0.00634110053121871,0.200097791394475,0.33517,0.161363,0.164179,0.074359
NT5DC1,0.175657074140307,0.00634199864500115,0.200097791394475,0.342469,0.166812,0.164179,0.076923
AEN,0.131280854840503,0.00638244511012844,0.20084225507769,0.213008,0.081727,0.104478,0.038462
USP30-AS1,0.0844989529980858,0.00639664572449042,0.20084225507769,0.115874,0.031375,0.059701,0.020513
MLYCD,0.0499464475054692,0.00663226458212644,0.206273089249162,0.055179,0.005232,0.029851,0.002564
C2orf76,0.093323071943678,0.00663353801213951,0.206273089249162,0.127949,0.034625,0.067164,0.015385
TMEM165,0.174159685118281,0.00664138221624794,0.206273089249162,0.3439,0.16974,0.171642,0.079487
AFMID,0.0391434997149094,0.00664297423855678,0.206273089249162,0.041271,0.002128,0.022388,0.002564
USP31,0.0521030767776936,0.00665384937570461,0.206273089249162,0.057546,0.005443,0.029851,0.002564
ANKH,0.175811841795374,0.00668690417356101,0.206273089249162,0.342462,0.16665,0.164179,0.074359
IGFLR1,0.139883048740603,0.00671128564814943,0.206273089249162,0.238451,0.098568,0.119403,0.046154
EIF4E3,0.103421935964899,0.0067113917472222,0.206273089249162,0.146184,0.042762,0.074627,0.017949
UBAC2,0.256810655887676,0.00671312388480962,0.206273089249162,0.737209,0.480398,0.358209,0.217949
ATP5S,0.156177036396352,0.00673101951922511,0.206332863745725,0.288213,0.132036,0.141791,0.064103
PSPC1,0.173973059982712,0.00684799927070269,0.208241680510946,0.346006,0.172033,0.171642,0.082051
MT-ND3,-0.0493799536792987,0.0068516979365081,0.208241680510946,2.98159,3.03097,1,1
LRPPRC,-0.22099137537515,0.00688169282145389,0.208241680510946,0.19146,0.412451,0.097015,0.184615
PDK1,0.253679725255174,0.00688337162802795,0.208241680510946,0.677596,0.423916,0.320896,0.179487
CEP131,0.0496663754669771,0.00688339248562244,0.208241680510946,0.054897,0.00523,0.029851,0.002564
ARPC3,0.306841021395258,0.00689620053795643,0.208241680510946,1.37056,1.063719,0.634328,0.466667
FAM219B,0.129075637796214,0.00690597409857729,0.208241680510946,0.213303,0.084227,0.11194,0.038462
MRPL52,0.255157449014608,0.00694621383080896,0.208538129951402,0.745765,0.490608,0.358209,0.225641
NUDT4,0.13251232199636,0.00695526792266635,0.208538129951402,0.221674,0.089162,0.11194,0.04359
UCP2,0.285631069624237,0.00700176044134758,0.208538129951402,0.966491,0.68086,0.447761,0.305128
TMEM147,0.210280248676731,0.00701004484425521,0.208538129951402,0.490521,0.280241,0.246269,0.128205
NRROS,0.0757645192659089,0.00702095450945176,0.208538129951402,0.098049,0.022285,0.052239,0.012821
YPEL3,0.173330551862625,0.00702114091784744,0.208538129951402,0.338817,0.165486,0.171642,0.071795
LAMP3,0.0639879155104251,0.00702865063843624,0.208538129951402,0.075173,0.011185,0.037313,0.005128
TAF10,0.0856017933213934,0.00709162241599432,0.209925005888564,0.115352,0.02975,0.059701,0.015385
SUPT3H,0.142173145207873,0.00718109773253734,0.21208831111439,0.247026,0.104852,0.119403,0.051282
FAM107B,0.272193552167581,0.00724956543421172,0.213622729970302,0.861435,0.589242,0.41791,0.261538
EPSTI1,0.156545105680304,0.00727904221660385,0.214003841168153,0.283543,0.126998,0.134328,0.05641
GIMAP6,0.272575816782416,0.00730675070965237,0.214331354149803,0.843236,0.57066,0.402985,0.251282
OAZ1,0.301773890105874,0.00741839729337033,0.215235819435549,1.832571,1.530797,0.798507,0.635897
MZT2A,0.241263663428887,0.00742364390556674,0.215235819435549,0.648621,0.407357,0.320896,0.182051
RP11-967K21.1,0.0843749268731075,0.00743673115636384,0.215235819435549,0.11404,0.029665,0.059701,0.015385
SNHG7,0.228905809400094,0.00744366485712551,0.215235819435549,0.581338,0.352432,0.283582,0.158974
ZNF286A,0.0754267863282015,0.0074462208269452,0.215235819435549,0.093206,0.01778,0.044776,0.007692
FAM133B,0.214151675711178,0.00744896050693604,0.215235819435549,0.521152,0.307,0.261194,0.14359
PRR13,0.298317880923384,0.00746109161902637,0.215235819435549,1.216413,0.918095,0.574627,0.405128
NFKBIA,0.286001868978844,0.00747069286692653,0.215235819435549,0.97873,0.692728,0.455224,0.305128
CUL4B,-0.151149656881649,0.00751620928560061,0.216065962930065,0.040611,0.191761,0.022388,0.087179
XXbac-BPG299F13.17,0.125443964135907,0.00759449120949174,0.217832235667373,0.202474,0.07703,0.097015,0.035897
ZNF44,0.118868684704806,0.0078189646720226,0.223670847623384,0.183586,0.064717,0.089552,0.028205
FAM117A,0.108358196239566,0.00783262940425116,0.223670847623384,0.163611,0.055252,0.08209,0.025641
DTX3L,0.202826236401123,0.00786017020826087,0.223962911484719,0.460424,0.257598,0.223881,0.117949
C1QBP,0.286457924440452,0.00794730680324147,0.225948045729081,1.022622,0.736164,0.492537,0.320513
LAMTOR4,0.283389324864527,0.00805777505969838,0.228586355640917,1.039799,0.75641,0.5,0.341026
SLC5A2,0.0544035247902372,0.00810952864247046,0.229551121485772,0.060473,0.006069,0.029851,0.002564
NR1H2,0.190594984980502,0.00818172326389357,0.230885464702559,0.424942,0.234347,0.208955,0.112821
TMEM248,0.152025928763745,0.00821253608186339,0.230885464702559,0.277897,0.125871,0.134328,0.05641
DUSP12,0.158738057466471,0.00821610672661988,0.230885464702559,0.302886,0.144148,0.149254,0.066667
SURF1,0.145803847789217,0.00822806116480208,0.230885464702559,0.261657,0.115853,0.134328,0.051282
