Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TRBV20-1,-0.078412245351372,0.00140395012845628,0.0703421883062808,0,0.078412,0,0.035461
HIST1H2BH,-0.0781396208627754,0.00141764126833275,0.0703544972265361,0.007471,0.085611,0.003521,0.056738
VPS26B,0.203109918426246,0.00141888600231826,0.0703544972265361,0.267868,0.064758,0.130282,0.035461
TRIP13,-0.0681075334292932,0.00142027437838288,0.0703544972265361,0.004258,0.072366,0.003521,0.049645
WARS,-0.241592267122008,0.00142579629409178,0.0703625110997849,0.242758,0.48435,0.123239,0.255319
SNRPE,-0.292175626667834,0.00143349391780147,0.0703939008336284,0.400687,0.692862,0.190141,0.347518
PNRC1,0.361746612571953,0.00143715741779633,0.0703939008336284,1.006588,0.644842,0.454225,0.297872
AC245100.1,0.225726245035719,0.00144980445862999,0.0706884103185551,0.334228,0.108502,0.161972,0.056738
SNRPD1,-0.31042257611919,0.00145394003092937,0.0706884103185551,0.483726,0.794149,0.232394,0.382979
LMNA,-0.139761580756203,0.00147064941194537,0.0712369550944905,0.057365,0.197127,0.03169,0.113475
MIR155HG,-0.19427296848531,0.00148382525345487,0.0716109341989048,0.121776,0.316049,0.056338,0.163121
GABARAP,0.368381471900528,0.00149405258662689,0.0717998496713819,1.318507,0.950126,0.588028,0.460993
DR1,-0.253959970664292,0.00149867896777319,0.0717998496713819,0.273245,0.527205,0.140845,0.269504
EML2,-0.189723188385193,0.00154922038334969,0.0739513308081142,0.120521,0.310244,0.06338,0.170213
HIST1H3B,-0.0809387782096101,0.00161573967767914,0.0768471548872972,0.013341,0.09428,0.007042,0.070922
FABP5,-0.210480590979901,0.00163086437202248,0.0770933755206133,0.168787,0.379268,0.084507,0.198582
C5orf56,0.28738682422887,0.00163266232914836,0.0770933755206133,0.537432,0.250045,0.25,0.106383
POLA1,-0.109982118976544,0.00164190639595468,0.077251990178126,0.034467,0.144449,0.021127,0.099291
TNF,-0.188831573691405,0.00166277222375978,0.0779543249331953,0.125102,0.313934,0.06338,0.170213
BLM,-0.123254154680159,0.00167022820031498,0.078025215606885,0.046468,0.169722,0.028169,0.106383
LMAN1,-0.301093791393524,0.00169409935739496,0.0786367954918337,0.464546,0.76564,0.225352,0.390071
CD6,0.352392214749221,0.00170088094555364,0.0786367954918337,1.00072,0.648328,0.457746,0.312057
VASH1,0.140031267639617,0.00170129122569367,0.0786367954918337,0.140031,0,0.066901,0
IFI44L,0.289085296954729,0.00171585973666108,0.0788187758175276,0.531878,0.242793,0.239437,0.106383
PSMB1,-0.351861042485658,0.00172305999255156,0.0788187758175276,0.823786,1.175647,0.383803,0.531915
EFHD2,0.298681011585526,0.0017271063688571,0.0788187758175276,0.630008,0.331327,0.295775,0.177305
GADD45GIP1,-0.288063208586614,0.00172924563384231,0.0788187758175276,0.387423,0.675486,0.183099,0.333333
YIF1A,-0.230688926982732,0.00174150637749704,0.0788483382503204,0.221085,0.451774,0.116197,0.234043
SLC1A4,-0.0727416853211212,0.00174190737355016,0.0788483382503204,0.003715,0.076457,0.003521,0.042553
HLA-DPB1,0.358829277820514,0.00176463267959712,0.079425524990699,0.995985,0.637156,0.440141,0.283688
ZNF596,-0.0726180938964194,0.00176675960213941,0.079425524990699,0,0.072618,0,0.035461
MASTL,-0.0550683006523682,0.0017763667451393,0.0794560005176038,0.005693,0.060761,0.007042,0.049645
STX16,0.242021412187232,0.00179179159152244,0.0794560005176038,0.401804,0.159783,0.193662,0.092199
NOP14,-0.224298820332707,0.00179247161191674,0.0794560005176038,0.210664,0.434962,0.109155,0.234043
RNASET2,0.280448112391578,0.00179410977522482,0.0794560005176038,0.539925,0.259477,0.253521,0.134752
RNASEH2A,-0.197335035326288,0.00179770184762157,0.0794560005176038,0.163787,0.361122,0.088028,0.212766
GPATCH4,-0.215622433453527,0.00184428931651102,0.0812415632813426,0.188134,0.403756,0.09507,0.212766
MECR,-0.087785133733436,0.00186920238553073,0.0820636110864945,0.017275,0.10506,0.010563,0.070922
DIAPH3,-0.0706184782558907,0.00188087226801007,0.0821849602147306,0.010943,0.081562,0.007042,0.06383
UTP4,-0.143292716682261,0.00189630986871465,0.0821849602147306,0.073384,0.216677,0.042254,0.134752
SMC3,-0.250438703147221,0.00189677236446198,0.0821849602147306,0.295125,0.545563,0.151408,0.29078
TICRR,-0.0421793080390768,0.00189934563224607,0.0821849602147306,0,0.042179,0,0.035461
KIF15,-0.0565242215822822,0.00190327019922892,0.0821849602147306,0.008,0.064525,0.007042,0.056738
CETN3,-0.0968498856725303,0.00191645561927805,0.0823593578821109,0.016037,0.112887,0.007042,0.070922
NDUFB1,0.303761823344523,0.00191985705126274,0.0823593578821109,0.697141,0.393379,0.323944,0.22695
AC013461.1,-0.0921640982995583,0.00194034132165655,0.0826031805212192,0.018572,0.110736,0.010563,0.078014
CXCL10,-0.0694096435046365,0.00194138182855793,0.0826031805212192,0,0.06941,0,0.035461
ELAC1,-0.0721554620891598,0.00194441858620071,0.0826031805212192,0,0.072155,0,0.035461
TRMT5,-0.0826383736205975,0.00196207871865098,0.0827800013192707,0.014252,0.096891,0.010563,0.06383
TNFAIP3,0.363633812227016,0.00196682935676089,0.0827800013192707,1.342666,0.979033,0.59507,0.460993
TCOF1,-0.230757347458715,0.00197281265228291,0.0827800013192707,0.23228,0.463038,0.116197,0.255319
BTN3A2,0.362324515362265,0.00199235963303372,0.0827800013192707,1.289779,0.927454,0.580986,0.41844
CA2,-0.0654204510187319,0.00199246159339688,0.0827800013192707,0.011383,0.076804,0.010563,0.056738
FOXP3,-0.0500471701858737,0.00200078613428886,0.0827800013192707,0,0.050047,0,0.035461
EPHA4,0.205383410848303,0.0020102074440583,0.0827800013192707,0.281471,0.076088,0.130282,0.035461
ARHGEF39,-0.0338218081082013,0.00201692661352096,0.0827800013192707,0,0.033822,0,0.035461
GGCT,-0.220080126357143,0.00201700568992157,0.0827800013192707,0.206392,0.426472,0.105634,0.234043
PGLS,-0.271932817430671,0.00201872234165674,0.0827800013192707,0.350442,0.622375,0.169014,0.326241
NT5DC2,-0.0526276042489736,0.00202354561566597,0.0827800013192707,0.003091,0.055719,0.003521,0.042553
GALE,-0.117634536717253,0.00202896454196116,0.0827800013192707,0.050892,0.168527,0.03169,0.120567
MT-ND6,-0.289262795886513,0.00203453904890705,0.0827800013192707,2.102804,2.392067,0.838028,0.929078
CLIC3,0.37558363168619,0.00203737342249278,0.0827800013192707,1.353681,0.978097,0.591549,0.411348
PPP4R3B,0.266753496117864,0.0020473268336027,0.0827800013192707,0.494362,0.227609,0.235915,0.120567
DIXDC1,-0.112623733706603,0.00205885237863981,0.0827800013192707,0.03921,0.151834,0.021127,0.106383
ANP32A,-0.304266519663682,0.00205940793298213,0.0827800013192707,0.525734,0.83,0.253521,0.411348
EVL,0.371326208933288,0.00206209038100111,0.0827800013192707,1.582873,1.211547,0.672535,0.510638
TBCD,0.353390181863026,0.00207337836128463,0.0829793833798273,0.993592,0.640202,0.440141,0.29078
NHP2,-0.28856753932645,0.00208105573023035,0.0830334910964555,0.424438,0.713006,0.200704,0.35461
TMEM39B,-0.118759225508798,0.00209253973105065,0.0832386940893998,0.036691,0.15545,0.021127,0.092199
OXSR1,-0.13590418446994,0.00211533371830512,0.0836594924621187,0.057272,0.193176,0.03169,0.113475
CDCA3,-0.0682221331500874,0.00211586436332928,0.0836594924621187,0.014054,0.082276,0.010563,0.070922
PCK2,-0.143728029571943,0.00213266560240404,0.0840705746629364,0.078034,0.221762,0.042254,0.141844
MCM2,-0.164210310820373,0.00214603500333893,0.08424975235704,0.114147,0.278357,0.06338,0.177305
SLC6A6,0.205647387418008,0.00215643586347104,0.08424975235704,0.284544,0.078897,0.133803,0.035461
ZNF684,-0.0585879391812264,0.00215646505614119,0.08424975235704,0,0.058588,0,0.035461
CD109,-0.0411927670451766,0.00219570933601557,0.0855284167770811,0,0.041193,0,0.035461
OAS2,0.238173159757178,0.00221813770611565,0.086146430970947,0.392751,0.154578,0.18662,0.085106
LIX1L,0.268968510396735,0.00224230405826563,0.086828098444994,0.502654,0.233685,0.239437,0.106383
LAS1L,-0.183784910466999,0.00228401194923017,0.0881830142868955,0.139431,0.323216,0.077465,0.184397
MVB12B,0.143385655297562,0.00229986795166852,0.0885347994180429,0.154089,0.010703,0.073944,0.007092
N4BP2L2,0.338573531166274,0.00230745077200574,0.0885669774389454,0.991318,0.652745,0.457746,0.312057
ESPL1,-0.0502332193387542,0.00232142465951621,0.0888435612404351,0.003062,0.053296,0.003521,0.042553
NCAPG,-0.096742552222935,0.0023539129674516,0.0894864617374059,0.028884,0.125626,0.017606,0.092199
LAPTM5,0.286118287313663,0.00235759560691095,0.0894864617374059,2.191376,1.905257,0.887324,0.808511
TUBA1C,-0.21967024327027,0.00235867416478574,0.0894864617374059,0.212684,0.432355,0.109155,0.22695
CACYBP,-0.300130503998807,0.00239198067586863,0.0904885600349494,0.515183,0.815314,0.25,0.390071
STK24,0.213206986419543,0.00241637459957402,0.0911167835377438,0.330237,0.11703,0.158451,0.078014
MPDU1,-0.162811912242712,0.00242246952499982,0.0911167835377438,0.105739,0.268551,0.056338,0.163121
LRRC20,-0.0521890403727601,0.00243806726377007,0.0914414542043135,0.005693,0.057882,0.007042,0.049645
BNIP1,-0.113689711911137,0.00246148077554663,0.0920565758991472,0.039265,0.152955,0.024648,0.099291
TMEM97,-0.117614002750418,0.00251496427951135,0.0932776236057039,0.053473,0.171087,0.03169,0.120567
H2AFY,-0.247134494818409,0.00251808265323632,0.0932776236057039,0.291789,0.538924,0.144366,0.283688
HDAC7,-0.18613211973875,0.00252271794453101,0.0932776236057039,0.142037,0.328169,0.077465,0.177305
MCM10,-0.0870402260934565,0.00252446772382285,0.0932776236057039,0.029588,0.116629,0.021127,0.092199
PTPN7,-0.272248441996649,0.00252965902366349,0.0932776236057039,0.398507,0.670756,0.190141,0.35461
EXOSC1,-0.226925029914561,0.00254623824258491,0.0936259647350479,0.245669,0.472594,0.126761,0.262411
GSTO1,-0.245079593908035,0.00256828471968304,0.094172831048266,0.306121,0.551201,0.15493,0.29078
RIBC2,-0.0674499697873862,0.00258871424093641,0.0946575260188643,0.008143,0.075593,0.007042,0.049645
NEIL3,-0.0546031557064458,0.00260213857136868,0.0947735827264692,0.005633,0.060236,0.003521,0.049645
PEX2,-0.166444220021702,0.0026098771900533,0.0947735827264692,0.109657,0.276101,0.06338,0.156028
NOC3L,-0.154780253272304,0.00261354741730646,0.0947735827264692,0.094215,0.248996,0.049296,0.156028
CXCR5,-0.0636915670219043,0.00262419843912289,0.0948976664197416,0,0.063692,0,0.035461
COX5A,-0.309784736035885,0.00266186203461964,0.0958563980961658,0.593708,0.903493,0.285211,0.425532
APOL3,0.240941209632811,0.00266758239227131,0.0958563980961658,0.410766,0.169825,0.193662,0.078014
HNRNPAB,-0.246031042877199,0.00267261687386278,0.0958563980961658,0.300513,0.546544,0.147887,0.283688
TCF19,-0.139268183351551,0.00273590955027936,0.0978247909401077,0.082013,0.221281,0.045775,0.148936
TIMM8A,-0.0896225336690893,0.00274484298710755,0.0978247909401077,0.026894,0.116517,0.021127,0.078014
RSAD2,0.191548757974757,0.00274985509689188,0.0978247909401077,0.247698,0.056149,0.109155,0.028369
CYBA,0.350822940473254,0.00278760172321739,0.0985903922490648,1.34995,0.999127,0.602113,0.453901
TBC1D17,0.186937218624066,0.00279156513170689,0.0985903922490648,0.266503,0.079566,0.133803,0.056738
HAUS4,-0.123665009618651,0.00279390766486266,0.0985903922490648,0.053375,0.17704,0.028169,0.120567
LRRC59,-0.215049189482758,0.0028038076568781,0.0986744855545278,0.227008,0.442057,0.116197,0.248227
AGPAT5,-0.121861125611125,0.00281195216496764,0.0986965135548937,0.053175,0.175036,0.03169,0.113475
APOBEC3G,0.319534984957672,0.00283282962316106,0.0991641452352939,1.871882,1.552347,0.795775,0.687943
C19orf66,0.316268826046614,0.0028822404401104,0.100625452812046,0.805857,0.489588,0.369718,0.234043
DHX9,-0.229261105162509,0.00289333177019485,0.100744737791374,0.256677,0.485938,0.130282,0.255319
RPL13A,0.207514375475015,0.00291797565719566,0.101217774357183,2.53979,2.332276,0.961268,0.893617
STOM,0.311263272400539,0.00292233842320196,0.101217774357183,0.782205,0.470942,0.359155,0.234043
DUSP1,0.172409105287209,0.00295938655044349,0.102231229599136,0.22091,0.048501,0.109155,0.021277
KIF4A,-0.0472886898207767,0.00299505477726986,0.103191821682996,0.003091,0.05038,0.003521,0.042553
ZNF749,-0.0833959373760004,0.00301127952949901,0.10347923137103,0.013157,0.096553,0.007042,0.056738
RP5-1171I10.5,0.301888832073923,0.0030299251782979,0.103848114400826,0.717679,0.41579,0.334507,0.191489
PPP2R1B,-0.122791472416445,0.00306204726929687,0.104630503521843,0.056107,0.178898,0.03169,0.120567
CIRBP,0.338129691454381,0.00306869382615293,0.104630503521843,1.570916,1.232787,0.693662,0.553191
SHMT1,-0.147382535556137,0.00310810216024492,0.105699629682733,0.085053,0.232435,0.049296,0.134752
BTN3A1,0.273336463920149,0.00312176986185737,0.10589011105065,0.547471,0.274134,0.25,0.120567
SHISA5,0.331508112247264,0.00313405998083222,0.106033003526764,1.031809,0.700301,0.475352,0.333333
RPS29,0.213838550239732,0.00314501570509701,0.106130131518788,2.591534,2.377695,0.947183,0.914894
TRBC2,0.342675939406231,0.00320246109425493,0.10779155585714,1.625908,1.283232,0.697183,0.58156
TPI1,-0.362265436361867,0.00322883239765324,0.108401234997427,1.077338,1.439603,0.464789,0.588652
MYBL2,-0.0928948737532809,0.00327410258190558,0.109640674981313,0.024929,0.117824,0.014085,0.078014
AUTS2,0.289380885295227,0.00330117634972765,0.110266010032761,0.630488,0.341107,0.288732,0.148936
MCM4,-0.145731906274758,0.00332025746914032,0.110545383794946,0.094077,0.239809,0.052817,0.148936
CWF19L2,0.187634480483595,0.00333188740292418,0.110545383794946,0.267511,0.079876,0.130282,0.042553
ACTN1,-0.0907352758316046,0.00333677523725152,0.110545383794946,0.031308,0.122043,0.021127,0.092199
E2F1,-0.0421673036005075,0.00334322521266045,0.110545383794946,0.003091,0.045259,0.003521,0.042553
TRMT11,-0.0987632220149362,0.00337163945735751,0.111204801901337,0.031131,0.129895,0.017606,0.085106
SFPQ,-0.250119415033044,0.00338638784663438,0.111411311435512,0.336486,0.586606,0.169014,0.297872
IMPDH2,-0.254212867310445,0.00340083995997673,0.111467007278959,0.356885,0.611098,0.172535,0.319149
KLC2,-0.112844558388974,0.00340506360317382,0.111467007278959,0.045898,0.158742,0.028169,0.099291
S1PR5,0.26054328239151,0.00343979595839169,0.112323884442308,0.503459,0.242916,0.232394,0.106383
RPA3,-0.242080221561604,0.00347903292674109,0.113251467830716,0.322473,0.564553,0.161972,0.297872
PYGB,-0.123561968471535,0.00349175178890403,0.113251467830716,0.044762,0.168324,0.024648,0.085106
TFAM,-0.231395289967223,0.0034974416566773,0.113251467830716,0.288254,0.519649,0.144366,0.283688
CCT3,-0.286702298880481,0.00350271165835841,0.113251467830716,0.491616,0.778318,0.235915,0.375887
IFIT1,0.204299845921506,0.00352776531779779,0.113781266159046,0.29784,0.093541,0.137324,0.035461
CCT2,-0.269354942020938,0.00354728810479096,0.114130517038213,0.430522,0.699877,0.211268,0.35461
AHCTF1,-0.183977750116694,0.00357677814894903,0.114797962741452,0.161213,0.345191,0.088028,0.198582
RANBP1,-0.262952571954895,0.00363551629459438,0.1161750278869,0.391928,0.65488,0.18662,0.326241
SDHAF4,-0.0776581453962672,0.00363899995291286,0.1161750278869,0.00776,0.085418,0.003521,0.049645
CS,-0.174561723880674,0.00365031295551575,0.1161750278869,0.131298,0.305859,0.066901,0.177305
CDT1,-0.0617447577803157,0.0036550839123402,0.1161750278869,0.00968,0.071425,0.007042,0.056738
SFXN1,-0.24744157176515,0.00369603936525367,0.116972210411679,0.337854,0.585295,0.165493,0.304965
CCT5,-0.269872107511514,0.0036984433014487,0.116972210411679,0.420868,0.69074,0.204225,0.340426
RRM1,-0.153512303564958,0.00371293763452248,0.116972210411679,0.113363,0.266875,0.06338,0.163121
TUBB,-0.354655582583186,0.00371580800957339,0.116972210411679,1.116839,1.471495,0.489437,0.595745
TNFRSF9,-0.126255046817023,0.0037801571510012,0.118375668447718,0.059454,0.185709,0.03169,0.113475
HIST1H2AG,-0.079667203383612,0.00378291974909495,0.118375668447718,0.018293,0.09796,0.010563,0.070922
CENPF,-0.136028510167184,0.00378744425596415,0.118375668447718,0.070165,0.206194,0.038732,0.120567
SAAL1,-0.0916238657459609,0.00379755288701292,0.118409683486505,0.02663,0.118254,0.014085,0.085106
RP11-1000B6.3,0.172847299696194,0.00381286058445908,0.11843878301978,0.2265,0.053653,0.105634,0.028369
SNX10,-0.159481494954959,0.00381653121180521,0.11843878301978,0.120107,0.279589,0.06338,0.177305
PARP8,0.276057466345107,0.00386759494099822,0.119736764267519,0.607415,0.331358,0.285211,0.148936
DDI2,0.171986256275914,0.00387659974203516,0.119736764267519,0.228282,0.056296,0.109155,0.035461
RAB9A,-0.193793109116789,0.00388789293053305,0.119803686617623,0.175497,0.36929,0.091549,0.198582
PDLIM2,0.181651057098881,0.00391999837157475,0.120422484022803,0.257643,0.075992,0.126761,0.035461
FTSJ3,-0.154216788586364,0.00392632156332442,0.120422484022803,0.108221,0.262437,0.06338,0.156028
PPP2R5E,0.22071416144211,0.00397396465291453,0.12130328187991,0.393056,0.172341,0.193662,0.099291
HIRIP3,-0.134620759742218,0.00397943975702581,0.12130328187991,0.079957,0.214577,0.045775,0.134752
TPM3,-0.335011903249041,0.00398560457201983,0.12130328187991,1.335248,1.67026,0.591549,0.702128
KEAP1,-0.214258247962807,0.00399200257272197,0.12130328187991,0.230043,0.444301,0.116197,0.241135
GIT2,-0.236938805173963,0.00402824255929263,0.122121801560818,0.29392,0.530859,0.147887,0.269504
CKS2,-0.13331334185867,0.00406449384428466,0.122763502080619,0.07488,0.208193,0.042254,0.120567
CPNE8,-0.0829252068985236,0.00407305500945321,0.122763502080619,0.009069,0.091994,0.003521,0.049645
STK16,-0.137414503595877,0.0040774652934524,0.122763502080619,0.070263,0.207677,0.038732,0.113475
DUSP6,-0.0855363781469326,0.00412789253751486,0.12399735775734,0.022684,0.10822,0.014085,0.070922
PLAU,-0.0890881561539936,0.00415326113346475,0.124474563696328,0.022717,0.111805,0.014085,0.06383
SETD1B,0.168984848276955,0.00420768132355369,0.125818297800203,0.218269,0.049285,0.102113,0.028369
C12orf45,-0.11366134858753,0.00423055992500159,0.126047700735715,0.049167,0.162828,0.028169,0.106383
DNAJC9,-0.242162165200838,0.00423455747881848,0.126047700735715,0.340112,0.582274,0.169014,0.304965
HLA-A,0.0831952911730274,0.00427352261856558,0.126919754330114,2.941173,2.857978,1,0.992908
SMC2,-0.177449418845656,0.00430890193291929,0.127681615515647,0.163221,0.34067,0.084507,0.212766
PAPOLA,-0.29256504514503,0.00434153384955715,0.127844460741707,0.555476,0.848041,0.264085,0.411348
TP53BP1,-0.134848266560147,0.00434206519385477,0.127844460741707,0.070907,0.205756,0.038732,0.120567
EPC1,0.310331808607986,0.00435564615125961,0.127844460741707,0.918432,0.6081,0.426056,0.304965
LPGAT1,0.228214208038522,0.00435764756940121,0.127844460741707,0.398704,0.17049,0.18662,0.078014
PSMD4,-0.269609365956479,0.0043727752283147,0.127844460741707,0.463007,0.732616,0.225352,0.368794
ATAD3A,-0.0828020430572168,0.00437283178738679,0.127844460741707,0.0244,0.107202,0.014085,0.085106
AC093323.3,0.118166572611097,0.00439472871193469,0.128199119559037,0.118167,0,0.056338,0
FARSB,-0.139688263036145,0.00444660522726294,0.129165370089164,0.093578,0.233266,0.052817,0.148936
FAM89B,0.111686947060303,0.00444753159749388,0.129165370089164,0.111687,0,0.056338,0
