Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
IRF9,0.0897307005418809,3.24966367678889e-11,2.16181255401867e-09,0.13514,0.04541,0.111278,0.038562
YWHAQ,-0.18384239503759,3.57437863318964e-11,2.36827705583786e-09,1.590789,1.774632,0.855639,0.920271
LSM5,-0.197708829003184,3.63629564393538e-11,2.39966422134583e-09,1.331351,1.52906,0.792481,0.87285
AP001610.5,0.049012101804084,3.6855219515596e-11,2.42245980704503e-09,0.057354,0.008342,0.052632,0.006253
UHRF1,-0.237920607576631,3.95066075836248e-11,2.58642861870889e-09,0.971518,1.209439,0.645113,0.734758
RPSA,-0.098053535619596,4.01862989680862e-11,2.62052790662247e-09,2.388163,2.486216,0.97594,0.992705
HERC6,0.0692633283463964,4.44995204420238e-11,2.89036648918311e-09,0.0909,0.021637,0.073684,0.017718
ENO1,-0.145769324134414,4.55329911525663e-11,2.94589524719623e-09,2.180313,2.326082,0.938346,0.970297
UQCRQ,-0.181301461327131,4.93019878734555e-11,3.17728201537605e-09,1.598313,1.779615,0.846617,0.922355
SNRPD3,-0.19306548554038,4.96954112053298e-11,3.19017468507989e-09,1.463483,1.656548,0.815038,0.890568
TCP1,-0.195824952205595,5.06917674596255e-11,3.24152240135233e-09,1.434522,1.630347,0.821053,0.883273
MRPS26,-0.211747587697995,5.17726770048036e-11,3.29785955685425e-09,0.917895,1.129642,0.67218,0.751954
SELPLG,0.148555786218468,6.13218764409593e-11,3.8911089135498e-09,0.32303,0.174474,0.254135,0.152163
PASK,0.151415436779726,6.52250776438338e-11,4.12292463972403e-09,0.345493,0.194078,0.284211,0.168317
PDE3B,0.162232745803495,6.74083421957647e-11,4.24466728834246e-09,0.420528,0.258295,0.348872,0.229286
RICTOR,0.12073527461258,6.84056842137096e-11,4.29109117170259e-09,0.243045,0.12231,0.227068,0.112038
EIF4EBP1,-0.223731168852766,6.91469777679037e-11,4.32116226975331e-09,1.037689,1.26142,0.693233,0.776446
FXN,-0.166415974828143,8.13707433124034e-11,5.06586612516238e-09,0.277201,0.443617,0.288722,0.387702
APOBEC3G,0.221230704832049,8.30599611815021e-11,5.15159112621211e-09,0.84515,0.623919,0.58797,0.449192
PRMT2,0.202981939068556,8.80279921071264e-11,5.43927271079914e-09,0.784522,0.58154,0.61203,0.466389
IFI44,0.0862652323135605,9.34897785925714e-11,5.7552028627621e-09,0.13093,0.044665,0.108271,0.03752
XRN1,0.161017514451,9.6485474560278e-11,5.91753665165601e-09,0.421363,0.260346,0.354887,0.227723
CRIP1,0.153126256395627,1.0124745917222e-10,6.18659474601216e-09,0.384142,0.231016,0.333835,0.201668
ITPR1,0.143815815608499,1.08450963929078e-10,6.60230259373408e-09,0.339876,0.19606,0.312782,0.169359
POMP,-0.180472966629488,1.19936611804302e-10,7.27468463804181e-09,1.60686,1.787333,0.845113,0.917144
ATP9A,0.0355158982393703,1.23410514733343e-10,7.45797315776809e-09,0.040308,0.004792,0.040602,0.005732
CACYBP,-0.185973537453655,1.29024054472872e-10,7.76875492953814e-09,1.563428,1.749401,0.840602,0.906201
PLCG2,0.0791792400504653,1.33506510187394e-10,8.0094196548059e-09,0.110008,0.030828,0.085714,0.02345
SBNO2,0.117576463397506,1.38367020596777e-10,8.27093878915084e-09,0.237185,0.119609,0.216541,0.110474
ZFP36,0.192875194942694,1.5268991210452e-10,9.09050782394399e-09,0.528919,0.336044,0.386466,0.255862
U2AF1,0.110837522301503,1.5317985059137e-10,9.09050782394399e-09,0.224091,0.113254,0.219549,0.107869
AK6,-0.203631124520954,1.54335567711901e-10,9.12626593588154e-09,0.914725,1.118356,0.661654,0.752475
LTB,0.259089221134711,1.55851190232961e-10,9.15281666578098e-09,1.431955,1.172866,0.78797,0.684732
THADA,0.13752674592151,1.55894137658168e-10,9.15281666578098e-09,0.317415,0.179888,0.278195,0.164148
KMT2E,0.207418748423339,1.60196692007386e-10,9.37207455580799e-09,0.994831,0.787413,0.726316,0.59927
RPL35,-0.103041491133629,1.63846333573527e-10,9.5517201812581e-09,2.326244,2.429285,0.966917,0.99062
IFI35,0.192222508240783,1.68228607875382e-10,9.77266046735231e-09,0.651735,0.459512,0.530827,0.36321
IFRD2,-0.20458877956948,1.80106115235928e-10,1.04259322426749e-08,0.924751,1.12934,0.670677,0.745701
ADD3,0.159200897119534,1.82392134700062e-10,1.05213476862994e-08,0.406457,0.247256,0.32782,0.217822
ANKRD12,0.216972251088124,2.12109341783933e-10,1.21929613963461e-08,1.08733,0.870357,0.756391,0.628973
PGAP1,0.0915824198220551,2.13594759421841e-10,1.22357164616026e-08,0.154809,0.063227,0.13985,0.058364
IL10RB,0.111021714025746,2.1999819356151e-10,1.25589280186083e-08,0.234977,0.123955,0.230075,0.121417
DAZAP2,0.205487901325122,2.30774049716492e-10,1.31286561111127e-08,1.139058,0.93357,0.796992,0.675873
JUNB,0.209798047957537,2.4096836112739e-10,1.36614983569748e-08,1.435531,1.225733,0.861654,0.766545
TUBB,-0.152089334710981,2.66942089625491e-10,1.50822280638402e-08,2.13938,2.29147,0.924812,0.963002
MT1E,-0.24394204562058,2.73876236723797e-10,1.54211950630348e-08,1.071352,1.315294,0.642105,0.74049
GSDMD,0.156590570834568,2.88180898321118e-10,1.61714573486456e-08,0.436104,0.279513,0.378947,0.247525
HMGA1,-0.215479550244137,3.08360543254918e-10,1.72451940427785e-08,0.942004,1.157484,0.642105,0.736321
CCT5,-0.195728629459659,3.20865484437869e-10,1.78839147373512e-08,1.4148,1.610529,0.816541,0.869203
BTF3,-0.119831081964156,3.23282306420233e-10,1.7957951149229e-08,2.153478,2.273309,0.95188,0.979156
JAK3,0.181212099140438,3.53150435347649e-10,1.95512613502198e-08,0.630297,0.449085,0.52782,0.380928
PIM1,0.157477330465749,3.73631210061239e-10,2.06135926929722e-08,0.417992,0.260515,0.357895,0.22147
F2R,0.0595830829661964,3.74838029330323e-10,2.06135926929722e-08,0.071315,0.011732,0.045113,0.008859
CHST11,0.098956154534567,3.77410471389616e-10,2.06861061693883e-08,0.174545,0.075588,0.145865,0.069828
LNPEP,0.168635652805931,4.11970443582331e-10,2.25055906563619e-08,0.502089,0.333454,0.422556,0.290255
CD82,-0.227558531834294,4.34374994746623e-10,2.36512167106593e-08,0.989547,1.217105,0.646617,0.733715
NDUFC2,0.110743992018751,4.64254399632183e-10,2.51485660633583e-08,0.244672,0.133928,0.257143,0.128713
ATP6V0C,-0.196958005044942,4.64923787690888e-10,2.51485660633583e-08,0.869512,1.06647,0.673684,0.736321
ADD1,0.156257192327822,4.72814473822514e-10,2.54811141208258e-08,0.468598,0.31234,0.422556,0.280875
ZMYM6NB,0.118537987137572,4.74160627657505e-10,2.54811141208258e-08,0.262649,0.144111,0.257143,0.134445
CD37,0.203057085990301,4.92587342859366e-10,2.63854090340708e-08,1.077823,0.874766,0.771429,0.648254
ARL4C,0.123699829050908,5.23274860070959e-10,2.79384745678016e-08,0.245797,0.122098,0.192481,0.102137
PCBP2,-0.168542893053754,5.54038596904779e-10,2.94855766830163e-08,1.523235,1.691778,0.881203,0.916102
GPATCH4,-0.19696053202186,5.64905731161258e-10,2.99672500086766e-08,1.127037,1.323998,0.732331,0.815008
HNRNPH3,-0.18909783214608,5.69378117456295e-10,3.01076928903652e-08,1.266409,1.455507,0.786466,0.858781
PRKCB,0.15304153204621,6.04338721343316e-10,3.18542499192397e-08,0.429895,0.276854,0.38797,0.239708
EBNA1BP2,-0.195704975731099,7.09119663531112e-10,3.72581407927907e-08,1.236337,1.432042,0.756391,0.836373
IFITM3,-0.208650131598487,7.3747737114552e-10,3.86250846639961e-08,0.586008,0.794658,0.46015,0.560709
TC2N,0.118380702190617,7.72165359600501e-10,4.02684559704536e-08,0.216933,0.098552,0.154887,0.082335
PSENEN,0.110404507268401,7.73736243340634e-10,4.02684559704536e-08,0.243605,0.133201,0.242105,0.129755
AES,0.194850515809886,7.93349229733502e-10,4.11593572079979e-08,0.777906,0.583055,0.607519,0.458572
EOMES,0.0594224617520811,8.37445023037617e-10,4.33108714422401e-08,0.074115,0.014693,0.04812,0.011985
ATF6B,0.140588868642292,8.69014139714822e-10,4.48031102406723e-08,0.383591,0.243002,0.357895,0.226159
TNFSF14,-0.222721571170822,9.27235280083837e-10,4.76558493795113e-08,0.70985,0.932571,0.505263,0.606045
C9orf40,-0.135626049575718,9.50387201308906e-10,4.86616722599518e-08,0.174112,0.309738,0.2,0.280875
UBE2V1,0.114889528568917,9.52704578734661e-10,4.86616722599518e-08,0.262045,0.147155,0.269173,0.138614
RPLP1,-0.0737540219426944,9.90965451231189e-10,5.04597160938647e-08,2.688201,2.761955,0.98797,0.998437
MYCBP2,0.18817307967658,1.00719162535209e-09,5.11281459540271e-08,0.776901,0.588727,0.609023,0.478895
STOM,0.12121765817755,1.03133649665337e-09,5.21932193919855e-08,0.270578,0.149361,0.246617,0.134445
NHP2,-0.177541233781885,1.0392766048068e-09,5.24342061960325e-08,1.553115,1.730656,0.831579,0.906201
ZNF532,0.0310823396490556,1.04814413080022e-09,5.27203715547015e-08,0.033881,0.002799,0.030075,0.003127
COX8A,-0.161285632309622,1.05956459217914e-09,5.31328165403386e-08,1.63495,1.796236,0.873684,0.928609
STAT2,0.101743868670247,1.0687635765033e-09,5.3431701470156e-08,0.195721,0.093978,0.168421,0.087024
RPL31,-0.128979458827887,1.08481650213379e-09,5.396042566528e-08,2.008573,2.137552,0.933835,0.974466
NDUFAB1,-0.173512675772296,1.08588079287628e-09,5.396042566528e-08,1.541632,1.715145,0.845113,0.903596
PTMA,-0.0667075387898821,1.10558337157761e-09,5.47745179107728e-08,2.627706,2.694414,0.992481,0.996873
POLDIP2,-0.165683650226345,1.19320742197649e-09,5.89387306819404e-08,0.368783,0.534466,0.357895,0.45753
LTA,-0.214251002687306,1.20182475865776e-09,5.91871787114502e-08,1.974655,2.188906,0.86015,0.920271
EXOSC8,-0.191267686358586,1.27186973742894e-09,6.2450318238401e-08,1.05136,1.242628,0.721805,0.789474
RPL36,-0.101681036563297,1.28363753947922e-09,6.28411042324278e-08,2.375382,2.477063,0.962406,0.992183
SYTL2,0.0640446251593954,1.29564842190212e-09,6.32414427945006e-08,0.084902,0.020857,0.066165,0.016154
CBX7,0.0560354540817152,1.3106013772201e-09,6.37826003580449e-08,0.075153,0.019117,0.067669,0.017196
HLA-B,0.101886933486885,1.3259347895203e-09,6.41722418713079e-08,2.534395,2.432508,0.989474,0.985409
PIK3IP1,0.119066165779988,1.32638710620172e-09,6.41722418713079e-08,0.210239,0.091173,0.153383,0.065138
PML,0.140649468787134,1.34711443262568e-09,6.49844851153754e-08,0.38712,0.246471,0.356391,0.226159
PKM,-0.131256893713562,1.42000396868513e-09,6.83009489077762e-08,2.07225,2.203507,0.941353,0.968734
RPS24,-0.0951466887614703,1.45501676054782e-09,6.97815887079009e-08,2.377,2.472147,0.97594,0.99062
C6orf62,0.13795411229746,1.5065667958683e-09,7.20273155588693e-08,0.369102,0.231148,0.336842,0.209484
RPF2,-0.190469073387567,1.5105740806988e-09,7.20273155588693e-08,0.612525,0.802994,0.520301,0.600834
SERINC5,0.109502723040766,1.51722185163159e-09,7.21358101101381e-08,0.216052,0.106549,0.174436,0.098489
ERH,-0.161323074125564,1.54760562443357e-09,7.33689585974282e-08,1.672405,1.833728,0.867669,0.927566
KCNA3,0.0734218433112192,1.58168598141111e-09,7.47697860209755e-08,0.10795,0.034528,0.085714,0.030745
MSI2,0.130864804547852,1.59935517377351e-09,7.53890333054725e-08,0.326808,0.195943,0.302256,0.178739
H2AFZ,-0.163880538095588,1.61287729885486e-09,7.5809828138198e-08,2.043611,2.207491,0.911278,0.948932
LSM2,-0.181346210793218,1.66783912815973e-09,7.81704827738045e-08,1.420289,1.601635,0.810526,0.881188
SAMHD1,0.165820600997041,1.67791785501472e-09,7.84200815071752e-08,0.496654,0.330834,0.410526,0.277228
TOMM22,-0.175549604925917,1.72187537174903e-09,8.02471748110609e-08,1.446074,1.621623,0.828571,0.890047
NCKAP1L,0.153522651671902,1.74356785860131e-09,8.10292465667729e-08,0.44483,0.291307,0.378947,0.255862
AC104820.2,0.0549143269333065,1.79905180652009e-09,8.33729120897988e-08,0.077825,0.022911,0.078195,0.022408
GADD45GIP1,-0.189047657087448,1.86059419349375e-09,8.59834257822405e-08,0.729967,0.919015,0.604511,0.664409
KLHL24,0.0752048970830686,1.89014200665572e-09,8.71049240944305e-08,0.105505,0.0303,0.070677,0.023971
PAIP2,0.183636685143381,2.12802232689759e-09,9.77941848165918e-08,0.808781,0.625144,0.643609,0.499739
BLOC1S1,0.148011653455523,2.23759476011604e-09,1.02543995423318e-07,0.46107,0.313058,0.425564,0.28296
TMEM59,0.189574755376711,2.27504972175046e-09,1.03971662907033e-07,0.935685,0.746111,0.705263,0.578426
HLA-E,0.149969958467445,2.55148695244287e-09,1.16282960611609e-07,1.968991,1.819021,0.971429,0.937989
JAKMIP1,0.0594273364251948,2.56197038138583e-09,1.1643908361461e-07,0.082923,0.023496,0.073684,0.021365
EMD,-0.185553991367729,2.57696723182274e-09,1.16798915908274e-07,1.066043,1.251597,0.732331,0.801459
UBE2D2,-0.162711529671226,2.71279591694661e-09,1.22618375445987e-07,1.511449,1.674161,0.858647,0.908807
RAB8B,-0.178175492670232,2.84678230489268e-09,1.28316133206406e-07,0.508542,0.686717,0.454135,0.542991
POLR2E,-0.172604625109526,2.85440786075591e-09,1.28316133206406e-07,1.44074,1.613344,0.819549,0.892131
HMGN2,-0.164050958828903,2.89203798536137e-09,1.29654463811119e-07,1.874405,2.038455,0.891729,0.93851
MRPL38,0.112063098728528,2.90446578043586e-09,1.29858743755097e-07,0.275185,0.163122,0.281203,0.1605
RPL7A,-0.0756913670582668,2.92151976865585e-09,1.30268197684552e-07,2.513812,2.589503,0.984962,0.995831
RPL5,-0.0966269209922208,2.98603766163632e-09,1.32786116823925e-07,2.3813,2.477927,0.974436,0.989057
HLA-F,0.190934721555908,3.1134464105561e-09,1.38079674412243e-07,0.873723,0.682788,0.661654,0.529442
KDM5A,0.161003896165637,3.12612156524072e-09,1.38270116845419e-07,0.539339,0.378335,0.469173,0.332465
IMPDH2,-0.179558819803505,3.86487056071387e-09,1.70488327568603e-07,1.43874,1.618298,0.82406,0.874935
NBPF12,0.0632207398748998,3.97546358106798e-09,1.74899195094559e-07,0.096292,0.033071,0.088722,0.032308
ARF3,0.131913046386746,3.9946141534974e-09,1.75274319958511e-07,0.357752,0.225839,0.333835,0.207921
GZMM,0.17319592400317,4.00767778403423e-09,1.75381082442962e-07,0.606605,0.433409,0.478195,0.353309
LGALS3,0.202944419008262,4.19504245206376e-09,1.83094736439545e-07,0.647827,0.444882,0.421053,0.290255
CNN2,0.187351763446343,4.48068092697636e-09,1.95045577660306e-07,0.822123,0.634771,0.625564,0.489838
HMOX1,0.0585544903644152,4.50191149320759e-09,1.9545404161826e-07,0.080042,0.021488,0.067669,0.016675
COL9A2,0.0534872757787725,4.82347303530555e-09,2.0886524445268e-07,0.076027,0.02254,0.075188,0.020844
NOL7,-0.164784477103678,4.9883496528829e-09,2.15439247573985e-07,1.475292,1.640077,0.846617,0.897342
KLF12,0.0969100239838988,5.10842889428899e-09,2.20049242553472e-07,0.18286,0.08595,0.16391,0.072434
BTN3A3,0.0871552379587636,5.15074922300841e-09,2.21294428857273e-07,0.155714,0.068559,0.13985,0.062533
TAPBP,0.191354021961811,5.27940601771885e-09,2.26113137098028e-07,1.188118,0.996764,0.803008,0.702449
DUT,-0.188906550285833,5.29031827614491e-09,2.26113137098028e-07,1.681073,1.86998,0.833083,0.895258
NIPA2,-0.180484445747505,5.4131362915913e-09,2.3076465772267e-07,0.635079,0.815563,0.545865,0.615425
SNRNP25,-0.189799153246582,5.49965450318773e-09,2.33647673818549e-07,0.992666,1.182465,0.676692,0.757686
REL,-0.206656441164596,5.51079953952883e-09,2.33647673818549e-07,0.783453,0.99011,0.565414,0.659719
MYDGF,-0.181302059361436,5.52325086611918e-09,2.33647673818549e-07,1.05454,1.235842,0.742857,0.795727
FCMR,0.138059023615237,5.63812243751132e-09,2.37897043411923e-07,0.324997,0.186938,0.246617,0.150599
MALT1,0.113489145003684,5.90601464394153e-09,2.48564871417723e-07,0.255133,0.141644,0.231579,0.123502
DOCK8,0.174957198740553,6.03082349685725e-09,2.53171822013107e-07,0.680422,0.505464,0.55188,0.416363
NLRP1,0.0928318693482901,6.58986500856188e-09,2.75938053074248e-07,0.162243,0.069411,0.123308,0.060969
NLRC3,0.0882304000160518,6.83902052468803e-09,2.85645976243805e-07,0.14686,0.05863,0.115789,0.045857
FTL,-0.114056400357148,6.93343293852329e-09,2.88858021767064e-07,2.277643,2.391699,0.956391,0.987493
TRANK1,0.076466134107806,7.12421975773265e-09,2.96058885549303e-07,0.110993,0.034527,0.073684,0.026576
RPS6,-0.0836657914403292,7.2773247611907e-09,3.01661567613377e-07,2.454434,2.5381,0.974436,0.994789
ADAR,0.187808984841521,7.31573304407773e-09,3.02493643511766e-07,0.937291,0.749482,0.690226,0.569567
KMT2A,0.164420742074704,7.41811629816909e-09,3.05960206717984e-07,0.557818,0.393397,0.467669,0.328296
PLA2G16,0.0941245642402705,7.63741439584671e-09,3.14219607737354e-07,0.189825,0.095701,0.171429,0.086503
PRKCQ,0.111538321317143,7.73839766144693e-09,3.17582300046148e-07,0.259375,0.147837,0.231579,0.139656
TALDO1,-0.174183285105016,7.79545361938918e-09,3.19130009460751e-07,1.394286,1.568469,0.807519,0.877019
PLSCR1,0.152665281325061,7.82426478342009e-09,3.19516634645704e-07,0.513957,0.361292,0.445113,0.318395
SEL1L3,0.0781236036423906,8.31620296033843e-09,3.38767201085589e-07,0.137717,0.059593,0.136842,0.054195
EEF1B2,-0.106205835236269,8.35936835813732e-09,3.39686845252585e-07,2.196106,2.302312,0.957895,0.982804
RPS10,0.1911122528793,8.47747692526576e-09,3.43639838606964e-07,1.20382,1.012708,0.778947,0.690985
FAM107B,0.14623149742651,8.84059852430684e-09,3.57480868759839e-07,0.462121,0.31589,0.407519,0.28296
SNRPD2,-0.144203034036877,9.08269719180364e-09,3.66372465208744e-07,1.789344,1.933547,0.893233,0.94789
AHNAK,0.181468025789465,9.20040309644884e-09,3.7021524459808e-07,0.530377,0.348909,0.350376,0.251172
BTN3A1,0.085178174516747,9.24978452521796e-09,3.71296703399138e-07,0.14162,0.056442,0.106767,0.047942
TSHZ2,0.144942043860671,9.40783922617691e-09,3.76724591149191e-07,0.403074,0.258132,0.324812,0.216258
ILF2,-0.174923940390173,9.57890023880457e-09,3.82645753365128e-07,1.406602,1.581526,0.819549,0.869724
MRPL17,-0.18043153799362,9.62558694042861e-09,3.8358196459708e-07,1.165664,1.346096,0.742857,0.818656
ANK3,0.117947518711052,9.6635754887143e-09,3.84167875693515e-07,0.282044,0.164096,0.242105,0.15112
SOCS3,0.095952305851978,9.826812008225e-09,3.89718135845423e-07,0.184172,0.08822,0.157895,0.078166
ATP5J,-0.155052538692999,9.90792466968642e-09,3.91992664749368e-07,1.587246,1.742298,0.858647,0.920271
ECH1,0.11575084524198,1.02501682286485e-08,4.0456285989532e-07,0.290575,0.174824,0.285714,0.161021
POLR3H,-0.171957146974115,1.03804091426178e-08,4.08725513209806e-07,0.510415,0.682372,0.466165,0.535175
FAM13B,0.123632046877828,1.07324458592674e-08,4.21580694729031e-07,0.314313,0.190681,0.294737,0.169359
USP11,0.0973987936219252,1.07596278157223e-08,4.21644512360539e-07,0.190774,0.093375,0.16391,0.082856
ATF7IP,0.146496996399119,1.13428381162671e-08,4.43445837066763e-07,0.438169,0.291672,0.369925,0.252736
TIMM13,-0.180222023829073,1.17460303256546e-08,4.58122951093735e-07,1.186226,1.366448,0.753383,0.828557
ACTB,-0.0511414344868211,1.21606243350474e-08,4.73174481791538e-07,2.767618,2.81876,0.993985,1
PABPC1,-0.0960366878400856,1.24471941186614e-08,4.83185431928647e-07,2.143035,2.239072,0.974436,0.98593
SMS,-0.189723643664315,1.25983130288724e-08,4.87903681573562e-07,1.063383,1.253106,0.690226,0.776967
SSBP1,-0.15770865882099,1.27545587527454e-08,4.92705797011209e-07,1.582383,1.740091,0.864662,0.908807
TMEM173,0.188926285217766,1.27820391029699e-08,4.92705797011209e-07,0.746515,0.557588,0.547368,0.417405
TANK,0.152753576138684,1.28202074433635e-08,4.93025133800958e-07,0.550536,0.397783,0.490226,0.345492
FNDC9,0.0776718404335125,1.34967140368877e-08,5.17834391117612e-07,0.13293,0.055258,0.118797,0.045336
IRF1,0.20253777796156,1.36234342409733e-08,5.21483568695073e-07,1.015806,0.813268,0.685714,0.568004
PSMD5-AS1,0.0954091823962744,1.38972472365653e-08,5.30733298400126e-07,0.198642,0.103232,0.178947,0.099531
CMTM3,0.0906477254229346,1.40470476409125e-08,5.35215223971765e-07,0.181405,0.090758,0.171429,0.08494
RTF1,0.165355308568106,1.41310627726177e-08,5.37175745674301e-07,0.678818,0.513463,0.571429,0.42939
AHCY,-0.183382399836678,1.58785698847797e-08,6.02023605422322e-07,1.012739,1.196122,0.690226,0.763418
RPS3A,-0.0758696733649473,1.59326420295295e-08,6.02023605422322e-07,2.485358,2.561227,0.983459,0.996873
IFIH1,0.0740018190768206,1.59464368753518e-08,6.02023605422322e-07,0.126599,0.052598,0.117293,0.048463
ARL2,0.113777383249887,1.6040986369036e-08,6.04210486567024e-07,0.289453,0.175676,0.288722,0.162585
NDFIP1,-0.183222836299066,1.69221253643688e-08,6.3594811904637e-07,0.929216,1.112439,0.691729,0.744659
NDUFA9,0.0964634442510444,1.71765584449771e-08,6.44042866420983e-07,0.222114,0.12565,0.234586,0.120896
HLA-DMA,0.0625119871134947,1.72459210326162e-08,6.45177336045583e-07,0.097746,0.035234,0.085714,0.033872
