Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
HLA-DPA1,0.420757278237234,0.00296357689906415,0.704476645605189,1.5438,1.123042,0.610837,0.448276
PHF7,0.135672654718014,0.00299394279488899,0.704476645605189,0.156735,0.021063,0.078818,0.017241
MBD5,0.140018151654007,0.00300841497330315,0.704476645605189,0.188354,0.048336,0.133005,0.04023
LDHB,0.290468441123641,0.0030250682696929,0.704476645605189,0.561622,0.271154,0.246305,0.126437
TUBGCP6,0.1959607723507,0.0031233534025468,0.704476645605189,0.294509,0.098548,0.147783,0.057471
RRM2B,0.240863987720266,0.00317649567434349,0.704476645605189,0.460835,0.219971,0.236453,0.143678
DNPH1,0.103087124566139,0.0031906060497913,0.704476645605189,0.114373,0.011286,0.068966,0.005747
ZSCAN16-AS1,0.10001095772181,0.00325903478311904,0.704476645605189,0.116924,0.016913,0.078818,0.017241
VPS33B,0.147793850703975,0.00328448780944013,0.704476645605189,0.185025,0.037231,0.103448,0.028736
ANKRD36C,0.278739949287645,0.00341333212293969,0.704476645605189,0.618596,0.339856,0.310345,0.195402
RP11-495P10.1,0.0766626046894023,0.00343936846989766,0.704476645605189,0.078499,0.001837,0.064039,0.005747
TUBA4A,0.321559542554546,0.00361937103466707,0.704476645605189,0.728964,0.407405,0.315271,0.178161
NEDD8,0.168600733497459,0.00364344264222519,0.704476645605189,0.272637,0.104036,0.17734,0.074713
NFATC2,0.126812894405011,0.00366641884928548,0.704476645605189,0.159616,0.032803,0.1133,0.017241
RELB,0.226333113335231,0.00379120499693798,0.704476645605189,0.38682,0.160487,0.192118,0.074713
RABGGTB,0.244725797796384,0.00393093541075324,0.704476645605189,0.465972,0.221247,0.241379,0.132184
AIMP1,0.210464488598708,0.00396704076880962,0.704476645605189,0.359124,0.148659,0.192118,0.086207
FNBP1,0.36285114909823,0.00397188259686696,0.704476645605189,1.497967,1.135116,0.655172,0.534483
USP37,0.140317447667051,0.00422591906261839,0.704476645605189,0.195061,0.054744,0.123153,0.028736
RPS2,0.327093957092949,0.00429936496455654,0.704476645605189,2.673808,2.346714,0.91133,0.821839
