Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PNISR,0.234394803450253,5.06402681554222e-10,3.250092410215e-08,1.322072,1.087677,0.829107,0.653107
C11orf31,0.229662778561482,5.08501286959557e-10,3.25055902361199e-08,1.768364,1.538702,0.878721,0.777401
TMEM243,0.223036605238367,5.22451680443743e-10,3.31608080030442e-08,0.90812,0.685083,0.654906,0.474576
DRAM2,0.171222174355388,5.22884663432234e-10,3.31608080030442e-08,0.44053,0.269308,0.410143,0.233898
C9orf16,0.226944213829821,5.36401241640719e-10,3.388408630758e-08,1.037805,0.810861,0.710033,0.535593
GCA,0.221372356302165,5.43069051709034e-10,3.41707566065547e-08,0.848246,0.626874,0.615215,0.441808
CD53,0.237217559639966,6.16220316998754e-10,3.85846623254495e-08,1.423148,1.18593,0.830209,0.676836
CENPM,0.190734080871889,6.18027935035245e-10,3.85846623254495e-08,0.548561,0.357827,0.407938,0.279096
HLA-DPB1,0.207073127419301,6.34163085386606e-10,3.94385531202639e-08,2.02237,1.815297,0.958104,0.862147
NFKBIA,-0.253722351086238,7.2941900826059e-10,4.51873667472632e-08,1.029494,1.283216,0.707828,0.667797
THOC3,0.202871686092115,8.45360252169764e-10,5.21684817156302e-08,0.757809,0.554938,0.579934,0.415819
HMGN3,0.211766343631344,8.69264627477841e-10,5.34381262370956e-08,0.816596,0.60483,0.61742,0.432768
UCP2,0.217152527432055,8.92308937658792e-10,5.46454080333409e-08,0.723077,0.505924,0.551268,0.363842
SH2D3C,0.119772351549088,9.12026286496724e-10,5.56405390374142e-08,0.200379,0.080606,0.180816,0.079096
ISCA2,0.185946119462622,9.22386367049984e-10,5.60594290125644e-08,0.577129,0.391182,0.503859,0.315254
RPA3,0.238702407696056,9.69057332801092e-10,5.8530350555909e-08,1.20211,0.963408,0.721058,0.575141
FAM65B,0.176970807806814,9.70338002360348e-10,5.8530350555909e-08,0.425586,0.248615,0.359427,0.20904
IL4R,0.206442102483557,9.78522982960063e-10,5.88030009797536e-08,0.551422,0.34498,0.448732,0.248588
C1orf162,0.175748946062514,9.92670223113707e-10,5.94305736188785e-08,0.465579,0.28983,0.411246,0.231638
OSBPL8,0.210653783158042,1.00032098804447e-09,5.96659860712769e-08,0.742121,0.531468,0.578831,0.386441
GSTM1,0.136372895711349,1.04576166162842e-09,6.19660828231005e-08,0.319247,0.182874,0.337376,0.184181
GPX1,0.240760898398732,1.04660694578126e-09,6.19660828231005e-08,1.450411,1.20965,0.807056,0.663277
CYB561A3,0.210895493539992,1.0877616470964e-09,6.41659398075799e-08,0.737634,0.526739,0.575524,0.39096
VPS51,0.205586511134932,1.09803661315975e-09,6.45347892239862e-08,0.761925,0.556339,0.60419,0.416949
PYCARD,0.142873105085401,1.11066365917738e-09,6.50386803339453e-08,0.301799,0.158926,0.287762,0.144633
TMEM14B,0.219653743009748,1.1901787247063e-09,6.94415186833185e-08,0.935063,0.715409,0.661521,0.480226
AKR7A2,-0.132127949663748,1.2625484694744e-09,7.33970659156403e-08,0.156328,0.288456,0.178611,0.259887
ALDOC,0.139027305254637,1.30172528400333e-09,7.54013797178099e-08,0.31273,0.173702,0.318633,0.161582
SRSF9,-0.165940647153751,1.31697430034768e-09,7.60102613276205e-08,0.278354,0.444295,0.297685,0.332203
SLC25A33,-0.0758766300285188,1.47255802062049e-09,8.44352107208827e-08,0.033975,0.109852,0.044101,0.124294
RBBP7,0.204925805944111,1.4734720474819e-09,8.44352107208827e-08,0.751943,0.547017,0.566703,0.40226
RNASEH2A,0.191146012245619,1.48020093912274e-09,8.45189468620085e-08,0.623868,0.432722,0.493936,0.337853
CYC1,-0.214137583760212,1.62638823077283e-09,9.25368764636526e-08,0.583704,0.797842,0.498346,0.483616
STX10,0.162557204422287,1.64934603335044e-09,9.33847436326548e-08,0.442918,0.28036,0.421169,0.246328
INPP5D,0.208166851870413,1.6581735259511e-09,9.33847436326548e-08,0.711974,0.503807,0.564498,0.367232
CFDP1,0.16213795686435,1.65875051014688e-09,9.33847436326548e-08,0.445939,0.283801,0.425579,0.250847
POLR3GL,0.167886985247496,1.68010539990125e-09,9.42562627322222e-08,0.45756,0.289673,0.422271,0.250847
ABI3,0.152264219965467,1.7323925782668e-09,9.67188756554093e-08,0.380365,0.228101,0.361632,0.20904
UPF2,0.209291831816539,1.73605710120024e-09,9.67188756554093e-08,0.83532,0.626028,0.631753,0.449718
ARHGAP15,0.200975083893395,1.77178023548512e-09,9.83675220704456e-08,0.648215,0.44724,0.532525,0.343503
ACAP1,0.199343134320494,1.78354861948311e-09,9.86794399986433e-08,0.681026,0.481683,0.556781,0.368362
SUPT4H1,0.218973103676227,1.79936447616216e-09,9.92123815121024e-08,0.970677,0.751704,0.668137,0.502825
ARHGAP9,0.173652132173162,1.81392289322249e-09,9.96725781566948e-08,0.47804,0.304387,0.428886,0.259887
KDM5A,0.185503606355289,1.83417654141769e-09,1.00441510604255e-07,0.550177,0.364674,0.475193,0.299435
STMN1,0.257262119200906,1.87744573469839e-09,1.02461281677673e-07,0.952347,0.695084,0.542448,0.40113
SMIM4,0.142646278539945,1.89618125945868e-09,1.03132977315304e-07,0.356239,0.213592,0.356119,0.20452
MGMT,0.172786667976583,1.96542269849159e-09,1.06537862153032e-07,0.542089,0.369302,0.486218,0.308475
HSPB11,0.208445687397526,1.9722205930233e-09,1.06546395336899e-07,0.812033,0.603587,0.590959,0.424859
BTG2,0.220914433089169,1.99235754951451e-09,1.07273076785101e-07,0.608255,0.387341,0.438809,0.263277
NAA38,0.236411113464164,2.15755165992362e-09,1.15778984560115e-07,1.237904,1.001493,0.724366,0.588701
IGHG3,0.21002612706702,2.22730152340062e-09,1.19123509809877e-07,0.661326,0.4513,0.486218,0.315254
FXYD7,0.0877348553505312,2.34037242367059e-09,1.24493225970776e-07,0.122532,0.034797,0.120176,0.035028
UQCR11,0.222456669674218,2.34321933581641e-09,1.24493225970776e-07,1.398382,1.175925,0.812569,0.676836
RAB1B,0.218555644961392,2.38630833411417e-09,1.2631051410062e-07,1.013264,0.794708,0.713341,0.529944
ACSM3,0.10695263367925,2.39841521428283e-09,1.2631051410062e-07,0.152009,0.045056,0.123484,0.044068
BLNK,0.211764656203297,2.40104124653719e-09,1.2631051410062e-07,0.797773,0.586009,0.614112,0.423729
GNB5,0.166223701006486,2.55657128355142e-09,1.34052896224126e-07,0.465426,0.299202,0.426681,0.264407
HUWE1,-0.237775123643674,2.77120131299282e-09,1.44833632139967e-07,0.789431,1.027206,0.603087,0.621469
SPC25,0.103035995086009,2.78181448860432e-09,1.44916277498884e-07,0.213151,0.110115,0.23484,0.127684
TRAF3IP3,0.198554244049143,2.9591880055274e-09,1.53626928167711e-07,0.661072,0.462518,0.529217,0.346893
MGLL,-0.120238760738373,2.96817374459273e-09,1.53626928167711e-07,0.050844,0.171082,0.034179,0.099435
S100A10,0.223968105370881,2.97978112505999e-09,1.53731794699638e-07,0.950735,0.726767,0.650496,0.468927
SCP2,0.197284359584141,3.03654634272449e-09,1.56158288682739e-07,0.738177,0.540893,0.584344,0.40452
SP100,0.228697360739763,3.07829960340178e-09,1.57799735260644e-07,1.252767,1.02407,0.791621,0.619209
LPIN1,0.184838972331877,3.09062214148087e-09,1.57926854331403e-07,0.600199,0.415361,0.500551,0.331073
CCDC18,0.127920414806779,3.20877554386602e-09,1.63443820956604e-07,0.29796,0.170039,0.32194,0.175141
FAM111B,0.15418831584149,3.4129708133567e-09,1.73294673102241e-07,0.377567,0.223378,0.312018,0.19435
ZMAT5,0.14396079426718,3.47245904304703e-09,1.75759007399652e-07,0.363668,0.219707,0.361632,0.212429
COQ2,-0.0883433397378785,3.49362350601121e-09,1.76274179729402e-07,0.057126,0.14547,0.07387,0.149153
CDCA7,0.165118521712958,3.5351223578927e-09,1.77270784290978e-07,0.46664,0.301522,0.383682,0.250847
CAPN1,0.175190310045998,3.53547217034049e-09,1.77270784290978e-07,0.521454,0.346264,0.463065,0.283616
SVBP,0.134862322769895,3.61682521019308e-09,1.80784923668374e-07,0.30189,0.167028,0.303197,0.159322
C7orf50,0.206591350743299,4.1683984369375e-09,2.07707928325038e-07,0.807591,0.601,0.61301,0.423729
RPS20,0.213117485093865,4.45490124909413e-09,2.21296874742153e-07,1.615159,1.402041,0.868798,0.746893
DUT,0.254090372708806,4.55383202325591e-09,2.25513070410929e-07,1.356698,1.102607,0.725469,0.59322
IFI16,0.225654147407601,4.70413978166679e-09,2.32239762451826e-07,1.248118,1.022464,0.76075,0.612429
CUEDC2,0.19833386847293,5.16587586631604e-09,2.54253000843684e-07,0.770672,0.572338,0.598677,0.421469
PFN1,-0.138515092236658,5.37531128547504e-09,2.63751894726138e-07,2.333511,2.472027,0.966924,0.960452
FGR,0.095879960125873,5.39892700987151e-09,2.64102999613989e-07,0.142396,0.046516,0.127894,0.041808
SRSF5,0.222417460663627,5.45762980946683e-09,2.66163131589347e-07,1.269755,1.047338,0.794928,0.644068
CD48,0.215499926370996,5.84821376880935e-09,2.84347242183473e-07,0.934268,0.718768,0.661521,0.479096
C9orf142,0.204266575122419,6.08137577309747e-09,2.94790556735193e-07,0.858022,0.653755,0.632856,0.451977
NAPSA,0.150106301657771,6.46328097758592e-09,3.12359467727006e-07,0.382612,0.232506,0.363837,0.215819
C14orf2,0.216907926257858,6.48638833896184e-09,3.12534837533461e-07,1.497601,1.280693,0.831312,0.703955
BPTF,0.202379983703953,6.58834780368445e-09,3.16497127275799e-07,0.783649,0.581269,0.601985,0.420339
MCM5,0.220500342508789,6.62694049709449e-09,3.17400776942929e-07,1.022205,0.801705,0.663727,0.503955
NDUFB4,0.217665930118482,6.9122539056981e-09,3.30080696181328e-07,1.297978,1.080312,0.777288,0.641808
NPC2,0.206598713564511,7.43331118838323e-09,3.53909430319314e-07,0.785446,0.578847,0.616318,0.413559
RTF1,0.185241991429576,7.55714184609217e-09,3.58740653611091e-07,0.651822,0.46658,0.527012,0.359322
CXXC5,0.172491606417353,8.03505688472506e-09,3.80302323644288e-07,0.546602,0.37411,0.448732,0.307345
ATP5J2,0.209187929204452,8.0969181230722e-09,3.82040813807118e-07,1.662451,1.453263,0.871003,0.762712
LINC01013,0.0787226257987159,8.14155914819545e-09,3.82040813807118e-07,0.115432,0.03671,0.120176,0.040678
RPS27L,0.210143911328098,8.14321959003019e-09,3.82040813807118e-07,1.019324,0.80918,0.707828,0.533333
FLOT1,0.21167545219591,8.17167734376013e-09,3.82258201109712e-07,0.953922,0.742247,0.671444,0.494915
LRP10,0.178751601776322,8.25662370405884e-09,3.84735432355316e-07,0.528343,0.349591,0.46086,0.280226
ACO2,0.202670734960492,8.2826408888095e-09,3.84735432355316e-07,0.851953,0.649282,0.644983,0.455367
MAT2B,0.211264386162004,8.2965696226201e-09,3.84735432355316e-07,0.883972,0.672707,0.648291,0.466667
TNFAIP3,-0.248762235188487,8.70310339635432e-09,4.02424478370331e-07,0.63322,0.881983,0.454245,0.502825
RPP21,0.122554998997453,8.91461963991757e-09,4.11020322191027e-07,0.264523,0.141968,0.277839,0.138983
UBL5,0.197453958646213,8.97604568628547e-09,4.12666627611606e-07,1.662121,1.464667,0.897464,0.779661
PSPH,0.139351172879343,9.18431076727538e-09,4.2103504645981e-07,0.367411,0.22806,0.372657,0.210169
MRPL38,0.117598738792329,9.55258593504352e-09,4.36670203213029e-07,0.258963,0.141364,0.278942,0.149153
NRM,0.137115918739008,9.5964739987055e-09,4.37430185537585e-07,0.35479,0.217674,0.357222,0.20452
DGCR6L,0.156853792940783,9.8785739706121e-09,4.49013369287454e-07,0.472208,0.315354,0.438809,0.271186
LBH,0.167844949406327,1.02399917963066e-08,4.64126181841072e-07,0.405413,0.237568,0.332966,0.19322
SLC43A3,-0.212352482553008,1.03126645405405e-08,4.66103387473162e-07,0.583134,0.795486,0.475193,0.509605
UQCRH,0.207748397514378,1.07401643638762e-08,4.84061621399983e-07,1.701647,1.493899,0.875413,0.770621
PDE6B,0.0980950776440924,1.17398439366571e-08,5.27635282811381e-07,0.182889,0.084794,0.202867,0.090395
VAMP8,0.215177548237047,1.18661068346873e-08,5.31820346822788e-07,1.189751,0.974573,0.748622,0.59887
RUNX3,0.174923191120218,1.21525025368537e-08,5.43139006138767e-07,0.56093,0.386007,0.478501,0.310734
ALOX5AP,0.15595440531983,1.21928771797899e-08,5.43429762082581e-07,0.364099,0.208145,0.316428,0.174011
PPIF,-0.173086066993423,1.22804917440384e-08,5.45818531947633e-07,0.373556,0.546642,0.364939,0.374011
CIC,0.109197680892888,1.26104272758374e-08,5.5893454596909e-07,0.221581,0.112384,0.242558,0.117514
ABLIM1,0.17586963294441,1.27281692740632e-08,5.62599107444474e-07,0.533451,0.357581,0.453142,0.289266
TOMM40,-0.161871970134775,1.31077492412271e-08,5.77785265317275e-07,0.332025,0.493897,0.348401,0.363842
CORO1A,0.172437370913307,1.36410787572422e-08,5.99646873040961e-07,2.147518,1.975081,0.957001,0.890395
RPL22,0.140842990013014,1.40277322227026e-08,6.14958916702903e-07,2.370304,2.229461,0.981257,0.929944
SYPL1,0.210852090391297,1.41299932117475e-08,6.17754062895064e-07,0.852917,0.642065,0.636163,0.440678
MYCBP,0.0991012149197461,1.42867093454807e-08,6.22908291978906e-07,0.218796,0.119695,0.267916,0.136723
IER3IP1,0.140454866992599,1.46092662670908e-08,6.35245737819705e-07,0.376052,0.235597,0.38699,0.218079
CHCHD10,-0.162717490622467,1.46711078334953e-08,6.36210608617382e-07,0.315351,0.478068,0.320838,0.342373
CBR1,0.198300868691101,1.52043285830247e-08,6.57556474702509e-07,0.818025,0.619724,0.60419,0.442938
COX4I1,0.159785835154505,1.65893379084877e-08,7.15526684789478e-07,2.101402,1.941616,0.963616,0.893785
DBF4,0.160997186399065,1.66949668027333e-08,7.18152124262348e-07,0.508677,0.34768,0.455347,0.288136
ALOX5,0.164591116410231,1.71045980987378e-08,7.31936561506338e-07,0.439039,0.274447,0.388093,0.224859
IL27RA,0.158118081391379,1.71066507051964e-08,7.31936561506338e-07,0.446644,0.288526,0.403528,0.247458
DLEU2,0.135005521072242,1.7254549091343e-08,7.36301170666485e-07,0.341676,0.206671,0.331863,0.2
C20orf27,0.20007913686191,1.74629035028059e-08,7.43215614595545e-07,0.882024,0.681945,0.62183,0.465537
AP1S1,0.168054338925905,1.7650695768753e-08,7.49220670924977e-07,0.572919,0.404865,0.495039,0.329944
HAUS1,0.172703471888478,1.81795442637764e-08,7.6963268525671e-07,0.606794,0.43409,0.502756,0.342373
RBM23,0.170099762469807,1.83244814940648e-08,7.73727119927027e-07,0.53748,0.36738,0.477398,0.298305
GBP1,-0.262980190967421,1.87563658376389e-08,7.89884225367233e-07,1.000978,1.263958,0.653804,0.658757
GAPT,0.104497738334184,1.91250515593767e-08,8.03084434731839e-07,0.186858,0.08236,0.187431,0.081356
TNRC6B,0.163817269957592,1.91961182713599e-08,8.03084434731839e-07,0.46529,0.301472,0.413451,0.254237
CDK5RAP3,0.18546711638916,1.92513539579013e-08,8.03084434731839e-07,0.685576,0.500109,0.549063,0.379661
PLSCR1,0.210671099383461,1.92700222730918e-08,8.03084434731839e-07,0.927104,0.716433,0.656009,0.479096
RNASEH2C,0.213625976253623,2.00717631404213e-08,8.3433015437321e-07,1.239809,1.026183,0.757442,0.613559
CALR,-0.16952098660404,2.02451659323822e-08,8.3936353329476e-07,1.980893,2.150414,0.928335,0.936723
SNRPB,0.212663752981344,2.12006671843033e-08,8.76713157144708e-07,1.442552,1.229888,0.810364,0.685876
BCL7A,0.171252042743999,2.17612649225098e-08,8.9758225110969e-07,0.508467,0.337215,0.439912,0.266667
RPS21,0.127549255582682,2.19175540574891e-08,9.01710653467723e-07,2.533568,2.406019,0.984564,0.949153
PKIG,0.177954049753585,2.20043669211299e-08,9.02966923911839e-07,0.606515,0.428561,0.507166,0.327684
MAP3K8,0.176576294512724,2.26033923045128e-08,9.25182218178335e-07,0.528959,0.352383,0.450937,0.270056
OST4,0.19897008749292,2.34589132671826e-08,9.57756395348459e-07,1.650523,1.451553,0.884234,0.764972
PTGES2,-0.160003313279502,2.4040378080889e-08,9.7900473682199e-07,0.318217,0.47822,0.320838,0.353672
ACOT8,0.135309237963306,2.41718523808979e-08,9.81153046756871e-07,0.351461,0.216152,0.353914,0.19887
STAT3,-0.224933044059898,2.42154320047193e-08,9.81153046756871e-07,1.020914,1.245847,0.707828,0.722034
TSTD1,0.182238364922459,2.55277525166105e-08,1.0317198718615e-06,0.641259,0.459021,0.532525,0.351412
BNIP3L,0.128253476797555,2.69106944225013e-08,1.0848796281634e-06,0.304254,0.176001,0.30871,0.167232
DBNL,0.2071419110596,2.71280793890142e-08,1.09090234034269e-06,1.232291,1.025149,0.772878,0.635028
CCR7,-0.255441005089279,2.78860805005919e-08,1.11858040407999e-06,0.858434,1.113875,0.550165,0.627119
FUT7,0.112632142004204,2.93100937030295e-08,1.17276921063618e-06,0.268176,0.155544,0.289967,0.161582
NCAPD2,0.115535400389789,2.94640788529018e-08,1.17499705029622e-06,0.271299,0.155764,0.287762,0.159322
CAT,0.153291478822741,2.95122350432768e-08,1.17499705029622e-06,0.417294,0.264003,0.384785,0.224859
CCDC28A,0.110558520088643,2.96117815367486e-08,1.17604216524042e-06,0.238987,0.128428,0.259096,0.135593
PLGRKT,0.183510631739509,3.00388898701821e-08,1.19005922954832e-06,0.704151,0.520641,0.551268,0.389831
RECQL,0.169003565380386,3.03948249512872e-08,1.20119449838277e-06,0.566138,0.397135,0.493936,0.314124
HDAC7,0.130601332141358,3.13125636496372e-08,1.23442281021727e-06,0.308786,0.178185,0.318633,0.163842
AES,0.172152306273138,3.2160480823713e-08,1.26474243827567e-06,0.561226,0.389074,0.478501,0.308475
ELF1,0.195668631475814,3.22629743501694e-08,1.26567096197669e-06,0.756185,0.560516,0.593164,0.39774
FOXP1,0.189049639264566,3.26840344202644e-08,1.27906178603206e-06,0.640123,0.451073,0.515987,0.335593
PRPS2,0.162678195995008,3.2998351402454e-08,1.28822031204957e-06,0.537118,0.37444,0.47409,0.314124
ADD3,0.143180250552035,3.33482320917139e-08,1.29871937842609e-06,0.376728,0.233548,0.363837,0.20678
FO538757.2,0.100548003669297,3.36581549318675e-08,1.30663923337593e-06,0.191946,0.091398,0.201764,0.099435
LPCAT4,0.100364158782947,3.37422802347599e-08,1.30663923337593e-06,0.202004,0.10164,0.232635,0.100565
OSTF1,0.190752251878536,3.38394648254184e-08,1.30663923337593e-06,0.794616,0.603864,0.61742,0.439548
C19orf60,0.202630236156535,3.38773400488868e-08,1.30663923337593e-06,1.054137,0.851507,0.719956,0.557062
UBL7,0.173276898041245,3.49912903853678e-08,1.34636751614682e-06,0.62597,0.452693,0.528115,0.353672
RP11-231C14.7,0.144465396257968,3.53703474529952e-08,1.35769671024715e-06,0.305941,0.161475,0.259096,0.123164
C19orf24,-0.158087586190884,3.56940683259468e-08,1.36685280737427e-06,0.328113,0.4862,0.331863,0.366102
BIRC5,0.126765542603915,3.58273324306968e-08,1.36868940202507e-06,0.315285,0.18852,0.281147,0.177401
CAPG,0.189414097505579,3.66621176146481e-08,1.39725338985043e-06,0.663649,0.474235,0.529217,0.340113
MED30,0.163871125867872,3.79935229420658e-08,1.44456416020248e-06,0.566738,0.402867,0.493936,0.332203
LGALS3,0.179368521922771,3.84575771500411e-08,1.45875136021846e-06,0.60981,0.430442,0.481808,0.324294
OGFR,0.183100187185244,4.16682294671328e-08,1.57680835330223e-06,0.649293,0.466193,0.535832,0.352542
NDUFB11,0.195295730110243,4.31112364549704e-08,1.62504256077314e-06,1.654415,1.459119,0.883131,0.767232
ANAPC5,0.201426215606996,4.314541171015e-08,1.62504256077314e-06,1.071848,0.870422,0.724366,0.560452
OGG1,0.126521393186302,4.38949646556439e-08,1.64940212622906e-06,0.323695,0.197173,0.330761,0.189831
ATP6V1E1,0.158332878474327,4.4210232485434e-08,1.65546118638219e-06,0.49904,0.340708,0.459757,0.279096
RP11-108M9.4,0.0576187428620035,4.42625645969437e-08,1.65546118638219e-06,0.072921,0.015302,0.08269,0.018079
TNFRSF13C,0.13451798987056,4.71930095584689e-08,1.76095776364101e-06,0.306881,0.172363,0.273429,0.155932
CARD8-AS1,0.0776284887128372,4.81531516955434e-08,1.79261558922272e-06,0.120389,0.04276,0.135612,0.040678
C12orf57,0.198575706727727,4.95158115906379e-08,1.8390768448421e-06,0.903617,0.705042,0.656009,0.483616
PTRHD1,0.182174077652339,5.07736561721069e-08,1.88143952258997e-06,0.729551,0.547376,0.562293,0.40791
FIBP,0.196493325804323,5.09688262704527e-08,1.88431985601247e-06,0.958079,0.761586,0.662624,0.510734
CENPV,-0.0613212832748589,5.1553901570146e-08,1.90156862228274e-06,0.032128,0.093449,0.049614,0.109605
DRAP1,0.204028296669646,5.27544825255617e-08,1.94138915624458e-06,1.098224,0.894195,0.743109,0.563842
PRELID1,-0.218199805612532,5.31371198760827e-08,1.95099562565617e-06,0.723112,0.941312,0.54796,0.498305
FGD3,0.118958433000435,5.35282844220334e-08,1.96087060171581e-06,0.24133,0.122372,0.224917,0.114124
FSCN1,-0.165042457914442,5.41469863933708e-08,1.97613154585809e-06,0.156737,0.32178,0.099228,0.169492
EIF3L,0.203669698611106,5.41912047477445e-08,1.97613154585809e-06,1.533279,1.329609,0.837927,0.722034
SHMT2,0.20794760153157,5.88971402546612e-08,2.14286760858512e-06,1.264289,1.056341,0.775083,0.622599
ARHGEF1,0.175529775060384,5.92819015935305e-08,2.15198667662488e-06,0.60833,0.4328,0.508269,0.334463
