Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RP11-290D2.6,-0.774274239415884,6.19086503361905e-10,8.0914605989401e-06,0.272148,1.046422,0.158879,0.461794
IFITM1,0.649409298181393,2.50379126319023e-07,0.0012675867910467,1.381377,0.731968,0.626168,0.348837
TRBV3-1,0.27171103783387,2.90953356781952e-07,0.0012675867910467,0.284546,0.012835,0.102804,0.006645
TRAV12-3,0.221076346818406,5.6559864233745e-07,0.00184809356383762,0.229137,0.00806,0.093458,0.006645
CD8A,0.584859138559332,2.00139286672142e-06,0.00523164095360978,1.152491,0.567632,0.46729,0.262458
EID1,0.533172295427915,7.32663399259831e-06,0.01595985104721,1.494457,0.961285,0.71028,0.481728
CD3D,0.525061606294851,9.28054296009606e-06,0.0173280994983508,1.876791,1.351729,0.831776,0.644518
MT-ND6,-0.529521857263078,1.60471174852741e-05,0.0235073888402606,1.546248,2.07577,0.672897,0.830565
IL32,0.531719590405246,1.61871843582513e-05,0.0235073888402606,2.189699,1.657979,0.869159,0.714286
SHKBP1,0.3599842508096,3.32293881825672e-05,0.0391077581495913,0.642012,0.282028,0.345794,0.159468
ISG20,0.389537176514906,3.47565289818071e-05,0.0391077581495913,0.669463,0.279926,0.299065,0.146179
HIST1H1E,-0.520785865556578,3.59061283699385e-05,0.0391077581495913,0.541933,1.062719,0.299065,0.478405
FANCC,0.103524258964222,6.46704513729275e-05,0.0634332701537223,0.106015,0.002491,0.065421,0.003322
CKLF,0.259435402849924,6.79468846329084e-05,0.0634332701537223,0.422009,0.162573,0.261682,0.106312
ZNF34,0.101091605480586,8.77716107023028e-05,0.0764783301252732,0.101092,0,0.056075,0
PFN1,-0.369736671803084,0.000112731608881218,0.0920876330048451,2.080862,2.450598,0.841121,0.916944
MTRNR2L12,-0.278873768159848,0.000144185910384611,0.110853520513345,2.534775,2.813649,0.943925,0.986711
AC090498.1,0.438565685270322,0.00019590480974832,0.129852974404849,1.343171,0.904605,0.626168,0.465116
SNX18,0.0687560589514046,0.000203114175361364,0.129852974404849,0.068756,0,0.046729,0
MRPL41,-0.402417258322507,0.000213965028813181,0.129852974404849,0.50584,0.908258,0.299065,0.471761
IL2RA,-0.455464935990817,0.000217365920817102,0.129852974404849,1.39761,1.853075,0.616822,0.767442
UHRF1,-0.379070861713331,0.000218574249189493,0.129852974404849,0.314907,0.693978,0.186916,0.355482
CD8B,0.401996814150106,0.000247950306202076,0.134551410099133,0.84611,0.444113,0.373832,0.215947
RPS18,-0.277707061731455,0.000252093453530978,0.134551410099133,2.502656,2.780363,0.897196,0.966777
ANP32B,-0.439121905936471,0.000261644731362475,0.134551410099133,1.014079,1.4532,0.504673,0.671096
CSDE1,-0.416276914425586,0.000273143627663465,0.134551410099133,0.795052,1.211328,0.439252,0.611296
AIMP2,0.301090906754325,0.000277956241214735,0.134551410099133,0.597194,0.296103,0.35514,0.179402
TRBV6-6,0.105805473906972,0.00031197454536782,0.145625260998479,0.105805,0,0.046729,0
RGS16,-0.449549484305489,0.000323367442206783,0.145738361022161,0.63434,1.08389,0.327103,0.495017
TIGIT,0.30857291101732,0.00036216958870604,0.155709916207053,0.539772,0.231199,0.233645,0.122924
METRNL,0.189546834594524,0.000369319617629583,0.155709916207053,0.247885,0.058339,0.121495,0.0299
TNS3,0.0899719367517489,0.000393537652133973,0.156017010135004,0.089972,0,0.046729,0
MYL6,0.391844592920709,0.000398099532962857,0.156017010135004,2.276097,1.884253,0.915888,0.784053
ARPC1B,0.395977473588021,0.000405859092929621,0.156017010135004,1.135521,0.739543,0.570093,0.395349
MED10,0.348274464791492,0.000428240952333256,0.159917407057019,0.833048,0.484773,0.457944,0.27907
HLA-DPA1,0.318525149593344,0.000474453539807781,0.168725413490134,0.62234,0.303815,0.317757,0.169435
NANP,0.0765360343917826,0.000477646541632362,0.168725413490134,0.082005,0.005469,0.056075,0.006645
EIF5A,-0.400878969543037,0.000512908928049077,0.176413676042143,1.557608,1.958487,0.672897,0.813953
GADD45GIP1,-0.362092703281972,0.000537236177261971,0.179880807477242,0.410663,0.772756,0.242991,0.415282
IMP3,0.371868879843857,0.000604788270733247,0.179880807477242,1.049543,0.677674,0.542056,0.365449
HLA-E,0.395312512680075,0.000626394941469063,0.179880807477242,2.191673,1.79636,0.906542,0.770764
GOLGA5,0.17472468221014,0.000628992292384401,0.179880807477242,0.253762,0.079037,0.158879,0.049834
RPL26,0.413803948520167,0.000639746562961178,0.179880807477242,1.95149,1.537686,0.82243,0.684385
SEPSECS,0.115832729702258,0.000652316137247304,0.179880807477242,0.131482,0.015649,0.074766,0.009967
CCDC85B,-0.353629400288044,0.000668371516502291,0.179880807477242,0.397747,0.751376,0.252336,0.395349
RPL9,-0.302581429414882,0.000672676710907252,0.179880807477242,2.187562,2.490144,0.841121,0.936877
C14orf166,0.39496069029309,0.000685555160791871,0.179880807477242,1.316931,0.921971,0.635514,0.471761
TCAF2,0.188095328447468,0.000690469321159116,0.179880807477242,0.26962,0.081525,0.149533,0.046512
CEP192,0.1500720769786,0.000692430627466447,0.179880807477242,0.192419,0.042347,0.102804,0.026578
MAGED2,0.23490589836744,0.000700713724809167,0.179880807477242,0.379162,0.144256,0.214953,0.07309
SAMD10,0.0832325151040893,0.000701906746850752,0.179880807477242,0.092524,0.009291,0.056075,0.009967
PRKDC,-0.378228337987487,0.000730809062980722,0.183686047176116,0.540974,0.919203,0.308411,0.471761
VDR,-0.249924854351392,0.000777293353676035,0.18743619374319,0.109247,0.359172,0.093458,0.209302
PRF1,0.441235064238761,0.000830095046375803,0.18743619374319,1.445366,1.004131,0.64486,0.461794
C5orf56,0.16847030191778,0.000843958646238149,0.18743619374319,0.228108,0.059637,0.121495,0.036545
COMTD1,-0.206128873579896,0.000868878188084593,0.18743619374319,0.054334,0.260463,0.046729,0.166113
FTH1,-0.382599597609129,0.000906396450036908,0.18743619374319,1.631587,2.014186,0.719626,0.830565
RP9,-0.222449886199981,0.000916555499999624,0.18743619374319,0.069466,0.291916,0.046729,0.179402
ITM2A,0.261896972268423,0.000920990759774179,0.18743619374319,0.505527,0.24363,0.280374,0.146179
SH3BP5,0.183817522936711,0.000922164528530262,0.18743619374319,0.245976,0.062159,0.11215,0.033223
OASL,0.255173927029765,0.000940031834316973,0.18743619374319,0.40299,0.147817,0.168224,0.069767
NDUFA11,0.258048592454494,0.000947945421046335,0.18743619374319,0.526932,0.268884,0.327103,0.159468
RUNX3,0.349642360331082,0.000963856608080799,0.18743619374319,0.890628,0.540986,0.420561,0.302326
AK3,0.174997627866536,0.000969638907194451,0.18743619374319,0.271393,0.096395,0.17757,0.063123
ALOX5AP,-0.410080734784828,0.000980279126405101,0.18743619374319,0.526769,0.93685,0.261682,0.415282
COX5A,-0.387854381908555,0.000981087465633489,0.18743619374319,0.946135,1.333989,0.495327,0.631229
RPL4,-0.329711946464094,0.00102846957145793,0.18743619374319,2.047882,2.377594,0.813084,0.900332
HLA-C,0.246050265714279,0.00102994795504748,0.18743619374319,2.801361,2.555311,0.990654,0.953488
DNAJC2,-0.347507815975891,0.00103834950174392,0.18743619374319,0.517267,0.864775,0.299065,0.461794
BTN3A2,0.287050176764999,0.00103992140815755,0.18743619374319,0.521126,0.234076,0.242991,0.116279
HOTAIRM1,0.124625677360219,0.00104306885530947,0.18743619374319,0.137781,0.013155,0.056075,0.006645
STX5,0.236743141938807,0.00104683230644332,0.18743619374319,0.425016,0.188272,0.242991,0.112957
CUTA,0.312905255477601,0.00105302263267118,0.18743619374319,0.747203,0.434298,0.429907,0.239203
SLC9A3R1,0.328088607277152,0.00106123017115502,0.18743619374319,0.835298,0.507209,0.439252,0.289037
PAN2,0.0788058615309725,0.00110433113352788,0.192448105536125,0.081538,0.002732,0.046729,0.003322
CASZ1,0.117369989142621,0.00116505532752498,0.198136370121448,0.134088,0.016718,0.056075,0.009967
RPL3,-0.236529564077982,0.00116729154547448,0.198136370121448,2.399392,2.635922,0.897196,0.9701
C12orf76,0.144234272110602,0.00119231264327394,0.199788798046031,0.193321,0.049086,0.121495,0.0299
ATP8B4,0.11291037347733,0.00121047017660713,0.199987472221489,0.136296,0.023386,0.074766,0.016611
CBX7,0.130684815410812,0.00123638533276202,0.199987472221489,0.156361,0.025676,0.074766,0.013289
ZRANB1,0.137345745129191,0.0012476720254032,0.199987472221489,0.18269,0.045345,0.102804,0.0299
BIN2,0.252952243143457,0.00125470334523046,0.199987472221489,0.473154,0.220202,0.261682,0.122924
COX16,0.291380024859057,0.00131912231083241,0.20772203135638,0.686407,0.395027,0.373832,0.239203
ARL15,0.0687075460042624,0.0013365355487555,0.207958566931361,0.072641,0.003933,0.046729,0.003322
KLRD1,0.361423475573854,0.00135601203531527,0.208506791783183,0.920939,0.559516,0.448598,0.275748
RABAC1,0.381523814736051,0.00142511966439274,0.21047748301312,1.132909,0.751385,0.551402,0.378738
NDRG2,0.0586047350803268,0.00142683710130896,0.21047748301312,0.058605,0,0.037383,0
IFNGR1,0.167627699153368,0.00145534578771687,0.21047748301312,0.246652,0.079024,0.149533,0.049834
RARRES3,0.269509257052002,0.00148445803232289,0.21047748301312,0.438844,0.169335,0.17757,0.07309
LMF2,0.23516886587466,0.00149340131509629,0.21047748301312,0.45319,0.218021,0.252336,0.136213
RPS10,0.350790201325875,0.00149480008226456,0.21047748301312,1.063834,0.713044,0.53271,0.388704
C7orf50,-0.287739781997736,0.00150291757155328,0.21047748301312,0.249312,0.537052,0.17757,0.299003
RCBTB1,0.110157880794333,0.00150888980970783,0.21047748301312,0.136263,0.026105,0.084112,0.016611
PLCG2,0.100654199919764,0.00151545655031025,0.21047748301312,0.114988,0.014333,0.065421,0.006645
RHOH,0.303393413224971,0.00152986693850394,0.21047748301312,0.702876,0.399482,0.383178,0.215947
ELF1,-0.286509389439746,0.00154817651070963,0.210777781197655,0.224851,0.511361,0.140187,0.285714
NMNAT3,0.040649361699541,0.00158889810788781,0.214091734743234,0.040649,0,0.037383,0
ZNF410,0.0965824354089849,0.0016420218927543,0.21574110130998,0.117173,0.020591,0.074766,0.013289
ANKRD49,0.161476613462414,0.00164537851798567,0.21574110130998,0.237639,0.076163,0.140187,0.046512
RP11-977G19.11,0.108409428831902,0.00165065877054308,0.21574110130998,0.129576,0.021166,0.065421,0.013289
PLSCR1,0.267884249342155,0.00167421168733614,0.2166529381533,0.549467,0.281583,0.28972,0.166113
EVI2A,0.216482893341755,0.0016929808649911,0.216933920641507,0.380292,0.163809,0.224299,0.096346
LMBR1,0.111642639474578,0.00171620881535196,0.217775235113108,0.125862,0.014219,0.065421,0.006645
POFUT1,-0.256834007489869,0.00182695343677735,0.229598859794999,0.14635,0.403184,0.11215,0.222591
FCRL6,0.156529053079163,0.00186985603720352,0.230830195274423,0.187714,0.031185,0.074766,0.009967
NKIRAS1,0.0830627472049703,0.00187591039783791,0.230830195274423,0.098706,0.015644,0.074766,0.009967
KLF6,0.363955829787707,0.00188973457493216,0.230830195274423,1.044318,0.680362,0.485981,0.348837
HERC5,0.175733698853482,0.00196488908953514,0.237787966668744,0.256877,0.081143,0.130841,0.046512
HLA-A,0.216988623836245,0.00205489353636369,0.245544388776538,2.786285,2.569296,0.990654,0.960133
G6PD,0.304151932880887,0.00206655568212848,0.245544388776538,0.798744,0.494592,0.429907,0.282392
FCGR3A,0.131554950703807,0.00209582751633299,0.246778969715966,0.150922,0.019367,0.056075,0.006645
RPS2,-0.228760992984333,0.00213222973946001,0.248823595488771,2.47628,2.705041,0.925234,0.960133
GNLY,0.399673088799757,0.0021857511801164,0.252812105523198,0.939784,0.540111,0.364486,0.209302
ARL6IP5,0.357315790974506,0.00221425841883485,0.253862785387469,1.104064,0.746748,0.551402,0.38206
HIST1H2AM,0.0657343187501527,0.00230952599437274,0.261495744599797,0.07245,0.006715,0.056075,0.003322
MRPL38,0.116846683217312,0.00233576462765858,0.261495744599797,0.163729,0.046882,0.102804,0.036545
RP11-262H14.3,0.0769524234940273,0.002340857086318,0.261495744599797,0.084822,0.00787,0.046729,0.006645
CEBPZOS,0.205748135707762,0.00242196959466138,0.268263920357832,0.378624,0.172876,0.214953,0.109635
PTP4A1,-0.234889151072345,0.00247995564375887,0.272378321545617,0.147441,0.38233,0.121495,0.219269
RIPK3,0.11284461677154,0.00252268646707823,0.274120201909787,0.131729,0.018884,0.056075,0.009967
HLA-DRB1,0.309212897266342,0.00253776162441348,0.274120201909787,0.756221,0.447008,0.383178,0.232558
MIR4435-2HG,0.275474587396459,0.00262864074964397,0.28160929998235,0.64308,0.367605,0.35514,0.20598
CD37,0.317695003033765,0.00278136477237591,0.294543790124045,0.866614,0.548919,0.439252,0.302326
APOBEC3G,0.378782606503896,0.00282625110761801,0.294543790124045,1.624388,1.245606,0.738318,0.578073
HAVCR2,0.157749162252678,0.00282755397085841,0.294543790124045,0.224134,0.066385,0.102804,0.039867
VPS26A,0.173763677679097,0.00283951932330755,0.294543790124045,0.292674,0.118911,0.158879,0.086379
MIDN,0.164897348597467,0.00290336351132408,0.298794969236266,0.254986,0.090088,0.149533,0.049834
GIGYF1,0.112501384917169,0.00292765117121733,0.29894063131102,0.14796,0.035458,0.084112,0.023256
GSTO1,-0.326615316468009,0.00303254002505874,0.304552245433649,0.624889,0.951504,0.345794,0.498339
SPIN1,0.111525453743008,0.00304873763472727,0.304552245433649,0.145161,0.033636,0.093458,0.019934
OSTF1,0.294783465440024,0.0030525129419899,0.304552245433649,0.732757,0.437973,0.373832,0.242525
DEPDC1B,0.0813172099905434,0.00308523954619291,0.305485461126828,0.099259,0.017942,0.065421,0.016611
GIMAP7,0.275092984042009,0.00319331156260737,0.312569090332182,0.572163,0.29707,0.28972,0.142857
FAM193A,0.106927316624165,0.00320461041350516,0.312569090332182,0.143929,0.037001,0.084112,0.0299
TMEM160,-0.216645148592386,0.00327096256868908,0.315067358447138,0.135687,0.352332,0.093458,0.215947
TNIP3,0.237730999610601,0.00328502876398972,0.315067358447138,0.454398,0.216667,0.214953,0.112957
SLAMF1,-0.305478935546024,0.00333803389509985,0.315067358447138,0.386219,0.691698,0.242991,0.358804
IPO7,-0.291387360525778,0.00333944594950227,0.315067358447138,0.351107,0.642494,0.214953,0.345515
DDT,0.244705762627975,0.00335075461546689,0.315067358447138,0.548829,0.304123,0.28972,0.192691
TMEM33,-0.245325594839723,0.00338584176711983,0.316092513544687,0.174936,0.420261,0.130841,0.229236
RPS6,-0.23442623375936,0.00355364134736805,0.329404910709932,2.453215,2.687642,0.88785,0.956811
CLN3,0.16953991733964,0.00359576509583611,0.330962322553366,0.278287,0.108747,0.149533,0.07309
ZNF70,0.0466204970796532,0.00363814121025993,0.332521018308372,0.04662,0,0.028037,0
UBTF,-0.28235542152189,0.00380192959316904,0.344567787829949,0.339983,0.622339,0.214953,0.33887
RNF41,0.144178331886545,0.00384248149952028,0.344567787829949,0.233918,0.08974,0.140187,0.066445
PTPRCAP,0.14479941642136,0.0038490357324539,0.344567787829949,0.205573,0.060773,0.102804,0.033223
SNX30,0.0542412951727894,0.0039016767533754,0.345708477146304,0.054241,0,0.028037,0
ZNF22,0.261279165483837,0.00392789119484555,0.345708477146304,0.640801,0.379522,0.35514,0.219269
CHI3L2,0.0780739316316408,0.00394796984124244,0.345708477146304,0.078074,0,0.028037,0
SPPL3,0.121966832350059,0.00396758007436463,0.345708477146304,0.163426,0.041459,0.093458,0.023256
NOLC1,-0.343899112773459,0.00402746892772489,0.348602774075261,0.869903,1.213802,0.457944,0.578073
RNF213,0.366041828734941,0.00405676759835103,0.348828634937158,1.375368,1.009326,0.654206,0.481728
TSTD3,0.0232868829620219,0.00408677139548414,0.349111778686129,0.023287,0,0.028037,0
EOMES,0.234502484173126,0.004226622902988,0.358714034688656,0.433809,0.199306,0.205607,0.096346
MLH1,0.190742555624593,0.00428065513391646,0.360955887743795,0.385457,0.194714,0.252336,0.126246
C11orf31,-0.350896873828562,0.00448533105473164,0.373798992467269,1.167751,1.518647,0.551402,0.677741
OSBPL1A,0.0343415848562651,0.00449016387278969,0.373798992467269,0.034342,0,0.028037,0
NBPF19,0.122712161616715,0.00456524543575606,0.377644036995771,0.171809,0.049097,0.093458,0.0299
PSMB9,0.349493954522343,0.00462329552147804,0.380040707331559,1.58998,1.240486,0.71028,0.591362
CPNE3,0.209761831745749,0.00466064397780659,0.380716354937076,0.440871,0.231109,0.252336,0.149502
RPL36AL,0.292705903747065,0.00471613318580522,0.382856277878722,2.277341,1.984635,0.915888,0.837209
MVB12A,0.158744556398531,0.00476837657545355,0.383429843524991,0.290272,0.131527,0.196262,0.093023
HK2,-0.148611488421346,0.0047972896931276,0.383429843524991,0.020889,0.169501,0.018692,0.096346
SEC13,0.292968413987999,0.00481120844208865,0.383429843524991,0.925268,0.632299,0.485981,0.355482
ATP2B4,0.245531215623901,0.00491739447804986,0.389064224708271,0.485429,0.239897,0.242991,0.109635
ZNF626,0.0593425871055817,0.00496188330351678,0.389064224708271,0.059343,0,0.028037,0
LYPLA1,-0.253345858977834,0.00498086057496721,0.389064224708271,0.287736,0.541082,0.196262,0.305648
PLGRKT,0.198289872961005,0.00500097855784159,0.389064224708271,0.394233,0.195943,0.224299,0.126246
RPSA,-0.240063949140148,0.00506388971887679,0.391412358331183,2.330765,2.570829,0.878505,0.940199
MAN1A2,0.212386990902302,0.0050910559232059,0.391412358331183,0.409305,0.196918,0.214953,0.116279
PLPP5,0.188509884833194,0.00516714790122238,0.393144524900841,0.377352,0.188842,0.233645,0.119601
HLA-F,0.317731422367449,0.00522098875722354,0.393144524900841,0.935831,0.6181,0.46729,0.318937
SPSB2,0.0640312505345041,0.00526478337561355,0.393144524900841,0.080635,0.016604,0.065421,0.016611
LRTOMT,0.0550154109307927,0.00526696389517325,0.393144524900841,0.067765,0.01275,0.065421,0.009967
KATNA1,0.137853649713602,0.00527079946319679,0.393144524900841,0.226258,0.088404,0.149533,0.059801
HMGA1,-0.287414316994907,0.00529406552276572,0.393144524900841,0.365298,0.652712,0.205607,0.335548
TANK,0.231597142921023,0.00539103113662665,0.397568969027829,0.522194,0.290597,0.299065,0.166113
RNMT,0.25840591248765,0.00541448175110586,0.397568969027829,0.660969,0.402563,0.373832,0.232558
USP18,0.148277386591302,0.00544852770537161,0.397833838598921,0.234213,0.085936,0.121495,0.053156
SIGIRR,0.186280601259367,0.0054873800492574,0.398444762465523,0.323269,0.136989,0.158879,0.079734
KIF20B,0.18015961532551,0.00556610880550823,0.401928409325925,0.351914,0.171754,0.205607,0.116279
TRMT12,0.0866357586567924,0.00571688348188368,0.4092870439131,0.115132,0.028496,0.074766,0.023256
HLCS,0.0814327102562914,0.00577961220882248,0.4092870439131,0.093482,0.012049,0.046729,0.009967
RPS15A,0.182929223750507,0.00578153063155023,0.4092870439131,2.766312,2.583383,1,0.956811
NCAPG2,-0.137796260491691,0.00579327491384265,0.4092870439131,0.031991,0.169787,0.028037,0.112957
RP5-832C2.5,0.057029493541968,0.00595606778059606,0.412315813356181,0.062244,0.005214,0.037383,0.003322
UBAP1,-0.203081752663424,0.00597249610727352,0.412315813356181,0.115184,0.318266,0.084112,0.179402
TNFRSF9,0.355710722762595,0.00597767109022602,0.412315813356181,1.461547,1.105836,0.663551,0.511628
BISPR,0.132494324582119,0.00599261247100578,0.412315813356181,0.192195,0.059701,0.102804,0.036545
MIATNB,0.0838239103889726,0.00599387945965374,0.412315813356181,0.094554,0.01073,0.046729,0.006645
NDUFA6,0.31671018771392,0.00604912979820891,0.413937834882673,1.309612,0.992902,0.64486,0.504983
ANAPC2,0.146427552426587,0.00613501317450882,0.417628240577241,0.25088,0.104453,0.158879,0.069767
SDCBP,0.209961891601822,0.00624079443199943,0.422627892363899,0.451529,0.241567,0.271028,0.142857
MSL3,0.195202004155551,0.00628903514286557,0.423699429470376,0.385439,0.190237,0.205607,0.116279
DNASE1L1,0.0689346956800318,0.00633280905177022,0.424460586187881,0.084909,0.015974,0.056075,0.013289
ARHGEF1,0.261556400476056,0.00656672095961951,0.435723362125731,0.665995,0.404439,0.373832,0.212625
PTPN11,-0.258462739824697,0.00656752121949266,0.435723362125731,0.330456,0.588918,0.214953,0.325581
RLN1,0.040470617953862,0.00673052844815864,0.44428286271431,0.040471,0,0.028037,0
NGLY1,0.17693365362884,0.00679296383671813,0.445081796812819,0.34572,0.168786,0.214953,0.106312
SAP18,0.310440673806509,0.00683255493342981,0.445081796812819,1.283329,0.972888,0.626168,0.508306
MED27,0.157431411014739,0.00688237588351829,0.445081796812819,0.29933,0.141899,0.205607,0.093023
KIF13B,0.121447854976347,0.00692642456706507,0.445081796812819,0.17688,0.055432,0.093458,0.036545
UBASH3B,0.107964260428177,0.00701603530093258,0.445081796812819,0.151926,0.043962,0.084112,0.0299
GSDMD,0.174627362928569,0.00702258364834639,0.445081796812819,0.324258,0.149631,0.17757,0.089701
FTSJ2,0.202380345013317,0.00702809253430915,0.445081796812819,0.473682,0.271302,0.308411,0.169435
TBC1D10C,0.189924728764163,0.00708729550483279,0.445081796812819,0.363881,0.173957,0.196262,0.106312
CEP104,0.144626355579832,0.0071067786620288,0.445081796812819,0.247528,0.102902,0.149533,0.066445
IER3,-0.281808761026583,0.00711008970350454,0.445081796812819,0.398602,0.680411,0.224299,0.345515
RP11-849H4.2,0.0474407967990493,0.00711722230557606,0.445081796812819,0.051908,0.004467,0.037383,0.003322
RMRP,0.110154180646361,0.00728594173186427,0.453463135406981,0.147779,0.037625,0.074766,0.019934
SPNS1,0.148237701943916,0.00735480665519198,0.455579729778953,0.278964,0.130727,0.186916,0.093023
STX8,0.155784145064684,0.00741821296497241,0.457339827604667,0.30315,0.147366,0.205607,0.099668
FABP5,-0.331867229295584,0.00754914938075813,0.46113899101475,1.017535,1.349402,0.46729,0.614618
CX3CR1,0.107293301054021,0.00755040123008084,0.46113899101475,0.137738,0.030444,0.065421,0.013289
RP11-124N14.3,-0.181529076168537,0.00770209021222301,0.464103617809866,0.049951,0.23148,0.028037,0.116279
PPM1G,-0.257009930529523,0.00770820345409406,0.464103617809866,0.354885,0.611894,0.224299,0.335548
YWHAQ,-0.326413879869933,0.0077398572877442,0.464103617809866,1.329732,1.656146,0.598131,0.730897
YBX1,-0.316150085304304,0.00779083621287782,0.464103617809866,1.58961,1.905761,0.700935,0.784053
STAG3,0.15600619101571,0.00780178647428257,0.464103617809866,0.228736,0.07273,0.093458,0.036545
EDF1,0.319446491066959,0.00782162875375552,0.464103617809866,1.694457,1.375011,0.766355,0.637874
C4orf3,0.284874656923134,0.00786391485204524,0.464103617809866,0.89137,0.606496,0.46729,0.328904
ATP6V0D1,0.214924558519218,0.00791678064489145,0.464103617809866,0.498372,0.283447,0.28972,0.172757
SIMC1,0.0912429942459781,0.00791852385398624,0.464103617809866,0.120864,0.029621,0.084112,0.016611
MT-ND1,-0.19656846287287,0.00806303292382767,0.470463572832266,2.508023,2.704591,0.934579,0.963455
H3F3B,0.232995358790242,0.00823997338202496,0.47865089823585,2.566635,2.333639,0.953271,0.903654
GMPPB,0.205255329618171,0.00829462206017827,0.479693408524469,0.472585,0.26733,0.261682,0.169435
CECR5,0.114803398068557,0.00834589651503284,0.47971644426787,0.182937,0.068134,0.11215,0.049834
TBC1D17,0.124401142604823,0.00837084109857593,0.47971644426787,0.191925,0.067524,0.102804,0.043189
HNRNPH3,-0.310394648827233,0.00840513127294125,0.47971644426787,0.724127,1.034522,0.401869,0.508306
LYSMD3,0.0689612420438724,0.00846836739343649,0.481224181879195,0.082515,0.013554,0.056075,0.006645
NFE2L2,-0.183854996210506,0.00861010173554509,0.482950740961834,0.119651,0.303506,0.084112,0.186047
ERVK3-1,0.110895245167093,0.00861812535868391,0.482950740961834,0.179172,0.068277,0.140187,0.049834
PTPN7,-0.302648111094742,0.00865436261855547,0.482950740961834,0.769718,1.072366,0.429907,0.528239
TRAPPC6A,0.155077855833589,0.00867519243663285,0.482950740961834,0.283905,0.128827,0.168224,0.079734
SMAGP,0.0491469164682596,0.00868590668043023,0.482950740961834,0.051638,0.002491,0.028037,0.003322
UAP1L1,0.0675717510661687,0.00875914622714781,0.482950740961834,0.076524,0.008953,0.037383,0.006645
DCXR,0.264544920860328,0.00877657060959896,0.482950740961834,0.809377,0.544832,0.448598,0.305648
DDX47,0.0595793266314449,0.00883308813567928,0.482950740961834,0.07132,0.011741,0.046729,0.009967
HS6ST1,0.066194628423316,0.00883466404663442,0.482950740961834,0.073664,0.007469,0.037383,0.006645
NUP205,0.169048586979031,0.008882052729093,0.482950740961834,0.315152,0.146104,0.196262,0.083056
FAM76B,-0.116797573516765,0.00890521259156863,0.482950740961834,0.007499,0.124297,0.009346,0.076412
MSC,0.16355596179197,0.00902976283569445,0.485823475201462,0.28441,0.120854,0.140187,0.063123
UBC,0.320277506910139,0.00903277389062123,0.485823475201462,1.758748,1.438471,0.775701,0.657807
PLEK,0.258880236284896,0.00911515114829123,0.485823475201462,0.596779,0.337899,0.280374,0.159468
IRF2,0.165947131303406,0.00915193376704199,0.485823475201462,0.297004,0.131057,0.168224,0.07309
CHUK,-0.169338434313715,0.00915477911813241,0.485823475201462,0.066853,0.236191,0.056075,0.13289
RP1-313I6.12,0.0671005388231106,0.00924114547353841,0.485823475201462,0.07634,0.009239,0.037383,0.006645
B2M,0.1683921429765,0.00927250829444039,0.485823475201462,3.081876,2.913484,0.990654,0.976744
HLA-DRB5,0.192266540103614,0.00927682400722539,0.485823475201462,0.381331,0.189064,0.205607,0.096346
SLC25A39,-0.243669865150403,0.00929975675349892,0.485823475201462,0.3497,0.59337,0.233645,0.332226
ZNHIT6,-0.170556633171967,0.00932989229346342,0.485823475201462,0.087283,0.257839,0.074766,0.149502
CCR5,0.152111624357038,0.00944881502554279,0.488885565689093,0.22476,0.072648,0.093458,0.033223
PAG1,-0.201349530447813,0.00946350788977356,0.488885565689093,0.125922,0.327271,0.093458,0.17608
SPOCK2,0.223558812888424,0.0096219786371787,0.495115199952463,0.487584,0.264025,0.242991,0.142857
DAZAP2,0.307374264336929,0.00972399887177283,0.497430515754697,1.166411,0.859036,0.598131,0.435216
PRR34-AS1,0.108374107586148,0.00974309196887547,0.497430515754697,0.162847,0.054473,0.11215,0.033223
CHM,0.127550367617683,0.00982145447502412,0.499361224666929,0.196759,0.069209,0.102804,0.046512
MVK,0.0930295728255063,0.0098573218029126,0.499361224666929,0.132796,0.039766,0.084112,0.0299
NPM1,-0.287082666137763,0.00996252552340981,0.502742118111839,1.971566,2.258649,0.766355,0.860465
BTN3A3,0.12618174505022,0.0100254289882501,0.503275292557531,0.178674,0.052493,0.093458,0.023256
RARS,0.203483972653224,0.010050103393842,0.503275292557531,0.520496,0.317012,0.327103,0.199336
RP11-290L1.3,-0.114801832409792,0.010169816794948,0.505415759638672,0,0.114802,0,0.063123
PARD6A,0.0801560110724116,0.0101796652727421,0.505415759638672,0.108061,0.027905,0.065421,0.019934
KPNB1,-0.314037916190757,0.0102088569659227,0.505415759638672,0.963317,1.277355,0.485981,0.594684
TYMP,0.249777887696773,0.0103027167112414,0.50813776383368,0.674033,0.424255,0.345794,0.23588
SRSF6,-0.193624226074697,0.0104726384586299,0.514576634038695,0.160349,0.353974,0.11215,0.212625
PET100,0.249047164806766,0.010763734820643,0.523368568105581,0.683283,0.434235,0.35514,0.242525
VAMP4,0.117551879945809,0.0107678412846421,0.523368568105581,0.17407,0.056518,0.093458,0.033223
LDLR,0.0945439175417656,0.0107717019755472,0.523368568105581,0.135387,0.040843,0.084112,0.0299
GCSH,-0.136487575671746,0.0108364975582002,0.524566752169171,0.050084,0.186572,0.037383,0.119601
PMPCB,0.199190281143464,0.0109462657693294,0.527925068653637,0.47908,0.27989,0.28972,0.169435
