Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
IGHM,0.946058788079889,9.98174649316414e-14,1.36540310279992e-09,1.625146,0.679087,0.754902,0.383673
AC090498.1,0.781892973578133,6.43409772090553e-12,4.40060113621334e-08,2.06074,1.278847,0.892157,0.693878
IGHD,0.252771907336429,6.5505334935502e-09,2.65684626721009e-05,0.284881,0.032109,0.215686,0.032653
MT-ATP8,0.547031277191545,7.76912425531133e-09,2.65684626721009e-05,3.347746,2.800715,1,0.95102
POLD4,0.51540448354835,4.38878834465461e-08,8.83091609674727e-05,1.173324,0.657919,0.784314,0.485714
ZFP36L2,0.497495816056492,4.46751555708065e-08,8.83091609674727e-05,0.763086,0.26559,0.411765,0.2
PTPRCAP,0.433332577144422,4.51907395842027e-08,8.83091609674727e-05,0.771248,0.337916,0.558824,0.306122
IFI44L,0.462161042154574,8.26434029130185e-08,0.000141309888555898,0.695868,0.233707,0.470588,0.126531
BTG1,0.632119426444892,3.15733161856572e-07,0.000477381988416105,1.860653,1.228534,0.901961,0.706122
RP11-731F5.2,0.324679167283659,3.48988952712994e-07,0.000477381988416105,0.47757,0.152891,0.352941,0.138776
CD19,0.477865084323609,5.89339971949001e-07,0.000732871043299125,1.176411,0.698546,0.754902,0.502041
FOXP1,0.386019810706842,7.10299429310596e-07,0.000749698161192351,0.697185,0.311165,0.539216,0.261224
STK17A,0.425241935620454,7.12484545324992e-07,0.000749698161192351,0.882882,0.45764,0.647059,0.371429
UCP2,0.479680257512121,1.0372966742255e-06,0.0010135129433379,1.076942,0.597261,0.745098,0.428571
PLAC8,0.363084115382551,1.21781680548282e-06,0.00107120040339312,0.574923,0.211839,0.45098,0.159184
ZFP36,0.579969963954896,1.2529575593457e-06,0.00107120040339312,1.520186,0.940216,0.852941,0.546939
FCRLA,0.471039934282828,1.59714028035541e-06,0.00123877595943311,1.04304,0.572,0.686275,0.412245
ZEB2,0.284803152343734,1.63008752612003e-06,0.00123877595943311,0.418734,0.133931,0.333333,0.134694
CD72,0.257963861985987,2.21645348249134e-06,0.00159229686534978,0.3498,0.091836,0.254902,0.089796
IFITM2,0.454304859626526,2.32808957577276e-06,0.00159229686534978,1.107837,0.653532,0.735294,0.461224
C19orf43,0.476615019443749,2.49086058845478e-06,0.00162249914235586,1.408884,0.932269,0.833333,0.579592
CTSS,0.428857310844355,3.14112280728594e-06,0.00189531245766035,0.929707,0.500849,0.696078,0.359184
GABARAP,0.480090535798516,3.18679629550319e-06,0.00189531245766035,1.534532,1.054441,0.901961,0.64898
RPL26,0.547934608599715,4.39511832961871e-06,0.00250503431795226,2.51812,1.970185,0.95098,0.816327
PFDN5,0.48529288446297,4.72214409364752e-06,0.00258376836228018,2.310138,1.824845,0.990196,0.828571
LBH,0.410949534927907,5.73226387030127e-06,0.0029118758821264,0.769417,0.358468,0.509804,0.257143
ACP5,0.367888184637129,5.74754359364082e-06,0.0029118758821264,0.644462,0.276574,0.480392,0.204082
OAS1,0.328716966058431,6.31952698397526e-06,0.0030873146290642,0.540584,0.211867,0.411765,0.155102
AC079767.4,0.34766847872827,7.53154093691248e-06,0.00355254994744917,0.557536,0.209868,0.372549,0.159184
DAZAP2,0.444270842008086,8.23378726800669e-06,0.00375433253463545,1.501941,1.05767,0.901961,0.677551
RPS21,0.395068935691567,8.78655155450346e-06,0.00384709708276348,3.502558,3.107489,1,0.955102
SPI1,0.312969053795143,8.99971537747141e-06,0.00384709708276348,0.594082,0.281113,0.5,0.257143
CD79B,0.457150069784287,1.13499171522444e-05,0.004704712628047,1.258686,0.801536,0.784314,0.542857
GSTP1,0.609004292107905,1.17879901460625e-05,0.00474258580023495,1.867753,1.258749,0.843137,0.571429
SYF2,0.347082441930128,1.36251499064226e-05,0.00532509787342728,0.732087,0.385004,0.598039,0.330612
FLJ37453,0.141415563541777,1.40592175800668e-05,0.00534211214660372,0.161121,0.019705,0.117647,0.02449
IRF9,0.191546086788702,1.50882584012675e-05,0.00543193577114018,0.257542,0.065996,0.215686,0.061224
FCRL5,0.152920848844337,1.50898135319341e-05,0.00543193577114018,0.197648,0.044727,0.196078,0.057143
ATP5E,0.44168109167285,1.97976087463308e-05,0.00694388436002715,2.373719,1.932038,0.960784,0.840816
SMIM14,0.345566798992851,2.11765581172796e-05,0.0072418534621567,0.676189,0.330622,0.490196,0.257143
XXbac-BPG32J3.22,0.120661525356741,2.52325024955104e-05,0.00830375346107473,0.151969,0.031308,0.156863,0.069388
ARL4D,0.132925939951696,2.54958436556136e-05,0.00830375346107473,0.149382,0.016456,0.117647,0.02449
ERCC1,0.239921290663277,2.7326113453686e-05,0.00869288153332491,0.425147,0.185226,0.401961,0.212245
RPS29,0.482496355375607,3.11543192224611e-05,0.0096854530146374,2.966273,2.483776,0.95098,0.902041
SNX3,0.349974287790553,3.69073323419242e-05,0.011219008869004,0.868003,0.518028,0.656863,0.412245
BLOC1S4,0.117327049480719,3.8578128547923e-05,0.0114719613131965,0.134711,0.017384,0.117647,0.032653
ABI3,0.262832002595168,4.1337134690226e-05,0.0120308652218639,0.484164,0.221332,0.460784,0.204082
JCHAIN,-0.663502047771737,4.24060090228136e-05,0.0120848291129806,0.856813,1.520315,0.421569,0.653061
FAM26F,0.198305141154815,4.64234029699051e-05,0.0129597087597007,0.295192,0.096886,0.245098,0.118367
RTFDC1,0.274057845889973,4.98170247255484e-05,0.0136289416244155,0.607036,0.332978,0.539216,0.322449
CSTB,0.365892834344258,5.41144006534296e-05,0.0145143311085934,0.978791,0.612898,0.72549,0.444898
CIC,0.105004318030465,6.1426868636216e-05,0.0156925268965754,0.128711,0.023707,0.147059,0.036735
CD24,0.368008948067704,6.25166752734577e-05,0.0156925268965754,0.778161,0.410152,0.490196,0.285714
SNAP23,0.284360760297714,6.30014338158369e-05,0.0156925268965754,0.597164,0.312804,0.529412,0.306122
PCIF1,0.217699501193275,6.40716307448034e-05,0.0156925268965754,0.365589,0.14789,0.333333,0.159184
SVIP,0.163400204229254,6.45807205556198e-05,0.0156925268965754,0.258384,0.094984,0.27451,0.142857
LGALS9,0.213360184496071,6.56143831111796e-05,0.0156925268965754,0.313119,0.099758,0.264706,0.089796
SERTAD3,0.197854876468162,6.73538233155193e-05,0.0156925268965754,0.305259,0.107405,0.27451,0.106122
RPL41,0.335324484131338,6.76847055265699e-05,0.0156925268965754,3.924395,3.589071,0.990196,0.983673
STX7,0.343740401227696,7.01156721545487e-05,0.0157889279756119,0.802898,0.459158,0.627451,0.35102
ELOF1,0.272151684300715,7.12830838610854e-05,0.0157889279756119,0.586722,0.31457,0.519608,0.293878
RPA1,0.2120941059125,7.15632381378711e-05,0.0157889279756119,0.371357,0.159263,0.352941,0.183673
LSM7,0.418069650879761,7.37798329865513e-05,0.0158321915918377,1.442223,1.024153,0.823529,0.612245
SLAMF6,0.170740297458777,7.51202967282728e-05,0.0158321915918377,0.249477,0.078737,0.245098,0.085714
IGHA2,-0.53380681563731,7.52315559229073e-05,0.0158321915918377,0.740463,1.274269,0.411765,0.628571
CMIP,0.1071922823745,7.90697175306313e-05,0.0163877979712349,0.128519,0.021326,0.127451,0.036735
IFITM1,0.522344005378592,8.61370193309309e-05,0.017586093842206,1.548353,1.026009,0.833333,0.538776
RPL36A,0.416676379132623,9.02506198207303e-05,0.0177736932761178,1.530088,1.113412,0.843137,0.644898
IL12A,0.080304029699014,9.02649129660507e-05,0.0177736932761178,0.089875,0.009571,0.117647,0.016327
TFEB,0.240197534794781,9.13255413999104e-05,0.0177736932761178,0.454408,0.21421,0.411765,0.236735
CLEC2D,0.304601124982062,9.25951740876884e-05,0.0177736932761178,0.5817,0.277099,0.431373,0.232653
APBB1IP,0.286996295870471,9.35525927246498e-05,0.0177736932761178,0.568215,0.281219,0.45098,0.265306
BRMS1,0.212286757485491,9.64010144006343e-05,0.0180639654244695,0.409752,0.197466,0.401961,0.228571
ALDH2,0.0979022484664776,9.98776349513439e-05,0.0182537866556051,0.109526,0.011624,0.107843,0.012245
ETFB,0.192933959638228,0.000100504519360104,0.0182537866556051,0.329205,0.136271,0.333333,0.159184
PARP15,0.322065003188837,0.000101417339412675,0.0182537866556051,0.724743,0.402678,0.578431,0.314286
NME2,0.334907791811545,0.00010894100386337,0.019353298595416,0.868128,0.53322,0.627451,0.387755
CXCR3,0.206488652309688,0.000117522220634341,0.0202310896547692,0.297555,0.091066,0.215686,0.085714
SP110,0.280556151506995,0.000118106999276468,0.0202310896547692,0.564526,0.28397,0.45098,0.244898
GRN,0.333159364405132,0.000118319114875469,0.0202310896547692,0.80524,0.47208,0.598039,0.379592
RNF141,0.165399758987615,0.000129898972979853,0.0219368895233507,0.256287,0.090887,0.254902,0.122449
BHLHE40,0.224371934640093,0.000147784660044389,0.0246530044481365,0.376405,0.152033,0.323529,0.138776
RNF144B,0.101573824702429,0.000151273951334018,0.0249310407264823,0.114144,0.012571,0.107843,0.012245
RP11-108M9.4,0.109556957784773,0.000161767773411184,0.0261545252805286,0.127506,0.017949,0.107843,0.016327
HHEX,0.199624558721556,0.00016283336141094,0.0261545252805286,0.329398,0.129773,0.294118,0.134694
FCGR2B,0.256173487975984,0.000164433743265257,0.0261545252805286,0.466386,0.210212,0.382353,0.187755
LAMTOR1,0.332427217777655,0.000166908850238024,0.0262430593379992,0.963164,0.630737,0.715686,0.457143
BBS9,0.0788988709771762,0.000169731862898375,0.0263836608248508,0.090092,0.011193,0.107843,0.020408
IFI30,0.209152818626525,0.000183073912565905,0.0281378432583036,0.374058,0.164905,0.372549,0.17551
KLF3,0.0763245695671972,0.000188704775505761,0.0286810291571478,0.083957,0.007632,0.078431,0.016327
NDUFAF3,0.30699744972051,0.000210037504813816,0.031572560751079,0.798145,0.491147,0.598039,0.391837
SELT,0.321258909261527,0.000219494106656812,0.032210396142902,0.876113,0.554854,0.637255,0.432653
C9orf142,0.277727893235779,0.000219627945834742,0.032210396142902,0.597013,0.319285,0.509804,0.277551
MRPS21,0.342377362076213,0.000221344925610994,0.032210396142902,0.986303,0.643926,0.647059,0.444898
HIST1H2BK,0.107130577274803,0.000224941165384026,0.0323891600135589,0.137317,0.030186,0.147059,0.04898
MBD6,0.122493165036162,0.000231989134409963,0.0330560350999363,0.155254,0.032761,0.166667,0.04898
FCMR,0.383390577601975,0.000235767165510413,0.0332480315156386,0.990601,0.607211,0.627451,0.379592
JAZF1,0.151533386998532,0.000254903009650651,0.0354022214219345,0.209326,0.057793,0.176471,0.061224
FAM213A,0.0822303577530095,0.000258752003760576,0.0354022214219345,0.107893,0.025663,0.147059,0.061224
PCDH9,0.0792860712598161,0.000258807086935701,0.0354022214219345,0.088025,0.008739,0.088235,0.012245
CIRBP,0.377178194793331,0.000265092867133339,0.0359030230645242,1.496725,1.119547,0.882353,0.681633
ARPC3,0.375372779569703,0.000275311660643453,0.0369214529994293,2.083175,1.707802,0.95098,0.812245
BORCS7,0.13774917633856,0.000281230761861662,0.037066355790352,0.193214,0.055464,0.176471,0.077551
GYPC,0.317118536059309,0.000283737781124724,0.037066355790352,0.772724,0.455605,0.578431,0.35102
ERF,0.0633584878369778,0.000284521336207834,0.037066355790352,0.070588,0.007229,0.088235,0.012245
CLN8,0.116999598635154,0.000294549601368252,0.0380107924256257,0.150702,0.033702,0.127451,0.061224
YPEL2,0.124159082753652,0.000298507039462421,0.0381614746991257,0.16379,0.039631,0.137255,0.044898
HLA-DMB,0.302640003784626,0.000305002769778474,0.0386308600722198,0.802394,0.499754,0.627451,0.4
INPP1,0.110957320454885,0.000329459515752747,0.0413456579447874,0.140071,0.029114,0.137255,0.036735
SCP2,0.226191337369069,0.000340638222265704,0.042359911294296,0.478873,0.252681,0.460784,0.253061
SDHD,0.194873188682297,0.000351503937431538,0.042987928079322,0.354388,0.159515,0.352941,0.179592
LY6E,0.425488085468179,0.00035197367825748,0.042987928079322,1.391317,0.965829,0.784314,0.563265
ZNF668,0.0736446754026766,0.000370996495749232,0.0449102749146349,0.091253,0.017608,0.127451,0.032653
PARP14,0.318504716185222,0.000374623979048173,0.044951591310526,0.719591,0.401086,0.539216,0.281633
RABGAP1,0.139717509869148,0.000381465290900176,0.0453744670802044,0.187716,0.047998,0.166667,0.053061
BTK,0.260298267628203,0.00039210237429,0.0458961458368259,0.628368,0.36807,0.54902,0.334694
CYB5R3,0.275601855087346,0.00039256152225372,0.0458961458368259,0.706494,0.430892,0.568627,0.363265
ATP6V1G1,0.352114544157125,0.00040454135981006,0.0464196387153851,1.34583,0.993715,0.862745,0.653061
SPINT2,0.24109262337967,0.000411894850508656,0.0464196387153851,0.492921,0.251828,0.421569,0.232653
PDE4D,-0.207196180023352,0.00041210654079345,0.0464196387153851,0.026882,0.234078,0.029412,0.17551
WBP2NL,0.0588863632258247,0.000413974129154686,0.0464196387153851,0.058886,0,0.058824,0
MPRIP,0.144923338444889,0.000414006573819503,0.0464196387153851,0.215821,0.070898,0.245098,0.089796
EEF1G,0.166756556878666,0.000420212350444189,0.0464793974116548,0.297956,0.131199,0.303922,0.163265
USMG5,0.331559067692646,0.000421335278824856,0.0464793974116548,1.119014,0.787455,0.794118,0.510204
EEF1D,0.343660831127032,0.000443204221233982,0.0485007243380772,2.609798,2.266137,0.990196,0.889796
MFSD5,0.161512603945568,0.000457061393607231,0.0496201809774073,0.263461,0.101948,0.27451,0.118367
RP5-887A10.1,-0.295513897146785,0.000463623143714965,0.0499229891835782,0.111215,0.406729,0.068627,0.236735
IKBKE,0.161627488727329,0.000467149836647271,0.0499229891835782,0.271006,0.109378,0.254902,0.130612
RELA,0.20063148505297,0.00047140794207852,0.0499875134859851,0.378438,0.177807,0.352941,0.191837
PPDPF,0.357641960974451,0.000499179548778916,0.0518579580115405,1.911587,1.553945,0.95098,0.795918
DDX60,0.174055055234612,0.000499256172769746,0.0518579580115405,0.254445,0.08039,0.205882,0.061224
USF2,0.184801504678991,0.000500420385812073,0.0518579580115405,0.337718,0.152916,0.352941,0.163265
ZNF574,0.114404302522415,0.000506023524493988,0.052044329259799,0.16553,0.051126,0.186275,0.073469
IGHG3,0.244442166781582,0.000510723770459626,0.0521357496725166,0.435674,0.191232,0.313725,0.15102
TESC,-0.239949194942656,0.000520049414688911,0.0524494058867481,0.119698,0.359647,0.137255,0.285714
MORF4L1,0.322872017378232,0.000521464960932652,0.0524494058867481,1.11728,0.794408,0.754902,0.55102
VNN2,0.0836154383020241,0.000533122483798212,0.0532305288750054,0.098939,0.015323,0.098039,0.02449
PHACTR1,0.207673949631108,0.000540949237444981,0.0536206131812312,0.375663,0.167989,0.333333,0.159184
ZNF821,0.139802720894714,0.000547146342086638,0.0538447108877922,0.197368,0.057566,0.166667,0.053061
MTRNR2L12,-0.510145913276169,0.000553402465496004,0.0540713737537131,3.891008,4.401154,0.990196,0.979592
C1orf162,0.171990709611419,0.000592124771050073,0.0574445017247798,0.255809,0.083819,0.235294,0.073469
SLC35A5,0.0916543279315719,0.000609372442936279,0.0586598482221418,0.119684,0.028029,0.156863,0.036735
RPS17,0.403088898017626,0.000615165903062823,0.0586598482221418,1.742751,1.339662,0.892157,0.653061
NLE1,0.097648458968119,0.000618910630420552,0.0586598482221418,0.150158,0.05251,0.196078,0.097959
TEX9,-0.164327881285171,0.000621805540771296,0.0586598482221418,0.024697,0.189025,0.039216,0.167347
RABAC1,0.308664686303464,0.000631398921193885,0.0591568893356928,0.929661,0.620996,0.666667,0.461224
FMNL1,0.179551987772753,0.000636817660927612,0.0592586992097198,0.305031,0.125479,0.27451,0.126531
C1orf228,0.0942569571084716,0.000654882232025173,0.060447930177705,0.110523,0.016266,0.107843,0.016327
SLC9A9,0.117892813546603,0.000658435674864979,0.060447930177705,0.161881,0.043988,0.156863,0.04898
DOLK,0.0405157215991658,0.000663482846985016,0.0605052124260536,0.041839,0.001323,0.058824,0.008163
DRAP1,0.308424450276421,0.000690224953889841,0.0619985787762418,0.899,0.590576,0.696078,0.444898
GRAP,0.137195872383959,0.000693338884265914,0.0619985787762418,0.196469,0.059273,0.166667,0.057143
TSTD1,0.258113908425432,0.000693455848582864,0.0619985787762418,0.597133,0.339019,0.5,0.293878
SYK,0.309813600343887,0.000710585739177765,0.0631175475728094,0.827767,0.517953,0.617647,0.391837
RP11-367G6.3,0.0373666260172339,0.000728633512538931,0.0640874375577801,0.037367,0,0.04902,0
BCAS4,0.285061223188988,0.000733508276796417,0.0640874375577801,0.738903,0.453841,0.558824,0.363265
SH3BGRL,0.305613414108419,0.000735560179587066,0.0640874375577801,0.918962,0.613349,0.696078,0.469388
TBC1D10C,0.271527324615716,0.000767487848714655,0.0664459891301758,0.661182,0.389654,0.529412,0.318367
BAG6,0.194847649731198,0.000799642683084645,0.0687944167416029,0.382321,0.187473,0.372549,0.2
COX6B1,0.350780407115428,0.000806478914163371,0.0689489066677547,1.410434,1.059654,0.843137,0.608163
SUPT4H1,0.248497750683754,0.000811758648822379,0.0689692332747908,0.616525,0.368027,0.509804,0.326531
KCNQ1,0.043552574281599,0.000820123359337372,0.0692497989652834,0.043553,0,0.04902,0
PSMB6,0.299801175195534,0.000828390422065208,0.0695187275057054,0.990963,0.691162,0.715686,0.473469
PTPRK,0.0807172838188544,0.00084163806395896,0.0695325235747601,0.0967,0.015983,0.088235,0.020408
FAM3C,0.181910558007344,0.000842564407834896,0.0695325235747601,0.322837,0.140927,0.294118,0.138776
CD1C,0.153316504914625,0.000843804292229709,0.0695325235747601,0.207779,0.054462,0.147059,0.04898
YWHAZ,0.348660340627318,0.000853790936039848,0.0699341689466412,1.782225,1.433565,0.941176,0.742857
ARID1B,0.156954277460338,0.000870553923853462,0.0708827805023304,0.261773,0.104819,0.264706,0.118367
GTF2F1,0.217983019826602,0.000883869531729856,0.0715411320978266,0.476127,0.258144,0.421569,0.261224
CTB-129P6.4,0.0614376144081939,0.000891026472843374,0.0716961830707324,0.061438,0,0.04902,0
SERPINB8,0.0663662174371492,0.000908352231848103,0.0726628665464924,0.077851,0.011485,0.078431,0.028571
TMEM214,0.12614961611707,0.000915054307047012,0.07277341782614,0.198526,0.072376,0.22549,0.102041
PLSCR1,0.267888042472657,0.000933103295962602,0.0737798843090892,0.615504,0.347616,0.470588,0.289796
THNSL1,0.0555093464236252,0.000943022506958508,0.0741356601878473,0.060255,0.004745,0.078431,0.004082
C19orf48,0.177247091177321,0.00095999784155849,0.0750389169981633,0.367209,0.189961,0.352941,0.204082
LCMT1,0.151805968894487,0.000974941756474795,0.0757740243569246,0.274955,0.123149,0.294118,0.159184
OAZ1,0.335837902742272,0.00099184806519862,0.076205110160694,2.33294,1.997102,0.980392,0.857143
ARRDC1,0.126141438005614,0.000995061104535409,0.076205110160694,0.200146,0.074004,0.196078,0.114286
DOPEY2,0.119464064565073,0.000997201163737425,0.076205110160694,0.163426,0.043962,0.147059,0.044898
CYSLTR1,-0.194049179918912,0.00104235673819902,0.0792133212323574,0.061287,0.255336,0.098039,0.195918
MARCKSL1,-0.290447626668676,0.00104848276179569,0.0792386502685264,0.225724,0.516172,0.205882,0.322449
RAB29,0.243272064143822,0.00105579402923045,0.0793527831090292,0.616361,0.373089,0.5,0.326531
TYMP,0.345977818473379,0.00108035464799254,0.0807550340431148,1.017662,0.671684,0.627451,0.408163
PXK,0.194569644633652,0.00109535060706881,0.0814309834461645,0.364872,0.170303,0.352941,0.155102
HLA-DQB1,0.387012036572268,0.00110168279744644,0.0814590215474044,2.174935,1.787923,0.921569,0.808163
NOL12,0.0459844301680941,0.00115977187363608,0.0852931153734834,0.052201,0.006216,0.078431,0.020408
SPIB,0.262305869862717,0.00118911872870859,0.0869837170588495,0.617396,0.355091,0.5,0.285714
TAX1BP3,0.0692727050742137,0.00120148673222972,0.0874209415434593,0.082206,0.012933,0.088235,0.016327
DAPP1,0.252653865994405,0.00120859812607406,0.0874730887119954,0.634224,0.38157,0.54902,0.318367
UQCRB,0.328947998421722,0.00121789969574317,0.0876823680951093,1.418634,1.089686,0.833333,0.64898
RAC1,0.144788561359483,0.00124767493872874,0.089355735533353,0.229333,0.084544,0.235294,0.102041
C14orf2,0.297315164607445,0.00127402433473745,0.0904938495793249,0.953812,0.656497,0.666667,0.444898
RCSD1,0.277331845532683,0.00127679749753708,0.0904938495793249,0.698777,0.421446,0.54902,0.338776
FXR2,0.0467628221975274,0.00128506183329175,0.0906101073072051,0.048805,0.002042,0.058824,0.008163
PSAP,0.327454949385311,0.00129737524173849,0.0910092099063631,0.97143,0.643975,0.676471,0.444898
UQCR11,0.304327506203801,0.00130551482050712,0.0911118012818375,1.119143,0.814815,0.745098,0.542857
UBA7,0.181151522375813,0.00131384127968773,0.0911118012818375,0.309708,0.128557,0.284314,0.102041
UQCRHL,0.149330499113536,0.00132404160779513,0.0911118012818375,0.295721,0.146391,0.313725,0.179592
RB1,0.20793260721003,0.00132548055085062,0.0911118012818375,0.468186,0.260254,0.411765,0.253061
CLPTM1,0.198458669123863,0.00134214114017787,0.0917957432824652,0.418534,0.220076,0.401961,0.22449
ATP5G2,0.333283796511729,0.00136281767601813,0.0927461840311046,2.012206,1.678922,0.931373,0.812245
HCK,0.167091091928266,0.00137843238460565,0.0933444385595084,0.270665,0.103574,0.235294,0.077551
CYB561A3,0.24474738044899,0.00138598080176222,0.093393258065544,0.577425,0.332678,0.470588,0.293878
PSMA3-AS1,0.142976388276196,0.00139347474932014,0.0934379465487757,0.236383,0.093407,0.235294,0.093878
PPP4R1,0.0749543668467458,0.00142969007657659,0.0949891266674142,0.096814,0.02186,0.107843,0.040816
TRAPPC2L,0.181236502599744,0.00143049638814879,0.0949891266674142,0.405235,0.223999,0.401961,0.22449
MS4A7,0.161145503194678,0.00144440409088357,0.0954492925565043,0.259023,0.097877,0.196078,0.069388
LIMD2,0.340964128676296,0.00146311687589518,0.0959318530920734,1.836109,1.495145,0.911765,0.771429
TGFBR2,0.222921586914413,0.0014657326775527,0.0959318530920734,0.469434,0.246513,0.352941,0.232653
CTSF,0.068289164759341,0.00148112937406892,0.0964779462280416,0.077504,0.009215,0.068627,0.012245
PHF8,0.0918127534507797,0.00158334582125899,0.10221582385388,0.128297,0.036485,0.117647,0.065306
BLOC1S2,0.190334317414891,0.00158416219438721,0.10221582385388,0.414584,0.22425,0.411765,0.240816
GABARAPL2,0.297364479899645,0.00164091167335265,0.105380426196201,0.958176,0.660811,0.686275,0.473469
MS4A1,0.4084512485903,0.001655383533956,0.105665609600166,2.429915,2.021464,0.931373,0.812245
DIP2B,0.137177437330399,0.00166827722463442,0.105665609600166,0.218383,0.081206,0.205882,0.089796
CKLF,0.0713881106633527,0.00166852633040689,0.105665609600166,0.092645,0.021257,0.107843,0.040816
NBPF26,0.0543058261436288,0.00169728419360712,0.106991476886414,0.062698,0.008393,0.068627,0.016327
TSC22D2,0.12666472262707,0.00171043353736786,0.107325781457133,0.179843,0.053178,0.156863,0.04898
C17orf89,-0.205348163807379,0.00177482954886205,0.110857960725498,0.167387,0.372735,0.215686,0.297959
GFOD1,0.0863374878664691,0.00179158845924183,0.111396084245314,0.108015,0.021677,0.098039,0.032653
RHOT2,0.157570903193431,0.00180124785290051,0.111489906696046,0.312253,0.154682,0.333333,0.187755
IGHV1-18,0.249404840003781,0.00181099450411511,0.111588260458516,0.308664,0.059259,0.098039,0.020408
TMEM64,0.0754250992168518,0.00185828915028897,0.11376077628625,0.0936,0.018175,0.098039,0.032653
CD40,0.318684743334646,0.00186288572908253,0.11376077628625,1.056192,0.737508,0.715686,0.502041
SNN,0.0729899961443222,0.00189577860679449,0.115254913610408,0.088137,0.015147,0.078431,0.02449
RBMX2,0.15817040636414,0.0019428012951206,0.116772693620354,0.295102,0.136932,0.27451,0.17551
GRINA,0.20049000954201,0.00194578546518749,0.116772693620354,0.461974,0.261484,0.431373,0.240816
MYL6,0.324998302324238,0.00194635383766654,0.116772693620354,2.081748,1.75675,0.960784,0.804082
PTGES2,-0.157325912668567,0.00195952032823742,0.11688991578525,0.090738,0.248064,0.137255,0.24898
TRMT112,0.300412488105344,0.00196991368226996,0.11688991578525,1.267967,0.967555,0.823529,0.608163
UBALD1,0.102254852421191,0.00197394331065084,0.11688991578525,0.169119,0.066864,0.205882,0.110204
CDC42BPB,0.0427925916279063,0.00198701596696044,0.117029657151933,0.047493,0.0047,0.068627,0.008163
CENPP,0.0504166579618602,0.00199453401168996,0.117029657151933,0.062536,0.01212,0.098039,0.040816
ATRX,0.280354270769529,0.00200774936967216,0.117029657151933,0.898169,0.617815,0.656863,0.473469
TMF1,0.212012645791249,0.00201681224219557,0.117029657151933,0.46836,0.256347,0.421569,0.228571
SOX4,0.0476097158643426,0.00201908027544821,0.117029657151933,0.053682,0.006072,0.058824,0.012245
BST2,0.329465757574543,0.00220218038361775,0.127103904926191,1.276961,0.947495,0.77451,0.595918
RPS10,0.300853728800831,0.00221620039582216,0.12737565216156,1.05162,0.750767,0.676471,0.518367
PDE4B,0.25984676936332,0.00225028460260971,0.128716856470163,0.597993,0.338146,0.45098,0.236735
APOBEC3F,0.105284247894724,0.00225835554885878,0.128716856470163,0.14748,0.042196,0.137255,0.040816
USO1,-0.161054225757915,0.00230897904996242,0.131056117943717,0.080809,0.241863,0.127451,0.236735
OXA1L,0.246296393431844,0.00233262408050282,0.13169910851215,0.72569,0.479394,0.568627,0.4
DUSP2,0.109652764185303,0.00234785130428498,0.13169910851215,0.146051,0.036398,0.117647,0.040816
ARHGAP15,0.216198732933792,0.00234919091139445,0.13169910851215,0.528169,0.311971,0.490196,0.285714
EXOC1,0.0991942943305242,0.00237345780785264,0.132516446341291,0.147636,0.048442,0.147059,0.073469
MMP9,0.0329132389788536,0.00240988495633384,0.134003318364596,0.032913,0,0.039216,0
MNDA,0.129435085233639,0.00243503812474632,0.134853791532004,0.200094,0.070658,0.186275,0.069388
MR1,0.0965938034148014,0.00245499958098727,0.135411045436794,0.132013,0.035419,0.127451,0.036735
ZNF605,0.0937391109743704,0.00247539196186415,0.135987496571645,0.128447,0.034708,0.117647,0.040816
RAB11B,0.21810397183647,0.00248858831056022,0.136165598000613,0.544028,0.325924,0.470588,0.293878
CD180,0.153041240205618,0.00253842312956401,0.138339003941458,0.277347,0.124306,0.264706,0.126531
ZC3H10,0.0716617758653793,0.00255751694050877,0.138826485036585,0.085221,0.013559,0.088235,0.012245
RGCC,0.0569008457465094,0.00258876995270445,0.139066354997524,0.065532,0.008631,0.058824,0.016327
RALGPS2,0.292722542781312,0.00259145880205367,0.139066354997524,0.907357,0.614635,0.686275,0.440816
OS9,0.179452990757531,0.00259595158177103,0.139066354997524,0.403451,0.223998,0.392157,0.232653
ASTE1,0.0834243708649794,0.0026026015702439,0.139066354997524,0.110571,0.027147,0.107843,0.044898
TMEM14B,0.198350653267588,0.00263628364768335,0.140317992282726,0.506947,0.308596,0.441176,0.310204
MOSPD2,0.0988041727888245,0.0026465713269505,0.140319570470372,0.140792,0.041988,0.156863,0.04898
MUS81,0.11854797427525,0.00267932070697201,0.141507443824981,0.203522,0.084974,0.215686,0.118367
FAM160B1,0.080175096577122,0.00269024784898091,0.14153807817773,0.109185,0.02901,0.107843,0.053061
UVSSA,0.043453680793969,0.00271882025883933,0.141883654951149,0.049611,0.006158,0.058824,0.020408
TAF1B,0.0873705770127199,0.00272618834322258,0.141883654951149,0.123894,0.036524,0.127451,0.053061
CHUK,0.0673454798564238,0.00272793341999797,0.141883654951149,0.093025,0.025679,0.117647,0.053061
TMBIM4,0.0823711011864368,0.00275354066394228,0.142673040689646,0.108552,0.026181,0.098039,0.044898
PIK3IP1,0.151593718629161,0.00282617722363431,0.14588406883809,0.256978,0.105384,0.22549,0.093878
STK38,-0.1995305957819,0.00285151138165086,0.146638436803015,0.090164,0.289694,0.098039,0.220408
