Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NOC2L,-0.170188776171311,0.0430984072126549,0.603668252037028,0.245812,0.416001,0.283582,0.368421
CDR2,0.0694043701638973,0.0432501559737914,0.603888355563651,0.088394,0.018989,0.059701,0.026316
H1FX,0.0935209887709472,0.0432553480163577,0.603888355563651,0.129549,0.036028,0.089552,0.032895
LINC01588,0.0779127176186744,0.0432594498249912,0.603888355563651,0.133535,0.055623,0.164179,0.059211
ZFP64,0.06570439081045,0.0435227437116594,0.606272751634858,0.091704,0.025999,0.074627,0.032895
NANS,0.141352855421175,0.043613733980601,0.606272751634858,0.366328,0.224975,0.358209,0.236842
CCT3,-0.271204669294822,0.0436822344478711,0.606272751634858,0.897639,1.168844,0.597015,0.644737
ZNF436,0.0138969350216994,0.0436929637630328,0.606272751634858,0.013897,0,0.029851,0
NINJ2,0.0119342448106453,0.0437602936326649,0.606272751634858,0.011934,0,0.029851,0
TPRN,0.0140309431659642,0.0438075087776214,0.606272751634858,0.014031,0,0.029851,0
AC083949.1,0.0140430820522024,0.0438184151664726,0.606272751634858,0.014043,0,0.029851,0
RAB11B-AS1,0.0140757925474822,0.0438482313285894,0.606272751634858,0.014076,0,0.029851,0
EDARADD,-0.104540910908348,0.0438679626162876,0.606272751634858,0.018805,0.123345,0.029851,0.098684
NKG7,-0.314496546386735,0.0442511191064438,0.610890864652191,1.976911,2.291408,0.850746,0.888158
LRRC37B,0.0340203011213843,0.0443900284586434,0.610956940149154,0.03402,0,0.029851,0
CARF,0.0350216511470168,0.0444172448284657,0.610956940149154,0.035022,0,0.029851,0
NANOS3,0.0400894373210508,0.044557993745174,0.610956940149154,0.040089,0,0.029851,0
AMN1,0.0462010863550938,0.0445588778265101,0.610956940149154,0.048574,0.002373,0.029851,0.006579
HSD17B14,0.0398658318306083,0.0446257515292201,0.610956940149154,0.039866,0,0.029851,0
ZNF551,0.0900991220153043,0.0446358957114686,0.610956940149154,0.124439,0.03434,0.104478,0.026316
ADAR,-0.216358852135976,0.0446412848872584,0.610956940149154,0.35899,0.575349,0.328358,0.414474
MB21D2,0.0176996170584835,0.0447830644949741,0.610956940149154,0.0177,0,0.029851,0
DDX1,0.16779765342739,0.0448455463402752,0.610956940149154,0.416582,0.248785,0.358209,0.210526
CHCHD10,-0.107722520839953,0.044890176326945,0.610956940149154,0.027194,0.134916,0.014925,0.125
RASSF5,-0.192781231264405,0.0449027676855365,0.610956940149154,0.286286,0.479067,0.268657,0.388158
PPARGC1B,0.0347648670564743,0.044916818144521,0.610956940149154,0.042748,0.007983,0.059701,0.013158
DCP1A,0.134554666027321,0.0449530571715014,0.610956940149154,0.306984,0.172429,0.283582,0.171053
GNE,0.0409032897460395,0.045027829423265,0.610956940149154,0.048191,0.007288,0.059701,0.013158
RPSA,-0.263603555669211,0.0450950004321153,0.610956940149154,2.818329,3.081933,0.925373,0.947368
PMS1,0.124516488470646,0.0451964905625387,0.610956940149154,0.256161,0.131644,0.253731,0.125
CPSF4,0.113011830447583,0.0452072848158702,0.610956940149154,0.204031,0.091019,0.19403,0.085526
MELK,-0.0528500316824065,0.0452375206253871,0.610956940149154,0.012492,0.065342,0.014925,0.098684
CAMSAP1,0.0597008872112934,0.0452422289971002,0.610956940149154,0.085329,0.025628,0.089552,0.039474
SASH3,0.188912724521529,0.0452695488514827,0.610956940149154,0.528348,0.339435,0.447761,0.276316
IGFLR1,0.113097661285305,0.0452981583135074,0.610956940149154,0.197051,0.083953,0.164179,0.072368
VPS41,0.0940465121284912,0.0454356492224709,0.610956940149154,0.156708,0.062661,0.149254,0.072368
FAM98B,-0.0988791980469731,0.0454636330865431,0.610956940149154,0.036938,0.135817,0.044776,0.131579
ADPRH,0.0287266444804063,0.0454763143264006,0.610956940149154,0.028727,0,0.029851,0
ZSCAN20,0.0396860410918051,0.0455370636814802,0.610956940149154,0.039686,0,0.029851,0
PRPF31,0.176516977503884,0.0455957789679331,0.610956940149154,0.510521,0.334004,0.447761,0.289474
GGCX,0.091402376686623,0.0456091914937138,0.610956940149154,0.145275,0.053873,0.119403,0.052632
PRDM2,-0.149494453647174,0.0456281815561417,0.610956940149154,0.081523,0.231017,0.104478,0.164474
UCHL3,0.122024438848012,0.0457520048665146,0.611957610156622,0.252331,0.130306,0.253731,0.131579
MED25,0.0861138528401657,0.0458992195918091,0.61279737916788,0.136677,0.050563,0.119403,0.065789
HIRA,0.0642750831869579,0.0459131038137975,0.61279737916788,0.07301,0.008735,0.044776,0.006579
MAP1S,0.0923850206191485,0.0460402617929872,0.613134456548016,0.155362,0.062977,0.19403,0.052632
FBXO5,-0.0772990025258027,0.0460813067672654,0.613134456548016,0.01544,0.092739,0.029851,0.098684
TMEM229B,0.0445334352113933,0.0462128173365781,0.613134456548016,0.046949,0.002415,0.029851,0.006579
COX18,-0.0862163437935701,0.0462483150257992,0.613134456548016,0.009717,0.095933,0.014925,0.085526
RP1-234P15.4,0.0185226904812144,0.0462985455004389,0.613134456548016,0.018523,0,0.029851,0
NCKAP1L,0.1753325060724,0.0463009643049326,0.613134456548016,0.429046,0.253714,0.358209,0.203947
TSC22D3,0.0960024569742527,0.0463819511622599,0.613134456548016,0.153547,0.057545,0.104478,0.072368
HHLA3,0.0493723726059542,0.0463918719613616,0.613134456548016,0.063139,0.013766,0.059701,0.019737
TCEAL8,0.101721964015655,0.0464952643636628,0.613134456548016,0.179513,0.077791,0.179104,0.078947
NDUFV2-AS1,0.0463390637244751,0.0465063957764042,0.613134456548016,0.051937,0.005597,0.044776,0.006579
GNPDA1,0.183006496785409,0.0465174768069371,0.613134456548016,0.473529,0.290522,0.343284,0.256579
HDAC3,0.159024312208463,0.0465285733911779,0.613134456548016,0.378564,0.21954,0.328358,0.203947
TAP1,0.277727192450675,0.0466648740994397,0.613466371919601,1.192908,0.915181,0.686567,0.532895
UBXN8,-0.090882754712735,0.046717791555113,0.613466371919601,0.014537,0.10542,0.029851,0.092105
BDP1,-0.201257702671372,0.0467775529316861,0.613466371919601,0.297455,0.498712,0.298507,0.368421
TMEM179B,0.176761619942753,0.0468276544389145,0.613466371919601,0.521251,0.344489,0.462687,0.296053
RWDD4,-0.139081424735749,0.0469527776803407,0.613466371919601,0.136354,0.275436,0.164179,0.25
PAK3,0.016350061146181,0.0470202224932959,0.613466371919601,0.01635,0,0.029851,0
ARPC5,0.220398410803581,0.0470241582640342,0.613466371919601,0.810004,0.589606,0.597015,0.440789
SLC16A6,0.0190006983813955,0.047131879486736,0.613466371919601,0.019001,0,0.029851,0
SLU7,0.139304305497741,0.0473001451628876,0.613466371919601,0.341894,0.202589,0.358209,0.197368
TMEM9B-AS1,0.0191947052727884,0.0473139791131929,0.613466371919601,0.019195,0,0.029851,0
NOL4L,0.0322117698726369,0.047339331499598,0.613466371919601,0.032212,0,0.029851,0
SLC25A22,0.113579720121173,0.0473468593256431,0.613466371919601,0.223847,0.110267,0.253731,0.111842
SPICE1,-0.0589317027376985,0.0473597382037817,0.613466371919601,0.008262,0.067193,0.014925,0.085526
ACOT2,0.0693776104438285,0.0473776208447471,0.613466371919601,0.102543,0.033165,0.119403,0.039474
TMEM204,0.0801462316966066,0.0473804567830716,0.613466371919601,0.123565,0.043419,0.104478,0.052632
ZBTB16,0.152703929759814,0.0473903104634249,0.613466371919601,0.351728,0.199024,0.313433,0.157895
RGPD8,0.0245463643501054,0.0473981657999413,0.613466371919601,0.024546,0,0.029851,0
SDC4,-0.239203444024356,0.0474395622116553,0.613466371919601,0.32659,0.565793,0.238806,0.361842
SMC5,-0.199501100210626,0.0475119348658775,0.613660238408341,0.269924,0.469425,0.268657,0.355263
MOB3C,0.0700036705254291,0.0475878538544489,0.613660238408341,0.105618,0.035615,0.119403,0.032895
NACA,0.23029107489833,0.0476022341200759,0.613660238408341,2.936547,2.706256,0.985075,0.940789
SLC29A2,0.0321099777286763,0.0478932413042208,0.613880175711344,0.040428,0.008318,0.059701,0.013158
TNFAIP8L1,0.089941184458565,0.0479369425108175,0.613880175711344,0.121208,0.031267,0.089552,0.019737
MUTYH,0.0983543769549358,0.0479537236922983,0.613880175711344,0.166798,0.068443,0.164179,0.072368
DNMT3A,-0.125289969632032,0.0479804803164548,0.613880175711344,0.061207,0.186497,0.074627,0.164474
IL12RB1,0.126206557135458,0.0479815420249679,0.613880175711344,0.26951,0.143303,0.283582,0.138158
POMT1,0.0943884203811846,0.0480490919381171,0.613880175711344,0.156354,0.061965,0.164179,0.059211
ARHGEF7,0.105088514079049,0.048121742326028,0.613880175711344,0.190883,0.085795,0.208955,0.078947
KPNA4,-0.151483011817543,0.0481331274488315,0.613880175711344,0.158045,0.309528,0.179104,0.276316
LXN,0.0503847904602843,0.0481560143989053,0.613880175711344,0.063171,0.012786,0.074627,0.013158
TRIM23,0.0373485269608782,0.0482001774819895,0.613880175711344,0.044174,0.006825,0.044776,0.013158
SBDS,0.186964892105544,0.0482026253277148,0.613880175711344,0.610349,0.423384,0.507463,0.355263
PRKAR2A,-0.15747315453282,0.0482102271796411,0.613880175711344,0.14365,0.301123,0.149254,0.25
SYVN1,0.100839537792991,0.0483839571575202,0.614227972144397,0.179828,0.078988,0.179104,0.072368
ATP5A1,0.23106261874781,0.048453868977087,0.614227972144397,0.944151,0.713089,0.641791,0.493421
KLRF1,0.0232160442800664,0.0484723042274842,0.614227972144397,0.023216,0,0.029851,0
EFTUD2,0.126026246167035,0.0484947196609858,0.614227972144397,0.281236,0.155209,0.283582,0.164474
EDEM2,0.102094974696566,0.0485073075215585,0.614227972144397,0.173186,0.071091,0.164179,0.059211
ZNF677,0.0416529491216014,0.0485585504473219,0.614227972144397,0.044068,0.002415,0.029851,0.006579
EIF3J,0.167886229973793,0.048592432268712,0.614227972144397,0.492512,0.324625,0.402985,0.302632
ATF5,-0.169612137362279,0.0486649417319275,0.614227972144397,0.21346,0.383072,0.253731,0.315789
IMP3,0.212574141385372,0.0486809912143963,0.614227972144397,0.777859,0.565285,0.552239,0.440789
EHHADH,0.0280109750690745,0.0488224143980171,0.614980913248446,0.028011,0,0.029851,0
RBMX,0.210257465978214,0.0488655151681895,0.614980913248446,0.739858,0.5296,0.567164,0.401316
CBX6,0.149768042811964,0.0488886639683306,0.614980913248446,0.344142,0.194374,0.283582,0.190789
AGPS,-0.131113294468138,0.0489948613103936,0.615386308950616,0.089861,0.220974,0.119403,0.184211
OCIAD2,0.223667326521564,0.0490549108385834,0.615386308950616,0.75011,0.526442,0.58209,0.388158
COX7C,0.254170495609974,0.0490689869322086,0.615386308950616,1.995525,1.741355,0.910448,0.815789
TUBB4B,0.246927616159372,0.0492565171174097,0.617117329030783,1.043479,0.796552,0.656716,0.5
DCAF6,0.096682494551599,0.0493390975712073,0.61753131558501,0.169199,0.072516,0.164179,0.072368
NBPF11,0.0525864307232382,0.0494443971329376,0.61822854028004,0.064551,0.011965,0.059701,0.019737
PCOLCE,0.0392779926012233,0.0495664495512079,0.618878373972098,0.04963,0.010352,0.059701,0.019737
ITFG1,0.0967222121862427,0.0496790687587017,0.618878373972098,0.196263,0.099541,0.253731,0.111842
SH3BP5-AS1,0.0340428138846782,0.049741795297327,0.618878373972098,0.034043,0,0.029851,0
RNF7,0.213671596227718,0.0497433720822877,0.618878373972098,0.74561,0.531938,0.552239,0.401316
FAM204A,-0.156982463930104,0.0497462654952374,0.618878373972098,0.196379,0.353361,0.208955,0.309211
SEC61A2,0.0612362607002539,0.0497942410632131,0.618878373972098,0.091675,0.030439,0.104478,0.046053
IL21R,0.0941993102595176,0.0499021767529827,0.619602126895101,0.180178,0.085979,0.179104,0.105263
DUSP4,-0.270602513107603,0.049978416888109,0.619931288484743,0.657441,0.928044,0.38806,0.526316
MAP2K7,0.11533209203632,0.0501129047737651,0.620433951329202,0.216524,0.101192,0.208955,0.098684
AP006222.2,0.0532896692359064,0.0501766558493664,0.620433951329202,0.070232,0.016943,0.074627,0.019737
ZC3H10,0.0656321705008059,0.0502106927584461,0.620433951329202,0.087859,0.022227,0.089552,0.019737
DCAF16,0.101620730258472,0.0502433857638352,0.620433951329202,0.16578,0.064159,0.164179,0.052632
LINC00672,0.044137347100386,0.0503242057764847,0.620433951329202,0.044137,0,0.029851,0
SLC39A9,0.0898882692616847,0.0503333389430491,0.620433951329202,0.162649,0.072761,0.179104,0.078947
CD58,0.151437498377424,0.0504169517672061,0.620433951329202,0.363086,0.211649,0.298507,0.190789
PLSCR1,0.160792115256366,0.0504516324327774,0.620433951329202,0.390013,0.229221,0.328358,0.197368
TES,0.159774959280514,0.0504668720237294,0.620433951329202,0.380118,0.220343,0.313433,0.190789
PUSL1,0.0949126075856676,0.0505177697084713,0.620447800183057,0.184823,0.08991,0.179104,0.118421
OXLD1,0.127154357678668,0.0506746264101944,0.621260048270968,0.278542,0.151388,0.283582,0.144737
TMEM206,0.0754526932427524,0.0506835768563753,0.621260048270968,0.112136,0.036683,0.119403,0.039474
PMF1,0.0707580389693462,0.0508537219171302,0.622153677549267,0.099243,0.028485,0.104478,0.026316
PLP2,0.272366439076455,0.0510004077299653,0.622153677549267,1.406894,1.134527,0.761194,0.638158
MMP24-AS1,0.0683843947402717,0.0510623405141125,0.622153677549267,0.090472,0.022088,0.074627,0.019737
RP11-585P4.5,0.0268401236676458,0.0510794601814145,0.622153677549267,0.02684,0,0.029851,0
RNF31,0.0491603497717199,0.0511695266201649,0.622153677549267,0.062334,0.013174,0.059701,0.013158
FNBP1,0.203979699987295,0.0511791977357916,0.622153677549267,0.670607,0.466627,0.567164,0.355263
SHOC2,0.135053697923741,0.0512184176212551,0.622153677549267,0.270368,0.135315,0.268657,0.098684
WDR12,-0.170556993190805,0.0512545663186254,0.622153677549267,0.169337,0.339894,0.149254,0.269737
VPS26B,0.0743638976109093,0.0512584082994917,0.622153677549267,0.101991,0.027627,0.089552,0.026316
CHCHD3,-0.175075592462907,0.051278404915528,0.622153677549267,0.209053,0.384129,0.223881,0.289474
GTF2H1,-0.103739471212088,0.0513339587684467,0.622153677549267,0.087571,0.19131,0.119403,0.210526
TRAV1-2,0.276703767829632,0.0514000515477234,0.622153677549267,0.979108,0.702404,0.626866,0.388158
SOD2,0.141791212677558,0.0514052854063649,0.622153677549267,0.335315,0.193524,0.298507,0.190789
C10orf128,0.18280378900006,0.0516572184030723,0.623129459751243,0.473987,0.291183,0.328358,0.210526
ZNF224,0.0763249364004815,0.051715873860075,0.623129459751243,0.111417,0.035092,0.104478,0.039474
RAD54L,0.0591738132755539,0.0517745417449309,0.623129459751243,0.092975,0.033801,0.104478,0.052632
SVIP,0.148815306030852,0.0517921927406891,0.623129459751243,0.366091,0.217275,0.343284,0.190789
RSBN1,0.107328087694282,0.0518273288272744,0.623129459751243,0.204353,0.097025,0.164179,0.098684
ZNF101,0.123942680484253,0.0518290800722022,0.623129459751243,0.23678,0.112837,0.19403,0.098684
TNFRSF12A,-0.0981597938082484,0.0518358133933932,0.623129459751243,0.038102,0.136262,0.059701,0.131579
HYAL2,0.0344837485854305,0.0519270534538366,0.623624902076616,0.034484,0,0.029851,0
ORMDL2,0.180951179060075,0.0520756620429612,0.624807702625172,0.509852,0.3289,0.41791,0.282895
ARMC7,0.0648758484567139,0.0521715809869188,0.625185500795258,0.090962,0.026086,0.089552,0.026316
RP13-1032I1.7,0.0452522947763891,0.0522074527777847,0.625185500795258,0.053125,0.007872,0.044776,0.013158
ADSSL1,0.0336926241419209,0.0523219105519284,0.625470686298072,0.033693,0,0.029851,0
HACL1,0.0943578320635133,0.0523316160603954,0.625470686298072,0.17371,0.079352,0.179104,0.092105
OBSCN,0.0255597594069011,0.0524373893342937,0.626134574177495,0.02556,0,0.029851,0
VAV2,0.035734325495182,0.0525146334445922,0.62637420343758,0.040935,0.005201,0.044776,0.006579
ZMIZ2,0.0667937838056148,0.0525579509702959,0.62637420343758,0.094188,0.027394,0.074627,0.039474
KLC4,0.0416050730075596,0.0526279329228968,0.626609180340813,0.04473,0.003125,0.029851,0.006579
TMEM203,0.0833118196521232,0.0528641365656075,0.628502895990387,0.124962,0.04165,0.104478,0.039474
KIF9,0.075612873845651,0.052887817896191,0.628502895990387,0.117973,0.04236,0.089552,0.065789
APTX,-0.106417694619951,0.0529512047045925,0.628611247080145,0.080985,0.187403,0.119403,0.190789
MAN1C1,0.0302898616933111,0.0530742679040441,0.628611247080145,0.03029,0,0.029851,0
ERGIC3,0.199309670795794,0.0530875691240495,0.628611247080145,0.723263,0.523954,0.567164,0.427632
HSF1,0.102194771662249,0.0531511143938386,0.628611247080145,0.191747,0.089552,0.19403,0.085526
POTEE,0.0195755220171231,0.0531619577960199,0.628611247080145,0.019576,0,0.029851,0
NUTM2A-AS1,0.0967296808694679,0.0532104718046067,0.628611247080145,0.188617,0.091887,0.223881,0.105263
CTA-292E10.6,0.0664920483811671,0.0532499179301006,0.628611247080145,0.086452,0.01996,0.074627,0.013158
PPIL1,-0.134680682929336,0.0533049379904123,0.628665427614456,0.138253,0.272933,0.134328,0.256579
PRRC2B,0.150342447459347,0.0535013652272764,0.63038565115617,0.31193,0.161588,0.283582,0.118421
KANSL1L,0.0245612784108119,0.0536191805113593,0.631108331319514,0.024561,0,0.029851,0
CNPY4,0.0844434735080621,0.0536639524465494,0.631108331319514,0.126885,0.042441,0.089552,0.039474
GSR,-0.101979130678587,0.0539075625443484,0.632487524740973,0.023889,0.125869,0.029851,0.105263
RAP1B,-0.257556252046917,0.053986960920829,0.632487524740973,0.856837,1.114393,0.567164,0.644737
TCF20,-0.0764081932996448,0.0539888982887598,0.632487524740973,0,0.076408,0,0.065789
C11orf58,0.241482222726376,0.0540613524868818,0.632487524740973,1.12935,0.887868,0.701493,0.559211
ZC3H11A,0.163295623187183,0.0540651485101211,0.632487524740973,0.390072,0.226777,0.358209,0.171053
EXOSC2,-0.124628910371991,0.0540863101696049,0.632487524740973,0.106726,0.231355,0.119403,0.223684
ZDHHC6,-0.138856433849937,0.054190230921855,0.632487524740973,0.13469,0.273546,0.179104,0.25
CCDC28A,0.084052287548406,0.054223351123493,0.632487524740973,0.136981,0.052929,0.134328,0.065789
REL,-0.194439352720461,0.0542378600953073,0.632487524740973,0.306213,0.500652,0.283582,0.381579
DNAJB6,0.189335549681887,0.0543389754440152,0.632911987411407,0.667151,0.477815,0.567164,0.394737
STAG1,0.157282037846305,0.0543758012608389,0.632911987411407,0.39725,0.239968,0.328358,0.217105
RAB28,0.0687298686049721,0.0545653264559337,0.633731072656077,0.117645,0.048915,0.149254,0.059211
CCDC86,-0.155451558255251,0.0545923768335589,0.633731072656077,0.210278,0.36573,0.223881,0.315789
EMB,0.210108641581866,0.0545986821781346,0.633731072656077,0.699126,0.489017,0.537313,0.361842
RP5-821D11.7,0.0366008272811548,0.0546771834534945,0.634051878075592,0.036601,0,0.029851,0
PSKH1,0.0585874581866066,0.0547572614989657,0.634390354875563,0.079714,0.021127,0.074627,0.026316
GPCPD1,0.0992441061951475,0.0549609009112453,0.636131313163514,0.14563,0.046386,0.104478,0.046053
HGH1,0.0413413941977255,0.0550095905334725,0.636131313163514,0.048424,0.007083,0.044776,0.013158
NPTN,0.113945284453041,0.0552849193413903,0.638722710389038,0.209026,0.09508,0.19403,0.078947
RP11-162J8.3,0.0206797407634223,0.0553486166737493,0.638762543772721,0.02068,0,0.029851,0
C5orf42,-0.0836559181150637,0.0553908478917305,0.638762543772721,0,0.083656,0,0.065789
ATP5H,0.198372592776428,0.0554727058096311,0.639115296324271,0.692075,0.493702,0.537313,0.388158
UBN1,0.0833409704262126,0.0555476542310787,0.639387864861151,0.133476,0.050135,0.089552,0.065789
ZFP82,0.0297411760287498,0.0556293064625305,0.639737024319101,0.029741,0,0.029851,0
SPATA2L,0.0462662018455114,0.0560175565761773,0.642842345776487,0.055389,0.009123,0.044776,0.013158
MPP7,0.0506122709725283,0.0560474879752913,0.642842345776487,0.054674,0.004062,0.029851,0.006579
