Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CCDC137,0.124898408460813,0.000115724246488522,0.00637024780256706,0.332045,0.207147,0.2925,0.159836
TMEM109,0.163492136399765,0.000116067124928939,0.00637024780256706,0.560679,0.397187,0.425,0.268443
OST4,0.21750906841921,0.000118009778391747,0.00645195769168727,1.109731,0.892222,0.6625,0.493852
SPIB,0.153843193986132,0.000119686133734058,0.00651853789666527,0.417748,0.263904,0.31,0.164959
MRPL52,0.206629387035233,0.000120320054062315,0.00652805178815193,0.990666,0.784036,0.6025,0.457992
SPCS2,0.192385947816685,0.000121438204932775,0.00654577359445431,0.780135,0.587749,0.5525,0.36168
IFNG,0.0690752352090155,0.000121567655922331,0.00654577359445431,0.104136,0.035061,0.08,0.021516
TBCD,0.0517721341257212,0.000123397492754958,0.00661922777174236,0.076696,0.024924,0.0775,0.021516
PPP1R18,0.172267017072585,0.000124443436331391,0.00665023852425086,0.536224,0.363957,0.395,0.219262
SYF2,0.144836316284586,0.000125050369866146,0.00665764422339802,0.426641,0.281805,0.3425,0.203893
MRPL23,0.0629896710678691,0.00012603524945472,0.00668504130969716,0.109419,0.04643,0.11,0.040984
HLA-DRA,0.260742175442272,0.000126825689466013,0.00670195976118727,3.373352,3.11261,0.9825,0.919057
EEF1E1,0.0517265077204,0.000131670926837285,0.00693223046293333,0.08751,0.035784,0.1075,0.036885
METTL23,0.0973456594048709,0.000133697721375782,0.0070000426569463,0.206479,0.109133,0.1825,0.082992
BLK,0.120445491168953,0.000133943834167386,0.0070000426569463,0.276063,0.155617,0.22,0.109631
MRPS2,0.137450284427795,0.000135304545427669,0.00704525316210373,0.43089,0.293439,0.36,0.226434
TCEAL3,0.0729961115964612,0.000136887879175938,0.00707211351416457,0.122164,0.049168,0.1,0.036885
FIBP,0.153492462854893,0.000137089456904853,0.00707211351416457,0.496556,0.343064,0.3875,0.239754
HIGD2A,0.191116007477289,0.000137312932107592,0.00707211351416457,0.786751,0.595635,0.54,0.366803
LTA4H,0.151410424939555,0.000139776263111255,0.00715866911148074,0.477839,0.326429,0.3775,0.232582
MIR155HG,-0.346503603844366,0.000140350016785762,0.00715866911148074,1.945831,2.292335,0.695,0.729508
CLN3,0.0833173149366115,0.000140504304052278,0.00715866911148074,0.168941,0.085624,0.16,0.072746
EHMT1,0.144068451204994,0.00014193195673269,0.00719682091755472,0.40937,0.265302,0.3275,0.183402
UQCR11,0.185940151923015,0.000142271427605937,0.00719682091755472,0.779351,0.593411,0.525,0.371926
SP100,0.208218077919522,0.000142771966144948,0.00719682091755472,0.844186,0.635968,0.55,0.373975
SNRNP25,0.134970571323008,0.000147320465081687,0.00737429025254193,0.411653,0.276682,0.3325,0.207992
CHURC1,0.112888937103333,0.000147330174584728,0.00737429025254193,0.261481,0.148592,0.225,0.105533
CIITA,0.127186862128924,0.000149078661916955,0.00743562518999828,0.307034,0.179847,0.2475,0.117828
DBNL,0.185780697477156,0.000152668729669635,0.00754387122512061,0.770425,0.584644,0.535,0.369877
HAUS4,0.0788530368944172,0.000152866396820492,0.00754387122512061,0.151309,0.072456,0.1425,0.064549
RBM23,0.129958952059511,0.000154423021432415,0.00754387122512061,0.33625,0.206291,0.275,0.144467
FKBP1A,0.21132462857688,0.000154559249219489,0.00754387122512061,1.043246,0.831921,0.625,0.465164
CNN2,0.192788401319355,0.000154885102033887,0.00754387122512061,0.70655,0.513762,0.475,0.29918
C11orf31,0.221651875408458,0.000155131443904025,0.00754387122512061,1.193551,0.9719,0.66,0.529713
CLIC1,0.241062072842822,0.000155424245194264,0.00754387122512061,1.836949,1.595887,0.8475,0.707992
NDUFC2,0.0540485784716782,0.000155494496585321,0.00754387122512061,0.08496,0.030911,0.09,0.025615
RPL34,0.187569116495669,0.000156280337587225,0.00755620747891974,3.290568,3.102999,0.9675,0.947746
MCM6,0.0964265897204397,0.000157045774819046,0.0075674769120432,0.225174,0.128747,0.2125,0.108607
SNRPC,0.189141189040707,0.000158829414097678,0.00757903826962802,0.822881,0.63374,0.535,0.390369
FAM129A,-0.126675264859786,0.000159117976223128,0.00757903826962802,0.152659,0.279334,0.1475,0.195697
CCDC138,0.0406248705144056,0.000159214772076458,0.00757903826962802,0.054628,0.014003,0.055,0.012295
SERF2,0.232103104752597,0.000159418392023832,0.00757903826962802,2.192517,1.960414,0.8975,0.804303
PCED1B,0.0789645937146222,0.00016416094306258,0.00777849268544858,0.135954,0.056989,0.11,0.036885
POLR2E,0.205615540684247,0.0001648760690562,0.00778642299546143,1.011182,0.805567,0.61,0.457992
DYNC1I2,0.0800080116410725,0.000171256368050032,0.0079809832627029,0.16184,0.081832,0.1625,0.066598
CSRP1,0.0913777045111676,0.000171609815217815,0.0079809832627029,0.200478,0.109101,0.195,0.089139
UNC119,0.115323088738273,0.000171637230919006,0.0079809832627029,0.286512,0.171189,0.2475,0.130123
NME1,0.107662982327528,0.000172200203875535,0.0079809832627029,0.289363,0.1817,0.265,0.155738
IFI27L2,0.116387345688265,0.000172245935003115,0.0079809832627029,0.291899,0.175512,0.26,0.127049
DCXR,0.19715616558541,0.00017236453476256,0.0079809832627029,0.8527,0.655544,0.58,0.390369
PPIH,0.159103635841461,0.000174667350098438,0.00804418120278833,0.567533,0.408429,0.435,0.282787
PSPH,0.0727348942370689,0.000174861202368033,0.00804418120278833,0.135191,0.062456,0.14,0.05123
CISD1,0.123328632701372,0.000176175782578312,0.00807827945745758,0.373495,0.250166,0.3325,0.199795
COX16,0.128551470979315,0.000176739001847999,0.00807827945745758,0.392727,0.264175,0.3575,0.203893
TIMM17B,0.162313906269484,0.000180245347241732,0.00821213977897825,0.590414,0.4281,0.46,0.288934
SLC17A9,0.062486108318582,0.00018203235633682,0.00826706052820416,0.113407,0.050921,0.1325,0.043033
HMGN3,0.13421096624776,0.000183311744738067,0.00828596758517276,0.385417,0.251206,0.3225,0.182377
MRPL48,0.0865848693935599,0.000183614476913783,0.00828596758517276,0.2055,0.118915,0.2325,0.103484
SUB1,0.232042315875895,0.000186421369514507,0.00838601192293897,1.42967,1.197627,0.735,0.579918
FAU,0.179717874785915,0.000187163732582096,0.00839284687272711,3.261296,3.081578,0.9775,0.94877
CPNE3,0.116844572884138,0.000193411917673547,0.00863079651666939,0.299692,0.182847,0.2625,0.135246
CDC40,0.123027439050254,0.000194060066972412,0.00863079651666939,0.339372,0.216345,0.295,0.16291
C17orf62,0.1478055965363,0.000194291585320732,0.00863079651666939,0.463634,0.315828,0.37,0.218238
C11orf98,0.0455691914187103,0.000195286822808167,0.0086479818885299,0.065327,0.019758,0.065,0.016393
GSTK1,0.17583142022129,0.000198743539460012,0.00877372488641014,0.627231,0.4514,0.445,0.286885
HADH,0.0943003391004244,0.00020009737815079,0.00879537133854711,0.224615,0.130314,0.22,0.110656
BABAM1,0.0701895551841523,0.000200471355166322,0.00879537133854711,0.129324,0.059134,0.1225,0.052254
MS4A1,0.252921121064267,0.000202317256266526,0.00884904553178053,2.097247,1.844325,0.895,0.760246
TXNDC12,0.115571161620929,0.000206430625657442,0.0089683593744745,0.288739,0.173168,0.2425,0.133197
ATAD3B,0.0557868372746667,0.000206945185221223,0.0089683593744745,0.097446,0.041659,0.105,0.042008
IMP3,0.170581189819047,0.000207198060563968,0.0089683593744745,0.686508,0.515927,0.49,0.345287
SF3B4,0.169018250654955,0.000207568781864376,0.0089683593744745,0.661765,0.492746,0.49,0.328893
POLR2F,0.13916960199104,0.000208517728774725,0.00898205913494761,0.477409,0.338239,0.3925,0.251025
RPL31,0.247472039563732,0.000209655128081795,0.00900376932230429,1.827273,1.579801,0.79,0.67623
RPA1,0.0963574544511369,0.000215401029222644,0.00922266756144545,0.232864,0.136507,0.2225,0.116803
RPS28,0.177716067995204,0.000216782396450481,0.00925393923586664,3.399714,3.221998,0.9625,0.961066
SLC29A2,0.0418551202509247,0.000217743775594128,0.00926714901218721,0.061538,0.019683,0.0725,0.019467
NR2C1,0.0592495503526975,0.000224328259206122,0.00951888419288068,0.094734,0.035484,0.0975,0.027664
ERCC1,0.138567084920455,0.000228328891227588,0.00962635418759154,0.435713,0.297146,0.355,0.220287
FLI1,0.100945508326785,0.000228577438304425,0.00962635418759154,0.210446,0.1095,0.1725,0.071721
RPL11,0.163526189449385,0.000228892558241712,0.00962635418759154,3.493359,3.329833,0.9775,0.967213
YAF2,0.0901762934841338,0.000231473402552148,0.00965370600306788,0.193172,0.102995,0.1875,0.077869
FAM162A,0.14535233594355,0.000231502660037249,0.00965370600306788,0.502493,0.35714,0.3875,0.254098
NDUFV3,0.0966807562027311,0.000231580284702508,0.00965370600306788,0.236092,0.139411,0.23,0.118852
ECH1,0.0769369064418019,0.00023234530588894,0.0096572763836587,0.146019,0.069082,0.15,0.053279
SLIRP,0.191705932219008,0.000234343907862313,0.00968521969794066,0.879963,0.688257,0.5525,0.409836
RAB5C,0.0953958724292575,0.000234380272676158,0.00968521969794066,0.205804,0.110408,0.1775,0.085041
SCML1,0.0799200147042265,0.00023589542368276,0.0097136877633001,0.15377,0.07385,0.1475,0.055328
NLRP1,0.0551169464016547,0.000236435875209415,0.0097136877633001,0.077443,0.022326,0.055,0.017418
TTI2,0.0659981538904983,0.000239151855239273,0.0097803874204042,0.123831,0.057833,0.125,0.052254
ZWILCH,0.0543710483018248,0.000239435443003916,0.0097803874204042,0.088951,0.03458,0.095,0.032787
GSTO1,0.131676363115672,0.000241827364124359,0.00984978791125434,0.384946,0.25327,0.32,0.181352
SEC62,0.192227663687262,0.000243614926384762,0.0098942462244554,0.773659,0.581431,0.5275,0.347336
ANP32B,-0.211069524297948,0.000246533583465748,0.00998425894292197,0.735987,0.947056,0.49,0.501025
SNX22,0.0605518966730012,0.000248364270462787,0.0100298241608765,0.098609,0.038058,0.0925,0.029713
CAPG,0.135289262881289,0.000250178333608102,0.0100744617910458,0.354543,0.219254,0.2625,0.134221
RNASEH2C,0.171021879713555,0.000256051380532008,0.0102818372154308,0.700922,0.5299,0.49,0.346311
IFI30,0.100961210763112,0.000259100839500911,0.0103749815028322,0.243331,0.14237,0.215,0.11373
SDHD,0.0982989722380385,0.000260470440714065,0.0103895206514895,0.229824,0.131525,0.2225,0.103484
RBBP6,0.133372986987233,0.000260925703312116,0.0103895206514895,0.392813,0.25944,0.3325,0.182377
NUDC,0.203532215229799,0.000264084491628268,0.0104859247164688,1.078217,0.874685,0.63,0.487705
C1QBP,0.173408956671836,0.000269159802963266,0.0106576785490887,0.727314,0.553905,0.4925,0.357582
RANBP2,0.14420129640547,0.000272343247399924,0.0107537757271942,0.445587,0.301386,0.3525,0.205943
COX14,0.148651411914435,0.000273457134031807,0.0107651193172418,0.529983,0.381332,0.4125,0.268443
SMN2,0.0312026965141785,0.000274425828063276,0.0107651193172418,0.03653,0.005327,0.0275,0.006148
DEF8,0.104513792520786,0.000275098656769262,0.0107651193172418,0.235311,0.130797,0.1975,0.093238
GAPDH,0.253818728259354,0.000275659755995498,0.0107651193172418,2.932872,2.679053,0.94,0.866803
KDM5A,0.11556595160519,0.000278339148122168,0.0108399753165935,0.284008,0.168442,0.245,0.116803
GLDC,0.0584592304989451,0.000289362866083369,0.0112094035419734,0.09784,0.039381,0.1025,0.030738
RPL35A,0.201129485456671,0.000289402117474797,0.0112094035419734,3.027206,2.826077,0.955,0.915984
RAP1A,0.162531142171289,0.000291732470371302,0.011239707700806,0.611277,0.448746,0.4575,0.297131
C19orf70,0.183288896120474,0.000292070956993826,0.011239707700806,0.828729,0.645441,0.5625,0.389344
ARHGAP9,0.0932391690945284,0.000292838566345028,0.011239707700806,0.199615,0.106376,0.17,0.080943
METTL2A,0.0545784807547194,0.000293347278016111,0.011239707700806,0.091073,0.036495,0.0925,0.035861
EIF3D,0.186690942890576,0.00029588788027318,0.0112509039860143,0.856478,0.669787,0.575,0.403689
MAP3K8,0.139562705052925,0.000296554755927658,0.0112509039860143,0.39053,0.250967,0.2825,0.167008
IFT27,0.0552245744574265,0.000297109221085842,0.0112509039860143,0.09536,0.040136,0.1,0.035861
TMEM141,0.0985732077306411,0.00029802141081276,0.0112509039860143,0.259011,0.160437,0.2625,0.134221
MYL6,0.234009366142945,0.000298200744756706,0.0112509039860143,1.918536,1.684527,0.86,0.739754
NAPA,0.175741839029017,0.000298388378665311,0.0112509039860143,0.726264,0.550522,0.5325,0.347336
MCM5,0.131620172100966,0.000300921884314943,0.0113164142474522,0.419763,0.288143,0.345,0.214139
COX7A2L,0.165900786924558,0.000305444298806445,0.0114561760093235,0.676466,0.510565,0.495,0.33709
TRIM25,0.0829897914155096,0.000311247771154251,0.0116431238604149,0.165342,0.082352,0.135,0.063525
TUBG1,0.0888548495938055,0.000312338041406942,0.0116532421485556,0.218889,0.130034,0.2225,0.11168
GADD45B,0.215221482349223,0.000313368580240151,0.0116610847332821,1.122872,0.907651,0.6575,0.491803
PDZD11,0.0729955635207598,0.000324605928991011,0.0120073157127463,0.156061,0.083065,0.1725,0.07377
LSM6,0.165483260788634,0.000324755183768719,0.0120073157127463,0.678387,0.512904,0.4875,0.339139
SSR2,0.177787881412956,0.000325825614358458,0.0120073157127463,0.739456,0.561669,0.5325,0.351434
PTPRC,0.217008994594216,0.000326051626107638,0.0120073157127463,0.923045,0.706036,0.5425,0.369877
CCNL1,0.161404415449647,0.000331881524158699,0.0121904285940979,0.540032,0.378628,0.395,0.234631
MRPS28,0.104559970960998,0.000332755445383248,0.0121910274642342,0.273479,0.168919,0.2575,0.134221
MAPKAPK3,0.103177846270751,0.000335366246068351,0.0122550930279219,0.277628,0.17445,0.275,0.143443
SNRPB2,0.177361874485113,0.000340535066105789,0.0124120665761379,0.799534,0.622173,0.54,0.389344
SCLT1,0.0849593402115537,0.000345900860812736,0.012575398302949,0.175177,0.090218,0.1625,0.069672
RBX1,0.200105808106114,0.000349430909769301,0.0126713275060475,1.122845,0.922739,0.6675,0.519467
PSMB1,0.220595485230938,0.000354325423821652,0.0128161218819969,1.5459,1.325305,0.785,0.632172
SNX17,0.164513975793465,0.000356444831544615,0.0128286247649762,0.648468,0.483954,0.4975,0.315574
HVCN1,0.17420630838783,0.000356476031105564,0.0128286247649762,0.647808,0.473602,0.4575,0.286885
MMADHC,0.15695752414035,0.000358461077585064,0.0128674853986659,0.610773,0.453816,0.4675,0.308402
SHFM1,0.194767302763267,0.000363241828731035,0.012960628348709,1.026741,0.831974,0.62,0.476434
HSH2D,0.137957082754764,0.000363527954295412,0.012960628348709,0.413612,0.275655,0.3275,0.182377
NDUFB3,0.156639934855162,0.000363791115802665,0.012960628348709,0.61152,0.45488,0.4525,0.306352
ATPIF1,0.171412304170796,0.00036893969106323,0.0131060318605142,0.686824,0.515412,0.4875,0.32582
NADSYN1,0.0839608327714635,0.000370118424428597,0.0131060318605142,0.182957,0.098996,0.17,0.078893
AC017002.1,0.0213057919774876,0.000370638396618129,0.0131060318605142,0.023399,0.002093,0.02,0.003074
PRDX5,0.183592279537535,0.000377078277862659,0.0132896281832311,0.839818,0.656226,0.57,0.398566
ROMO1,0.171004506391091,0.000377700301514271,0.0132896281832311,0.732143,0.561138,0.505,0.36168
ZNF519,0.0343217679711639,0.000381048097554377,0.0133743177944086,0.046724,0.012403,0.05,0.01127
C19orf60,0.160844266172804,0.000384356750120207,0.0134401071323028,0.608283,0.447439,0.46,0.293033
COX6B1,0.209806380650548,0.000384885835867965,0.0134401071323028,1.258401,1.048595,0.6825,0.550205
NOP10,0.203148924359043,0.000385758966583155,0.0134401071323028,1.126476,0.923327,0.6425,0.510246
VAMP5,0.120785638539151,0.000388125181030951,0.0134894852038019,0.27693,0.156144,0.1925,0.088115
RPL37,0.189844035144714,0.000390003278993143,0.0135216990509452,3.138118,2.948274,0.9625,0.929303
DAZAP2,0.208908599539368,0.000391808161037894,0.0135512238665539,1.212989,1.00408,0.745,0.543033
AURKAIP1,0.18743768862525,0.000392813819002324,0.0135530301871797,0.927145,0.739707,0.5925,0.436475
AUP1,0.187398285697229,0.000399620276831124,0.0137534459693207,0.909336,0.721938,0.5825,0.428279
PGP,0.0166528097796636,0.000401387011508305,0.0137534459693207,0.017719,0.001066,0.025,0.001025
HNRNPK,0.221808849609777,0.000401525154925649,0.0137534459693207,1.732324,1.510515,0.825,0.683402
SCAND1,0.143497640647482,0.000404074649922139,0.0138075027611615,0.466876,0.323379,0.3675,0.218238
PTPN7,0.113969557728679,0.000411644063706326,0.0140324229390538,0.294188,0.180218,0.2525,0.131148
MCTS1,0.133996838030757,0.000413369573494584,0.014036402888341,0.477195,0.343198,0.4025,0.253074
IRAK4,0.0880614966880836,0.000413735688372486,0.014036402888341,0.182809,0.094748,0.155,0.070697
AES,0.0929010316699011,0.000422159106003713,0.0142880754567685,0.199593,0.106692,0.175,0.074795
DNPEP,0.162225111876843,0.000427244301566882,0.0143934529019803,0.650866,0.488641,0.4825,0.314549
GMFG,0.123975817027395,0.000427297722450627,0.0143934529019803,0.34658,0.222604,0.295,0.153689
RAB14,0.13322088401215,0.000429405813018848,0.0144302686337185,0.424585,0.291365,0.3525,0.205943
TMC8,0.0948263904769889,0.000431320326511869,0.0144384762756867,0.202012,0.107186,0.17,0.070697
TUFM,0.214601304855991,0.000432398545878873,0.0144384762756867,1.213628,0.999027,0.645,0.505123
PDCD10,0.147969163940822,0.000432733402484505,0.0144384762756867,0.54037,0.392401,0.44,0.269467
NUDT5,0.138200699003017,0.00043371293490807,0.0144384762756867,0.484431,0.34623,0.3875,0.246926
VAC14,0.0540810816551818,0.000442300795971175,0.0146899668568464,0.089286,0.035205,0.1,0.026639
PEX16,0.108746501498046,0.000443904656614964,0.0147088687500739,0.290569,0.181823,0.2625,0.134221
ANKRD26,0.0438024585071157,0.00044960263814896,0.0148346280894319,0.068673,0.024871,0.0725,0.026639
PPP1R16B,0.136225296097701,0.000449787175979257,0.0148346280894319,0.392224,0.255998,0.31,0.160861
NDUFA7,0.0297469803654268,0.000455138862919018,0.0149763864268376,0.038796,0.009049,0.0475,0.007172
SNAPIN,0.114636019068908,0.000460376932516161,0.0151137600362985,0.326072,0.211436,0.2875,0.156762
GMPR2,0.0743954813859014,0.000462204599255997,0.0151387981069677,0.150344,0.075948,0.145,0.065574
PSMA1,0.115448932884658,0.000463787524537121,0.0151464309600834,0.327582,0.212133,0.2975,0.151639
COPS6,0.136306153396603,0.000464975657173274,0.0151464309600834,0.475999,0.339693,0.3975,0.245902
GRAP,0.0270215039376597,0.000465780087106722,0.0151464309600834,0.03144,0.004419,0.0325,0.003074
TUBA1A,0.113592850579957,0.000466699736933981,0.0151464309600834,0.279423,0.16583,0.22,0.106557
MRPL38,0.0502051727595877,0.00048020834588701,0.0155493431361819,0.088337,0.038132,0.1025,0.036885
CIB1,0.160008459468601,0.000491360389885991,0.015874290777794,0.642229,0.482221,0.4625,0.315574
PPP6C,0.126278491809231,0.000493012366827762,0.0158915437516023,0.400794,0.274516,0.345,0.202869
PDCD7,0.0462111408538261,0.00049596930099825,0.0159506869088012,0.072122,0.025911,0.075,0.02459
GRK6,0.0585290575088536,0.000499401594232686,0.0160248163928163,0.09337,0.034841,0.0825,0.026639
COX6A1,0.203097928755106,0.000506888333786926,0.0162284181639215,1.217341,1.014243,0.6825,0.539959
PRPS2,0.0904216529025894,0.000512202082534286,0.016361691243202,0.224595,0.134174,0.2225,0.108607
DCAF7,0.131530131653684,0.000514395214514685,0.016394905772032,0.433334,0.301804,0.3625,0.216189
CDK2AP2,0.186717122744341,0.00051916921776538,0.0165100457058946,0.823365,0.636648,0.5575,0.373975
CD52,0.160552435337764,0.00052206218602214,0.0165649865497873,0.457171,0.296619,0.285,0.158811
GLO1,0.126818928900556,0.000538041828021262,0.0169996762973747,0.418769,0.29195,0.3575,0.217213
TRAPPC1,0.170479865555392,0.000538153664004124,0.0169996762973747,0.78638,0.6159,0.56,0.385246
FCRLA,0.147831911335959,0.000541814688967951,0.0170408579320225,0.400469,0.252637,0.235,0.133197
HCLS1,0.206568051922273,0.000543083130681191,0.0170408579320225,1.325911,1.119343,0.77,0.586066
CCDC12,0.14943048028428,0.000543721971553712,0.0170408579320225,0.559583,0.410153,0.44,0.277664
RP1-221C16.8,0.0208311626315117,0.000545466492656188,0.0170408579320225,0.020831,0,0.0125,0
CASP1,0.0864947468451546,0.00054564516804209,0.0170408579320225,0.18458,0.098085,0.1575,0.067623
RPL39,0.169874713543013,0.000546650103201004,0.0170408579320225,3.426555,3.25668,0.965,0.953893
KIF9-AS1,0.0284822078488889,0.000549877090792426,0.0171039449575806,0.031473,0.002991,0.02,0.002049
