Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SEPW1,0.172680661519066,0.000271982932362396,0.0147834857041274,0.475258,0.302578,0.230627,0.142857
RABGAP1L,0.157030478906081,0.000272461628000293,0.0147834857041274,0.378795,0.221764,0.184502,0.099567
RAC1,0.10562284125603,0.000276981495047458,0.0149690911946481,0.18518,0.079558,0.094096,0.040404
PILRB,0.12708842884759,0.000280698540848652,0.0151100135486869,0.258008,0.13092,0.127306,0.059163
DUSP1,0.091991419037843,0.000283086852493079,0.0151785820633986,0.145298,0.053306,0.071956,0.024531
ENO1,-0.270930846328418,0.000286782893487998,0.0153164557898551,0.972359,1.24329,0.416974,0.466089
MBP,0.182569588181802,0.000293386868441389,0.0156079521925909,0.51459,0.33202,0.241697,0.1443
FEZ1,-0.160690902012468,0.000295893262174557,0.0156221885270645,0.1877,0.348391,0.084871,0.147186
CBX4,0.0651921865257773,0.000295948648210782,0.0156221885270645,0.084215,0.019023,0.042435,0.008658
RPS28,0.199165307006956,0.000316059317585002,0.0166193507574909,3.253921,3.054756,0.95572,0.92785
NUB1,0.158912243534234,0.000319235577533349,0.0167218051170257,0.400828,0.241916,0.195572,0.108225
TGFBR2,0.124796718695258,0.000324495864649772,0.0169322190830086,0.246974,0.122177,0.121771,0.054834
ANP32E,-0.174083969938329,0.000327611066246035,0.017029523325209,0.271442,0.445526,0.134686,0.196248
GARS,-0.168127024021963,0.00033282138438519,0.0171919456657647,0.258301,0.426428,0.127306,0.190476
NT5C3A,0.132092299657785,0.000333260419690278,0.0171919456657647,0.288025,0.155932,0.149446,0.07215
AC092580.4,0.0618652524464718,0.000348054931580495,0.0178873966535651,0.079337,0.017472,0.042435,0.008658
CD3E,0.210878606933029,0.000355802987313731,0.0181548012640152,0.702471,0.491592,0.308118,0.212121
SNX6,0.178958868465529,0.000355924218921511,0.0181548012640152,0.522966,0.344007,0.249077,0.160173
RHBDF2,0.0678635280408085,0.000366814960356504,0.0185945501958459,0.093296,0.025432,0.04797,0.011544
GGA2,0.0810144611552501,0.000367276158505217,0.0185945501958459,0.123882,0.042867,0.062731,0.023088
SNRNP70,0.139898641284612,0.000369623480204345,0.0186000753217043,0.331721,0.191822,0.166052,0.095238
MGAT1,0.200911857264441,0.000370116778925169,0.0186000753217043,0.666654,0.465742,0.309963,0.204906
RPS21,0.244463492673369,0.000376891812368828,0.0188709176200407,2.695562,2.451098,0.885609,0.816739
PTGER4,0.145678539669053,0.000384337917002552,0.0191732530829954,0.34256,0.196881,0.166052,0.088023
DNAJB14,0.116000130673966,0.000389899074247326,0.0193796915772786,0.234123,0.118123,0.118081,0.059163
RTF1,0.139317653384332,0.000401381328871859,0.0198778629742031,0.321975,0.182657,0.162362,0.083694
EPC1,0.192930812065658,0.00040497813413438,0.0199833232202034,0.635595,0.442664,0.306273,0.197691
LGALS9,0.0902172288521405,0.000417854057939239,0.0204574801115905,0.148852,0.058635,0.073801,0.030303
MAP2K1,0.119731721569123,0.000418540899521895,0.0204574801115905,0.242263,0.122531,0.123616,0.056277
SNX20,0.171344277238937,0.000420329666545169,0.0204574801115905,0.480243,0.308898,0.228782,0.137085
ABHD4,0.0610309401523332,0.000420595816964926,0.0204574801115905,0.079846,0.018815,0.042435,0.008658
PMEPA1,0.118931643849037,0.000423597024875477,0.0205301348106018,0.23889,0.119958,0.118081,0.054834
HEXA,0.0714523684372421,0.000440595191189286,0.0212782479035705,0.104943,0.033491,0.057196,0.018759
XPC,0.111640409044479,0.000454365802067026,0.0218532177692915,0.217882,0.106241,0.108856,0.051948
TGIF1,0.105221561571278,0.000457033575106479,0.0218532177692915,0.19758,0.092358,0.097786,0.046176
MAK16,-0.0754504538321309,0.000457314565257953,0.0218532177692915,0.02961,0.10506,0.01845,0.054834
TNFSF14,-0.169599627880918,0.000461312301682337,0.0219187646389012,0.271221,0.440821,0.134686,0.191919
WSB1,0.15893973824682,0.000461905092250874,0.0219187646389012,0.432681,0.273742,0.210332,0.12987
MYCBP2,0.155248333285396,0.00046705777490408,0.0220863188764537,0.399311,0.244063,0.193727,0.113997
ST8SIA4,-0.120238391532175,0.000474241836175833,0.022341411952311,0.110758,0.230996,0.059041,0.106782
STUB1,0.080684494124956,0.000475733127701753,0.022341411952311,0.127103,0.046419,0.066421,0.021645
MIEN1,0.167703341794234,0.000478170907970947,0.0223787271328396,0.476662,0.308958,0.226937,0.147186
DNAJC5,0.0828622989218262,0.000488502245941989,0.022783945505082,0.132116,0.049253,0.064576,0.025974
C6orf62,0.147028636495947,0.000501810756932262,0.0233247805415033,0.365209,0.218181,0.182657,0.10101
PURA,0.107757292596608,0.000510754578509971,0.0236597503562153,0.208277,0.10052,0.105166,0.047619
IL2RA,-0.152464639791539,0.000527348929882013,0.0243139407556878,0.184752,0.337216,0.084871,0.138528
ARID5A,0.159230395636362,0.000528946114313091,0.0243139407556878,0.429329,0.270099,0.201107,0.128427
ANP32B,-0.187647991598677,0.000530232792748313,0.0243139407556878,0.400749,0.588397,0.204797,0.255411
CCL3,-0.344900776824965,0.000534039937931194,0.024406341995587,1.09909,1.443991,0.348708,0.421356
PRRC2B,0.142851834678438,0.000543811546478622,0.0247325055325698,0.345131,0.20228,0.169742,0.089466
FTH1,-0.268745432205483,0.000544808844979142,0.0247325055325698,2.085114,2.353859,0.778598,0.764791
METRNL,0.0755645819140265,0.000547964859795239,0.0247931343041574,0.112988,0.037423,0.055351,0.017316
PFDN5,0.25424164502799,0.000561337970131053,0.0253141119709099,1.605735,1.351494,0.658672,0.528139
TMC8,0.116937284366224,0.000567588450364366,0.0255115085990505,0.240427,0.12349,0.119926,0.059163
TECR,0.144344622447337,0.000590490336448803,0.0264535785924219,0.362013,0.217669,0.175277,0.105339
TRGV9,0.107811611274254,0.000596365589134558,0.0265811628665081,0.207696,0.099884,0.099631,0.047619
MDP1,0.0607806716294812,0.000597241782594279,0.0265811628665081,0.082372,0.021591,0.04428,0.011544
XCL1,-0.190649909334199,0.000604590617593603,0.0268205850847142,0.216799,0.407449,0.077491,0.141414
ITPR2,0.099386646664843,0.000608228425265164,0.0268943601418385,0.185034,0.085647,0.094096,0.044733
PACS1,0.0865180775364745,0.000611059699942801,0.0269321102055696,0.14034,0.053822,0.068266,0.024531
SKI,0.133849809401305,0.000617812453255032,0.0271418961318719,0.30457,0.17072,0.149446,0.073593
ATHL1,0.07235813045846,0.000620619544285043,0.0271775484682251,0.102917,0.030559,0.04797,0.01443
PLCG2,0.098608735648027,0.000674670980953633,0.0294498208000241,0.170603,0.071994,0.084871,0.027417
ABHD17A,0.112207026282295,0.000682267388473494,0.0296609393922902,0.22371,0.111503,0.105166,0.051948
MT-ND4L,0.142783374821785,0.000683863350405987,0.0296609393922902,3.92054,3.777757,0.990775,0.981241
LAP3,0.143023189514515,0.000700130983111773,0.0302701074888865,0.369594,0.226571,0.188192,0.105339
DRAP1,0.234996629860993,0.000702506657037845,0.0302767030449317,1.219938,0.984942,0.538745,0.411255
TCEA1,0.187430582759317,0.000717962192159593,0.0308397546841544,0.648504,0.461073,0.308118,0.207792
CTD-3184A7.4,0.0472349629734369,0.000720100006576187,0.0308397546841544,0.054017,0.006782,0.02583,0.002886
HLA-G,0.0911304216780967,0.000725752116423045,0.0309843826757538,0.15521,0.064079,0.075646,0.030303
AOAH,0.185055756417304,0.000733414369520358,0.0312136571828055,0.615917,0.430861,0.289668,0.189033
TFCP2,0.0620490772013493,0.000736732579532274,0.0312571993789721,0.086644,0.024595,0.04428,0.011544
SQRDL,0.0776037731632471,0.000742997778583274,0.0313882001518187,0.123844,0.04624,0.064576,0.021645
ATP5J2,0.200190309123566,0.000744429741466881,0.0313882001518187,0.77312,0.57293,0.365314,0.249639
CDK6,-0.154244671717387,0.000747679890271753,0.0314279395852191,0.241706,0.39595,0.118081,0.178932
AES,0.172157732448137,0.000753759450559176,0.0315859998682013,0.524573,0.352415,0.247232,0.15873
TUBA1B,-0.240600318144259,0.000760073631095387,0.0317324456237163,0.834114,1.074715,0.359779,0.415584
RPL29,0.210006071355913,0.000761914216826143,0.0317324456237163,2.944639,2.734633,0.931734,0.865801
ODF3B,0.0819314499867806,0.000782656548435353,0.0324969497961618,0.13656,0.054628,0.073801,0.024531
RP11-792A8.4,0.0418882592299752,0.000794208575627026,0.032876372618433,0.047094,0.005206,0.023985,0.002886
BAIAP2,0.0478318429305909,0.000800388043900617,0.033031772029947,0.057237,0.009405,0.027675,0.005772
TNFRSF14,0.155340895646658,0.000804551929632741,0.0331033012980915,0.441216,0.285875,0.212177,0.132756
PARP14,0.165182695674826,0.000818510389481523,0.0335761837179183,0.491944,0.326761,0.234317,0.150072
KDM6A,0.0651482345755715,0.000833895780332721,0.0341045844815355,0.093882,0.028733,0.04797,0.012987
AKNA,0.193365674864509,0.000846609134605785,0.0345208676772341,0.683878,0.490512,0.317343,0.213564
PRR5L,0.1289443887589,0.000863618175845474,0.0351093013039985,0.300784,0.17184,0.149446,0.075036
TSPAN14,0.149490854406873,0.000871579517907281,0.0353275043285097,0.396686,0.247195,0.191882,0.108225
GZMM,0.194102940152236,0.000877549700695265,0.0354548498459204,0.69645,0.502347,0.321033,0.21645
DUSP16,0.0681003882648623,0.00087992798648367,0.0354548498459204,0.102554,0.034454,0.055351,0.017316
PPIA,-0.253912003923374,0.000883742092504855,0.0355034913210136,1.674674,1.928586,0.662362,0.685426
ATM,0.167371279592739,0.000899942189799467,0.0360479784790557,0.507924,0.340553,0.245387,0.147186
KLRF1,0.18635361631676,0.000909273031721816,0.036152375098562,0.641387,0.455033,0.297048,0.193362
CLSTN3,0.065507138973779,0.000909427505347565,0.036152375098562,0.093954,0.028447,0.046125,0.012987
KRT10,0.0924096994346511,0.000911531469763998,0.036152375098562,0.171112,0.078702,0.088561,0.036075
TPM4,-0.154491158436565,0.000913166681394034,0.036152375098562,0.246075,0.400567,0.118081,0.176046
LRP10,0.167482447609422,0.000918757052573144,0.0362682675333149,0.523011,0.355528,0.254613,0.15873
BANP,0.101598702025933,0.000928701517545457,0.0365548727382993,0.196109,0.094511,0.097786,0.041847
MOB4,0.0842515883289929,0.00093847324082029,0.03683304630182,0.146414,0.062162,0.073801,0.031746
MIAT,0.102589382900849,0.00094284745616885,0.0368983893838034,0.197112,0.094522,0.095941,0.040404
RALGAPA2,0.0627029240142487,0.00095252049449036,0.0371701335658,0.089673,0.02697,0.046125,0.012987
SCAND1,0.179165994609136,0.000959252455308159,0.0373258833966909,0.616833,0.437667,0.300738,0.193362
SF3A2,0.152484756631468,0.00097525555808672,0.0378404713549374,0.448043,0.295558,0.221402,0.142857
GCC2,0.119310607255877,0.000982115798968531,0.0379983950742967,0.272891,0.15358,0.140221,0.073593
RUVBL2,-0.0946945582432809,0.000988012203780091,0.038118238536207,0.074605,0.169299,0.04428,0.08658
SEPT9,0.180171308379595,0.00101564978329424,0.0389930343063329,0.593774,0.413602,0.278598,0.177489
FIS1,0.165265892081463,0.00101641289219092,0.0389930343063329,0.527514,0.362248,0.258303,0.165945
TNFAIP3,0.229367069792893,0.00102812987458713,0.0393317437134891,1.112935,0.883567,0.48524,0.362193
UNKL,0.0520125358133132,0.00104437569587551,0.0398413238154863,0.065275,0.013263,0.031365,0.007215
ZMYM6,0.0410832300151652,0.00106131603525075,0.0403744778884916,0.047846,0.006763,0.02583,0.004329
TTC38,0.0968970924443375,0.00106887217882291,0.0404337813470514,0.185322,0.088425,0.088561,0.04329
RALGDS,0.1097806429791,0.00107121017785822,0.0404337813470514,0.23117,0.121389,0.112546,0.054834
TP53TG1,0.0905158009338267,0.00107317083507706,0.0404337813470514,0.165187,0.074671,0.083026,0.034632
RPL19,0.168636575095056,0.00107497515190176,0.0404337813470514,3.433367,3.26473,0.98155,0.932179
NEAT1,0.171427235081158,0.00107771955569276,0.0404337813470514,0.538798,0.367371,0.245387,0.163059
ERP29,0.159550438624693,0.00108360250975357,0.0404617505024009,0.494994,0.335443,0.236162,0.15873
RFX3,0.0568639866101103,0.00108440700002763,0.0404617505024009,0.076999,0.020135,0.038745,0.010101
PML,0.112427304439457,0.00110564887383986,0.0411416175213801,0.240284,0.127856,0.119926,0.05772
RPS2,-0.251951303825013,0.00111984914527824,0.0415564727780501,1.923992,2.175943,0.717712,0.733045
CCNY,0.0568042963378703,0.00112898563703163,0.0417816722574286,0.078244,0.02144,0.038745,0.011544
SNRPD2,0.222028786516952,0.00114243965732952,0.0421650018785115,1.122513,0.900484,0.494465,0.376623
TRMO,0.100084833068085,0.00114620223287602,0.0421895357014555,0.194579,0.094494,0.094096,0.044733
SCML4,0.0674859096149387,0.00115366383099073,0.0423497242972043,0.102568,0.035082,0.051661,0.015873
RPLP0,-0.237976667663931,0.00117863747574232,0.0431501714573513,2.376689,2.614665,0.819188,0.831169
FYB,0.174090178229923,0.00120833122460222,0.0440026043220249,0.583315,0.409225,0.274908,0.178932
ARAP2,0.161983288283949,0.0012095957498312,0.0440026043220249,0.504464,0.34248,0.243542,0.148629
RPS26,0.119163191232929,0.00121161440786837,0.0440026043220249,4.008752,3.889589,0.99631,0.991342
LINC01138,0.0650775855077829,0.00121807812915256,0.0441196969173635,0.097404,0.032327,0.049815,0.015873
SIGIRR,0.128559607292168,0.00126753610737007,0.0457893216081513,0.328643,0.200083,0.169742,0.090909
PPP1R2,0.19686926439151,0.00127515178946683,0.0459425720125627,0.78788,0.591011,0.359779,0.255411
ELK4,0.0895737406700368,0.00128868353964661,0.0463076019167471,0.164729,0.075155,0.079336,0.036075
PI4KB,0.0852496624630851,0.00130034136496366,0.0466035501301056,0.152146,0.066896,0.073801,0.033189
COPE,0.159737273193716,0.00130706525149366,0.0467215791603467,0.503851,0.344113,0.249077,0.155844
TMEM123,0.150861239132956,0.0013218096548071,0.047124936358162,0.439193,0.288332,0.210332,0.132756
BCL9L,0.09863967505494,0.0013352391054258,0.0473785093324718,0.193087,0.094447,0.094096,0.041847
JMJD1C,0.109050639558047,0.001335879843136,0.0473785093324718,0.240281,0.13123,0.123616,0.062049
LENG8,0.0869119967125024,0.00134241222190737,0.0474865248056012,0.162563,0.075651,0.081181,0.038961
FAM43A,0.0889118874390994,0.00135280100867481,0.0477300438786067,0.16183,0.072918,0.077491,0.033189
GTF3C2,0.0653230852220223,0.00138018101825464,0.0485702462212142,0.100122,0.034799,0.053506,0.017316
ERN1,0.146961839223963,0.00139217519753844,0.0488647510643841,0.413622,0.266661,0.195572,0.116883
AUTS2,0.119310117913052,0.00139572568940784,0.0488647510643841,0.27167,0.15236,0.129151,0.064935
OBSCN,0.0263933323846092,0.00141863725842771,0.0495395405705819,0.026393,0,0.01476,0
KCTD7,0.0285141960721174,0.00142358931242529,0.0495853269716624,0.028514,0,0.01476,0
ATAD2B,0.0825418362649408,0.00143541866265743,0.0498698131804375,0.14922,0.066679,0.077491,0.030303
DDX19B,0.0276656984403125,0.00144163518276004,0.0499583449211423,0.027666,0,0.01476,0
PPP4C,0.156468622814085,0.00146358472363508,0.0504899846714576,0.491644,0.335175,0.238007,0.154401
USP3,0.118096727940877,0.0014672994197925,0.0504899846714576,0.27233,0.154234,0.132841,0.069264
CISH,-0.22685578706906,0.00146809853365865,0.0504899846714576,0.861775,1.088631,0.365314,0.435786
HMGB1,0.233871779118414,0.00147241623727722,0.0505109237669482,1.732019,1.498147,0.693727,0.578644
TAP2,0.0854251746330856,0.00148823568187444,0.0509253310337889,0.153387,0.067962,0.075646,0.030303
FMNL1,0.13255053031031,0.00150461735967864,0.0513568516828657,0.346885,0.214334,0.167897,0.10101
TRIO,0.0274900774234335,0.00152126404402813,0.0517952375390476,0.02749,0,0.01476,0
ZMYM6NB,0.0707757516920311,0.00154868043069029,0.0525972039540425,0.117494,0.046718,0.062731,0.025974
HLA-DPA1,0.123709205643189,0.00155347444722905,0.0526287773552549,0.303254,0.179545,0.149446,0.082251
HLA-DRA,0.0688605189265034,0.0015590032209272,0.0526850244809118,0.105604,0.036743,0.055351,0.015873
SPSB3,0.150741616835996,0.00158864480267058,0.0535538454642837,0.450441,0.299699,0.215867,0.134199
HDAC5,0.0582367407956197,0.00163158382668085,0.0548655311989296,0.086621,0.028384,0.04797,0.01443
ZCCHC2,0.0714844612798685,0.00163887477185312,0.0549749643297233,0.11566,0.044175,0.057196,0.020202
DNAJC27,0.0498278817907669,0.00165260742256604,0.0552658182411026,0.066206,0.016378,0.035055,0.007215
H3F3A,0.233971313841261,0.00165578237522827,0.0552658182411026,1.97386,1.739888,0.756458,0.640693
TMSB10,0.183950255927567,0.00165971948458851,0.0552658182411026,3.297959,3.114009,0.95572,0.920635
TRMT2B,0.0573639361601787,0.00168294964796933,0.0559026615992543,0.080498,0.023134,0.038745,0.011544
TRAPPC13,0.0528874706720338,0.0017001810419751,0.0563376292230142,0.071888,0.019001,0.0369,0.011544
LAPTM5,0.212313410002054,0.00171454653911241,0.0566757507674075,1.066554,0.854241,0.472325,0.359307
TRA2B,0.156056654779039,0.00171912978156786,0.0566896573732994,0.510551,0.354494,0.249077,0.163059
CCT4,-0.151748129470768,0.00172971577262098,0.0569009640273555,0.310071,0.461819,0.158672,0.209235
PDCD4-AS1,0.0478991268284814,0.0017434242018895,0.0572002559629695,0.062823,0.014924,0.031365,0.008658
ADGRG1,0.133503857238117,0.00175069230384907,0.0572002559629695,0.341754,0.20825,0.153137,0.092352
TSPAN3,0.0759794923867644,0.00175141396112477,0.0572002559629695,0.131007,0.055027,0.066421,0.027417
LSS,0.0408806177367983,0.00175577066442391,0.0572053604755722,0.047357,0.006476,0.023985,0.002886
PARP9,0.149236637631798,0.00176730299183907,0.0574436740951223,0.450139,0.300902,0.217712,0.134199
UQCR11,0.183485093004691,0.00177994293009416,0.0577167684879819,0.75162,0.568135,0.359779,0.252525
RNPC3,0.0805670893099023,0.00179365517331433,0.057905241356231,0.147429,0.066862,0.075646,0.033189
AKT3,0.0616270519780061,0.00179425889216018,0.057905241356231,0.094248,0.032621,0.051661,0.01443
TMEM258,0.194369039726254,0.00180153661748957,0.0580026647602612,0.868075,0.673706,0.404059,0.292929
U2AF1L4,0.0614924503023818,0.00180990415253081,0.0581346336163138,0.096522,0.035029,0.051661,0.020202
EML3,0.083479644049484,0.00181999148553561,0.0581911443765847,0.156169,0.072689,0.079336,0.034632
PNRC1,0.168185098901474,0.00182020908322381,0.0581911443765847,0.556491,0.388306,0.254613,0.163059
CCDC107,0.126931597104067,0.00182456045023829,0.0581936505194269,0.33087,0.203938,0.158672,0.099567
STX16,0.0881698115838355,0.0018303463807232,0.0582417928950217,0.169608,0.081438,0.084871,0.038961
MYL6,0.226669407932277,0.00187408673364183,0.0594096337154734,2.133549,1.906879,0.802583,0.692641
FAM175A,0.0413134938520589,0.00187577226651396,0.0594096337154734,0.051089,0.009775,0.02952,0.004329
MKI67,-0.0492052075040903,0.0018921777075637,0.0597901814369143,0.006651,0.055856,0.00369,0.025974
LINC00339,0.0444148237094671,0.0019561119048466,0.0616673334076523,0.059878,0.015463,0.035055,0.010101
CREB3L2,0.0924261193269739,0.00199107029239923,0.062533014914316,0.183561,0.091135,0.092251,0.038961
BBX,0.138293015789974,0.00199275486253125,0.062533014914316,0.39097,0.252677,0.188192,0.11544
COX5B,0.19771750313048,0.00201593332356137,0.0628886209464358,0.930792,0.733075,0.428044,0.316017
KBTBD4,0.0622266604116213,0.00201685832849788,0.0628886209464358,0.096156,0.03393,0.04797,0.018759
PRR34-AS1,0.0633038566327615,0.00202241209513455,0.0628886209464358,0.099114,0.03581,0.049815,0.017316
ANKRD13D,0.0891411093293362,0.00202455707063582,0.0628886209464358,0.174717,0.085576,0.084871,0.040404
ERAP1,0.111743261366135,0.00203167796303289,0.0628886209464358,0.263156,0.151412,0.125461,0.07215
BCLAF1,0.158692847627892,0.00203179331936499,0.0628886209464358,0.538336,0.379643,0.261993,0.17316
PHYKPL,0.116473467771468,0.00204867802723863,0.0632438909259825,0.285931,0.169458,0.142066,0.077922
ZBTB44,0.0904612048655795,0.00205371132532541,0.0632438909259825,0.174912,0.084451,0.083026,0.038961
RPL17,0.155648927300437,0.00205720270799693,0.0632438909259825,0.529654,0.374006,0.261993,0.171717
TSC22D4,0.139444440704824,0.00206552019218529,0.0633565754445304,0.405931,0.266487,0.193727,0.122655
EMP3,-0.211206928840934,0.00208228098761134,0.0637271567871433,0.786873,0.99808,0.357934,0.399711
SDHAF2,0.0645476972231674,0.00208897119463643,0.0637388340036922,0.099432,0.034884,0.04797,0.015873
AAK1,0.112496755255938,0.00209202282103315,0.0637388340036922,0.26605,0.153553,0.130996,0.073593
FAM102A,0.0985429914568141,0.0021235378664974,0.0645546031335448,0.201182,0.102639,0.101476,0.040404
FYN,0.181706159592204,0.00216728807913684,0.0657378537856674,0.708053,0.526347,0.321033,0.227994
