Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TBC1D5,0.123514712159992,0.00319597908788947,0.162814709097707,0.234349,0.110834,0.127193,0.061889
PRNCR1,-0.0384123135079001,0.00323111468968376,0.163988146666309,0,0.038412,0,0.019544
SLC38A10,0.103194581398051,0.00330128338579617,0.166924220749716,0.162516,0.059321,0.083333,0.039088
DNAJC30,0.0864532155369726,0.00333743129256663,0.168124652214017,0.126186,0.039733,0.074561,0.019544
SENP6,0.167409157349275,0.00340696188561649,0.170759136500439,0.427361,0.259952,0.223684,0.13355
PRKACA,0.0775677306501243,0.00341493070560247,0.170759136500439,0.100454,0.022886,0.054825,0.013029
BRD2,0.24167506778518,0.00344870577151501,0.171705191832026,0.997899,0.756224,0.467105,0.332248
MITD1,0.124315365797261,0.00345919248543598,0.171705191832026,0.247479,0.123164,0.140351,0.068404
COX7C,0.252055835025446,0.00350812358015598,0.173498476768955,1.391507,1.139451,0.627193,0.478827
HOTAIRM1,0.103010402928609,0.00352102058934864,0.173503090931867,0.168946,0.065936,0.094298,0.032573
SHARPIN,-0.108047051285312,0.00355453764797939,0.174161583106777,0.100882,0.20893,0.061404,0.110749
FABP5,-0.0845170430726224,0.0035600884451758,0.174161583106777,0.048289,0.132806,0.026316,0.071661
ADAM8,0.173382864929186,0.00365240743125655,0.177367311159762,0.461231,0.287848,0.234649,0.143322
LRRC37B,0.0521309595358999,0.00365724913152299,0.177367311159762,0.052131,0,0.028509,0
CTD-2020K17.1,0.0477433510516819,0.00366488429818711,0.177367311159762,0.047743,0,0.028509,0
C11orf68,0.0668787949817156,0.00369492865987261,0.178184976049586,0.08187,0.014992,0.048246,0.006515
CASP4,0.191307100881184,0.00371877002962922,0.178698768338672,0.577789,0.386482,0.298246,0.18241
TMSB10,0.192607748568242,0.00375520285846757,0.179202863772699,3.14096,2.948352,0.967105,0.931596
FAM83G,0.0644068873473947,0.00377078994961946,0.179202863772699,0.077225,0.012818,0.04386,0.009772
CD2,0.173627981080811,0.00378141376273071,0.179202863772699,0.434891,0.261263,0.208333,0.130293
FAM193A,0.0942939372198997,0.00378215770341614,0.179202863772699,0.14067,0.046376,0.076754,0.022801
H3F3B,0.217318554851285,0.00390781042462763,0.184354016794368,2.931013,2.713694,0.936404,0.889251
GALE,-0.0505080694830128,0.00392231187666686,0.184354016794368,0.008158,0.058666,0.004386,0.029316
ELK4,0.114339618871836,0.00393168849926738,0.184354016794368,0.196345,0.082006,0.100877,0.039088
FHL3,0.102894917254795,0.00396732225940501,0.185383392886887,0.169435,0.06654,0.094298,0.029316
SLC25A5,-0.19590685025468,0.00399385207469107,0.185981750735872,0.452356,0.648263,0.234649,0.299674
CTB-31O20.2,0.0718505781911783,0.00402414861464572,0.186662856298853,0.087035,0.015184,0.04386,0.009772
PSMD5-AS1,0.112812626524661,0.00403602810829932,0.186662856298853,0.201278,0.088466,0.105263,0.04886
MRPS36,0.135933704401326,0.00407505056052532,0.187826565121356,0.295362,0.159428,0.155702,0.091205
LINC00996,0.146439378787242,0.00410804511571757,0.188705489366403,0.310247,0.163808,0.151316,0.074919
ATP9B,-0.084836817098449,0.00420638247275475,0.191035899156085,0.043758,0.128595,0.024123,0.058632
NDUFA11,0.101981008408856,0.00420691172755676,0.191035899156085,0.17181,0.069829,0.098684,0.035831
RPS19,0.145398850914171,0.00420850218141478,0.191035899156085,3.704371,3.558972,0.993421,0.973941
PDLIM2,0.102200008198577,0.00421913695926786,0.191035899156085,0.168731,0.066531,0.092105,0.032573
NLRX1,0.0632888258884713,0.00422926498020998,0.191035899156085,0.071144,0.007856,0.037281,0.003257
ABHD11,0.0591490809590731,0.00426678802049162,0.192090513175023,0.06632,0.007171,0.037281,0.003257
CRIP1,0.144896292304631,0.00429914845670447,0.192906492505968,0.33592,0.191023,0.179825,0.094463
RP11-400F19.6,0.0659565883940633,0.00441964463260076,0.197658760450075,0.078366,0.01241,0.039474,0.009772
RPS14,-0.164264533186991,0.00445770082414552,0.198465645286544,3.345924,3.510188,0.969298,0.973941
CAPN7,0.126781940199633,0.0044669782165446,0.198465645286544,0.259832,0.13305,0.140351,0.068404
ITGA5,0.167756074877818,0.00448361395244885,0.19855376689423,0.441783,0.274026,0.230263,0.127036
NDUFS5,0.203299202692551,0.00451474036279213,0.199280933733538,0.71395,0.510651,0.357456,0.2443
UBE2J2,0.107131095241308,0.00459060941423525,0.201557707261729,0.191648,0.084517,0.107456,0.045603
MT-ND5,-0.210288878859586,0.00459826454076724,0.201557707261729,3.05638,3.266669,0.942982,0.941368
SAT2,0.14716230691181,0.00461094304856734,0.201557707261729,0.34264,0.195478,0.177632,0.09772
LAGE3,-0.117422687541729,0.00465127530302765,0.202666982737388,0.128997,0.246419,0.076754,0.123779
CTNNAL1,-0.0345622407970409,0.0047012563893895,0.204188222219927,0.003868,0.038431,0.002193,0.029316
PRKCB,0.11037634202747,0.00476101166998342,0.206075577444224,0.199659,0.089283,0.109649,0.042345
PPP4C,0.185216833359245,0.00477512591819691,0.206075577444224,0.588962,0.403745,0.304825,0.198697
CWF19L2,0.113486949411677,0.00481396842624851,0.207092336965376,0.203958,0.090471,0.107456,0.045603
SAMSN1,0.189455921583237,0.0048347261392832,0.207327132637426,0.565844,0.376388,0.27193,0.179153
ZNF207,0.16670439995349,0.00488625095931568,0.208875667980084,0.453438,0.286734,0.232456,0.143322
NAPB,0.0487408036725563,0.00491875311111761,0.209603847197342,0.048741,0,0.026316,0
SERF2,0.232466322620286,0.00494140539540831,0.209811140173031,2.218359,1.985893,0.855263,0.745928
SRSF9,0.114092924510202,0.00495458378388088,0.209811140173031,0.221755,0.107662,0.122807,0.058632
SEC62,0.194376456497554,0.00507117870181991,0.21301432057281,0.663249,0.468872,0.333333,0.228013
FAM102A,0.163627285077081,0.00507340493497375,0.21301432057281,0.438825,0.275198,0.22807,0.13355
NSF,-0.106370653898156,0.00507738362814681,0.21301432057281,0.100418,0.206789,0.057018,0.104235
OARD1,0.111376889394456,0.00521102151826514,0.217946149981515,0.210771,0.099394,0.114035,0.055375
PLEKHM2,0.0901010854435731,0.00530739473246895,0.221070728912043,0.135404,0.045303,0.067982,0.022801
UBE2H,0.106258903167317,0.00531835714156343,0.221070728912043,0.186976,0.080717,0.100877,0.039088
PPIE,0.123113865763102,0.00533680722162816,0.221159249725637,0.254109,0.130995,0.138158,0.068404
SEPW1,0.160542822271948,0.00542108141456842,0.222490334288497,0.448624,0.288081,0.241228,0.14658
GABARAPL1,0.206207778560059,0.00542710438735052,0.222490334288497,0.762624,0.556416,0.372807,0.260586
RABGGTA,0.0948849914738013,0.00543167847871992,0.222490334288497,0.155735,0.06085,0.083333,0.035831
NSUN2,-0.104407504977541,0.00544298916453928,0.222490334288497,0.098791,0.203198,0.054825,0.107492
C17orf62,0.152932372142814,0.00545102139943776,0.222490334288497,0.383821,0.230888,0.201754,0.114007
DNM2,0.15425004260551,0.00552757908280186,0.223662439129824,0.389147,0.234897,0.199561,0.114007
TPR,0.194081789622497,0.00552779301567999,0.223662439129824,0.65051,0.456428,0.322368,0.221498
CDA,0.0553265791432138,0.00552925371621954,0.223662439129824,0.061354,0.006027,0.032895,0.003257
RPS28,0.174439684053015,0.00560826451059457,0.225667733632587,3.37405,3.19961,0.975877,0.934853
MYL12B,0.242528006505117,0.00561213388194096,0.225667733632587,1.497153,1.254625,0.657895,0.534202
TMEM214,0.0885395424307349,0.00564175511021046,0.225702338922811,0.138112,0.049572,0.074561,0.026059
TLN1,0.210672396008602,0.00564630602131452,0.225702338922811,0.792207,0.581534,0.383772,0.270358
SCML4,0.102874729340179,0.00572760394962826,0.227769987811748,0.182907,0.080032,0.100877,0.042345
TNFSF13B,0.150657281488192,0.00574010181629349,0.227769987811748,0.367827,0.21717,0.186404,0.104235
RXRA,0.0825337890563903,0.00575080854180384,0.227769987811748,0.125925,0.043391,0.070175,0.022801
FAM96B,0.145854590668756,0.00576526498556782,0.227769987811748,0.373983,0.228128,0.203947,0.117264
TSSC1,0.0916416263673491,0.00578688701536446,0.227959610305825,0.148471,0.056829,0.083333,0.029316
TOR1A,-0.128590955149634,0.0058282308898483,0.228787623836171,0.162779,0.29137,0.094298,0.136808
SMARCD2,0.0691466933208177,0.00584167351836139,0.228787623836171,0.09159,0.022443,0.050439,0.016287
CHD8,0.123409553815607,0.00586580150654343,0.229070536643141,0.262551,0.139141,0.138158,0.081433
EPB41L4A-AS1,0.144039640352247,0.00588833797044475,0.229289850107749,0.355718,0.211678,0.190789,0.107492
ARL6IP1,0.122762939575243,0.00592253153224505,0.229479112304265,0.26378,0.141017,0.149123,0.068404
CCL22,-0.0366922655265308,0.00593983666195634,0.229479112304265,0.001056,0.037749,0.002193,0.019544
CD81,0.140050711815844,0.00594400180199225,0.229479112304265,0.327888,0.187837,0.173246,0.091205
HIST1H1E,-0.228916877354111,0.005990435320488,0.230614741556627,0.669626,0.898543,0.309211,0.371336
METAP2,0.135313390284698,0.00601888082015875,0.231053410747794,0.31427,0.178957,0.16886,0.09772
ZNF146,-0.113176835934086,0.00609284246103539,0.233231944038109,0.123483,0.23666,0.067982,0.123779
ATP5L,0.234937539361528,0.00618370629068329,0.236043391394505,1.486656,1.251719,0.666667,0.530945
DNAJB6,0.204091604491411,0.00620445256191101,0.236130724557851,0.826171,0.622079,0.410088,0.302932
MTFR1L,0.0703227328191596,0.00622084485773396,0.236130724557851,0.096867,0.026545,0.054825,0.016287
RP11-290D2.6,-0.199141594261067,0.00624124088324254,0.236243170974357,0.431174,0.630315,0.192982,0.270358
FN3KRP,0.10607715038279,0.00626665363754259,0.236544354992589,0.201093,0.095016,0.111842,0.052117
ARID4B,0.215463719053285,0.00630168866114904,0.237206064020085,0.894969,0.679505,0.432018,0.302932
TGFB1,0.211576971747384,0.00633606759325577,0.237839479103072,0.797031,0.585454,0.375,0.267101
BTBD2,0.0646354189204642,0.00641245871665095,0.239414927934368,0.079373,0.014738,0.041667,0.006515
ST6GAL1,-0.097206624720059,0.00641337309720134,0.239414927934368,0.086417,0.183624,0.050439,0.094463
KLRC1,0.191402564483602,0.00643558865413346,0.239584235857589,0.542952,0.35155,0.241228,0.149837
ARID3A,0.0775197593722937,0.00649464668302643,0.241120430689565,0.10993,0.032411,0.061404,0.013029
COG1,0.0748890366462092,0.0065470282217207,0.241956946489537,0.10292,0.028031,0.052632,0.016287
MGRN1,0.0895439866612837,0.00655288903856984,0.241956946489537,0.147376,0.057832,0.083333,0.032573
RNF213,0.249955611849822,0.00661470740619939,0.243575815384261,1.903116,1.65316,0.760965,0.641694
COPS5,0.144889727678068,0.00663633181224536,0.243709843869206,0.370619,0.225729,0.203947,0.114007
TNFRSF13B,-0.0391355236500792,0.0067297576070586,0.245766469002616,0,0.039136,0,0.016287
RNF115,0.130755896808161,0.00674072891531261,0.245766469002616,0.295129,0.164373,0.151316,0.087948
FAM76A,-0.0705311544636772,0.00674674389114996,0.245766469002616,0.030359,0.100891,0.015351,0.04886
POU3F1,0.0562818463894086,0.00677700060797734,0.246206796886598,0.064567,0.008285,0.035088,0.003257
TNK2,0.0950669469601886,0.00690481777904766,0.250179640972927,0.166954,0.071887,0.089912,0.042345
HIST1H2AL,-0.055867105095691,0.00693841398395246,0.250726527724106,0.015023,0.07089,0.006579,0.035831
C19orf43,0.224468296958219,0.00700591199018301,0.252202221387101,1.129453,0.904985,0.537281,0.400651
CCND2,-0.202281339369407,0.0070264063688938,0.252202221387101,0.444345,0.646627,0.199561,0.257329
KSR1,0.05612859079452,0.0070350852102667,0.252202221387101,0.063975,0.007847,0.035088,0.003257
RAB28,0.0780221410821632,0.00710985668658312,0.254210205698913,0.116636,0.038613,0.065789,0.019544
PRPF40A,0.170013655866309,0.00714668610800571,0.254854588025225,0.525741,0.355727,0.27193,0.175896
MIR155HG,-0.0858425128736833,0.00717554173283132,0.255211984308654,0.056798,0.142641,0.028509,0.071661
CENPU,-0.0494594710204547,0.0071956364916835,0.255256728007338,0.011084,0.060544,0.006579,0.032573
AK3,-0.103825626276081,0.00721766164362842,0.255369537683574,0.100885,0.20471,0.054825,0.100977
RNF19A,0.153046657149536,0.00729002681530621,0.257258211912017,0.411757,0.25871,0.210526,0.130293
USP20,0.088983605004759,0.0074300907422818,0.260512787697708,0.149861,0.060878,0.087719,0.029316
SUDS3,-0.102598278796621,0.00744346192029664,0.260512787697708,0.106435,0.209033,0.059211,0.110749
MMP23B,0.0612897756791291,0.00745251677012873,0.260512787697708,0.075143,0.013853,0.039474,0.006515
MTAP,-0.0408381310425335,0.00745915147418721,0.260512787697708,0.006244,0.047082,0.004386,0.026059
CHMP5,0.12527735304564,0.00755206952314875,0.262644135830589,0.27952,0.154242,0.14693,0.084691
MAST4,-0.0532647161650594,0.00757321279718064,0.262644135830589,0.014459,0.067723,0.008772,0.032573
PRKAG2,0.07985504765854,0.0075872472916059,0.262644135830589,0.125414,0.045559,0.070175,0.029316
GPS2,0.0734689380935048,0.00759770505834187,0.262644135830589,0.107312,0.033843,0.059211,0.019544
PAM16,0.0373764487735012,0.00763657678375824,0.263316162841496,0.037376,0,0.024123,0
ZC3H14,0.0841039142763154,0.00773955581809723,0.266189646931562,0.135702,0.051598,0.076754,0.032573
IRF2BP2,0.139935761412536,0.00782542589379121,0.26733056013876,0.349547,0.209611,0.184211,0.104235
HIVEP2,0.118167343298172,0.00783099292601184,0.26733056013876,0.247211,0.129044,0.129386,0.068404
PMEPA1,0.173801282240763,0.00783758540643347,0.26733056013876,0.538817,0.365015,0.269737,0.169381
DCTN5,0.0814662719338833,0.00785163921003811,0.26733056013876,0.124717,0.043251,0.067982,0.026059
CBX3,0.156483803862601,0.00792611113174665,0.268772258204595,0.463939,0.307455,0.247807,0.156352
NME3,0.116612026953406,0.00793365089527251,0.268772258204595,0.243238,0.126626,0.127193,0.068404
BRPF3,0.0717244671928158,0.00797304627054874,0.269433291801012,0.100738,0.029014,0.052632,0.019544
ACAP1,0.193300736382879,0.00800957510618322,0.269994408616639,0.735583,0.542282,0.366228,0.257329
MAML2,-0.068356301500322,0.00806554422503395,0.271206426286439,0.038715,0.107071,0.02193,0.061889
BOLA3,-0.0983979975924623,0.00811118509172065,0.27144682077342,0.099794,0.198192,0.054825,0.107492
RPL37A,0.196529936260642,0.00811275643223638,0.27144682077342,2.777544,2.581014,0.932018,0.86645
NFS1,0.0444848053810889,0.00823410966237626,0.274828620775519,0.044485,0,0.024123,0
RPL36A,0.182419115720161,0.00826070544412469,0.274945897057497,0.661533,0.479114,0.333333,0.237785
B2M,0.100618919172776,0.00827820278942208,0.274945897057497,4.891591,4.790972,1,0.996743
SELK,0.16059791242733,0.00833591029505133,0.276185624470026,0.469466,0.308868,0.243421,0.153094
SAR1A,0.10963129752903,0.00838693096167219,0.277198296247853,0.216843,0.107212,0.116228,0.055375
FAM63B,0.147394922476842,0.0084352877617292,0.278118210362998,0.381319,0.233924,0.190789,0.114007
RPS6KA4,0.0739813893054158,0.0085037970587942,0.279530444945372,0.110815,0.036834,0.061404,0.022801
ATM,0.210214380676653,0.00851937670743403,0.279530444945372,0.892676,0.682462,0.429825,0.289902
MED6,0.0670624441342208,0.00860777592820802,0.280952850619432,0.091105,0.024043,0.050439,0.013029
GDPD1,-0.0452841724560695,0.00863175828417935,0.280952850619432,0.008608,0.053892,0.004386,0.026059
UTP4,-0.0604747045429456,0.00863953379370056,0.280952850619432,0.030698,0.091173,0.019737,0.055375
HMGN2,0.224813781932012,0.00865016243260801,0.280952850619432,1.245692,1.020878,0.567982,0.449511
CARS2,0.0574959584265559,0.00866639300117501,0.280952850619432,0.066705,0.009209,0.035088,0.003257
NOL12,0.0505373240099668,0.00871422493522936,0.281692385935088,0.056691,0.006154,0.030702,0.003257
RPS20,0.206982733153521,0.00876458100502172,0.281692385935088,0.926904,0.719921,0.447368,0.325733
UNC119B,0.0479672964341068,0.00877233925547262,0.281692385935088,0.050759,0.002792,0.026316,0.003257
SCAND1,0.181195937664206,0.00878114327791428,0.281692385935088,0.656114,0.474919,0.333333,0.23127
CYB561D1,0.0736506205911985,0.00879314288617388,0.281692385935088,0.108906,0.035255,0.059211,0.019544
POLR2F,0.130309600591457,0.00882872106010383,0.282165092182705,0.32586,0.19555,0.179825,0.104235
G6PD,-0.144720334897955,0.00886592456656648,0.282687397180099,0.248763,0.393483,0.131579,0.18241
EEF1A1,-0.115829938516933,0.00889479476428945,0.282762905842774,4.068827,4.184657,0.993421,0.996743
NCBP2-AS2,0.114058758776726,0.0089166781427616,0.282762905842774,0.258624,0.144566,0.149123,0.078176
RPL4,-0.23828470669046,0.00893089245817335,0.282762905842774,1.259951,1.498236,0.550439,0.592834
ZFAND2B,0.130896915819238,0.00896371947754102,0.283140705454914,0.312424,0.181527,0.164474,0.087948
TRABD,0.167900550923381,0.00908973044072526,0.286370420950718,0.535043,0.367143,0.274123,0.175896
WBP1,0.110814921320748,0.00910823197031653,0.286370420950718,0.228316,0.117501,0.122807,0.055375
YAF2,0.103102282345758,0.0091480910322618,0.286957827727268,0.204012,0.10091,0.111842,0.055375
CDC6,-0.0429728943408576,0.00917888678355286,0.287258879454792,0.010694,0.053667,0.006579,0.032573
KAT2B,0.0769345379169002,0.00928511619652257,0.289244095574538,0.120015,0.04308,0.065789,0.022801
C4orf32,-0.025525413041006,0.00932205027657624,0.289244095574538,0,0.025525,0,0.016287
NDFIP2,-0.12467871266669,0.00933678759211548,0.289244095574538,0.151961,0.27664,0.070175,0.127036
COMMD6,0.216909305327337,0.00935067413242039,0.289244095574538,1.093549,0.87664,0.508772,0.390879
RMND5A,0.0683554475583637,0.00937342374549192,0.289244095574538,0.095455,0.0271,0.052632,0.013029
COX16,0.101849928747769,0.00937727804623652,0.289244095574538,0.20084,0.09899,0.114035,0.04886
CYCS,0.157854157075421,0.00939173507879836,0.289244095574538,0.48213,0.324276,0.25,0.166124
NCOA1,0.148411102284261,0.00947982102341624,0.29129490859028,0.411507,0.263096,0.208333,0.13355
TNFSF10,0.150783531841665,0.0095204524487008,0.291881563647838,0.413547,0.262763,0.20614,0.13355
TPT1,-0.149270581571665,0.00954443501815531,0.291956295555356,3.46107,3.61034,0.975877,0.973941
MXI1,0.0492944071579542,0.0095864623149375,0.292082804059685,0.055203,0.005908,0.030702,0.006515
TCL1A,-0.0312229746327726,0.00959167941897719,0.292082804059685,0,0.031223,0,0.016287
CCNL1,0.165307956386178,0.00971188481327957,0.293849382979638,0.525723,0.360415,0.27193,0.172638
DOCK8,0.202737404093467,0.00973678442507556,0.293849382979638,0.901914,0.699177,0.432018,0.325733
CD40LG,-0.0379151856422732,0.00973763162718225,0.293849382979638,0.004628,0.042543,0.004386,0.026059
TUBGCP2,0.11169179208686,0.00974579121432443,0.293849382979638,0.236057,0.124365,0.127193,0.061889
BCL9L,0.142339318593889,0.00977457757705439,0.293849382979638,0.384297,0.241957,0.199561,0.120521
FBXL4,0.0757645480324114,0.00977980014196863,0.293849382979638,0.113857,0.038092,0.061404,0.019544
GNAQ,0.04276930736868,0.00981810723945316,0.294347723897854,0.042769,0,0.02193,0
ARFGAP2,0.124021668529756,0.00993048452635919,0.297059593414334,0.291269,0.167247,0.157895,0.084691
PTPN12,0.131043675099245,0.00995404363935722,0.297108469949184,0.312147,0.181103,0.160088,0.084691
KRBA2,0.0398464038183815,0.0100225351731714,0.298495327761858,0.039846,0,0.02193,0
CSE1L,-0.0748718171371682,0.0101461031316391,0.301512814773774,0.054658,0.12953,0.030702,0.074919
