Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PSMB9,0.275283678169088,4.19923815778311e-06,0.000237373601419129,1.879665,1.604381,0.881748,0.738655
LDHB,0.293318404595713,4.35017626506551e-06,0.000244933837533036,1.522844,1.229525,0.748072,0.57479
MYC,0.287193673344493,4.44291503734382e-06,0.000249170569712452,1.207657,0.920464,0.652956,0.466387
SSBP1,0.256840708401988,4.47123010344886e-06,0.000249775187543643,1.334558,1.077717,0.753213,0.573109
SNX22,0.0561422305948594,4.52117258448786e-06,0.000251578529164178,0.077587,0.021444,0.084833,0.018487
HSPA8,0.299853201507711,4.57876349597354e-06,0.000253791774319623,3.14508,2.845227,0.966581,0.884034
DCXR,0.230381987252147,4.74180415577725e-06,0.000261810078290879,0.907594,0.677212,0.637532,0.414286
KIAA0125,0.0642362589582822,4.78208215099915e-06,0.000263014518304953,0.089139,0.024903,0.084833,0.017647
UPF2,0.164710588034256,4.97463207787774e-06,0.000272552438266801,0.460311,0.2956,0.40617,0.214286
FIS1,0.196757116659557,5.03893116085761e-06,0.000275017526384738,0.665544,0.468787,0.511568,0.318487
PTMA,0.209462433483651,5.11337207694242e-06,0.000277474448219464,3.886809,3.677346,0.994859,0.967227
MRPS21,0.219051543231406,5.12290487060155e-06,0.000277474448219464,0.877594,0.658542,0.622108,0.416807
TBCD,0.0571507873934778,5.32910994976365e-06,0.00028754989103933,0.080468,0.023318,0.082262,0.021008
TRAPPC2L,0.17178607916678,5.41011041840141e-06,0.000290818954377842,0.525828,0.354042,0.449871,0.257143
MT-ND3,0.215328652296672,5.43110001825152e-06,0.000290849698345838,3.137121,2.921793,0.984576,0.952941
FIBP,0.165678966903184,5.66843728779974e-06,0.000301942599518645,0.490523,0.324844,0.421594,0.239496
TMEM258,0.231363599063104,5.68063297093696e-06,0.000301942599518645,0.993531,0.762168,0.658098,0.460504
COX6B1,0.253382739182958,5.79367157019254e-06,0.000306806139469862,1.359184,1.105801,0.763496,0.590756
EEF1E1,0.0693021789990504,6.0756699083236e-06,0.000320547843866925,0.113411,0.044109,0.133676,0.038655
VDAC1,0.263445460825326,6.11116954296589e-06,0.000321231033725273,1.527918,1.264473,0.799486,0.631092
PPP1R16B,0.138142134587497,6.24696169587931e-06,0.000326866290618643,0.310463,0.172321,0.282776,0.121008
EIF3J,0.177541180381236,6.26426797745803e-06,0.000326866290618643,0.563743,0.386201,0.457584,0.280672
GPSM2,0.0152369722628356,6.53038252415515e-06,0.000338344675083138,0.015701,0.000464,0.020566,0.00084
PRR13,0.254237046156083,6.53923553727861e-06,0.000338344675083138,1.378068,1.123831,0.773779,0.604202
SUMO1,0.213449096981503,6.55890661766565e-06,0.000338344675083138,0.812244,0.598795,0.59126,0.386555
RHOA,0.258708853211312,6.57925412411578e-06,0.000338344675083138,1.971754,1.713045,0.907455,0.767227
ERP29,0.196215014916696,6.60449537942975e-06,0.000338420995251715,0.582059,0.385844,0.449871,0.247059
RABAC1,0.201426738609977,6.90275393870025e-06,0.000352436307730412,0.683497,0.48207,0.514139,0.320168
DUT,0.207128401250931,7.00241298912487e-06,0.000356247760821728,0.711611,0.504482,0.506427,0.321008
PGS1,0.0853268369183455,7.11305622644194e-06,0.000360588917956105,0.155277,0.06995,0.151671,0.062185
NMRAL1,0.0761490068606585,7.18001948277464e-06,0.000361390994046464,0.132355,0.056206,0.136247,0.05042
HLA-DQA1,0.28683092945084,7.2050063975313e-06,0.000361390994046464,2.247296,1.960465,0.92545,0.80084
PSMB6,0.245196840384201,7.23815040348147e-06,0.000361390994046464,1.262388,1.017191,0.768638,0.560504
NAA38,0.181674993279475,7.24327226251855e-06,0.000361390994046464,0.579367,0.397692,0.431877,0.278992
TUBB4B,0.250761140030219,7.25572652139618e-06,0.000361390994046464,1.197152,0.946391,0.712082,0.522689
RNASEK,0.0771435215198477,7.49724336653029e-06,0.00037211927441193,0.132279,0.055135,0.141388,0.047059
TRAPPC1,0.208198573602021,7.59352312188181e-06,0.000374402140821848,0.793933,0.585735,0.598972,0.37479
RAP1A,0.183296289863679,7.59580334836884e-06,0.000374402140821848,0.572726,0.389429,0.455013,0.269748
MRPL55,0.153536617466758,7.70944379341449e-06,0.000378693195990308,0.439344,0.285808,0.388175,0.219328
CLIC1,0.264025811349212,7.90531848292615e-06,0.000386980281062828,1.822487,1.558462,0.886889,0.723529
PLAC8,0.137416245001656,7.99894821528137e-06,0.000390222662077682,0.326348,0.188931,0.285347,0.142857
MATR3-1,0.115281575516464,8.10229933514435e-06,0.00039391554276154,0.244247,0.128965,0.22108,0.1
PDIA6,0.256790165877131,8.13906551047911e-06,0.000394357102710119,1.261442,1.004652,0.737789,0.536975
MDH1,0.185081561738613,8.30279082010458e-06,0.000400926288923355,0.635066,0.449984,0.508997,0.312605
ATOX1,0.222463489017355,8.46742398742471e-06,0.000407494779394814,0.916497,0.694034,0.622108,0.423529
ATP5E,0.253455737750069,8.73438497946322e-06,0.000418926983274254,2.202067,1.948612,0.910026,0.826891
PSME2,0.265561082016195,8.86064266783084e-06,0.000423556559742451,2.727135,2.461573,0.958869,0.861345
CAP1,0.214617711318493,8.9540451414988e-06,0.000426589876390135,0.815971,0.601353,0.588689,0.379832
HLA-DPB1,0.292697779957724,9.1945690581243e-06,0.000435423302742052,1.694659,1.401961,0.845758,0.647899
TPT1,-0.217509294690214,9.20059067219077e-06,0.000435423302742052,3.251403,3.468912,0.969152,0.97479
CHMP6,0.102038727039878,9.30440658922055e-06,0.000438878383653797,0.205959,0.103921,0.208226,0.082353
MRPL52,0.232601473132953,9.40989108141924e-06,0.000442123688143344,1.110203,0.877602,0.691517,0.512605
PEX16,0.132079487011699,9.4519723495638e-06,0.000442123688143344,0.316026,0.183946,0.293059,0.137815
PYCR1,0.219543433887532,9.46631975315689e-06,0.000442123688143344,0.840659,0.621116,0.586118,0.376471
RABGGTB,0.164910936694746,9.50167764108445e-06,0.000442324830056366,0.48129,0.316379,0.40874,0.228571
RPS5,0.216044063574405,9.96181806340413e-06,0.000460775446517589,3.487183,3.271139,0.982005,0.946218
TMEM256,0.141649410243963,9.9721773127926e-06,0.000460775446517589,0.356588,0.214939,0.326478,0.161345
PAFAH1B3,0.123744093853662,9.99505882582906e-06,0.000460775446517589,0.298236,0.174492,0.305913,0.139496
SIVA1,0.178569235230076,1.01191660116867e-05,0.000464991999472508,0.559273,0.380704,0.442159,0.264706
NDUFAF2,0.135553301897251,1.06467714827035e-05,0.000486376116786141,0.33924,0.203687,0.323907,0.154622
RPS28,0.187930874257622,1.06528149131117e-05,0.000486376116786141,3.487376,3.299445,0.979434,0.970588
CUEDC2,0.156126606281417,1.08003975602642e-05,0.000490265136205943,0.449287,0.293161,0.390746,0.217647
SH3BGRL3,0.261997250092603,1.08068271511875e-05,0.000490265136205943,1.340353,1.078356,0.760925,0.568067
POLR2J,0.112244990152304,1.08824338111935e-05,0.000490998588219141,0.237743,0.125498,0.233933,0.095798
ILF2,0.234929230790864,1.08919307741136e-05,0.000490998588219141,1.135784,0.900854,0.719794,0.510924
DOK3,0.0512389622851284,1.1029592526374e-05,0.000495635790341319,0.067069,0.01583,0.059126,0.012605
SSR4,0.248071147790698,1.13104260025319e-05,0.000506657290585117,1.529222,1.281151,0.830334,0.661345
NDUFS3,0.179420910961044,1.16236265669602e-05,0.000519055048421156,0.61799,0.438569,0.496144,0.308403
SLC39A1,0.172402233538693,1.18783279014234e-05,0.000527932191905254,0.528903,0.356501,0.429306,0.252101
ELOVL1,0.164390086936412,1.18965414953729e-05,0.000527932191905254,0.483399,0.319009,0.413882,0.229412
MRPL11,0.207443601251747,1.19673546150994e-05,0.00052942536177668,0.837698,0.630254,0.598972,0.398319
POLR2H,0.190102013292054,1.22407629242043e-05,0.000539844172926596,0.685906,0.495804,0.526992,0.332773
STRA13,0.175851139726308,1.2466705233259e-05,0.000544968297015001,0.574599,0.398748,0.457584,0.280672
ITGB2,0.162653340521298,1.24998564656087e-05,0.000544968297015001,0.443676,0.281023,0.375321,0.194958
UBD,0.0584699369630435,1.25027660275631e-05,0.000544968297015001,0.086066,0.027596,0.082262,0.02437
METAP2,0.177287530385293,1.25099777552759e-05,0.000544968297015001,0.570987,0.3937,0.465296,0.271429
SEPT1,0.171104368800395,1.25967463658914e-05,0.000547075158482084,0.51844,0.347336,0.416452,0.246218
CD48,0.176643403689171,1.28577993707211e-05,0.00055640565554343,0.540147,0.363503,0.424165,0.247899
UQCRC1,0.18014304027995,1.28897063060254e-05,0.00055640565554343,0.594505,0.414362,0.478149,0.281513
ATP6V0E1,0.243350275805996,1.29395535825259e-05,0.000556869911731363,1.468699,1.225348,0.825193,0.645378
BTG1,-0.275676225727584,1.30605570797368e-05,0.000559643274220255,0.922431,1.198108,0.604113,0.604202
POLR2E,0.231367290271329,1.30825700467073e-05,0.000559643274220255,1.100082,0.868714,0.676093,0.50084
COX5B,0.243641007150908,1.3331042901331e-05,0.000568564988411559,1.32251,1.078869,0.753213,0.579832
GRPEL1,0.194603187989818,1.36397712950221e-05,0.000579300407494997,0.719805,0.525201,0.532134,0.347899
NDUFB9,0.236766815482469,1.36880626751887e-05,0.000579300407494997,1.246587,1.009821,0.742931,0.556303
SLC29A2,0.0510786276237852,1.37123985466616e-05,0.000579300407494997,0.075073,0.023994,0.089974,0.021849
NABP2,0.154037676347402,1.37454220943004e-05,0.000579300407494997,0.459467,0.305429,0.395887,0.22605
NDUFV3,0.110691006204136,1.38467193694484e-05,0.000581848133975789,0.253,0.142309,0.251928,0.119328
UQCR11,0.211063051286333,1.4025258017898e-05,0.000587617060191051,0.883535,0.672471,0.611825,0.421849
KDM4C,0.096951134239926,1.43240111659286e-05,0.000598374014834759,0.177436,0.080485,0.164524,0.059664
NDUFV1,0.197246832383001,1.51486824244512e-05,0.00063097362905353,0.757536,0.560289,0.550129,0.369748
UQCR10,0.227626602056514,1.53214609284085e-05,0.000636175982520448,1.075349,0.847723,0.676093,0.494958
SF3B4,0.190521945797002,1.53629019295917e-05,0.000636175982520448,0.694295,0.503773,0.524422,0.340336
C11orf31,0.2404296254977,1.57017025924548e-05,0.000648321024433387,1.17333,0.9329,0.688946,0.519328
SNRPD3,0.230708540949555,1.59534557176769e-05,0.000656812071382391,1.187326,0.956617,0.712082,0.542857
COMT,0.149052809953293,1.67828602534812e-05,0.000688580230245324,0.427599,0.278546,0.380463,0.210084
PISD,0.102034820070525,1.68217564145576e-05,0.000688580230245324,0.206629,0.104594,0.179949,0.087395
PFDN2,0.220854298080881,1.69785601676475e-05,0.000693007420023318,1.038683,0.817829,0.676093,0.487395
TMEM109,0.173708602784969,1.71099274818832e-05,0.000695614911657763,0.556316,0.382608,0.439589,0.263866
DKC1,0.204005190709814,1.71401076863373e-05,0.000695614911657763,0.811999,0.607994,0.59383,0.378151
PSMA7,0.26147385025163,1.72245378273858e-05,0.00069705551520202,1.949026,1.687552,0.871465,0.738655
SFT2D1,0.22253166923208,1.75176545517062e-05,0.000706909317532731,0.995988,0.773456,0.652956,0.457983
VBP1,0.163755986435884,1.79612419500126e-05,0.000721618937971101,0.523018,0.359262,0.452442,0.257983
NDUFA13,0.0901066967935546,1.79834835366613e-05,0.000721618937971101,0.176387,0.08628,0.182519,0.068908
CD320,0.186360659059101,1.84684389776338e-05,0.000738996947293242,0.662065,0.475704,0.506427,0.321849
BRMS1,0.149488712303122,1.88357611421275e-05,0.000751583802435873,0.429509,0.28002,0.372751,0.207563
TNFRSF14,0.218112129555971,1.89795254597065e-05,0.000755204860819886,0.901901,0.683788,0.634961,0.417647
COX4I1,0.249031556941772,1.90555335457921e-05,0.000756117201559356,1.828716,1.579684,0.879177,0.732773
SARNP,0.0354644397289795,1.92257819304188e-05,0.000760753509996709,0.04598,0.010516,0.053985,0.011765
MRPL3,0.213188559154133,2.00526127858367e-05,0.000791272767684887,0.941232,0.728043,0.632391,0.443697
SCML1,0.0931591038509129,2.01399972583105e-05,0.000792525582719982,0.172551,0.079392,0.167095,0.057143
TCEA1,0.229375782956061,2.03566337801119e-05,0.000798843658946816,1.08534,0.855964,0.688946,0.492437
BSG,0.22640943892503,2.06923880852666e-05,0.000809788649106108,1.084153,0.857743,0.70437,0.49916
MRPL36,0.169569691397982,2.11530658881898e-05,0.000824009252679029,0.563025,0.393455,0.467866,0.27563
CCDC34,0.0551470550669342,2.11714557023885e-05,0.000824009252679029,0.091298,0.036151,0.113111,0.036975
GEMIN7,0.141640473243969,2.15594588135969e-05,0.000836824225612227,0.407764,0.266124,0.367609,0.205042
TMCO1,0.152897317237143,2.17415038854324e-05,0.000841030553934953,0.449856,0.296958,0.393316,0.219328
XRCC5,0.235030532070329,2.17859090489293e-05,0.000841030553934953,1.235013,0.999982,0.742931,0.547059
UBL5,0.228145571996233,2.21179981504725e-05,0.000851542928793192,1.159257,0.931112,0.724936,0.527731
ZWILCH,0.0562170266787063,2.26555907956701e-05,0.000869889193758275,0.089574,0.033357,0.102828,0.031933
ABT1,0.157880957307243,2.31959948901245e-05,0.000888244481746838,0.480167,0.322286,0.413882,0.228571
BST2,0.253168565710858,2.33980969996543e-05,0.000893581479249533,1.89788,1.644711,0.894602,0.746218
POLR3G,0.0780985900669371,2.35626585408611e-05,0.000897460082659269,0.150842,0.072744,0.161954,0.065546
DUSP3,0.10704370584842,2.40861909423942e-05,0.000914954106598415,0.231325,0.124281,0.22365,0.095798
SDHB,0.169625532269279,2.42870452188102e-05,0.000920130210483913,0.599429,0.429803,0.485861,0.305882
TECR,0.140712394787762,2.43607946377421e-05,0.000920476179349168,0.408764,0.268052,0.349614,0.210924
RPIA,0.188647612612721,2.50151603309472e-05,0.000942700949508844,0.728672,0.540024,0.570694,0.358824
TMEM11,0.114952305399981,2.55502379842394e-05,0.000960324907877282,0.278356,0.163403,0.269923,0.131092
KIAA1109,0.0701175074554309,2.64855365310566e-05,0.000992859126012897,0.109753,0.039635,0.092545,0.030252
PARP10,0.0972209452635084,2.66462077976523e-05,0.000996260446397787,0.187995,0.090774,0.177378,0.065546
HNRNPC,0.248522059884127,2.71912961144736e-05,0.00101397909201748,1.737056,1.488533,0.866324,0.694958
MDH2,0.21891010600547,2.74018519872337e-05,0.00101916287613092,1.088622,0.869712,0.699229,0.504202
H2AFZ,0.282361998077072,2.79190123690097e-05,0.00103569357082433,1.684335,1.401973,0.799486,0.631933
SLC25A38,0.132602964854334,2.82140250723536e-05,0.00104391892767708,0.345758,0.213155,0.313625,0.161345
CCT3,0.239685116589144,2.85337110853533e-05,0.00105113908473738,1.513298,1.273613,0.825193,0.639496
TMEM70,0.141813791882739,2.85567445274387e-05,0.00105113908473738,0.398496,0.256682,0.352185,0.191597
PDHA1,0.130484073372886,2.87201856840305e-05,0.00105443052852839,0.359801,0.229317,0.321337,0.184034
TRABD,0.148950591195127,2.94748197771695e-05,0.00107935426150586,0.445474,0.296523,0.395887,0.218487
SS18L2,0.163906833782745,2.99104962413256e-05,0.00109250004860944,0.530719,0.366813,0.449871,0.256303
FTSJ2,0.114061125265306,3.00653976710095e-05,0.00109534933458704,0.296513,0.182452,0.298201,0.152941
TOMM22,0.235044267062803,3.05979123554906e-05,0.00111190627934685,1.419725,1.184681,0.784062,0.621849
GGCT,0.141989537085108,3.09457715274847e-05,0.00112027099964539,0.422414,0.280424,0.375321,0.214286
MRPL48,0.101969353226786,3.09853825103745e-05,0.00112027099964539,0.237452,0.135483,0.262211,0.111765
LYAR,0.173146137940771,3.17080748350741e-05,0.0011434975342421,0.619986,0.44684,0.488432,0.308403
LSM5,0.200557736344095,3.24317977796328e-05,0.00116664383679512,0.848238,0.647681,0.588689,0.405882
PRDX3,0.197435854520314,3.28980793528087e-05,0.00118043612186589,0.841133,0.643697,0.59126,0.407563
RTCB,0.161312536699656,3.29964153661154e-05,0.00118098979118169,0.533889,0.372577,0.449871,0.268908
PHTF2,0.0788367723954328,3.31536268735639e-05,0.0011836426436439,0.144169,0.065332,0.14653,0.055462
ARPC3,0.236755708738595,3.36380000647909e-05,0.0011976973711797,1.803834,1.567078,0.892031,0.747059
ACAT2,0.172126121127348,3.37154542536371e-05,0.0011976973711797,0.572408,0.400282,0.44473,0.269748
S100PBP,0.059244617249054,3.38741961775128e-05,0.00120034309589221,0.088503,0.029258,0.084833,0.02521
SEC13,0.183828036150232,3.48745377484195e-05,0.00123272404522639,0.711286,0.527458,0.544987,0.355462
NDUFV2,0.207852644492065,3.55657909794922e-05,0.00125404626857145,0.95185,0.743998,0.642674,0.452941
XRN2,0.185015098631197,3.56691455567158e-05,0.00125458513198868,0.741427,0.556412,0.568123,0.376471
TAPBPL,0.0912461172604483,3.59266329990739e-05,0.00125776724341989,0.179721,0.088474,0.161954,0.068908
SDF2L1,0.201105391467393,3.59362069548539e-05,0.00125776724341989,0.778112,0.577007,0.526992,0.359664
RAN,0.27020922261932,3.61370402521811e-05,0.00126169641762823,2.566108,2.295899,0.915167,0.820168
LSM6,0.191262217907207,3.63908597186182e-05,0.00126745182565212,0.773851,0.582589,0.573265,0.378151
SP110,0.133548888600678,3.6587054849862e-05,0.00126944234025142,0.336699,0.20315,0.298201,0.142857
AC009403.2,0.0441206334028207,3.66262409156428e-05,0.00126944234025142,0.05938,0.015259,0.053985,0.014286
PPIH,0.173345901109784,3.67820302207743e-05,0.00127174762256051,0.621335,0.447989,0.491003,0.309244
EIF3L,0.205852676210105,3.71471574221891e-05,0.0012778746676786,0.951446,0.745594,0.647815,0.457143
SF3A2,0.16944765199534,3.7169050667175e-05,0.0012778746676786,0.578075,0.408627,0.48072,0.284034
TXNDC12,0.122394475887562,3.72283599218407e-05,0.0012778746676786,0.296448,0.174053,0.257069,0.135294
CCT2,0.238097122392776,3.73499214231162e-05,0.00127896545834685,1.418623,1.180526,0.786632,0.607563
HAX1,0.212674056741624,3.74818670663366e-05,0.00128040574666658,0.968009,0.755335,0.645244,0.45042
NPM3,0.16381810368574,3.75731046421175e-05,0.0012804518555669,0.555091,0.391273,0.434447,0.277311
ARL2,0.0795946271909692,3.81960121039358e-05,0.0012985732516004,0.148537,0.068942,0.156812,0.054622
EIF1AX,0.193009962215326,3.87213140995684e-05,0.00131303313855165,0.812912,0.619902,0.578406,0.397479
SARS,0.199308434309477,3.88475476348134e-05,0.00131303313855165,0.740798,0.54149,0.532134,0.336134
MAP4K1,0.0997537099112598,3.88978578075674e-05,0.00131303313855165,0.218125,0.118372,0.218509,0.095798
DCUN1D5,0.166815207474704,4.01641754826884e-05,0.00135060882996502,0.591617,0.424802,0.473008,0.29916
RRP7A,0.217499884927304,4.02006419027847e-05,0.00135060882996502,1.075834,0.858334,0.691517,0.492437
BTF3,0.234405258755344,4.03155655915024e-05,0.00135128289847283,2.55692,2.322515,0.943445,0.857983
AUP1,0.21208979294516,4.06748830571037e-05,0.00135849366757708,1.002805,0.790715,0.66838,0.471429
NTHL1,0.0738497698175186,4.07214318045217e-05,0.00135849366757708,0.146079,0.072229,0.169666,0.066387
ATPIF1,0.166469005586617,4.13628122421897e-05,0.0013766664962383,0.563555,0.397086,0.455013,0.27479
FAM175A,0.0658726359890067,4.19102403040625e-05,0.00139163490240413,0.111502,0.04563,0.118252,0.036975
FERMT3,0.172756567722222,4.22673921044952e-05,0.00140023023378729,0.608291,0.435535,0.485861,0.294958
RPS20,0.225009194640625,4.2902858250459e-05,0.00141798425934522,1.281054,1.056045,0.766067,0.577311
CUL3,0.0758477307256862,4.31189924412701e-05,0.00142182881325438,0.134956,0.059108,0.136247,0.04958
MRPL23,0.0779453269815247,4.32208472683718e-05,0.00142189600308997,0.143231,0.065285,0.143959,0.051261
GGA1,0.0896859756480548,4.38137648534539e-05,0.00143808083027063,0.179367,0.089681,0.174807,0.072269
NDUFB2,0.223908840620687,4.44103167420277e-05,0.0014543102574487,1.177391,0.953482,0.70437,0.534454
RNMT,0.143254892980683,4.64099713308235e-05,0.00151630743487977,0.406381,0.263126,0.375321,0.181513
SH3BGRL,0.149533374910956,4.73199350300518e-05,0.0015398811625321,0.42628,0.276746,0.37018,0.188235
RPL39,0.176093515526552,4.73476973807694e-05,0.0015398811625321,3.552205,3.376112,0.979434,0.966387
SNU13,0.232860283005047,4.79191116703365e-05,0.00155491513836889,1.351499,1.118639,0.732648,0.586555
TRIAP1,0.13220050916839,4.82852690366613e-05,0.00156323558506191,0.386373,0.254172,0.365039,0.2
ANAPC5,0.172111370758013,4.87521700565737e-05,0.00157477247722425,0.629684,0.457573,0.503856,0.314286
NDUFAB1,0.216104944392591,4.90189018665586e-05,0.00157980601151386,1.199114,0.983009,0.724936,0.554622
