Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RPL35A,0.140246221333998,8.6055439386799e-08,5.36853548789954e-06,3.537836,3.39759,0.997732,0.996815
C11orf31,0.224809019513272,8.78523757946005e-08,5.45853733314113e-06,1.965515,1.740705,0.968254,0.917197
ABHD12,-0.0423240912625291,9.66753939729557e-08,5.98261504308945e-06,0.010362,0.052686,0.045351,0.146497
HMGB1,0.228867447886576,9.7704356647174e-08,6.02210572630522e-06,2.878249,2.649382,0.997732,0.980892
EVL,0.158731954167384,1.04409142006764e-07,6.40972298478977e-06,0.48687,0.328138,0.741497,0.547771
TGIF2,-0.0862073253927963,1.06034801847584e-07,6.48369151456119e-06,0.070085,0.156292,0.22449,0.328025
ENO3,-0.084747477418933,1.15193218353767e-07,7.01585889965693e-06,0.047566,0.132314,0.136054,0.242038
DBI,0.204435862650627,1.30030980943496e-07,7.88837553290679e-06,1.849085,1.644649,0.970522,0.917197
RPA2,0.174204538614413,1.33291557306297e-07,8.05446904522639e-06,0.748554,0.57435,0.834467,0.691083
THOC3,0.162337672606014,1.34096245670969e-07,8.07144159978111e-06,0.637479,0.475141,0.809524,0.649682
RPL28,0.146742613454831,1.34886530809059e-07,8.08741849508479e-06,4.32912,4.182378,1,0.993631
C15orf61,-0.0841488247359817,1.47912371962403e-07,8.83403775026617e-06,0.073439,0.157588,0.235828,0.33121
KIAA0100,-0.0974787859686823,1.49815964094584e-07,8.91318220360405e-06,0.095996,0.193475,0.276644,0.382166
TCEB1,0.198243595814367,1.53831513861552e-07,9.08220237888194e-06,1.07482,0.876577,0.895692,0.786624
RPA3,0.214884475924461,1.53835733719786e-07,9.08220237888194e-06,1.264179,1.049295,0.920635,0.812102
DHRS13,-0.0812310664667112,1.62818912338753e-07,9.57586496270168e-06,0.06008,0.141311,0.197279,0.292994
UBN1,-0.100176365710088,1.64492604861023e-07,9.63751539278897e-06,0.093338,0.193514,0.285714,0.372611
CYP2U1,-0.0602071652046612,1.69904529938342e-07,9.91688977962089e-06,0.026667,0.086874,0.088435,0.203822
CD19,0.212895872144641,1.72171191870645e-07,1.00112675303199e-05,1.45627,1.243374,0.977324,0.914013
LSM6,0.199625431080322,1.7545806264626e-07,1.012645189574e-05,1.166704,0.967078,0.920635,0.796178
CENPM,0.197515360273578,1.7546645831414e-07,1.012645189574e-05,0.662002,0.464487,0.70068,0.570064
IFITM3,0.134633901369981,1.80479428923122e-07,1.03768937323746e-05,0.342389,0.207755,0.612245,0.401274
CMTM3,-0.0505097079709754,1.82305240920591e-07,1.04429050458937e-05,0.012517,0.063027,0.038549,0.171975
NDUFB3,0.189220764666969,1.91563338057954e-07,1.09325906523519e-05,1.060914,0.871693,0.891156,0.812102
TTLL12,-0.0930335845627223,1.92868815570349e-07,1.09664781517472e-05,0.118123,0.211157,0.335601,0.433121
SPEN,-0.134829118432902,2.02027098567965e-07,1.14449836832124e-05,0.240738,0.375567,0.517007,0.576433
ALDOA,0.229309183770727,2.03799588255837e-07,1.15031056975612e-05,2.55814,2.32883,0.981859,0.93949
LSM7,0.199488862637228,2.12989354954807e-07,1.1977930549265e-05,1.61098,1.411491,0.954649,0.910828
ATP5H,0.188082188552072,2.22572971960062e-07,1.24713706361185e-05,1.053036,0.864953,0.913832,0.792994
UBE2L6,0.186779512066888,2.26486865676154e-07,1.26446960623328e-05,0.922202,0.735422,0.911565,0.773885
RP11-290D2.6,-0.293054054202468,2.33188221969493e-07,1.29718314524474e-05,0.498953,0.792007,0.573696,0.66879
UBE2G1,-0.154803504270893,2.35930018117086e-07,1.30771426228999e-05,0.302418,0.457222,0.573696,0.636943
SRP9,0.192323563349082,2.38633677858723e-07,1.31795926241041e-05,1.170161,0.977838,0.9161,0.821656
SRSF4,-0.185712380313993,2.43298625028495e-07,1.33892446895146e-05,0.593675,0.779388,0.78458,0.770701
EIF2AK2,0.155513932305301,2.49680736335153e-07,1.36915674953323e-05,0.480234,0.324721,0.712018,0.525478
NXT1,0.163755383754919,2.54906122991454e-07,1.39285405999125e-05,0.733823,0.570068,0.863946,0.700637
COX8A,0.206585834969712,3.05083041493454e-07,1.66113942981365e-05,1.542114,1.335529,0.947846,0.878981
APH1A,0.170990387009617,3.13369563488534e-07,1.69823859192001e-05,0.81819,0.647199,0.873016,0.751592
CSTB,0.198571486729719,3.1410084930703e-07,1.69823859192001e-05,0.976075,0.777503,0.882086,0.761146
TMOD1,-0.0609883867298993,3.31091554945966e-07,1.78384257697985e-05,0.027893,0.088881,0.092971,0.200637
ANP32B,-0.231655581962825,3.46830874403054e-07,1.86213133926016e-05,1.502462,1.734118,0.9161,0.920382
ITPR1,-0.11028539546294,3.54324039217122e-07,1.89575663899189e-05,0.127029,0.237315,0.328798,0.417197
ELAVL1,-0.10769532230617,3.751878535817e-07,2.00043932036e-05,0.156543,0.264238,0.421769,0.480892
RPL36,0.180819891757441,3.92880678775803e-07,2.08755116526081e-05,3.391027,3.210207,0.993197,0.984076
TOMM5,0.219834765798393,4.37129904739061e-07,2.31468546464749e-05,1.427737,1.207902,0.920635,0.843949
ZFAS1,0.193494136371094,4.54229589734222e-07,2.39699443432008e-05,1.171733,0.978239,0.902494,0.840764
IGHG3,0.19587875876482,4.76722804739428e-07,2.50710638164841e-05,0.504141,0.308262,0.630385,0.414013
PDLIM1,0.17377714649081,5.29656046100857e-07,2.77601020896874e-05,0.809454,0.635677,0.85941,0.732484
NT5C,-0.151190943463835,5.48046048636892e-07,2.86265815710029e-05,0.397861,0.549052,0.675737,0.681529
COX6A1,0.194511650818989,5.59864312354646e-07,2.91450986117322e-05,1.617761,1.423249,0.950113,0.894904
BRWD1,-0.0926597489381331,5.72018589748688e-07,2.96775570688133e-05,0.06339,0.156049,0.172336,0.305732
ATAD3A,-0.109020243039066,5.8717525547496e-07,3.03616896362874e-05,0.156874,0.265894,0.39229,0.471338
ZDHHC24,-0.100206702975755,6.00535155085747e-07,3.09486495141012e-05,0.111121,0.211328,0.31746,0.398089
DCK,0.137338628044046,6.19029652363856e-07,3.17954263775822e-05,0.356004,0.218665,0.60771,0.398089
RALBP1,-0.11560831342225,6.59381623078654e-07,3.37555197010597e-05,0.197696,0.313304,0.464853,0.519108
WIPI2,-0.0794833013585435,6.97717390714915e-07,3.55997591838613e-05,0.082393,0.161876,0.256236,0.340764
TSEN54,-0.0984841237561296,7.36484673550419e-07,3.741368083187e-05,0.135309,0.233793,0.349206,0.471338
GNPTG,-0.0930804319965215,7.38124406054155e-07,3.741368083187e-05,0.114961,0.208041,0.328798,0.414013
COPE,0.169923189793908,7.42689141792129e-07,3.7521629461885e-05,0.990083,0.82016,0.922902,0.805732
KCTD5,-0.0605021061414124,7.74709757887847e-07,3.90114465989995e-05,0.039234,0.099736,0.126984,0.251592
MCM3AP,-0.125811058897702,8.02293707196874e-07,4.02688720983604e-05,0.229153,0.354964,0.503401,0.582803
PIM3,-0.0883267191969586,8.04995731506321e-07,4.02733091778601e-05,0.09691,0.185236,0.274376,0.372611
PSME2,0.201807495876626,8.29873782793377e-07,4.13835764370976e-05,2.214207,2.012399,0.988662,0.926752
RPL36AL,0.166027175647462,8.55357417086054e-07,4.25167820641258e-05,2.026605,1.860578,0.99093,0.942675
ATP5J,0.197635955220895,8.81274054433069e-07,4.36641540345954e-05,1.627414,1.429778,0.952381,0.88535
ST3GAL4,-0.0316626642652135,9.05653298950204e-07,4.47282425753964e-05,0.008078,0.039741,0.043084,0.127389
CHMP5,0.139649095592005,9.08783989404396e-07,4.47394648330107e-05,0.455595,0.315946,0.741497,0.541401
RPL17,0.212583738364772,9.30059814721389e-07,4.56410563217894e-05,1.50613,1.293546,0.936508,0.853503
BCL7C,-0.0689950361027356,9.37097850509897e-07,4.5732200677619e-05,0.0499,0.118895,0.165533,0.270701
MT-ND5,-0.175492214321849,9.37852905063767e-07,4.5732200677619e-05,2.93136,3.106852,1,1
TRAPPC1,0.17690655720054,9.43424978737684e-07,4.58587870579463e-05,1.149631,0.972724,0.936508,0.824841
XBP1,-0.174949968948422,9.50869669310586e-07,4.60052029425054e-05,0.321379,0.496329,0.578231,0.617834
NDUFB4,0.183391219141465,9.52408315832255e-07,4.60052029425054e-05,1.165226,0.981835,0.909297,0.821656
ZNF460,-0.123633298302414,9.59600602827537e-07,4.62077677780298e-05,0.159772,0.283405,0.365079,0.442675
MTG1,0.124122539852426,9.91199695835852e-07,4.754541004838e-05,0.330086,0.205964,0.612245,0.417197
AHNAK,-0.0947842655527304,9.9355065452517e-07,4.754541004838e-05,0.037397,0.132182,0.077098,0.197452
RPL34,0.150934806551801,1.03745344599849e-06,4.94926320414574e-05,3.731403,3.580468,0.997732,0.987261
CDCA7,0.161693776290737,1.05422220388895e-06,5.01373763571756e-05,0.540995,0.379301,0.693878,0.519108
CREG1,-0.043258316431216,1.05948070386071e-06,5.02324251255068e-05,0.013984,0.057242,0.049887,0.149682
ITGB1,-0.121992464564074,1.22221403543366e-06,5.77702333496848e-05,0.153347,0.275339,0.37415,0.480892
RABEP1,-0.145401019682914,1.23675149081302e-06,5.82786046542442e-05,0.364091,0.509492,0.639456,0.691083
MT2A,0.158051229525252,1.28387375240684e-06,6.03146666184056e-05,0.450518,0.292467,0.639456,0.455414
PANK2,-0.106987171201237,1.35388974420926e-06,6.33753222788309e-05,0.185659,0.292647,0.451247,0.522293
C4orf3,0.178374203279978,1.35724942254619e-06,6.33753222788309e-05,0.975744,0.79737,0.918367,0.799363
COX6B1,0.185681856096342,1.37341663403755e-06,6.39364861446666e-05,1.842347,1.656665,0.972789,0.910828
SNU13,0.197067865427976,1.45239622399464e-06,6.74095584805221e-05,1.6728,1.475733,0.961451,0.882166
SHFM1,0.177630490226508,1.51078579245589e-06,6.98962791485581e-05,1.40355,1.225919,0.945578,0.872611
SLIRP,0.200843498321898,1.51504687102462e-06,6.98962791485581e-05,1.303279,1.102436,0.909297,0.834395
C19orf48,0.158255218350077,1.55416586676294e-06,7.14869905700004e-05,0.667048,0.508792,0.780045,0.656051
RNASEH2A,0.149419101183663,1.56971667315778e-06,7.19873935020484e-05,0.558626,0.409207,0.734694,0.589172
ITM2B,-0.164852274187752,1.57580587098509e-06,7.20284636219236e-05,0.40123,0.566082,0.662132,0.697452
YPEL3,-0.0553129939995294,1.5799611074184e-06,7.20284636219236e-05,0.022361,0.077674,0.070295,0.187898
RPS10,0.177177246265119,1.62429625287539e-06,7.38312122730293e-05,1.126106,0.948928,0.904762,0.83121
OAS1,0.108777454263143,1.7923864321539e-06,8.10753257313493e-05,0.179306,0.070528,0.344671,0.140127
OPN3,-0.0529740385010972,1.79419080241353e-06,8.10753257313493e-05,0.028953,0.081927,0.102041,0.203822
MYEOV2,0.170439375469034,1.85410416985297e-06,8.35376934305975e-05,0.910811,0.740371,0.870748,0.745223
HEBP1,-0.0860972636616934,2.02254340338884e-06,9.08611408245442e-05,0.092373,0.178471,0.265306,0.363057
CBR1,0.151550419298417,2.04871992090198e-06,9.17695501778446e-05,0.651419,0.499868,0.804989,0.671975
UQCRHL,0.136966236252706,2.1123375146685e-06,9.4344952937759e-05,0.546799,0.409833,0.76644,0.60828
SH3BGRL3,0.177288824602811,2.12428980890807e-06,9.46045712874695e-05,2.228561,2.051272,0.988662,0.968153
RP9,-0.140618092058348,2.15563325048701e-06,9.57237831606754e-05,0.361561,0.502179,0.646259,0.66242
USMG5,0.184168950942032,2.19620743074812e-06,9.72350317658638e-05,1.451731,1.267562,0.938776,0.866242
SIVA1,0.210769475620141,2.20228607218421e-06,9.72350317658638e-05,1.224372,1.013602,0.888889,0.796178
RPS26,0.126194588969681,2.22141817177048e-06,9.7799521739461e-05,3.893804,3.76761,1,0.993631
PLAC8,0.146113140983979,2.38498350431127e-06,0.000104701455321745,0.388761,0.242648,0.60771,0.407643
DNAJC8,0.171288239501166,2.39861400770765e-06,0.000105000691036271,1.011836,0.840548,0.918367,0.789809
NUTM2B-AS1,-0.0991698621769302,2.42069166403329e-06,0.00010566696275096,0.111445,0.210615,0.29932,0.39172
BID,0.201457718326203,2.44334015364452e-06,0.000106354317591831,1.188361,0.986903,0.913832,0.802548
IGHM,0.259092298864676,2.5060773767116e-06,0.000108697612001437,1.870283,1.61119,0.981859,0.872611
MYL12A,0.185833904171812,2.51128235917396e-06,0.000108697612001437,1.555204,1.369371,0.977324,0.901274
GBAS,-0.0895822357412659,2.58609204223673e-06,0.000111469442648697,0.125696,0.215278,0.346939,0.407643
XAF1,0.14718421058749,2.5897891146884e-06,0.000111469442648697,0.292958,0.145774,0.462585,0.213376
RPL11,0.115361614431633,2.70104217906661e-06,0.000115934147457486,3.830883,3.715521,1,0.993631
IRF5,-0.116915560133572,2.77344138980419e-06,0.00011871099548748,0.154045,0.270961,0.351474,0.417197
SFXN1,0.140615826644841,2.80974335414651e-06,0.000119931676853306,0.550556,0.40994,0.780045,0.598726
ACAP2,-0.147620333568083,2.97063659310219e-06,0.000126186525727671,0.325094,0.472714,0.605442,0.659236
GRSF1,-0.130458529470578,2.97265940938053e-06,0.000126186525727671,0.286505,0.416964,0.582766,0.582803
PSMB8,0.178737615142269,2.99310542382237e-06,0.00012650074265603,1.308666,1.129928,0.947846,0.869427
ATP8A1,-0.0923949691657457,2.9964806976086e-06,0.00012650074265603,0.096599,0.188994,0.229025,0.359873
RPL23,0.208687274025362,3.01305136620537e-06,0.000126852755469559,2.023161,1.814473,0.959184,0.898089
COMT,0.127517773747049,3.06320766057429e-06,0.000128612988669726,0.440802,0.313285,0.716553,0.531847
IER3IP1,0.0976362766263448,3.07279408437302e-06,0.000128664902299195,0.270427,0.17279,0.600907,0.38535
DUT,0.291695799247101,3.13133461042744e-06,0.000130760799490722,1.782096,1.4904,0.907029,0.840764
GSTO1,0.159323942950625,3.33140501238861e-06,0.000138739513069989,0.750873,0.591549,0.823129,0.697452
LINC00116,0.143942641872748,3.40846177157108e-06,0.000141566003876385,0.601877,0.457935,0.802721,0.636943
TMEM160,-0.145249871870169,3.47026596195848e-06,0.000143745505934995,0.494389,0.639638,0.752834,0.757962
GPR157,-0.0382799239494816,3.50697509497015e-06,0.000144876619942078,0.012264,0.050544,0.052154,0.11465
MRPS24,0.108901789622628,3.55056566372968e-06,0.000146285204043879,0.330778,0.221877,0.634921,0.43949
TMEM256,0.175431742066607,3.65491294573881e-06,0.000150182809549038,1.083734,0.908302,0.918367,0.828025
RPL32,0.118211845314126,3.69525687175226e-06,0.000151436737066039,4.072818,3.954606,1,0.993631
TSC22D4,0.12553149142328,3.72852744728186e-06,0.000152394905663571,0.401111,0.27558,0.693878,0.509554
CTSS,0.16146359995987,3.75668381818012e-06,0.000153139526334226,0.50129,0.339826,0.748299,0.519108
TMEM120B,-0.0665837391512143,3.82484525260647e-06,0.000155506703159401,0.054456,0.12104,0.163265,0.264331
SCML1,0.0923216985310872,3.97547428303452e-06,0.00016120548217705,0.211046,0.118724,0.482993,0.251592
EDF1,0.168541030597236,4.21103675816969e-06,0.000170309358022668,1.62965,1.461109,0.968254,0.914013
ODC1,-0.134526524609213,4.26026279940618e-06,0.000171849187110078,0.333478,0.468005,0.569161,0.624204
C7orf50,0.15704506984795,4.35696873522326e-06,0.000175291204284739,0.631599,0.474554,0.820862,0.61465
RPL18A,0.116353160298113,4.37305942976995e-06,0.000175480397795117,4.121751,4.005398,0.997732,0.996815
AKAP17A,-0.102023004649296,4.52743007475177e-06,0.000181203039017792,0.125865,0.227888,0.333333,0.398089
OVCA2,0.0913982516352132,4.84696318701105e-06,0.000193489263597547,0.241782,0.150384,0.548753,0.33121
PABPC1,0.149613088938666,5.12968983863644e-06,0.000204246487657749,2.629396,2.479783,0.995465,0.977707
ATF5,-0.148512599559683,5.18246734151371e-06,0.000205816080580889,0.200956,0.349469,0.356009,0.43949
FCRLA,0.189478179540328,5.43780184213786e-06,0.000215401256003862,0.799041,0.609562,0.84127,0.687898
SNRPG,0.200501828775393,5.65980498875026e-06,0.000223620346337571,1.724047,1.523545,0.938776,0.888535
HYOU1,-0.132954150230247,5.91701457482016e-06,0.000232927098129259,0.256666,0.38962,0.489796,0.566879
NDUFA1,0.163470818625494,5.92559039955024e-06,0.000232927098129259,1.264786,1.101315,0.941043,0.872611
SH3KBP1,-0.106763179728317,6.26337401125514e-06,0.000245106672819344,0.172064,0.278827,0.419501,0.458599
GYPC,0.164022012775302,6.26724830234419e-06,0.000245106672819344,0.872511,0.708489,0.863946,0.748408
ATP5J2,0.169139826802836,6.40038776384641e-06,0.000249679936843315,1.685167,1.516027,0.963719,0.910828
MTRNR2L1,-0.0722572235139945,6.58514654410818e-06,0.000256238694692331,0.024841,0.097099,0.054422,0.136943
NFATC2,-0.108391828419313,6.60222452628797e-06,0.000256256115177762,0.177347,0.285739,0.421769,0.480892
LMCD1,-0.0333383106797071,6.62615118856698e-06,0.000256538602172434,0.003519,0.036858,0.011338,0.076433
RPS7,0.150336455832744,6.72521536382013e-06,0.00025972141238372,3.626014,3.475678,0.997732,0.984076
TWF2,0.149478751304561,6.80219889051865e-06,0.000262037706760005,0.728365,0.578886,0.857143,0.72293
RPL19,0.104414835267272,6.92072011464529e-06,0.000265938594131095,4.098724,3.994309,1,0.996815
RPL22,0.142419382915378,6.95629099247707e-06,0.000266640517171839,2.921705,2.779285,0.997732,0.977707
N4BP3,-0.0409024217206731,6.97698109590484e-06,0.000266769979421334,0.014425,0.055327,0.049887,0.124204
TSPAN13,-0.101571460567837,7.0866315941136e-06,0.00027029184711311,0.137936,0.239507,0.344671,0.43949
RFC2,0.142415474102466,7.3014215850589e-06,0.000277796556059685,0.61802,0.475605,0.78458,0.636943
CKS2,0.178796614481635,7.36279252101859e-06,0.000279441551616688,0.798336,0.61954,0.804989,0.66242
TMEM203,-0.0581813059972237,7.38715096568392e-06,0.000279677172555832,0.045149,0.10333,0.14059,0.261146
FAM50A,-0.0881457858882337,7.56766795155113e-06,0.0002858093026114,0.124397,0.212543,0.344671,0.398089
UBA52,0.149147952248762,7.74760131739819e-06,0.000291889458923689,2.806025,2.656877,0.99093,0.971338
IKZF1,-0.161109937147049,7.81494198016007e-06,0.000293708392615333,0.509382,0.670492,0.736961,0.770701
IRF8,0.176230310113933,7.95815665729402e-06,0.000298363104458014,0.678629,0.502398,0.791383,0.636943
ALDOC,0.0972317703276905,8.74078197757859e-06,0.000326909489059487,0.238265,0.141033,0.505669,0.299363
NLN,-0.0594544506617115,9.04705477204737e-06,0.000337544956374039,0.044127,0.103581,0.163265,0.226115
ACO2,0.137521891132817,9.30946779534228e-06,0.000346496592411665,0.635997,0.498475,0.839002,0.671975
SOD1,0.168228439670011,9.34954152132556e-06,0.000347149603137604,1.390525,1.222296,0.941043,0.882166
AHR,-0.132419891268589,9.45087411423341e-06,0.000350068555832266,0.25395,0.38637,0.496599,0.528662
SMARCC1,-0.157130983653385,1.01797829979281e-05,0.000376163731930632,0.614048,0.771179,0.76644,0.757962
MAP7D1,-0.0812919483622702,1.02419881189984e-05,0.000377556925659443,0.103087,0.184379,0.310658,0.363057
ACOT7,0.101974329366949,1.0737755654342e-05,0.000394888011641423,0.347761,0.245787,0.634921,0.464968
RAB1B,0.145558822105304,1.07807440928729e-05,0.000395524966016853,0.74955,0.603992,0.884354,0.726115
SLC25A5,0.212342823848809,1.08558647738487e-05,0.000397334965083691,2.355082,2.142739,0.970522,0.942675
RPLP2,0.123189142562933,1.09557185031191e-05,0.000400039493873368,3.652654,3.529464,0.997732,0.993631
SLC43A2,-0.062998707330641,1.12007031117609e-05,0.000408018047870267,0.039551,0.102549,0.131519,0.203822
COX6C,0.164254996335619,1.12687149666093e-05,0.000409527426699251,1.813018,1.648763,0.965986,0.923567
PLEC,-0.109810267987754,1.13672383304403e-05,0.000412135942197069,0.19788,0.30769,0.442177,0.503185
TRMT112,0.166447665453963,1.15927355792254e-05,0.000419325029437288,1.608384,1.441936,0.961451,0.910828
LAMTOR4,0.142316559724962,1.1958593963822e-05,0.000431545607467292,0.752744,0.610428,0.85941,0.707006
CMTM8,-0.0314343012054211,1.22124533646534e-05,0.000439676854897067,0.007406,0.03884,0.029478,0.10828
RPL31,0.173519113761403,1.22962864044178e-05,0.000440929829408603,2.551601,2.378082,0.981859,0.961783
NR2F6,-0.0477085383898269,1.23303893316381e-05,0.000440929829408603,0.027582,0.075291,0.106576,0.175159
GPAA1,0.120667812561718,1.23331012054714e-05,0.000440929829408603,0.472834,0.352167,0.755102,0.582803
IGHD,0.136376803128693,1.26361084501729e-05,0.000450717118307209,0.383742,0.247365,0.632653,0.404459
POM121C,-0.0762965240501075,1.26965710274814e-05,0.000451827859035707,0.119018,0.195314,0.337868,0.401274
ATP5L,0.165178456851243,1.27932486453819e-05,0.000454219281973938,2.090451,1.925272,0.977324,0.933121
RNASET2,0.107027478409514,1.28664813466555e-05,0.000455769220851988,0.268606,0.161579,0.521542,0.33758
RNASEH2C,0.167258234419412,1.33748226684523e-05,0.000472689547014179,1.130144,0.962886,0.913832,0.808917
LACTB,-0.115784718578179,1.34864662950873e-05,0.0004739554041211,0.25971,0.375495,0.539683,0.563694
HSPB11,0.145744929266809,1.34991182744976e-05,0.0004739554041211,0.72771,0.581965,0.818594,0.687898
GSPT1,-0.132230669492032,1.35029153357884e-05,0.0004739554041211,0.397821,0.530052,0.664399,0.643312
TMEM14B,0.142454953029568,1.36553647866718e-05,0.000477792542945302,0.76146,0.619005,0.866213,0.713376
MGST3,0.120448804327205,1.36742495579777e-05,0.000477792542945302,0.413885,0.293436,0.684807,0.496815
