Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TPGS1,0.0985100126514832,0.0104905821264863,0.484147213225528,0.09851,0,0.0625,0
CSTB,0.26001467907981,0.0105190759419474,0.484147213225528,0.860566,0.600552,0.53125,0.35514
GSG2,-0.0715552430739196,0.0105982608438975,0.486011487239314,0.008276,0.079831,0.005208,0.056075
SERPINB6,-0.13140847749219,0.0107500974925299,0.491181727249592,0.074529,0.205937,0.052083,0.121495
SEP15,0.231583955259615,0.0108513018680789,0.494009449175404,0.594849,0.363265,0.385417,0.224299
PTPMT1,0.126732954291215,0.0109671146056644,0.496752093740012,0.17019,0.043457,0.119792,0.028037
NCOA5,-0.122076577504059,0.0110052960464611,0.496752093740012,0.060756,0.182833,0.041667,0.11215
ENTPD4,0.139084372907366,0.0110301499525239,0.496752093740012,0.188034,0.04895,0.125,0.028037
RPL30,0.202599596394641,0.0111122840835071,0.497942443172233,4.153675,3.951075,0.989583,0.981308
LIME1,0.184130302070411,0.0111358397557817,0.497942443172233,0.342157,0.158027,0.229167,0.093458
PRRC2A,-0.222211276329009,0.0112646031018887,0.500301937654747,0.323608,0.545819,0.213542,0.308411
GLRX,0.235181376755793,0.0112806631299188,0.500301937654747,0.605027,0.369846,0.385417,0.214953
C12orf29,0.107963915911396,0.0113463806575456,0.500301937654747,0.135933,0.027969,0.098958,0.028037
PHF11,0.21176874371843,0.011347875227346,0.500301937654747,0.491198,0.279429,0.322917,0.186916
SLC25A26,0.114252034000286,0.0115634317732478,0.505608568917414,0.14714,0.032888,0.109375,0.018692
CBX1,-0.162545182211239,0.011632943045629,0.505608568917414,0.137217,0.299762,0.098958,0.168224
PTPN23,0.077101144939661,0.0116369969993047,0.505608568917414,0.077101,0,0.057292,0
ZNF346,-0.0828526932107883,0.0116543370468265,0.505608568917414,0.017155,0.100008,0.010417,0.065421
LAMTOR1,0.20729641831622,0.0117097220294615,0.505608568917414,0.485774,0.278477,0.328125,0.17757
EIF2AK2,0.218385601567098,0.0117429363649138,0.505608568917414,0.46363,0.245244,0.28125,0.149533
RALGAPB,-0.170191370310535,0.0117499166035722,0.505608568917414,0.137823,0.308014,0.088542,0.168224
MYO1G,-0.14276583054077,0.0118360397126264,0.507576242283793,0.099502,0.242268,0.0625,0.158879
E2F6,-0.0611448018895783,0.0119132694308751,0.508275015067823,0.005972,0.067117,0.005208,0.046729
S100A4,0.327344056195646,0.0119332375204941,0.508275015067823,1.772605,1.445261,0.796875,0.663551
PAICS,-0.137406096889456,0.0120286365960884,0.510591959465552,0.081408,0.218814,0.052083,0.130841
UBE2G2,0.167792690140296,0.0120972209630831,0.510591959465552,0.289434,0.121641,0.197917,0.065421
TIMM8A,-0.055088689794468,0.0121095426916621,0.510591959465552,0.004921,0.06001,0.005208,0.046729
KPNA2,-0.11401865439855,0.0122769316371759,0.515918548565601,0.059558,0.173577,0.041667,0.121495
ID3,0.165374416794128,0.0123515902694399,0.517325772451709,0.267032,0.101658,0.171875,0.065421
ARL2BP,0.188380116077481,0.0124002020774883,0.517636342537014,0.389731,0.201351,0.270833,0.121495
RRP1,-0.130323514150822,0.012468522280618,0.51876484256942,0.084821,0.215145,0.0625,0.140187
RAD21,-0.256898834161186,0.0125342998735866,0.519780455153847,0.542083,0.798982,0.34375,0.429907
THG1L,0.0909628667447983,0.012595257559385,0.520207489729281,0.098116,0.007153,0.067708,0.009346
PFDN5,0.2540564386586,0.0126274002680009,0.520207489729281,2.256442,2.002386,0.942708,0.841121
KCTD11,0.079601366383334,0.012717846115123,0.521709190321962,0.079601,0,0.057292,0
NEDD8,0.220931244784868,0.0127468938662031,0.521709190321962,0.561089,0.340158,0.369792,0.214953
H3F3A,0.288956770911297,0.0128110507759798,0.522632639610994,1.853791,1.564835,0.864583,0.71028
ATAD5,-0.0947177880719262,0.0129377086128747,0.523423381991639,0.033595,0.128312,0.026042,0.084112
ETHE1,0.147606998966351,0.012953605054462,0.523423381991639,0.242111,0.094504,0.171875,0.065421
CHMP5,0.187861150763118,0.0129554056346518,0.523423381991639,0.378921,0.19106,0.25,0.121495
MRFAP1L1,0.218095414868536,0.0130095690762871,0.52376464061184,0.500106,0.28201,0.317708,0.168224
BAHD1,0.0824458956097563,0.013053659585104,0.52376464061184,0.082446,0,0.057292,0
ZBTB32,-0.0868789254922735,0.0130889054637579,0.52376464061184,0.017065,0.103944,0.010417,0.065421
SP1,0.142309057178132,0.013158183570681,0.524865322430496,0.208375,0.066066,0.140625,0.037383
MGA,-0.147612165827943,0.0133064693184172,0.527041845870283,0.113657,0.261269,0.083333,0.149533
CAMK2G,0.111538695995449,0.0133116142471656,0.527041845870283,0.146381,0.034842,0.104167,0.028037
SLC1A5,-0.144987748390372,0.0134543851844973,0.527041845870283,0.087836,0.232824,0.046875,0.149533
SNRPD2,0.290210146416334,0.0134593441150923,0.527041845870283,1.580162,1.289952,0.776042,0.64486
TTC33,-0.0952119743538519,0.0135248385210346,0.527041845870283,0.030862,0.126074,0.020833,0.074766
LEPROTL1,0.253272967610356,0.0136041211186961,0.527041845870283,0.814752,0.561479,0.510417,0.308411
TUBA1A,0.202318637678253,0.0136350691902616,0.527041845870283,0.43775,0.235431,0.291667,0.130841
FBXO34,0.145637470306219,0.0136725668623383,0.527041845870283,0.236207,0.090569,0.166667,0.056075
PYURF,0.242397287993972,0.0136861843576639,0.527041845870283,0.723723,0.481326,0.463542,0.280374
CCPG1,0.162989509135275,0.0136921575520791,0.527041845870283,0.299043,0.136054,0.208333,0.093458
DDX18,0.235311216161211,0.0137217540275154,0.527041845870283,0.670224,0.434913,0.4375,0.252336
RPL4,-0.250872638981762,0.0137941995035594,0.527041845870283,2.271207,2.52208,0.921875,0.934579
ANP32E,-0.207211715862668,0.0138039165189718,0.527041845870283,0.31873,0.525942,0.21875,0.308411
POLR2A,-0.218877475789956,0.0138285158310058,0.527041845870283,0.325805,0.544683,0.21875,0.28972
ITM2C,0.273654917281156,0.0138608682946,0.527041845870283,0.874904,0.601249,0.5,0.327103
RPL17,0.297372662604458,0.0138838719445335,0.527041845870283,1.309338,1.011966,0.677083,0.53271
ATP6AP1,0.16043024875711,0.0140314746781649,0.531040600395006,0.285367,0.124937,0.203125,0.074766
ATG12,0.193877926122434,0.0140797992460382,0.531269301881292,0.419985,0.226107,0.28125,0.140187
ANP32B,-0.280793017664248,0.0141396514514045,0.531930300858973,0.787952,1.068745,0.463542,0.551402
DDOST,0.233670056896207,0.0143042918196316,0.536517691682599,0.605909,0.372239,0.369792,0.224299
FAM78A,0.161636581821396,0.0143520594555774,0.536707223390862,0.272393,0.110756,0.177083,0.074766
LMAN2,0.226841344846254,0.014475557919223,0.539719244080227,0.610722,0.383881,0.395833,0.233645
PIK3IP1,0.224837440086348,0.0145645574197623,0.54143095851868,0.5496,0.324763,0.354167,0.17757
SBF2,0.0957604876234894,0.0148062557754049,0.548792341645907,0.108048,0.012288,0.072917,0.009346
RSL1D1,-0.242028539060295,0.0148697598113271,0.549525094203898,0.511725,0.753754,0.322917,0.429907
FLOT1,-0.176738962084287,0.0149522871803057,0.550954511497189,0.165518,0.342257,0.104167,0.186916
CD6,0.265129638133667,0.0150673946923538,0.551932785790869,0.826745,0.561616,0.484375,0.299065
PTPN1,-0.164788598136692,0.0151826163218932,0.551932785790869,0.172679,0.337468,0.125,0.205607
COMMD7,0.145002964205134,0.0151894475225894,0.551932785790869,0.236186,0.091183,0.161458,0.065421
PRNP,0.234047458260507,0.0152163222513049,0.551932785790869,0.588899,0.354851,0.359375,0.205607
BTN3A1,0.186485540902247,0.0152232524481462,0.551932785790869,0.352933,0.166447,0.223958,0.093458
MAEA,0.172800885722319,0.0152423936863853,0.551932785790869,0.317346,0.144546,0.213542,0.084112
ZNF33B,0.115307772862856,0.0153494736432352,0.553722136918085,0.147368,0.03206,0.098958,0.018692
GPX4,0.248539537055027,0.0153799463417757,0.553722136918085,0.801582,0.553042,0.505208,0.317757
SETD5,-0.171102392884711,0.0156174546732581,0.55824452007298,0.195126,0.366228,0.140625,0.214953
TRIM22,0.245198056119206,0.0156348874138067,0.55824452007298,0.65107,0.405872,0.395833,0.214953
NUTM2A-AS1,0.119246606503227,0.0156663421483084,0.55824452007298,0.162037,0.04279,0.109375,0.028037
PUF60,0.207270020572613,0.0156832722312584,0.55824452007298,0.488259,0.280989,0.322917,0.158879
PP7080,0.0971135964553304,0.0158970517401025,0.561833384750338,0.120744,0.023631,0.088542,0.018692
HLA-E,0.222143376629063,0.0159690782515404,0.561833384750338,2.67689,2.454747,0.96875,0.934579
FIS1,-0.226046841974571,0.0160060779331895,0.561833384750338,0.423858,0.649905,0.276042,0.364486
TXNIP,0.294823826624317,0.0160081460239568,0.561833384750338,1.083955,0.789131,0.578125,0.401869
SERF2,0.223038890958986,0.0160672259407861,0.561833384750338,2.353317,2.130278,0.953125,0.88785
SNHG7,0.140947371207735,0.0161284659205657,0.561833384750338,0.22219,0.081242,0.15625,0.046729
RPL36AL,0.2188216313151,0.0161597109789511,0.561833384750338,2.614738,2.395917,0.958333,0.943925
SURF6,-0.154250924727906,0.0161724956253891,0.561833384750338,0.135792,0.290043,0.09375,0.168224
DNAJB14,0.173555502479437,0.0162305244680734,0.561833384750338,0.349807,0.176252,0.239583,0.11215
GNL3,-0.138590121902874,0.0164111180957646,0.561833384750338,0.115768,0.254358,0.078125,0.168224
TBRG4,-0.116392932484084,0.0164135898969472,0.561833384750338,0.068639,0.185032,0.052083,0.11215
HIST1H2AH,-0.0899832753806939,0.0164696103343991,0.561833384750338,0.020765,0.110748,0.015625,0.056075
RC3H2,0.100422144208881,0.0165273011334652,0.561833384750338,0.116205,0.015783,0.078125,0.009346
LDOC1L,-0.0892145811664259,0.0165635235146282,0.561833384750338,0.025083,0.114297,0.015625,0.065421
PARP4,0.163468035027918,0.0166329492271256,0.561833384750338,0.301229,0.137761,0.203125,0.084112
CCL3,-0.201017947049343,0.0166514060774335,0.561833384750338,0.086572,0.28759,0.03125,0.093458
PHGDH,-0.0574232772503317,0.0166726878210362,0.561833384750338,0.00604,0.063464,0.005208,0.046729
FOS,0.161037587279285,0.016676409752874,0.561833384750338,0.232233,0.071195,0.125,0.046729
H3F3B,0.260684797244371,0.0167080255776794,0.561833384750338,2.4851,2.224415,0.953125,0.859813
RASSF1,0.156508722861886,0.0167247596599505,0.561833384750338,0.283713,0.127204,0.197917,0.074766
TNFRSF4,-0.112518312995588,0.016846171358554,0.561833384750338,0.026784,0.139302,0.010417,0.074766
LY6E,0.302151240698551,0.01688343974222,0.561833384750338,1.195134,0.892983,0.604167,0.457944
UQCRB,0.287041404444106,0.0169731599188927,0.561833384750338,1.57592,1.288878,0.776042,0.626168
ZCCHC14,0.0708648674190044,0.0169795499299499,0.561833384750338,0.070865,0,0.052083,0
OST4,0.265224573733369,0.0170464599320685,0.561833384750338,1.47901,1.213785,0.776042,0.626168
TSHZ1,-0.123282823206805,0.0170609847611506,0.561833384750338,0.083875,0.207158,0.057292,0.130841
RPL36A,0.296899981582039,0.0171106443230364,0.561833384750338,1.328413,1.031513,0.661458,0.542056
HDHD2,0.0707470209648212,0.0171211127830239,0.561833384750338,0.070747,0,0.052083,0
PSPC1,-0.160540695363115,0.0171258435346914,0.561833384750338,0.156951,0.317492,0.109375,0.186916
MUT,0.0761954629172881,0.0171635103681015,0.561833384750338,0.076195,0,0.052083,0
FKBP11,0.211580522842936,0.0172364119674494,0.561833384750338,0.521654,0.310073,0.338542,0.17757
ZNF138,0.0725892825673024,0.0173302496072009,0.561833384750338,0.072589,0,0.052083,0
NUAK2,0.0746040232479572,0.0173330516494296,0.561833384750338,0.074604,0,0.052083,0
N6AMT2,0.0811927362905113,0.0173468281268611,0.561833384750338,0.089921,0.008728,0.067708,0.009346
HSPA4,-0.163064140843872,0.0173490929791589,0.561833384750338,0.174895,0.337959,0.119792,0.205607
THAP11,0.149104158866953,0.0174352316699817,0.563171429134499,0.255493,0.106388,0.171875,0.074766
PPP3CA,-0.11322251714859,0.0174827126304544,0.563257138978615,0.060944,0.174166,0.041667,0.102804
CAPZA1,0.22830826388759,0.0175284933525396,0.563287772313707,0.598827,0.370519,0.369792,0.205607
KIF1C,-0.100674679114069,0.0176751378439369,0.565139423585553,0.048584,0.149259,0.036458,0.093458
TRIQK,0.0894843271274898,0.0176760679243233,0.565139423585553,0.103567,0.014083,0.072917,0.009346
ATP6V0C,0.211156108132286,0.0177707087850293,0.56527681343224,0.53333,0.322174,0.338542,0.214953
CHMP4A,0.116103312203724,0.0178051815565671,0.56527681343224,0.160523,0.044419,0.109375,0.028037
SSBP4,0.0889312061495684,0.0178153297349118,0.56527681343224,0.102976,0.014044,0.072917,0.009346
OGFRL1,-0.0800706823167868,0.0179185738696234,0.567120606226241,0.022481,0.102552,0.015625,0.065421
PHIP,0.18978281177557,0.0180569099558482,0.569437413801933,0.419151,0.229369,0.276042,0.140187
TMEM68,0.0922504154286374,0.0180824136973316,0.569437413801933,0.113224,0.020973,0.083333,0.018692
TMEM25,0.0877810429050544,0.0181666653727365,0.570065961358861,0.094934,0.007153,0.0625,0.009346
CHMP6,-0.0851618471059294,0.0182216390761107,0.570065961358861,0.026037,0.111199,0.020833,0.065421
CES2,0.122345496253386,0.0183110646020228,0.570065961358861,0.170391,0.048045,0.109375,0.037383
R3HDM2,0.0972005395375401,0.0184396673227448,0.570065961358861,0.120215,0.023014,0.083333,0.018692
SARNP,0.0959283902289526,0.0184401527461915,0.570065961358861,0.111951,0.016023,0.078125,0.009346
CAPN2,0.182251747419066,0.0184927568654593,0.570065961358861,0.370183,0.187931,0.234375,0.11215
HUWE1,-0.221249950341767,0.0185127285094963,0.570065961358861,0.337413,0.558663,0.213542,0.280374
CLN6,-0.0618196976577104,0.0185652289596521,0.570065961358861,0.009681,0.0715,0.010417,0.046729
MRPL45,0.112174396713575,0.0185683043130304,0.570065961358861,0.160398,0.048223,0.114583,0.037383
PSTPIP2,-0.0716398055331543,0.0185889115366847,0.570065961358861,0.013412,0.085052,0.010417,0.056075
NPTN,-0.105830447081,0.0186146593007647,0.570065961358861,0.053818,0.159648,0.036458,0.102804
UBE2D3,0.266368924149795,0.0187124698198554,0.570065961358861,1.083407,0.817038,0.625,0.429907
TMEM171,0.0809306924541791,0.0187362087140375,0.570065961358861,0.080931,0,0.052083,0
PAF1,-0.14450185374586,0.018737544133801,0.570065961358861,0.119958,0.26446,0.083333,0.149533
MIF4GD,0.137776133151743,0.0188461710038143,0.571985842180982,0.229859,0.092083,0.161458,0.056075
CALR,-0.288375627040587,0.018939754973427,0.573441015038819,0.981764,1.27014,0.536458,0.616822
PNPLA6,0.112270177112794,0.0190671409737219,0.575910159458691,0.150256,0.037986,0.098958,0.028037
CCNI,0.278944279569143,0.0191730034345476,0.577008272768687,1.71157,1.432626,0.822917,0.663551
HSPA1A,0.0955371124687317,0.0191953408688668,0.577008272768687,0.114061,0.018524,0.078125,0.009346
SEC61G,0.255058223236569,0.0193519478938774,0.580327506650525,1.014402,0.759344,0.598958,0.420561
PDXDC1,0.185025803930477,0.0194028939019056,0.58046990923201,0.388947,0.203921,0.244792,0.130841
TMEM59,0.232003538999878,0.0195738241996077,0.580602305178111,0.732167,0.500163,0.463542,0.28972
AUTS2,0.17824222370576,0.0196393613504731,0.580602305178111,0.370945,0.192703,0.239583,0.121495
SHPRH,-0.124550553433296,0.0196780854042904,0.580602305178111,0.076765,0.201316,0.052083,0.11215
FO538757.2,0.13109829285504,0.0197318169486579,0.580602305178111,0.210337,0.079238,0.145833,0.056075
MAPK8IP1,-0.0512653856633981,0.0198728525673096,0.580602305178111,0,0.051265,0,0.028037
IGFLR1,0.117326741927881,0.0199023120353235,0.580602305178111,0.172573,0.055247,0.125,0.037383
TANC1,-0.046228665057744,0.0199575354329159,0.580602305178111,0,0.046229,0,0.028037
BRCC3,-0.09071351066696,0.0200059609652032,0.580602305178111,0.040048,0.130761,0.026042,0.093458
SDCBP,0.140416132213657,0.0200311751088555,0.580602305178111,0.242914,0.102498,0.166667,0.074766
NAT10,-0.117341455913547,0.0200369054618534,0.580602305178111,0.069353,0.186695,0.041667,0.121495
FBXL8,-0.0508958591479009,0.0200529333859175,0.580602305178111,0,0.050896,0,0.028037
CCT6A,-0.219735376342462,0.0200642355834246,0.580602305178111,0.440127,0.659863,0.296875,0.364486
RP4-548D19.3,-0.0500888155999586,0.0200858200472447,0.580602305178111,0,0.050089,0,0.028037
RNASET2,0.210146009745046,0.0200934424075727,0.580602305178111,0.562596,0.35245,0.369792,0.196262
TRIM65,0.0736550601820151,0.0201211639517104,0.580602305178111,0.073655,0,0.052083,0
RPS27,0.20940871017975,0.0201466458462122,0.580602305178111,4.581111,4.371702,0.984375,0.990654
CCDC39,-0.0513381044441296,0.0202590703763606,0.581721819693008,0,0.051338,0,0.028037
PIAS2,-0.0694118188665111,0.0202780865121797,0.581721819693008,0.016011,0.085423,0.010417,0.056075
RPRD1B,-0.0892413414440291,0.0203657692755226,0.582467319904059,0.037198,0.126439,0.03125,0.074766
CDT1,-0.0684093659470949,0.0203967863714911,0.582467319904059,0.012903,0.081312,0.010417,0.046729
TSEN54,0.177146780748511,0.0204972959203956,0.58330952722747,0.376225,0.199079,0.244792,0.130841
KLHL22,0.0906401208697634,0.0205191254305246,0.58330952722747,0.108284,0.017644,0.078125,0.009346
TYMS,-0.0707035803430457,0.0206374884464676,0.584783138985222,0.016151,0.086855,0.015625,0.056075
KLHL28,0.137539227391561,0.0206640440676036,0.584783138985222,0.231329,0.093789,0.15625,0.065421
B3GLCT,0.0734138212477168,0.0207903701667712,0.587035957630292,0.073414,0,0.052083,0
CCL22,-0.0453837408083623,0.0209996002562698,0.591521460260811,0,0.045384,0,0.028037
FYB,0.224379148247222,0.021043381833393,0.591521460260811,0.586742,0.362363,0.348958,0.205607
RIBC2,-0.0282377233015043,0.0211281108514178,0.592193254561505,0,0.028238,0,0.028037
NCF1,0.209627591392656,0.0211615416870765,0.592193254561505,0.566847,0.357219,0.364583,0.214953
HSF1,0.139967111197541,0.0212538280432758,0.59250430114083,0.238737,0.09877,0.161458,0.065421
TMTC2,-0.0598846635435972,0.021416839274156,0.59250430114083,0.006444,0.066329,0.005208,0.037383
PAIP2,0.213753210026712,0.0214227260570482,0.59250430114083,0.606221,0.392467,0.390625,0.233645
CMPK2,0.10782456761255,0.0214365880587477,0.59250430114083,0.141055,0.03323,0.09375,0.018692
RPS13,0.187080993012421,0.0214961737963791,0.59250430114083,3.573964,3.386883,0.984375,0.981308
SBNO1,0.157556495344923,0.0215694272591357,0.59250430114083,0.305234,0.147677,0.208333,0.093458
MTMR3,0.08424920102181,0.0215889688579201,0.59250430114083,0.101593,0.017344,0.078125,0.009346
SGMS1-AS1,-0.0441622945749872,0.0216367065005451,0.59250430114083,0,0.044162,0,0.028037
RAB1B,0.191133770221305,0.0216784683945459,0.59250430114083,0.464442,0.273308,0.3125,0.158879
AC245100.1,0.169326052179914,0.0216945232624733,0.59250430114083,0.347254,0.177928,0.229167,0.11215
RPL23A,0.191327682850047,0.0217554825676599,0.59250430114083,3.301528,3.1102,0.979167,0.962617
OAS2,0.17291606546632,0.0218462674631245,0.59250430114083,0.340088,0.167172,0.208333,0.11215
LZTR1,0.0860354976374597,0.0219266760883267,0.59250430114083,0.101897,0.015861,0.072917,0.009346
HIST1H1E,-0.239091990109405,0.0219453894436366,0.59250430114083,0.433832,0.672924,0.260417,0.336449
RP11-324O2.3,-0.0459180379582344,0.0219541402454954,0.59250430114083,0,0.045918,0,0.028037
