Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PFN1,-0.699854706380447,2.3449303095619e-37,3.68669943269322e-33,2.229593,2.929448,0.865297,0.93058
MX1,0.42678686421557,1.64626390325634e-28,1.29412805434981e-24,0.664104,0.237317,0.436073,0.203866
COX5A,-0.549203228469209,2.98026856356767e-28,1.56185941188036e-24,0.849296,1.398499,0.557078,0.755712
IFITM1,0.615375375466375,5.79956503201901e-24,2.27951903583507e-20,1.842458,1.227083,0.819635,0.705624
HLA-B,0.472891260976238,8.80825704849522e-24,2.76966834632884e-20,3.896602,3.423711,0.981735,0.97891
HLA-C,0.482708139528652,1.19516177229215e-22,3.13172223066285e-19,3.34385,2.861142,0.972603,0.960457
MT-ATP8,0.489536722307879,5.77647427863335e-22,1.29739612298105e-18,2.931935,2.442399,0.956621,0.942882
RPS2,-0.454567190077297,1.72675532171037e-21,3.3935058959913e-18,3.075308,3.529876,0.949772,0.97188
PTPRCAP,0.205180910077001,6.23077075929495e-21,1.08844642086261e-17,0.262883,0.057703,0.214612,0.066784
RANBP1,-0.419332015098326,8.86816597709208e-21,1.39425305491842e-17,0.597948,1.01728,0.454338,0.660808
HIST1H1E,-0.58942082058494,1.32778280667082e-20,1.89776375331624e-17,0.552081,1.141502,0.36758,0.611599
AC090498.1,0.425350954838517,1.05687902087218e-19,1.29033193204796e-16,1.361119,0.935768,0.737443,0.667838
IFI6,0.36889871178954,1.12005565276132e-19,1.29033193204796e-16,0.645445,0.276547,0.420091,0.23638
HNRNPAB,-0.417859555775854,1.14900439185037e-19,1.29033193204796e-16,0.518039,0.935899,0.401826,0.618629
YBX1,-0.534846918701269,1.88553647291586e-19,1.93036529867116e-16,1.710767,2.245614,0.780822,0.860281
IFI44L,0.20729466989769,1.96449845940329e-19,1.93036529867116e-16,0.274253,0.066958,0.223744,0.058875
RNF213,0.475463131401306,2.05411607376607e-18,1.89969487716177e-15,1.390641,0.915178,0.755708,0.615114
ANP32B,-0.432057389024488,2.52017712557048e-18,2.2012347093455e-15,1.085203,1.51726,0.66895,0.804921
GIMAP7,0.433393883528792,6.7371923272406e-18,5.57484935625667e-15,0.887579,0.454185,0.513699,0.338313
MT-ND3,0.413220825583977,1.5027808737217e-17,1.18133604483263e-14,3.341177,2.927956,0.974886,0.969244
CCT6A,-0.473244505323408,3.51662225480588e-17,2.63277786143133e-14,1.262501,1.735745,0.643836,0.797891
HMGN1,-0.372626181309194,5.78610534481303e-17,3.96088607540204e-14,0.646313,1.018939,0.5,0.68717
HLA-A,0.424601007588981,5.79445234284741e-17,3.96088607540204e-14,3.221302,2.796701,0.974886,0.955185
GAPDH,-0.59311259540405,6.61330927820917e-17,4.33226868633352e-14,3.595695,4.188808,0.945205,0.961336
EIF5A,-0.496754352184532,1.72409521681918e-16,1.08424899995325e-13,1.674237,2.170992,0.73516,0.839192
RPLP0,-0.366065920573071,2.37613057864852e-16,1.43682788298123e-13,3.666863,4.032929,0.965753,0.98594
ISG15,0.319727642996709,4.2883424938159e-16,2.49708595139902e-13,0.592465,0.272737,0.392694,0.240773
IRF7,0.274794110321782,4.80928641062118e-16,2.70041431956379e-13,0.498276,0.223482,0.374429,0.207381
BOLA3,-0.329946000362677,1.42888827634881e-15,7.74654533819172e-13,0.548769,0.878715,0.431507,0.637961
GPX1,-0.401634377232548,2.33600407956648e-15,1.22422187129814e-12,0.838668,1.240302,0.52968,0.70826
UQCRFS1,-0.292163067998935,3.37052795112349e-15,1.70940130476012e-12,0.3767,0.668863,0.36758,0.557118
MRPL37,-0.367276916984022,4.42796014575616e-15,2.17551216911182e-12,0.676063,1.04334,0.472603,0.662566
B2M,0.322903708213856,1.05505788537474e-14,5.02655153753384e-12,4.629291,4.306387,0.990868,0.989455
MRPL41,-0.319535084225246,1.12231853859748e-14,5.18973295994988e-12,0.565094,0.884629,0.474886,0.640598
MCUR1,-0.156341491794125,3.82912560069148e-14,1.68016100680234e-11,0.068251,0.224592,0.093607,0.282953
AC017002.1,0.134448728472811,3.84720749554027e-14,1.68016100680234e-11,0.183216,0.048768,0.180365,0.060633
CALM3,-0.357088765124528,9.83856066366429e-14,4.18059056092243e-11,0.783771,1.140859,0.527397,0.709139
ENO1,-0.503696125983648,1.34307048795994e-13,5.55677742413322e-11,2.08384,2.587536,0.751142,0.863796
RARRES3,0.249973538112248,1.66020630493714e-13,6.6927598785184e-11,0.408487,0.158514,0.267123,0.114236
NUDT4,-0.190407011095891,2.21958286331553e-13,8.72407044426171e-11,0.093558,0.283965,0.130137,0.29877
MRPL11,-0.302859512461303,2.74694901353966e-13,1.05335444855782e-10,0.560324,0.863183,0.426941,0.633568
ATP5G3,-0.415750164213867,3.00114359191877e-13,1.12342808457493e-10,1.381267,1.797018,0.675799,0.796134
MALAT1,0.491287779967951,3.94603930156816e-13,1.44129206237846e-10,4.379733,3.888445,0.981735,0.984183
HLA-E,0.378767027729414,4.03363762528001e-13,1.44129206237846e-10,2.317357,1.93859,0.931507,0.899824
TXN,-0.510039391819018,4.40729250357423e-13,1.53981006091542e-10,1.673661,2.1837,0.684932,0.806678
DDX60,0.157016943439658,5.47236191518281e-13,1.87035813109792e-10,0.218549,0.061532,0.16895,0.057118
FTH1,-0.413794267104973,5.93647371045204e-13,1.98581361012185e-10,2.144253,2.558048,0.835616,0.926186
DAZAP2,0.331547723088104,6.3935330930959e-13,2.09414848520112e-10,1.048339,0.716791,0.69863,0.575571
GZMK,0.231537457754247,7.33575121329896e-13,2.35372817500992e-10,0.278051,0.046514,0.093607,0.020211
JTB,-0.352654919154681,7.90787687410813e-13,2.48655280429456e-10,0.98572,1.338375,0.614155,0.749561
VDAC1,-0.369327871218169,1.15861440804363e-12,3.57171288691411e-10,1.086617,1.455945,0.616438,0.757469
PBXIP1,0.213438009857924,1.47730678774649e-12,4.46658025325968e-10,0.33342,0.119982,0.226027,0.088752
LDHA,-0.467958974566907,1.6019375566315e-12,4.75201174818122e-10,2.069275,2.537233,0.789954,0.86116
TUBA1B,-0.51733000216975,1.64418031609451e-12,4.78700054252553e-10,1.979217,2.496547,0.723744,0.826889
LTB,0.458483478331341,1.89723331555123e-12,5.42332767038116e-10,1.63671,1.178226,0.751142,0.64587
IL10RA,0.261522133167164,2.05289747721285e-12,5.69417100073024e-10,0.498129,0.236607,0.333333,0.202109
HSPD1,-0.486171070614406,2.06441767613296e-12,5.69417100073024e-10,1.792199,2.27837,0.712329,0.813708
IL32,0.518164802744713,2.15714545098424e-12,5.82415685201829e-10,2.114514,1.596349,0.808219,0.704745
NOP10,-0.345955555336571,2.18563321631522e-12,5.82415685201829e-10,0.941087,1.287042,0.586758,0.739016
DTYMK,-0.278352531842846,2.56670552056793e-12,6.72562403239484e-10,0.456047,0.7344,0.372146,0.557996
GSTK1,0.309665900546577,2.97767899364262e-12,7.67460149804087e-10,0.89647,0.586805,0.623288,0.493849
HSPE1,-0.418560318847023,3.48255582370025e-12,8.83108752584119e-10,1.351486,1.770047,0.641553,0.783831
MT1E,-0.356047187738598,3.5592599001305e-12,8.88233081743678e-10,0.48916,0.845207,0.351598,0.52109
PKM,-0.446577356030343,3.70733826160361e-12,9.10730814827062e-10,1.817719,2.264296,0.746575,0.841828
SYNE2,0.314300578446701,3.99932144525109e-12,9.67343565572886e-10,0.667491,0.35319,0.406393,0.274165
SNRNP25,-0.259919784635656,4.87437675733386e-12,1.16113562695156e-09,0.393019,0.652939,0.351598,0.526362
ANAPC11,-0.32391367256957,5.18417931422314e-12,1.21650249519726e-09,0.845906,1.169819,0.554795,0.721441
DUSP4,-0.374688078215627,5.66389871360724e-12,1.30952669963725e-09,0.759937,1.134625,0.468037,0.63884
SLC25A5,-0.422574090304345,5.77945929800234e-12,1.31687911714772e-09,1.371491,1.794065,0.657534,0.774165
MRPS26,-0.280225191354223,6.59692497207559e-12,1.48166934872818e-09,0.470413,0.750638,0.399543,0.588752
PCNA,-0.329899603401367,6.97105860924999e-12,1.54364765429054e-09,0.616342,0.946242,0.420091,0.596661
C11orf31,-0.357335434145859,7.94890042377617e-12,1.73573072864735e-09,1.136418,1.493754,0.641553,0.769772
RAD23A,-0.331234522232805,9.69187849026926e-12,2.0873385427947e-09,1.043809,1.375044,0.621005,0.769772
TCP1,-0.331975527581558,1.25380129621317e-11,2.6638194566302e-09,0.841215,1.173191,0.534247,0.688049
OLA1,-0.269583669278923,1.37417380162324e-11,2.88063473454941e-09,0.512604,0.782187,0.43379,0.598418
UHRF1,-0.307618620170517,1.92170517043053e-11,3.97540114335643e-09,0.438872,0.746491,0.328767,0.509666
SERBP1,-0.385535354945202,1.96343312645537e-11,4.00897345638068e-09,1.536299,1.921834,0.726027,0.818102
JAK1,0.253356857881846,2.0089356412115e-11,4.04929309629836e-09,0.512449,0.259092,0.369863,0.21529
RAB8B,-0.198598813197371,2.55192068626138e-11,5.01675055073249e-09,0.197386,0.395984,0.223744,0.401582
MT2A,-0.534344520576578,2.5527289407111e-11,5.01675055073249e-09,1.458099,1.992443,0.623288,0.750439
LDHB,-0.385010280796143,2.70302583470857e-11,5.24653977448001e-09,1.85587,2.24088,0.785388,0.866432
PGAM1,-0.426229070809615,2.95099428339544e-11,5.65799172238331e-09,1.57645,2.002679,0.675799,0.799649
PDCD5,-0.329057054090079,3.10117182548619e-11,5.87429198075829e-09,1.039012,1.368069,0.598174,0.760984
SMS,-0.279398178521955,3.39736212932525e-11,6.34947275954586e-09,0.506955,0.786353,0.408676,0.582601
RAN,-0.437657963562703,3.44525396371232e-11,6.34947275954586e-09,2.09352,2.531178,0.789954,0.862039
PTPRC,0.377776823112003,3.47318825417214e-11,6.34947275954586e-09,1.295243,0.917467,0.721461,0.618629
NCL,-0.414784048084491,3.52834862556279e-11,6.37617207943657e-09,2.124487,2.539271,0.842466,0.884886
BZW1,-0.325039182733069,3.9736819746981e-11,7.09934409161403e-09,0.867682,1.192721,0.570776,0.710018
SSRP1,-0.300848779843698,4.29602079511466e-11,7.5889931394149e-09,0.743176,1.044024,0.527397,0.673989
SNRPD1,-0.339268837400493,4.50536208630454e-11,7.87036696898666e-09,1.018274,1.357543,0.584475,0.73638
EBNA1BP2,-0.297973628076598,5.18717550944125e-11,8.88316929826791e-09,0.680812,0.978786,0.474886,0.648506
PTP4A1,-0.179678831250462,5.19814002951691e-11,8.88316929826791e-09,0.163029,0.342708,0.212329,0.364675
GAR1,-0.249722256743624,6.73394088285552e-11,1.13839804903499e-08,0.394159,0.643881,0.372146,0.534271
RPL4,-0.337770943232758,6.82318272997951e-11,1.14121360511423e-08,2.616144,2.953915,0.910959,0.940246
P2RY8,0.191400771384936,6.94664480172346e-11,1.1496331533968e-08,0.31364,0.122239,0.221461,0.099297
IL2RA,-0.447775955091437,7.1686940686453e-11,1.17402300153376e-08,1.451841,1.899617,0.60274,0.780316
XAF1,0.189241846907479,7.24387742814294e-11,1.17410557654911e-08,0.323877,0.134635,0.237443,0.116872
SSBP1,-0.324903036062224,8.13793223036698e-11,1.3055568421003e-08,1.0254,1.350303,0.607306,0.743409
LSM2,-0.315214690071019,8.40699526721026e-11,1.33509878374828e-08,0.836267,1.151481,0.527397,0.692443
TSHZ2,0.20134305633872,8.53480279656745e-11,1.34184169567633e-08,0.379867,0.178524,0.287671,0.169596
DEK,-0.300374411337506,8.87214344973983e-11,1.38106771600802e-08,0.646612,0.946986,0.490868,0.619508
CD37,0.293037163145122,1.03005679851701e-10,1.58770127316515e-08,0.969421,0.676384,0.659817,0.553603
TPI1,-0.43527521061763,1.06719324462507e-10,1.62897205747528e-08,2.056431,2.491707,0.762557,0.857645
LSM4,-0.296238171799677,1.30679947499685e-10,1.97552897556736e-08,0.710882,1.00712,0.493151,0.649385
YWHAQ,-0.351533422167667,1.50157817167424e-10,2.24836304905357e-08,1.122037,1.473571,0.609589,0.753076
CACYBP,-0.327434592779777,1.60122986727636e-10,2.37495622389802e-08,1.041828,1.369262,0.607306,0.737258
ITGA4,0.259504342964591,1.72058991595837e-10,2.52814155688761e-08,0.605414,0.34591,0.410959,0.29877
NPM1,-0.398866728422805,1.78530252882816e-10,2.59893762576262e-08,2.771718,3.170584,0.901826,0.925308
SELPLG,0.194802870577697,2.12706539337923e-10,3.06804790043195e-08,0.348245,0.153442,0.239726,0.137083
ARL4C,0.163203539580494,2.27535782808562e-10,3.25210688846928e-08,0.260532,0.097329,0.196347,0.08348
RP11-290D2.6,-0.346185565646531,2.51094677007273e-10,3.55649595667418e-08,0.435339,0.781524,0.308219,0.466608
GDI2,-0.302311891269703,2.58338955291621e-10,3.62643308490613e-08,0.88108,1.183392,0.579909,0.710896
SARAF,0.333305728220292,2.66025383915322e-10,3.70128414682893e-08,1.724265,1.390959,0.863014,0.804921
PPIA,-0.395574519335406,2.83385091568374e-10,3.908228429507e-08,2.628654,3.024229,0.885845,0.910369
ZPR1,-0.177911686662815,3.11882322079795e-10,4.26383814585959e-08,0.18769,0.365602,0.219178,0.384886
SRPRA,0.254468696148275,3.18411625067187e-10,4.29060908963613e-08,0.733889,0.47942,0.538813,0.436731
PPA1,-0.338002561093412,3.19298602905118e-10,4.29060908963613e-08,1.117406,1.455408,0.60274,0.747803
CHCHD2,-0.380879032198194,3.36265245179412e-10,4.44667729527531e-08,2.032264,2.413143,0.80137,0.863796
TIMM8B,-0.245605017289575,3.36569519232771e-10,4.44667729527531e-08,0.472136,0.717741,0.410959,0.573814
HIST1H1C,-0.21396609307306,3.4761671816116e-10,4.55435836910813e-08,0.157115,0.371081,0.155251,0.311072
RPS10,0.252828793663775,4.12913937914485e-10,5.36515118338144e-08,0.828765,0.575936,0.59589,0.498243
AHCY,-0.244315435220798,4.21239253321118e-10,5.38687396247281e-08,0.471219,0.715534,0.401826,0.561511
CCDC85B,-0.233009752683469,4.21438428561351e-10,5.38687396247281e-08,0.365784,0.598794,0.344749,0.520211
IL6R,0.156876912191389,5.13468098661744e-10,6.51027858641931e-08,0.23678,0.079903,0.159817,0.060633
MCM7,-0.276258081391222,5.29675516096616e-10,6.6620467712568e-08,0.561535,0.837793,0.408676,0.580844
ZFP36L2,0.228709286809199,5.55824224738616e-10,6.93545115979406e-08,0.437639,0.20893,0.253425,0.175747
MIR155HG,-0.411053505036839,6.47558665944512e-10,8.01647035116505e-08,1.131722,1.542775,0.534247,0.739895
FABP5,-0.374718317765378,7.25195284962841e-10,8.90743771108264e-08,0.991224,1.365942,0.511416,0.679262
GPI,-0.282058333931165,7.71463923509189e-10,9.40229132202439e-08,0.806413,1.088471,0.563927,0.693322
UBE2D2,-0.289187835856935,7.94943457928611e-10,9.61392388119509e-08,1.074128,1.363316,0.6621,0.779438
C19orf66,0.18604404782727,8.41431810900745e-10,1.00984663595279e-07,0.392874,0.20683,0.312785,0.211775
CYBA,0.233435218858919,1.01847269199532e-09,1.21306270178412e-07,0.700453,0.467018,0.53653,0.439367
SAMD9,0.144352754416066,1.10197032976413e-09,1.30264492665801e-07,0.218508,0.074155,0.155251,0.06239
SLC25A32,-0.219481936659787,1.11212060340493e-09,1.30483284527853e-07,0.297515,0.516996,0.292237,0.448155
TMEM106C,-0.252347292912072,1.17517107643586e-09,1.36859553064627e-07,0.485794,0.738141,0.376712,0.550088
GINS2,-0.246303788353841,1.19995752493757e-09,1.38718619169621e-07,0.454267,0.700571,0.372146,0.52812
HNRNPU,-0.338485134580199,1.21944018873672e-09,1.39941887936633e-07,1.298609,1.637094,0.700913,0.796134
GTF3C6,-0.242278538495017,1.4666457191695e-09,1.67091333310021e-07,0.557463,0.799742,0.447489,0.619508
ENY2,-0.251683465271105,1.60405142729944e-09,1.81430910359725e-07,0.628347,0.88003,0.484018,0.642355
CYTH1,0.205057696368332,1.84481105950071e-09,2.06575728613023e-07,0.464043,0.258986,0.347032,0.245167
EIF4EBP1,-0.269241318870896,1.85263819707647e-09,2.06575728613023e-07,0.546819,0.81606,0.415525,0.57645
ZFP36,0.276165264566006,1.95373198600761e-09,2.16313903408532e-07,0.689377,0.413212,0.43379,0.304042
KLF6,0.301675433575212,2.07061188352697e-09,2.27651468760916e-07,1.098519,0.796843,0.678082,0.568541
TC2N,0.169728291934274,2.12237297592903e-09,2.3172186060803e-07,0.273699,0.10397,0.178082,0.085237
HMGN2,-0.363405819744652,2.55693199690893e-09,2.77241964520016e-07,1.4435,1.806906,0.694064,0.789982
FAS,0.19428471610584,2.89382329024802e-09,3.11621162803284e-07,0.448781,0.254497,0.347032,0.253076
TUBB,-0.418090105700112,2.97936774203323e-09,3.18650473743173e-07,2.001014,2.419104,0.753425,0.835677
HSP90AA1,-0.410324924744719,3.10123226249513e-09,3.28482810985994e-07,2.489084,2.899409,0.849315,0.884007
CCNL1,0.210431075686695,3.1130860473803e-09,3.28482810985994e-07,0.539253,0.328822,0.431507,0.336555
TEX30,-0.189638105640651,3.24955706510769e-09,3.40596907850821e-07,0.285524,0.475162,0.310502,0.447276
ABRACL,-0.300299434229804,3.29507626669845e-09,3.43080722284987e-07,1.033938,1.334238,0.60274,0.745167
UQCRQ,-0.301168862750027,3.33740639902872e-09,3.4520199608901e-07,1.086405,1.387573,0.605023,0.758348
MRPL17,-0.243263585832147,3.42702673901259e-09,3.52154996018012e-07,0.595025,0.838288,0.449772,0.621265
EZH2,-0.18693341046727,3.62888587960941e-09,3.70476258436488e-07,0.26995,0.456884,0.294521,0.433216
STK17A,0.19291935663036,3.81369997909569e-09,3.86832200460274e-07,0.400783,0.207863,0.305936,0.195079
CCT3,-0.300228832447709,3.93482564361695e-09,3.96559799800934e-07,1.029782,1.330011,0.605023,0.732865
GTF3A,-0.268338477908773,4.35701033758349e-09,4.36273065287299e-07,0.751079,1.019418,0.545662,0.685413
CYCS,-0.307545664540799,4.38437503596192e-09,4.36273065287299e-07,1.035427,1.342973,0.56621,0.740773
MYO1F,0.112815547970822,4.69220283601621e-09,4.63967377282055e-07,0.154903,0.042088,0.105023,0.036907
SIVA1,-0.277164504733793,4.78364385106023e-09,4.70052803914806e-07,0.802566,1.07973,0.534247,0.676626
NDUFAB1,-0.291599090719665,5.05485506361322e-09,4.93617585777186e-07,0.985966,1.277566,0.582192,0.718805
NDUFA6,-0.267116149042825,5.70372624572681e-09,5.53543111329117e-07,0.840058,1.107174,0.543379,0.704745
OXCT1,-0.186719392765213,5.83676349054127e-09,5.62979114099937e-07,0.282874,0.469593,0.294521,0.452548
MRPS34,-0.256125645645008,5.9461995915074e-09,5.70037499863898e-07,0.719169,0.975294,0.520548,0.663445
SAMSN1,-0.24608831013452,6.2256896701359e-09,5.92458254346716e-07,0.428975,0.675063,0.369863,0.522847
HMHA1,0.183153041113389,6.25544270586152e-09,5.92458254346716e-07,0.40145,0.218297,0.333333,0.213533
RFC4,-0.178517462326975,7.45664394958942e-09,7.01996144763142e-07,0.27484,0.453358,0.303653,0.441125
SRSF5,0.262180536999508,7.58937257943534e-09,7.10238783892157e-07,0.947373,0.685192,0.652968,0.546573
ITM2B,0.274206896663992,7.86419940451304e-09,7.31603213241148e-07,0.663804,0.389597,0.388128,0.283831
SIGMAR1,-0.154730620091869,8.32675133053925e-09,7.70077555404342e-07,0.171939,0.32667,0.221461,0.350615
ATP5F1,-0.263146845138635,9.22656106945914e-09,8.48304053415419e-07,0.856069,1.119216,0.557078,0.704745
H2AFZ,-0.387687271794392,9.81238007733733e-09,8.96919997534288e-07,1.846059,2.233747,0.753425,0.828647
HINT2,-0.195388126777213,1.03202394750965e-08,9.37889046401544e-07,0.333561,0.528949,0.340183,0.482425
RHOA,-0.291167721161754,1.31861363409635e-08,1.1914507790381e-06,1.640018,1.931186,0.773973,0.86116
SNRPD3,-0.271631621550733,1.39769456598806e-08,1.25568879808367e-06,0.94127,1.212902,0.584475,0.714411
PPID,-0.200896110033579,1.51227451362759e-08,1.35090794904846e-06,0.384711,0.585607,0.381279,0.519332
VDAC2,-0.280594478014155,1.52488629243853e-08,1.35447809546433e-06,1.021887,1.302481,0.625571,0.727592
ZWINT,-0.208746503738752,1.54771009145662e-08,1.36702798077983e-06,0.335817,0.544564,0.30137,0.440246
GZMM,0.168314362872642,1.61804362248856e-08,1.42116658283605e-06,0.399451,0.231136,0.344749,0.248682
PDAP1,-0.263253287299319,1.77749235484511e-08,1.55254082238194e-06,0.825215,1.088468,0.543379,0.690685
STMN1,-0.341713693856991,1.81118617543695e-08,1.5660521468548e-06,0.797298,1.139011,0.440639,0.59051
EIF1AX,-0.257994725588371,1.81288316198685e-08,1.5660521468548e-06,0.776972,1.034967,0.525114,0.674868
GNG5,-0.296213042341578,1.95327000751486e-08,1.67810442940703e-06,1.279421,1.575634,0.664384,0.785589
GIMAP1,0.112016191428139,2.05640216233203e-08,1.75710623892306e-06,0.157988,0.045971,0.111872,0.034271
GIMAP4,0.218670881032086,2.08931037828099e-08,1.77557501445047e-06,0.488756,0.270085,0.340183,0.211775
HSP90AB1,-0.343871228847651,2.10231447915127e-08,1.77702087318367e-06,2.796346,3.140217,0.885845,0.939367
HERC5,0.0980314241156442,2.11888041794743e-08,1.78144587866147e-06,0.139278,0.041246,0.111872,0.044815
RPL23,-0.298353575774106,2.14685231316386e-08,1.79536234401926e-06,1.366116,1.66447,0.691781,0.807557
COMTD1,-0.140951246458455,2.17168439863764e-08,1.80651968864449e-06,0.137986,0.278937,0.166667,0.311072
HELZ2,0.103992663675987,2.20770867519915e-08,1.82682083113058e-06,0.13855,0.034557,0.091324,0.023726
OAS2,0.150783609207335,2.30615396235369e-08,1.89829071183899e-06,0.298636,0.147853,0.257991,0.152021
POLR2E,-0.262435741422734,2.39157771446714e-08,1.95835337639856e-06,0.905849,1.168285,0.563927,0.719684
PSMD8,-0.279501720281765,2.50157299057647e-08,2.03780987346338e-06,1.092274,1.371776,0.634703,0.749561
LAMP3,0.112652018390094,2.55237333402683e-08,2.06847492564793e-06,0.165293,0.052641,0.121005,0.043937
CDK4,-0.263262802159201,2.58464979465732e-08,2.08389046521038e-06,0.816404,1.079667,0.511416,0.677504
HNRNPH3,-0.260554065538611,2.6403478548147e-08,2.11793617211208e-06,0.829185,1.089739,0.56621,0.697715
GSPT1,-0.18893575232951,2.72978352883072e-08,2.17856125077546e-06,0.287755,0.476691,0.299087,0.449912
LGALS9,0.0983588670978448,2.78678835693601e-08,2.21282255291656e-06,0.14486,0.046501,0.121005,0.045694
AK6,-0.20372485070299,2.87258890173346e-08,2.26948958357052e-06,0.428982,0.632707,0.383562,0.538664
BCL11B,0.14917036550027,2.9302187455536e-08,2.30344495587968e-06,0.292173,0.143002,0.246575,0.1529
TIMM17B,-0.207868875888873,3.05568198418465e-08,2.39012100275378e-06,0.468103,0.675972,0.413242,0.565905
PRDX3,-0.262238098391479,3.21188197100734e-08,2.49279915839425e-06,0.818813,1.081051,0.531963,0.671353
GADD45GIP1,-0.19463063838502,3.21866320540665e-08,2.49279915839425e-06,0.360565,0.555196,0.358447,0.5
IMPDH2,-0.274466349065901,3.44990836233141e-08,2.65879702316542e-06,0.900556,1.175023,0.563927,0.68717
GLTSCR2,0.271630442066265,3.57700826390931e-08,2.74330360610645e-06,1.103761,0.832131,0.680365,0.621265
SAMD9L,0.145975439941542,3.82283755705421e-08,2.91760446951487e-06,0.256883,0.110908,0.203196,0.094903
TRAT1,0.132886108700962,3.93098471984192e-08,2.98564936064516e-06,0.241726,0.10884,0.210046,0.106327
COX8A,-0.276352722981538,4.01390192222994e-08,3.03396952025477e-06,1.153018,1.429371,0.6621,0.762742
SERINC5,0.123875114869009,4.08507615398894e-08,3.07299365038345e-06,0.204978,0.081103,0.152968,0.086995
POFUT1,-0.156436069014836,4.18893001838093e-08,3.13611227376119e-06,0.167338,0.323774,0.207763,0.326011
SMARCB1,-0.173014563375604,4.25403157869413e-08,3.1697575583047e-06,0.28688,0.459895,0.310502,0.454306
ARPC5L,-0.2521059691034,4.38715460516949e-08,3.25353041049409e-06,0.801499,1.053605,0.545662,0.688049
LINC00861,0.152338715002733,4.51835473639575e-08,3.33436845695203e-06,0.233484,0.081146,0.121005,0.043058
PAICS,-0.233762925674877,4.53857556155536e-08,3.33436845695203e-06,0.624533,0.858296,0.47032,0.607206
MRPL15,-0.185589475248374,4.67378677894641e-08,3.41773375528351e-06,0.367486,0.553075,0.353881,0.507909
NEAT1,0.244736581606347,4.78467243512499e-08,3.48262129745533e-06,0.721087,0.47635,0.47032,0.399824
CCT5,-0.275281635163353,4.90100236519074e-08,3.55085526200593e-06,0.979392,1.254673,0.60274,0.710896
C20orf27,-0.189514339999302,4.96394927719347e-08,3.57996378605668e-06,0.387312,0.576827,0.378995,0.51406
ATP1B3,-0.218828155656412,5.0748948751923e-08,3.64266508497234e-06,0.482663,0.701491,0.399543,0.557996
USP1,-0.227106652933328,5.09722884298381e-08,3.64266508497234e-06,0.58394,0.811046,0.458904,0.599297
HLA-DPB1,0.122892745197517,5.19850612131784e-08,3.69823136829679e-06,0.189734,0.066841,0.136986,0.050967
EPSTI1,0.152063255784855,5.57649400408567e-08,3.94926300595653e-06,0.292733,0.140669,0.232877,0.122144
STOML2,-0.234943711858754,5.76857389051942e-08,4.06697393303795e-06,0.673557,0.908501,0.484018,0.637083
CD247,0.234815651296376,5.95663155093807e-08,4.16802543266346e-06,0.817846,0.58303,0.584475,0.49297
LSM5,-0.24758961270399,5.96492636019132e-08,4.16802543266346e-06,0.814542,1.062132,0.538813,0.686292
CKS1B,-0.185483086426387,6.05014787555444e-08,4.20886835838349e-06,0.356636,0.542119,0.3379,0.485062
MT1G,-0.215302046548358,6.31740465204101e-08,4.37542889600832e-06,0.18813,0.403432,0.155251,0.275923
RPL9,-0.279473101614133,6.40744494335034e-08,4.41832672804185e-06,2.806812,3.086285,0.910959,0.946397
MBP,0.180423742570769,6.44778972993508e-08,4.42673144690128e-06,0.378624,0.1982,0.26484,0.176626
ZCRB1,-0.191964165414524,6.4763202311817e-08,4.42698724672342e-06,0.422145,0.614109,0.383562,0.538664
PET100,0.175751302395506,6.66444054527381e-08,4.53585862566211e-06,0.469816,0.294065,0.420091,0.299649
PHB2,-0.280614548160855,6.84086242177858e-08,4.63522333377891e-06,1.139511,1.420125,0.630137,0.753076
PCSK7,0.155194858704112,6.86939980136425e-08,4.63522333377891e-06,0.357284,0.202089,0.319635,0.221441
POLR2D,-0.192487725900631,7.13961038161113e-08,4.79696386408932e-06,0.351054,0.543542,0.349315,0.48594
CKS2,-0.234791382707659,7.27070944987561e-08,4.86425931791252e-06,0.545219,0.780011,0.399543,0.551845
DHFR,-0.197507438843197,7.41153524141703e-08,4.93746428243892e-06,0.337618,0.535125,0.299087,0.434974
PSMB5,-0.228474466474697,7.85352016923016e-08,5.20983308441505e-06,0.674585,0.90306,0.488584,0.639719
NOLC1,-0.263801061358673,7.88766978174104e-08,5.21034035833433e-06,0.841365,1.105166,0.547945,0.684534
SF3B5,-0.238732790929215,7.94400273452615e-08,5.21034035833433e-06,0.761572,1.000305,0.534247,0.666081
RPS19BP1,-0.243907626892484,7.95370618242106e-08,5.21034035833433e-06,0.797509,1.041417,0.53653,0.681898
BACH2,-0.135419851478572,8.06506423726747e-08,5.26136680241988e-06,0.090776,0.226196,0.10274,0.226714
PIK3IP1,0.174521247997418,8.1743945477396e-08,5.31065417684141e-06,0.325432,0.150911,0.200913,0.108084
RBM17,-0.196675518006865,8.3551805108027e-08,5.40576740703045e-06,0.404337,0.601012,0.388128,0.521968
ETFA,-0.194246970933414,8.5928880983565e-08,5.53677814271971e-06,0.443419,0.637666,0.401826,0.541301
TIMM9,-0.174647959142407,8.69664479028856e-08,5.58076119971089e-06,0.320232,0.49488,0.319635,0.471002
ISG20,0.250279634932489,8.83392744300291e-08,5.64581330320698e-06,0.734573,0.484293,0.46347,0.355009
