Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC090498.1,0.820576021953081,7.41772668525545e-96,1.18735551050884e-91,1.648028,0.827452,0.835821,0.510753
NME2,0.519547829980785,3.4104701050484e-53,2.72956974857549e-49,1.123951,0.604403,0.717566,0.434716
RPL26,0.643777852818661,2.42507575875685e-50,1.29393958901403e-46,2.13064,1.486862,0.910448,0.691244
RPS29,0.645267240011178,1.04117073658702e-49,4.16650499513711e-46,2.463195,1.817928,0.932262,0.773425
RPS10,0.403546999352617,4.88112424318721e-40,1.56264311521395e-36,0.901023,0.497476,0.690011,0.391705
PTPRCAP,0.251678884446211,8.71021770906208e-40,2.32374091448261e-36,0.390031,0.138352,0.467279,0.176651
IGHM,0.585949884841268,3.38588372186076e-39,7.74254867654644e-36,1.686524,1.100574,0.882893,0.579109
HMGB1,0.604438786389741,3.79074363547903e-37,7.5848041716391e-34,2.34073,1.736291,0.916188,0.749616
ARPC1B,0.411359001249242,6.21901433343853e-35,1.10608624928167e-31,1.002514,0.591155,0.742824,0.417819
IFITM2,0.450065712345676,1.30400873909485e-34,2.08732678866913e-31,1.159843,0.709778,0.768083,0.47619
ATP5I,0.385901177537123,4.3838397492199e-34,6.37928389688754e-31,0.945584,0.559683,0.711825,0.410138
DUT,0.501360688235312,2.26901361045887e-32,3.02667507188459e-29,1.227304,0.725944,0.679679,0.428571
COPE,0.344704544888789,4.85218625986473e-32,5.97453426628113e-29,0.824585,0.479881,0.708381,0.393241
MIF,0.582363483144765,1.43601140945644e-31,1.64187390222637e-28,2.406251,1.823887,0.876005,0.733487
MT-ATP8,0.436135501659959,3.52417898763612e-31,3.52790242922593e-28,3.00131,2.565174,0.982778,0.920123
NAA38,0.380431545399939,3.52635964688042e-31,3.52790242922593e-28,0.945617,0.565185,0.667049,0.40937
CARHSP1,0.294734309460739,4.62035370000539e-31,4.35047068682273e-28,0.541476,0.246741,0.47876,0.218126
CTSH,0.429821727288707,3.20393093535921e-30,2.84918458234972e-27,1.266805,0.836983,0.789897,0.513825
TOMM7,0.447357716572995,6.03969086060422e-30,5.08828061082588e-27,1.570443,1.123085,0.858783,0.615207
TK1,0.219207589841091,1.13544000402955e-29,9.08749407225051e-27,0.348967,0.12976,0.363949,0.145161
TMEM256,0.33010113141014,1.25257942148605e-29,9.54763752367959e-27,0.750741,0.420639,0.63031,0.344854
CENPM,0.219272380422782,3.96599160699217e-29,2.88561943877835e-26,0.377495,0.158223,0.402985,0.178187
RPL41,0.395850282450558,6.30126914763407e-29,4.3854093585295e-26,3.42307,3.02722,0.98163,0.943932
TMA7,0.458957544639726,6.58275063186078e-29,4.39042039017481e-26,1.757469,1.298512,0.862227,0.666667
HIST1H4C,0.571267910747613,1.86855257319071e-28,1.19639684156255e-25,1.530832,0.959564,0.76349,0.512289
RPL17,0.407629543623972,6.92916201899596e-28,4.26596524761801e-25,1.224054,0.816425,0.76349,0.504608
ATP5J2,0.41488327749501,9.55866999913098e-28,5.66687521022554e-25,1.432504,1.017621,0.822044,0.587558
LSM7,0.413784086906764,1.0832151726179e-27,6.19250902431956e-25,1.314424,0.90064,0.770379,0.552995
RPS21,0.408114205279295,1.38371540418566e-27,7.63763188786202e-25,3.204302,2.796188,0.974742,0.918587
CD19,0.410309521142507,1.80570966592795e-27,9.63466487416957e-25,1.311684,0.901375,0.826636,0.56682
RPS28,0.350018758601533,2.40426895432584e-27,1.24145590812561e-24,3.692801,3.342782,0.982778,0.966974
STMN1,0.411790742248027,5.01071741934732e-27,2.50645480410914e-24,0.857049,0.445258,0.516648,0.284178
RPL37,0.385045597597466,1.4430192528089e-26,6.99951793324608e-24,3.465511,3.080466,0.980482,0.943932
SNRPB,0.375864886750858,3.32382828274709e-26,1.56483880358625e-23,1.161049,0.785184,0.752009,0.506912
DHFR,0.214325143888932,3.44359899712852e-26,1.57490540420104e-23,0.387868,0.173543,0.407577,0.184332
CDCA7,0.178070224096142,4.3275906241379e-26,1.92421508668265e-23,0.309246,0.131175,0.389208,0.164363
UQCRHL,0.192964870323855,4.93712003344858e-26,2.13590487501112e-23,0.37603,0.183065,0.494834,0.221966
CORO1A,0.474923907923033,6.78171811703253e-26,2.85670952366683e-23,2.221508,1.746585,0.916188,0.754224
CBX3,0.318823781673216,7.12492890986797e-26,2.92432659128863e-23,0.815386,0.496562,0.646383,0.389401
GINS2,0.246123684124295,7.65681703881599e-26,3.06406675850819e-23,0.485843,0.239719,0.456946,0.222734
TOMM5,0.378486856100263,1.32518537561651e-25,5.17371763597401e-23,1.142272,0.763786,0.730195,0.49232
POU2F2,0.387688809667849,2.14844719295316e-25,8.18814148038123e-23,1.118768,0.731079,0.752009,0.465438
CHI3L2,0.23925479633987,2.89158069027573e-25,1.07640772347078e-22,0.426593,0.187338,0.461538,0.187404
RPS4Y1,0.440502177630746,3.00382457688e-25,1.09277772732087e-22,1.837872,1.39737,0.879449,0.678187
ARHGDIB,0.452414389210928,3.17877283974729e-25,1.13072481879633e-22,1.548078,1.095663,0.819747,0.575269
C11orf31,0.427938778526331,3.37892432576001e-25,1.17579221048784e-22,1.585077,1.157138,0.816303,0.622888
RPL22,0.41679647588188,3.60606577126767e-25,1.2281339319294e-22,2.700638,2.283841,0.960964,0.854839
NDUFB1,0.271833974113733,1.15346196699172e-24,3.84655535534092e-22,0.64119,0.369356,0.616533,0.328725
FIS1,0.296617707532068,1.95553078159148e-24,6.38820024917037e-22,0.795283,0.498665,0.699196,0.397849
SIVA1,0.334645491408786,2.63880691568537e-24,8.44787645987516e-22,0.868144,0.533498,0.638347,0.385561
RPL36A,0.354845955243081,4.70115115477382e-24,1.45905163097059e-21,1.136896,0.78205,0.776119,0.509985
SNRPD2,0.422475633274257,4.7398441188524e-24,1.45905163097059e-21,1.77609,1.353615,0.853042,0.670507
UBE2T,0.20091746856983,6.3999905917148e-24,1.93291791323733e-21,0.402389,0.201472,0.467279,0.219662
C14orf2,0.359250132307969,6.88681029889868e-24,2.04142911952725e-21,1.172523,0.813273,0.756602,0.511521
UQCRB,0.362145058098858,7.22054003267944e-24,2.10143971460182e-21,1.177686,0.815541,0.765786,0.520737
SEPT9,0.330895239732397,9.22096198026194e-24,2.63571318603666e-21,0.888604,0.557708,0.717566,0.41321
MCM5,0.287474057550571,1.64391793558962e-23,4.61652533245315e-21,0.719546,0.432072,0.618829,0.348694
SPC25,0.0856211710740432,2.71723969726308e-23,7.49911307484313e-21,0.121486,0.035865,0.234214,0.076805
CCDC34,0.126605822697803,3.1742381362225e-23,8.61186946551078e-21,0.216045,0.089439,0.35132,0.144393
SH3BGRL3,0.430828429703611,8.99229450837629e-23,2.39899430325965e-20,1.933713,1.502885,0.901263,0.713518
CENPW,0.161828343576256,1.34738992636452e-22,3.5356836969372e-20,0.302586,0.140758,0.396096,0.18126
ATP5J,0.368754069976985,2.32310096805892e-22,5.99772212834181e-20,1.318047,0.949293,0.778416,0.560676
ATP5H,0.295665506004686,3.84402769608901e-22,9.76688116369791e-20,0.834577,0.538911,0.67853,0.417819
EEF1G,0.13653416858653,4.72196666088062e-22,1.18100813032369e-19,0.222151,0.085617,0.370838,0.126728
ELL3,0.22988007897865,5.57236682760503e-22,1.37225962783806e-19,0.457183,0.227303,0.523536,0.226575
PKMYT1,0.13805830374289,6.11248643141376e-22,1.48246318647939e-19,0.234634,0.096576,0.314581,0.136713
SLC25A5,0.448966374142769,7.65900139892215e-22,1.8298154536201e-19,1.944687,1.49572,0.841561,0.672811
RPS17,0.471829284655744,8.39230465311549e-22,1.97552383209441e-19,2.111464,1.639635,0.855339,0.676651
NDUFA3,0.293953422019703,1.08845990843679e-21,2.52506923976054e-19,0.851995,0.558041,0.707233,0.431644
RPL34,0.315071840651359,1.21891735427761e-21,2.78731572713167e-19,3.537259,3.222187,0.983927,0.956989
NDUFA12,0.321736877134449,1.51249956468262e-21,3.40994091998236e-19,1.030174,0.708437,0.734788,0.484639
UQCRQ,0.362241089890748,1.54555444640013e-21,3.43606805882317e-19,1.263375,0.901133,0.761194,0.533794
ACOT7,0.125695982581747,1.8310152133436e-21,4.01493979725905e-19,0.224867,0.099171,0.380023,0.151306
RPA3,0.308800557179254,2.52636140330201e-21,5.46479283549396e-19,0.885623,0.576822,0.65442,0.414747
UNG,0.176498064539333,3.97553670001573e-21,8.48485546095357e-19,0.34584,0.169342,0.423651,0.194316
NDUFS5,0.338941660995064,5.27877639303919e-21,1.11180754899182e-18,1.125172,0.78623,0.717566,0.502304
SNRNP25,0.265419187710594,5.90622771084327e-21,1.22780502555153e-18,0.678636,0.413217,0.577497,0.336406
COX16,0.224572557774538,9.46291635877309e-21,1.94196028403693e-18,0.547825,0.323253,0.597015,0.316436
MAD2L1,0.155702525698909,1.07533527721133e-20,2.1788470610534e-18,0.297714,0.142011,0.399541,0.175115
RPL31,0.419889314259895,1.21935074060029e-20,2.4397684130986e-18,2.190904,1.771015,0.887486,0.745008
ETFB,0.13241546596257,1.31355063665083e-20,2.59580309146541e-18,0.222515,0.0901,0.368542,0.136713
C9orf16,0.258256629430337,2.18073557655809e-20,4.24303627999335e-18,0.676323,0.418067,0.650976,0.357143
UQCR11,0.310819308558104,2.2001125210186e-20,4.24303627999335e-18,1.029413,0.718593,0.733639,0.490783
MRPS24,0.126088093259669,2.25351003872164e-20,4.29427799878777e-18,0.226788,0.1007,0.391504,0.150538
CENPU,0.166769126398128,2.49759202074677e-20,4.70340652659924e-18,0.325736,0.158967,0.404133,0.182796
UQCRH,0.36559723934879,2.55308798335976e-20,4.75200922670229e-18,1.435445,1.069848,0.796785,0.595238
GGCT,0.228496141682215,2.67292762555868e-20,4.91787959796756e-18,0.572833,0.344337,0.576349,0.316436
NDUFA1,0.312627165322885,2.72145246444637e-20,4.95026018163557e-18,1.071594,0.758967,0.766935,0.516129
LSM6,0.296028186665754,3.28834031247155e-20,5.91420936873394e-18,0.918421,0.622393,0.702641,0.449309
SRP14,0.378542055934658,3.72420214955002e-20,6.62370042309413e-18,2.118091,1.739549,0.918485,0.762673
CXCL10,-0.648899660452699,3.84353006316316e-20,6.76081161769809e-18,0.69546,1.344359,0.243398,0.423195
TWF2,0.229232043796836,4.76573701806808e-20,8.22166154557838e-18,0.541756,0.312524,0.583238,0.297235
ZWINT,0.159313801257563,4.8022642785607e-20,8.22166154557838e-18,0.304415,0.145102,0.375431,0.172043
TSPO,0.221180448682098,4.82811385821433e-20,8.22166154557838e-18,0.458777,0.237597,0.531573,0.231183
PCNA,0.28791164793836,5.24613203608488e-20,8.8394563685906e-18,0.711098,0.423187,0.520092,0.317972
CXCL9,-0.523130333460658,5.35401010182384e-20,8.92725413540565e-18,0.477433,1.000564,0.202067,0.364823
SRP9,0.307304036032993,5.90465826743219e-20,9.74390359657599e-18,1.009423,0.702119,0.743972,0.482335
RPL35A,0.329483734801693,7.27218816524107e-20,1.18781546898994e-17,3.295596,2.966112,0.977038,0.935484
POLR2L,0.342995641497523,7.86658842690569e-20,1.27192404999474e-17,1.32954,0.986544,0.795637,0.576037
ROMO1,0.302856969186729,1.04585032367231e-19,1.67409261310226e-17,0.993837,0.69098,0.725603,0.480799
GPX1,0.341448230186396,1.23107541679643e-19,1.95107170263966e-17,1.140615,0.799166,0.735936,0.490015
MEF2C,0.352767790476452,1.26992570659488e-19,1.99291184171218e-17,1.229049,0.876281,0.795637,0.544547
HAUS4,0.1487955201892,1.29793987537275e-19,2.01709937719336e-17,0.275775,0.126979,0.41791,0.167435
LIMD2,0.369655522454517,1.33519643685271e-19,2.05504705429821e-17,1.58886,1.219205,0.874856,0.652074
RPL39,0.292931277333045,1.43429750235225e-19,2.18655239239547e-17,3.656373,3.363442,0.98163,0.963134
FAM111B,0.140167772605837,1.62951260272877e-19,2.46071775772447e-17,0.231787,0.091619,0.295063,0.119048
HLA-DMA,0.336542794256566,1.68775950219658e-19,2.52485666837949e-17,1.092964,0.756421,0.777268,0.501536
WARS,-0.473180796111793,1.72255566060534e-19,2.55305078326941e-17,1.752072,2.225253,0.898967,0.866359
RPL37A,0.392907029485663,2.25518033559698e-19,3.31180473687164e-17,3.159916,2.767009,0.962113,0.887865
RNASEH2A,0.188231990098507,2.75011967238954e-19,4.0019241450854e-17,0.400694,0.212462,0.47876,0.230415
GSTO1,0.229663434498787,2.99579239379263e-19,4.3201485448143e-17,0.565517,0.335854,0.571757,0.306452
ATP5G2,0.377135291889725,3.95745569758939e-19,5.65598154922441e-17,1.949117,1.571981,0.884041,0.728111
PEBP1,0.321282145687188,4.3511547706111e-19,6.16362251443999e-17,1.158219,0.836936,0.760046,0.523041
ATP5G3,0.387778552430726,4.73453324194725e-19,6.64786610560084e-17,1.707921,1.320143,0.826636,0.638249
FUT7,0.0891755465712467,6.29304713737366e-19,8.75937439373392e-17,0.13881,0.049634,0.272101,0.093702
PET100,0.218321013030693,6.47861466162086e-19,8.91450947083858e-17,0.515045,0.296724,0.574053,0.291091
MARCH1,0.183200519048845,6.51588435114708e-19,8.91450947083858e-17,0.336145,0.152945,0.425947,0.166667
AP1S1,0.154030804909093,7.41848423906076e-19,1.00633624758174e-16,0.32118,0.16715,0.462687,0.211982
CLSPN,0.173646786404927,7.92015634365513e-19,1.06536086212511e-16,0.353889,0.180243,0.400689,0.188172
MT-ND3,0.289058280355676,8.19458391209414e-19,1.09308920567409e-16,3.257868,2.968809,0.990815,0.955453
ATPIF1,0.294113169822978,9.81047398855069e-19,1.2978203068986e-16,0.931902,0.637789,0.711825,0.449309
TCEB2,0.34751529526026,1.03815120880833e-18,1.36210544257336e-16,1.587996,1.240481,0.849598,0.652074
TMEM109,0.268024980217996,1.12390086558491e-18,1.4626244841803e-16,0.77744,0.509415,0.650976,0.391705
ASF1B,0.129588626280363,1.300103446883e-18,1.67828676405291e-16,0.235231,0.105642,0.339839,0.142089
COX6B1,0.349668073925721,1.42580312664156e-18,1.82582645185211e-16,1.542358,1.19269,0.825488,0.636713
NDUFB3,0.268043919690177,1.64171882917064e-18,2.08563438877258e-16,0.824118,0.556074,0.664753,0.428571
PFDN5,0.341354717713979,1.71216373419224e-18,2.15800038529253e-16,1.774114,1.43276,0.905855,0.733487
BCL2A1,-0.456892917739034,1.88904071074036e-18,2.36233395756414e-16,0.838947,1.29584,0.608496,0.604455
ATP5D,-0.227958526596363,1.99945086729921e-18,2.46506464734763e-16,0.167122,0.39508,0.305396,0.254224
DNPH1,0.283061631522464,2.00198915571432e-18,2.46506464734763e-16,0.874371,0.591309,0.685419,0.441628
RPL11,0.254218443504141,2.10999045196547e-18,2.57821505073369e-16,3.681923,3.427704,0.989667,0.973118
ATP5E,0.343368524062275,2.27217170179674e-18,2.75535245686822e-16,2.343449,2.000081,0.938002,0.834101
MCM6,0.184397763717982,2.41906396236531e-18,2.91142532673545e-16,0.411121,0.226724,0.471871,0.234255
PHF19,0.155643247156084,3.09064598725757e-18,3.69193808343521e-16,0.295284,0.139641,0.375431,0.16129
IGHG3,0.215008094525803,3.44572198104099e-18,4.08560531485357e-16,0.457156,0.242148,0.470723,0.227343
OXA1L,0.234842866931685,3.73901169548667e-18,4.4007617801217e-16,0.666547,0.431704,0.647532,0.380184
GALK1,0.132172798010503,4.20684749979481e-18,4.91525605322741e-16,0.240247,0.108074,0.378875,0.15361
CNN2,0.306992780504327,4.35809728534902e-18,5.05507704685375e-16,0.963983,0.65699,0.710677,0.437788
COX4I1,0.344746363635587,4.84523364629388e-18,5.57968740836159e-16,2.042348,1.697602,0.925373,0.770353
GBP1,-0.448859977559033,5.29402459405129e-18,6.03449479146765e-16,0.964125,1.412985,0.687715,0.667435
RPL23A,0.350770546028683,5.3155729718057e-18,6.03449479146765e-16,3.083871,2.733101,0.956372,0.903994
POU2AF1,0.280255814911059,5.57782068037144e-18,6.28761800216237e-16,0.692776,0.41252,0.607348,0.30722
IFI27L2,0.197931457054812,5.81191923761131e-18,6.50569169485624e-16,0.462068,0.264136,0.536165,0.264209
MT1X,0.20092789727059,5.97195905676727e-18,6.63841309872733e-16,0.469458,0.26853,0.52698,0.272657
AP2S1,0.248139733932537,6.36600648866356e-18,7.02763212855432e-16,0.730009,0.481869,0.657865,0.391705
SLC25A6,0.365002221325636,7.05007353620587e-18,7.72948815712653e-16,1.993989,1.628986,0.894374,0.734255
C20orf27,0.209035261010211,9.53870400578763e-18,1.03868051034451e-15,0.553217,0.344182,0.56946,0.31874
RPS27,0.284580114596834,9.77551271569762e-18,1.05727454081197e-15,3.848163,3.563583,0.982778,0.97235
H2AFZ,0.464401270395296,1.06037765495074e-17,1.13915873307359e-15,2.073797,1.609395,0.831228,0.672811
C11orf24,0.187689354862415,1.06773956323403e-17,1.13942047924581e-15,0.431066,0.243376,0.525832,0.245008
FCRLA,0.261602739486706,1.15835094080657e-17,1.2279287092378e-15,0.605581,0.343978,0.54535,0.269585
RNASEH2C,0.27646023461664,1.18925752294649e-17,1.25239770853976e-15,0.908467,0.632007,0.6969,0.456221
SUPT4H1,0.234811519504569,1.2724013175486e-17,1.3229906746903e-15,0.647289,0.412478,0.625718,0.356375
MIR155HG,-0.518483918715284,1.27282166491101e-17,1.3229906746903e-15,1.57938,2.097864,0.752009,0.753456
GABARAPL2,0.252745704195542,1.37825836935298e-17,1.42334075601504e-15,0.739591,0.486846,0.665901,0.396313
CDC6,0.11731222852932,1.62972546433503e-17,1.67224458382121e-15,0.222708,0.105395,0.357061,0.154378
HMGB2,0.285435401981338,1.97983893225926e-17,2.01855298017032e-15,0.675551,0.390115,0.485649,0.273425
LGALS9,0.182342950115594,2.52285616850599e-17,2.55590877780224e-15,0.344504,0.162161,0.443169,0.156682
RPL30,0.252457418526666,2.9271622292073e-17,2.9468607423221e-15,3.617874,3.365417,0.987371,0.969278
FTH1,-0.377149336740231,3.18941184533553e-17,3.19080721301787e-15,2.489356,2.866505,0.969001,0.935484
RPL6,0.316921018228018,3.22798046457809e-17,3.20933436624233e-15,3.277823,2.960901,0.979334,0.928571
BCAS4,0.192987423556087,4.33638644803638e-17,4.28472456010607e-15,0.444386,0.251398,0.508611,0.252688
RPS15,0.272707343817045,5.26270741934304e-17,5.1681078319892e-15,3.610568,3.337861,0.989667,0.956989
TRAPPC1,0.275265110492636,5.29573253869855e-17,5.16882870408218e-15,0.976772,0.701507,0.754305,0.490783
FTL,-0.327716248776326,5.8496904538274e-17,5.67490879360092e-15,3.416045,3.743762,0.983927,0.976959
BIRC5,0.116293071586437,6.03705672299763e-17,5.8213956003026e-15,0.203272,0.086979,0.287026,0.119816
SLIRP,0.296349046145993,6.63962798034489e-17,6.36410329828627e-15,1.07908,0.782731,0.725603,0.509217
TMEM106C,0.169636444744384,8.83980865032903e-17,8.39250245166045e-15,0.380632,0.210996,0.437428,0.225038
CIB1,0.266647814188399,8.86070415649788e-17,8.39250245166045e-15,0.8718,0.605152,0.684271,0.441628
COX6C,0.329695258948691,9.50084951077501e-17,8.94588812464562e-15,1.580523,1.250828,0.839265,0.655914
NUDT1,0.215595939211644,1.0205000691313e-16,9.5527161442016e-15,0.595344,0.379748,0.603904,0.34255
COX8A,0.312353969967212,1.04160846419223e-16,9.64114043552831e-15,1.233224,0.92087,0.76349,0.556068
RPS20,0.312755656995893,1.04199243789992e-16,9.64114043552831e-15,1.309166,0.99641,0.80023,0.580645
OCIAD2,0.215430855686113,1.09041990331174e-16,1.00312364323627e-14,0.570221,0.35479,0.586682,0.315668
H3F3A,0.344741544440159,1.18446878153935e-16,1.08341667349145e-14,2.236713,1.891972,0.913892,0.814132
THOC3,0.186062282891141,1.23806489033492e-16,1.1260059488404e-14,0.465949,0.279887,0.546498,0.281874
FIBP,0.229032710928555,1.33221209546345e-16,1.20478638486347e-14,0.65953,0.430498,0.629162,0.367127
C19orf43,0.291781164948143,1.64881879521106e-16,1.48273272218783e-14,1.133737,0.841956,0.76349,0.544547
COX6A1,0.315829935027197,1.66543434426899e-16,1.48930768428568e-14,1.423667,1.107837,0.820896,0.622888
UBL5,0.304680702751915,1.74291925623611e-16,1.54993936303175e-14,1.321955,1.017274,0.817451,0.599078
GAPDH,0.415327810202216,1.88334460359539e-16,1.66556337401941e-14,3.338137,2.922809,0.963261,0.895545
COX5B,0.320531285258278,1.91948337825607e-16,1.68819617778818e-14,1.510339,1.189807,0.828932,0.642857
AKR1B1,0.21309795583221,2.06891614207119e-16,1.80001847182504e-14,0.592192,0.379094,0.613088,0.337942
ESCO2,0.0806217475785579,2.0691160043469e-16,1.80001847182504e-14,0.134069,0.053447,0.253731,0.095238
PDLIM1,0.220007704857243,2.26476910415865e-16,1.95957616487932e-14,0.56873,0.348722,0.564868,0.304147
RPS3,0.259949264542955,2.3088784955385e-16,1.98700097194004e-14,3.733202,3.473253,0.991963,0.966206
MGST3,0.148317692574737,2.47021746233175e-16,2.11447972831787e-14,0.296687,0.148369,0.429392,0.175883
MRPL57,0.25120408117259,2.48468327969399e-16,2.11554921585435e-14,0.803408,0.552204,0.64868,0.423963
POLR2F,0.215229931287917,2.57471324760712e-16,2.18060502404482e-14,0.635492,0.420262,0.626866,0.367896
EIF3L,0.294144294731755,2.71257061204137e-16,2.27323057649465e-14,1.144116,0.849972,0.741676,0.53533
PRDX2,0.257382429699789,2.71814879472516e-16,2.27323057649465e-14,0.797217,0.539834,0.638347,0.400154
TCL1A,0.312438239038868,2.72668376764524e-16,2.27323057649465e-14,0.999427,0.686988,0.679679,0.427035
B2M,-0.257764961996891,2.7595216367023e-16,2.2886871937147e-14,4.24462,4.502385,1,0.998464
ARPC5,0.300030396422422,3.00686813815387e-16,2.48097620038294e-14,1.163175,0.863144,0.773823,0.542243
NDUFS8,0.254046354787617,3.1350918759337e-16,2.57350849528568e-14,0.856669,0.602623,0.688863,0.447773
TIMM13,0.271044390920042,3.29799265859339e-16,2.69341675949512e-14,0.931969,0.660925,0.687715,0.463902
FKBP1A,0.304297495083559,3.52399986841043e-16,2.86338405551501e-14,1.24924,0.944943,0.774971,0.56682
RPS4X,0.275165738234169,3.56008151924283e-16,2.87809216558182e-14,3.370772,3.095606,0.986223,0.948541
POLR2J,0.148373257218595,4.84151429641288e-16,3.89437785641613e-14,0.322324,0.173951,0.462687,0.21275
RABAC1,0.272889521456599,5.1446075527775e-16,4.11748665486547e-14,0.922635,0.649746,0.742824,0.466206
H2AFY,0.225244162532749,5.30468901738566e-16,4.22448542792499e-14,0.649606,0.424362,0.594719,0.350998
HLA-DQB1,0.34817939583996,5.51280210060925e-16,4.36848629824021e-14,2.02587,1.677691,0.929966,0.777266
NABP2,0.199683734845083,6.15526991139291e-16,4.85010545060964e-14,0.555911,0.356227,0.576349,0.323349
CD52,0.281600910723771,6.18118018319715e-16,4.85010545060964e-14,0.728268,0.446667,0.590126,0.321813
TMEM141,0.160516241445403,6.48051471162272e-16,5.06017556043634e-14,0.380916,0.2204,0.510907,0.246544
ORC6,0.131162182452835,7.37866830617164e-16,5.73351182412085e-14,0.277558,0.146396,0.404133,0.187404
CBR1,0.22316018074018,7.57632950489435e-16,5.85866214419536e-14,0.573363,0.350203,0.594719,0.313364
PLAC8,0.183927445507371,7.88597420583077e-16,6.06878793811217e-14,0.38609,0.202163,0.453502,0.207373
CCDC167,0.19038785747662,9.02153038343262e-16,6.90945630849789e-14,0.495133,0.304745,0.523536,0.289555
BLK,0.187535013591009,9.432387715353e-16,7.18972524569788e-14,0.400111,0.212576,0.486797,0.218894
NUSAP1,0.120380711661341,9.90235143925044e-16,7.51217722692331e-14,0.219013,0.098632,0.305396,0.128264
NOP10,0.302121790191884,1.01969671578448e-15,7.69919119318969e-14,1.309484,1.007362,0.795637,0.596774
ALDOA,0.353763103133956,1.15048162379592e-15,8.64589640943725e-14,2.300317,1.946554,0.907003,0.782642
DDT,0.16748202654198,1.23625955555438e-15,9.24710593727057e-14,0.379984,0.212502,0.505166,0.231183
SERF2,0.312143826478227,1.30614155164473e-15,9.72437572891966e-14,2.399888,2.087744,0.949483,0.849462
UBE2C,0.163036804910411,1.41664445672944e-15,1.04982536198464e-13,0.309225,0.146188,0.328358,0.147465
HAUS1,0.162162610426008,1.51254380574293e-15,1.11572758979388e-13,0.378241,0.216078,0.489093,0.238863
GLO1,0.205107301721645,1.60124575742422e-15,1.17574040546282e-13,0.572885,0.367778,0.595867,0.336406
MRPS21,0.268480413114579,1.69357777438368e-15,1.23785842166939e-13,1.005848,0.737367,0.724455,0.5
GMFG,0.199489949255963,2.05739932388893e-15,1.49694504443137e-13,0.491891,0.292401,0.561424,0.277266
CXXC5,0.143041492763223,2.36357350030795e-15,1.71193307780223e-13,0.301731,0.15869,0.400689,0.187404
GNAS,0.198717668404008,2.56007128673267e-15,1.8459036525554e-13,0.477885,0.279168,0.530425,0.261905
AURKB,0.0802555280998814,2.60711011641455e-15,1.87139065620841e-13,0.13005,0.049794,0.2124,0.084485
C19orf53,0.270016164804821,2.77935187658127e-15,1.98611988787663e-13,1.068155,0.798139,0.754305,0.532258
POLD3,0.120179362070498,3.05699013624033e-15,2.17481071603551e-13,0.236707,0.116528,0.377727,0.154378
ORAI2,0.200658127384116,3.19035753869346e-15,2.25964836822417e-13,0.4934,0.292742,0.549943,0.268049
TUBG1,0.144686671812151,3.23807308565653e-15,2.28334078775789e-13,0.332405,0.187718,0.453502,0.22427
TPI1,0.375843877489163,3.29268997962854e-15,2.31167054841728e-13,2.074095,1.698251,0.863375,0.711214
NTHL1,0.115193850298516,3.75670160298873e-15,2.62591801567863e-13,0.237299,0.122105,0.404133,0.172811
NDUFB10,0.26661680774601,3.81406733583081e-15,2.65442503672364e-13,0.991433,0.724816,0.724455,0.490783
DTYMK,0.192270620780929,4.19897718622031e-15,2.90965488397526e-13,0.520363,0.328093,0.52124,0.298771
SPIB,0.216507582132317,4.23670956008922e-15,2.92314697967018e-13,0.538588,0.322081,0.576349,0.27957
CDCA5,0.110947156327791,4.27145290721004e-15,2.93446981483738e-13,0.217481,0.106534,0.32721,0.148233
CDCA8,0.101252687815656,4.54522908177683e-15,3.10920862871802e-13,0.19639,0.095137,0.34558,0.135945
HDDC3,0.121709118339512,5.08286960124662e-15,3.45948734023067e-13,0.260235,0.138526,0.414466,0.18894
HADH,0.158381072938861,5.10051235268594e-15,3.45948734023067e-13,0.379533,0.221152,0.459242,0.240399
MCM10,0.0823751170366226,5.22411032033847e-15,3.52331217201544e-13,0.153015,0.07064,0.296211,0.119816
SEPT6,0.283965446874902,5.23863495308099e-15,3.52331217201544e-13,1.047268,0.763303,0.752009,0.496928
CDK1,0.109451448613782,5.29153425954796e-15,3.54399953525457e-13,0.199605,0.090153,0.283582,0.11828
OST4,0.293669455220086,5.39041211050747e-15,3.59518027720388e-13,1.323955,1.030286,0.809414,0.59831
GPR160,0.0892667647071767,5.65532078614247e-15,3.74010874529144e-13,0.156109,0.066842,0.289323,0.109831
SGK1,0.179775810421757,5.65780425460197e-15,3.74010874529144e-13,0.397078,0.217303,0.442021,0.205069
SCAND1,0.221623179924232,5.6778061167353e-15,3.74010874529144e-13,0.629784,0.408161,0.617681,0.344086
FABP5,0.343842219555537,5.7693990172994e-15,3.78486762581604e-13,1.207746,0.863904,0.647532,0.46851
DBNL,0.252279356336959,5.92983604898491e-15,3.87424023004495e-13,0.895664,0.643384,0.727899,0.475422
TRABD,0.219840277176172,6.03979424520396e-15,3.93004010093414e-13,0.661393,0.441553,0.615385,0.360215
GABARAP,0.278632670091146,6.61564347753949e-15,4.28731194918926e-13,1.023563,0.74493,0.749713,0.502304
STRA13,0.23766251517928,6.75234349794691e-15,4.35825654724339e-13,0.742072,0.50441,0.610792,0.384025
BCL2L1,-0.240705834876611,6.90079094104943e-15,4.43618315636057e-13,0.243341,0.484047,0.270953,0.335637
