Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ITGA4,0.174679939374724,2.02626594726628e-10,1.35743411455122e-08,0.508979,0.334299,0.469091,0.374001
ATP5F1,-0.211936524534434,2.07630823470174e-10,1.38174769460125e-08,1.092127,1.304063,0.723636,0.8313
PSMB2,-0.204707815623782,2.07926014356506e-10,1.38174769460125e-08,1.04053,1.245238,0.710909,0.839293
HMGB1,-0.265268521274433,2.14518045829595e-10,1.41985204173692e-08,2.51267,2.777938,0.916364,0.949937
EIF4EBP1,-0.223428032119053,2.20511340112052e-10,1.45370563539208e-08,0.755484,0.978912,0.609091,0.735381
PRDX3,-0.225412202510669,2.21770288543587e-10,1.45620355735347e-08,1.084492,1.309904,0.698182,0.811948
GSTK1,0.192917396760173,2.26519887796282e-10,1.4780041403612e-08,0.741671,0.548754,0.665455,0.563315
SUN2,0.0975107483679616,2.2687680646144e-10,1.4780041403612e-08,0.157568,0.060057,0.136364,0.070677
RPS18,-0.203556991712484,2.49149038094332e-10,1.61673299346938e-08,3.551827,3.755384,0.947273,0.991165
ABRACL,-0.22817929571813,2.70478321385934e-10,1.74828311873948e-08,1.332574,1.560753,0.76,0.870425
SRP72,-0.193505323202611,2.91040852299021e-10,1.87387275602798e-08,0.727844,0.921349,0.649091,0.75894
RFC4,-0.161298483086883,3.12299776551418e-10,2.00295519480477e-08,0.405583,0.566882,0.498182,0.594447
RPS24,-0.180317010876645,3.30258310839801e-10,2.10744951386792e-08,3.13625,3.316567,0.952727,0.986538
GIMAP1,0.0804609232150574,3.31139707261533e-10,2.10744951386792e-08,0.114664,0.034203,0.110909,0.034497
SRP9,-0.207459815993257,3.33421846598262e-10,2.1138434082994e-08,1.089453,1.296913,0.716364,0.841397
RPL24,-0.196029091543799,3.41085880249833e-10,2.15417864904351e-08,2.625098,2.821127,0.914545,0.974337
RPL27,-0.21957382231186,3.50224428238353e-10,2.20348426390115e-08,2.382715,2.602289,0.885455,0.95793
MBP,0.133386543709805,3.52630471849268e-10,2.21021834003403e-08,0.279049,0.145663,0.252727,0.182583
RPL31,-0.219578248456583,3.92424360627439e-10,2.45035694162348e-08,2.09837,2.317948,0.861818,0.949095
RPL23A,-0.193893346642157,3.94980863521068e-10,2.45704825138463e-08,2.952859,3.146752,0.927273,0.980648
STAU1,-0.177116504079795,4.04175981576842e-10,2.50483144837154e-08,0.523719,0.700835,0.576364,0.664703
FAM207A,-0.139169376565881,4.34790156150533e-10,2.68450474396376e-08,0.290026,0.429195,0.434545,0.51788
DAZAP2,0.195447383203365,4.40710136425228e-10,2.7109407536908e-08,0.85484,0.659392,0.741818,0.649138
SPOCK2,0.217653493095402,4.5143336489714e-10,2.76661773664925e-08,0.804783,0.58713,0.650909,0.547329
NHP2,-0.221412550925334,4.89498399139326e-10,2.98883026219868e-08,1.364431,1.585844,0.747273,0.869584
CYCS,-0.237000910879417,4.91423359080872e-10,2.98955232452617e-08,1.413581,1.650582,0.730909,0.870004
RWDD4,-0.147817058871662,4.99447643436812e-10,3.02280750204715e-08,0.320132,0.467949,0.456364,0.543542
PRDX1,-0.288179442967476,5.00543455345936e-10,3.02280750204715e-08,2.118861,2.40704,0.843636,0.901136
HAT1,-0.181486479218715,5.09759685976243e-10,3.06727037230869e-08,0.440741,0.622228,0.496364,0.594447
FAM65B,0.106803638765612,5.16561136409912e-10,3.09693374064305e-08,0.183799,0.076995,0.163636,0.088347
CCT4,-0.220525527200394,5.35208563346622e-10,3.19714660566663e-08,1.135084,1.355609,0.738182,0.830038
UBE2N,-0.208162940691757,5.51989538352078e-10,3.28552909752225e-08,1.100098,1.308261,0.718182,0.832562
YWHAE,-0.204718747491357,5.64114894067482e-10,3.34566636277226e-08,1.03977,1.244489,0.705455,0.824989
PSMD8,-0.218226551953915,6.01470830549307e-10,3.55447779753549e-08,1.289177,1.507404,0.749091,0.859907
PET100,0.139218602651662,6.26145288790059e-10,3.68712672370431e-08,0.427818,0.2886,0.521818,0.374842
H2AFV,-0.179447853289567,6.33849081605437e-10,3.71925558628552e-08,0.532306,0.711754,0.56,0.657552
CCT5,-0.230546794688378,6.49612643213311e-10,3.79828282941719e-08,1.212221,1.442768,0.743636,0.829617
LSM12,-0.162505810148605,6.52353564768768e-10,3.80087832261578e-08,0.403141,0.565647,0.514545,0.598654
RPS6,-0.19352787435463,6.90357675802217e-10,4.00819244263133e-08,3.306453,3.499981,0.941818,0.986958
CKS2,-0.221831375721555,7.32131310620084e-10,4.23586601287781e-08,0.827636,1.049467,0.592727,0.728229
SRSF3,-0.232370164055676,7.43094697852186e-10,4.28431636423698e-08,1.488093,1.720463,0.754545,0.877997
ANP32E,-0.21606475158226,7.67196106511065e-10,4.40791457445785e-08,0.933029,1.149094,0.670909,0.785023
CCT3,-0.226779977417076,8.47804492132097e-10,4.85419409387883e-08,1.284921,1.511701,0.756364,0.848128
MRPL20,-0.202316322117416,8.69474626873598e-10,4.96110229340601e-08,1.078749,1.281065,0.714545,0.83761
TIMM17B,-0.174521595000669,9.05260049823149e-10,5.13426912961503e-08,0.628636,0.803158,0.603636,0.722339
EBNA1BP2,-0.207402784018374,9.06029241462252e-10,5.13426912961503e-08,0.972288,1.179691,0.661818,0.80143
HIST1H3C,-0.21401705077367,9.24776373655617e-10,5.22261933613635e-08,0.259045,0.473062,0.272727,0.387042
ZWINT,-0.190019385606403,9.48068624470296e-10,5.33594949969727e-08,0.571588,0.761607,0.518182,0.644931
CDK4,-0.213589575485313,9.62232805144046e-10,5.39731058532831e-08,1.134898,1.348487,0.692727,0.8313
SH3BGRL3,-0.236287132837798,1.00330470268884e-09,5.6086766606055e-08,2.130006,2.366293,0.890909,0.946151
LINC00861,0.0972477824604433,1.02275386886091e-09,5.6981509320005e-08,0.135691,0.038443,0.072727,0.024821
XAF1,0.0914174542502471,1.08744598508392e-09,6.03824453529654e-08,0.161956,0.070538,0.18,0.085822
ATP5L,-0.203767475363684,1.09466822964302e-09,6.05801846016826e-08,1.802109,2.005876,0.845455,0.928902
SPSB3,0.121748893808572,1.27478718435131e-09,7.03130117982037e-08,0.286309,0.16456,0.332727,0.213294
AD000671.6,0.0338255953421514,1.3617369167418e-09,7.4859338077497e-08,0.039008,0.005183,0.047273,0.007152
SLC25A32,-0.179098093551049,1.47231143925726e-09,8.06699913423505e-08,0.459242,0.638341,0.505455,0.604123
DHFR,-0.186074170019493,1.56828683927487e-09,8.56450241897074e-08,0.585871,0.771946,0.530909,0.651241
RPS12,-0.183454635301167,1.60007428655675e-09,8.70935171699162e-08,4.009558,4.193012,0.972727,0.992848
GINS2,-0.194932943068007,1.75254146336276e-09,9.50796839156183e-08,0.715294,0.910227,0.592727,0.718132
STOML2,-0.198536000820211,1.8418671682134e-09,9.9599268079827e-08,0.950563,1.149099,0.669091,0.79512
SARAF,0.216470098453424,1.89958527510744e-09,1.02107921562064e-07,1.575885,1.359415,0.898182,0.871687
HCST,0.140350966795811,1.9006007035182e-09,1.02107921562064e-07,0.395229,0.254878,0.418182,0.313841
RALY,-0.179813189131628,1.94526908633269e-09,1.04169474341576e-07,0.747955,0.927768,0.654545,0.76525
RPS29,0.215124310414895,1.95826668168364e-09,1.04527221876836e-07,2.366965,2.151841,0.896364,0.944889
RPS11,-0.207200719263193,2.09139644221543e-09,1.11274395271185e-07,1.959028,2.166228,0.861818,0.938157
ANP32A,-0.208419866540804,2.20618788104842e-09,1.17005739960603e-07,1.037073,1.245493,0.723636,0.815313
RPL15,-0.190489000390719,2.36993706623857e-09,1.25288653786101e-07,3.128348,3.318837,0.947273,0.976862
CD96,0.117721809647336,2.39684625143915e-09,1.2630769083619e-07,0.260952,0.143231,0.265455,0.185107
IER3,-0.271703263307117,2.4669145531696e-09,1.29587413051738e-07,0.762748,1.034451,0.536364,0.653345
MDH2,-0.209103118186814,2.55111692656063e-09,1.33437009473274e-07,1.198564,1.407667,0.747273,0.834666
DDX21,-0.224228218160049,2.55632634332676e-09,1.33437009473274e-07,1.341257,1.565485,0.754545,0.864956
FXN,-0.110555182632882,2.61283803220776e-09,1.35957958864597e-07,0.160554,0.271109,0.270909,0.376104
ATP5I,0.178069792462908,2.75587910783559e-09,1.42951509709578e-07,0.963333,0.785263,0.730909,0.707615
HMGB2,-0.281179138663331,2.77998046514528e-09,1.43751052364872e-07,1.130025,1.411204,0.609091,0.752629
HNRNPA1,-0.22350007412789,2.86476488328472e-09,1.4767372125767e-07,2.528258,2.751758,0.910909,0.950778
PSME3,-0.172221614049124,2.93596882646476e-09,1.50782497053204e-07,0.622751,0.794972,0.616364,0.714767
MYEOV2,-0.182401137124075,2.94329767016286e-09,1.50782497053204e-07,0.855089,1.03749,0.687273,0.80143
RPLP2,-0.172518379108015,3.01000047953488e-09,1.53723697329826e-07,3.240393,3.412911,0.949091,0.989483
SIVA1,-0.208320003976492,3.07386432226143e-09,1.56502255201415e-07,1.114248,1.322568,0.7,0.831721
CCNA2,-0.172026080820065,3.13065939928492e-09,1.58904972637937e-07,0.426014,0.59804,0.434545,0.541439
PHGDH,-0.150892897161358,3.36887869000496e-09,1.70473503619303e-07,0.228343,0.379236,0.278182,0.386622
CDC14A,0.0629829554984974,3.85699442544367e-09,1.94578313286026e-07,0.099645,0.036662,0.116364,0.053849
PHB,-0.209046714307337,4.01740797491277e-09,2.02054862495081e-07,1.289071,1.498118,0.730909,0.857804
UBE2D3,-0.199919454277589,4.1727151380221e-09,2.08700518668339e-07,1.410641,1.610561,0.783636,0.888936
PDE4B,0.096693891694442,4.17476712873754e-09,2.08700518668339e-07,0.194105,0.097411,0.207273,0.122423
GTF3C6,-0.175824988483836,4.38298989809973e-09,2.18449800734507e-07,0.763077,0.938902,0.625455,0.766933
MRPL38,0.0777572090632396,4.57644889648057e-09,2.27406906576769e-07,0.177603,0.099846,0.290909,0.161969
ILF2,-0.213904807501602,4.63728734064933e-09,2.29740100675822e-07,1.145764,1.359669,0.727273,0.816576
ITGB7,0.111416088786892,4.68552499554193e-09,2.31436961496216e-07,0.241482,0.130066,0.26,0.155658
RPF2,-0.151439294396473,4.88490292759331e-09,2.40481349290561e-07,0.39957,0.551009,0.5,0.585191
ZMYM6NB,0.0736645178967517,4.89769835685738e-09,2.40481349290561e-07,0.149217,0.075553,0.223636,0.119058
EXOSC8,-0.180568101915246,5.10969378783982e-09,2.50148234045519e-07,0.747352,0.92792,0.652727,0.738326
CCR6,0.0914229007983461,5.17836040647263e-09,2.52762034353695e-07,0.164058,0.072635,0.147273,0.080774
TRAT1,0.0994267386049984,5.35579457132609e-09,2.60653919916861e-07,0.197082,0.097655,0.209091,0.119899
ANXA1,0.120704950771913,5.77131455996429e-09,2.80052615905364e-07,0.218465,0.09776,0.154545,0.088767
ATP1B3,-0.176588942926669,5.83253974206521e-09,2.82196009099278e-07,0.655672,0.832261,0.618182,0.708877
VAPA,-0.172859674110241,6.93676647561265e-09,3.34643366973652e-07,0.748243,0.921103,0.661818,0.763147
NOP14,-0.188424889659074,7.10105326730541e-09,3.40595896053969e-07,0.673171,0.861596,0.616364,0.709718
SLC25A3,-0.220996347294168,7.1013225441844e-09,3.40595896053969e-07,1.695099,1.916096,0.816364,0.893563
TSFM,0.0776314828700694,7.12892565485159e-09,3.4093159771916e-07,0.192647,0.115015,0.316364,0.190997
RPL35,-0.191903588134262,7.21194937934353e-09,3.43908145187312e-07,2.914097,3.106001,0.929091,0.974758
AKR1A1,-0.171611305437781,7.42609679723613e-09,3.53102366965133e-07,0.773754,0.945366,0.667273,0.769457
UQCRC1,-0.177922452650763,8.16404562469951e-09,3.87078690406598e-07,0.767156,0.945079,0.656364,0.744215
PLP2,-0.214081504015972,8.43377331677996e-09,3.98724705922166e-07,1.237324,1.451405,0.749091,0.851073
PPIH,-0.156454883374602,8.53055789115012e-09,4.02151400070829e-07,0.526261,0.682716,0.56,0.6626
ERN1,0.0908835280154246,8.62077755314458e-09,4.05250017533759e-07,0.163932,0.073049,0.167273,0.085402
CD37,0.178791865650947,8.64765917637472e-09,4.05362086094823e-07,0.773583,0.594791,0.690909,0.604964
EEF1B2,-0.188605603886074,8.76819905647883e-09,4.09851383580664e-07,2.569093,2.757698,0.92,0.965503
IL9R,0.0395442073656668,9.36328998054432e-09,4.36434814952301e-07,0.045707,0.006162,0.030909,0.008414
CYBA,0.15951161449159,9.44603713318333e-09,4.39054990007822e-07,0.667602,0.50809,0.643636,0.545225
GCSH,-0.0940384450682506,9.77998634625891e-09,4.53303736895088e-07,0.119672,0.21371,0.238182,0.309213
ADI1,-0.153374514564568,9.91954074465279e-09,4.58487823189301e-07,0.467143,0.620518,0.518182,0.626841
TOMM22,-0.196467201462662,1.03367311028393e-08,4.75995062803824e-07,1.196741,1.393208,0.738182,0.845604
ZFAS1,-0.214634588199871,1.03558483476991e-08,4.75995062803824e-07,1.09631,1.310944,0.736364,0.830879
GPATCH4,-0.181987969881012,1.09332966431492e-08,5.01144763308007e-07,0.855452,1.03744,0.656364,0.781237
CCT7,-0.201192444642858,1.12884819957471e-08,5.14887290458131e-07,1.168172,1.369364,0.752727,0.831721
POLD2,-0.179765487056178,1.12953457687981e-08,5.14887290458131e-07,0.861912,1.041677,0.66,0.777451
MRPL18,-0.165117174311729,1.2418152232032e-08,5.64514189514928e-07,0.687059,0.852176,0.62,0.732857
GPX4,-0.198367640010056,1.25872447491857e-08,5.70633257163769e-07,1.248254,1.446621,0.752727,0.872528
TMSB10,-0.224969319646509,1.26982021011456e-08,5.7409057422857e-07,2.555484,2.780453,0.910909,0.96971
ZBTB20,0.0573807520727703,1.28971265471956e-08,5.81495239717837e-07,0.074402,0.017021,0.052727,0.016407
EIF5,-0.207723208800344,1.34408880993075e-08,6.0436515048707e-07,1.29653,1.504253,0.76,0.851493
GLTSCR2,0.18795530951629,1.41764358378399e-08,6.35250470630452e-07,0.935146,0.747191,0.745455,0.682793
CST7,0.16589204787882,1.42045491106102e-08,6.35250470630452e-07,0.488853,0.322961,0.416364,0.322676
HMHA1,0.115519501742564,1.42795649116198e-08,6.36883990815559e-07,0.297501,0.181982,0.345455,0.239798
VDAC3,-0.182834576580905,1.47507780041256e-08,6.56132052780285e-07,0.892094,1.074929,0.676364,0.780816
EIF1AX,-0.188269821152877,1.49292948427557e-08,6.62292337166432e-07,1.062753,1.251023,0.698182,0.825831
IL6R,0.0773360953473195,1.60372616559153e-08,7.09541627327352e-07,0.114203,0.036867,0.08,0.03618
ZMAT1,0.03914672912446,1.64187763285072e-08,7.24483978420822e-07,0.051061,0.011914,0.050909,0.01809
PRKCQ,0.0842154965425497,1.67899320708987e-08,7.38890973343511e-07,0.17643,0.092214,0.212727,0.134623
ITM2B,0.178487954976071,1.70776065644646e-08,7.49557442499192e-07,0.496016,0.317528,0.4,0.331931
PRADC1,-0.086002971402098,1.72274626623935e-08,7.54134456811179e-07,0.086757,0.17276,0.181818,0.255364
MAF,0.100156003570595,1.76950254312266e-08,7.7255827390635e-07,0.205075,0.104919,0.205455,0.115692
ZNF706,-0.190119665034343,1.77877056635582e-08,7.74560962144469e-07,1.157133,1.347253,0.743636,0.850231
PDAP1,-0.186613499353063,1.80463263984624e-08,7.83760007651857e-07,1.097071,1.283684,0.714545,0.840135
FAS,0.111304414664912,1.81867278590993e-08,7.87790015404493e-07,0.285371,0.174067,0.32,0.223391
EPAS1,0.0396464535027392,1.825798656704e-08,7.88811759072614e-07,0.052529,0.012882,0.058182,0.016407
HMGA1,-0.183968760772794,1.88826937723213e-08,8.13676911069273e-07,0.715473,0.899442,0.578182,0.709718
ATP5C1,-0.179252129382908,1.9055197447651e-08,8.18977538094236e-07,0.993954,1.173207,0.723636,0.814472
MRPS15,-0.168305192378099,2.07036376420976e-08,8.87520963895825e-07,0.774146,0.942451,0.650909,0.763147
PLCG2,0.0633886594432246,2.11960848203638e-08,9.0628324424434e-07,0.088619,0.02523,0.08,0.02398
NOP58,-0.187255018194324,2.15316166581105e-08,9.18256857839575e-07,1.004751,1.192006,0.718182,0.817417
ATP5A1,-0.186043625331889,2.17183173938179e-08,9.21832615333719e-07,0.941268,1.127311,0.718182,0.79512
SEPW1,-0.18899079945152,2.17268822130991e-08,9.21832615333719e-07,0.846794,1.035785,0.625455,0.763988
GZMM,0.119778037243144,2.1835749567962e-08,9.24082220207332e-07,0.362364,0.242586,0.412727,0.312579
CD84,0.0676149695975473,2.24546238356339e-08,9.47848624000599e-07,0.108457,0.040842,0.103636,0.050905
NDUFS6,-0.177390360122188,2.34415980118002e-08,9.86992677611343e-07,0.942135,1.119525,0.68,0.810265
PSMB5,-0.18203486837659,2.42896540811465e-08,1.02010382253993e-06,0.932967,1.115001,0.678182,0.787547
EIF4G2,-0.192372858167657,2.48506384279852e-08,1.0410215546022e-06,1.332999,1.525372,0.803636,0.880942
LMNB1,-0.147475835727899,2.51033777785534e-08,1.04895351540839e-06,0.407629,0.555105,0.490909,0.570888
MARCH6,0.103389801027435,2.56916489306346e-08,1.07083051600809e-06,0.25339,0.15,0.310909,0.208666
COPE,0.149866475629506,2.59569820201531e-08,1.07917131027003e-06,0.686923,0.537057,0.672727,0.578881
NDUFA6,-0.183302644972647,2.62728518698942e-08,1.08956611501539e-06,1.085643,1.268946,0.705455,0.835086
NASP,-0.189807343313597,2.7028729358837e-08,1.11811096175169e-06,0.885245,1.075052,0.665455,0.762726
PTPN7,-0.180242661552575,2.75785899352659e-08,1.13801228842605e-06,0.810186,0.990429,0.647273,0.759781
RPA3,-0.175837060974042,3.13501200356878e-08,1.2904239707227e-06,0.850382,1.026219,0.658182,0.769878
PIM1,0.108886532998622,3.16595773226472e-08,1.29992810411376e-06,0.275887,0.167001,0.332727,0.214556
USP1,-0.175592991286023,3.17786336194891e-08,1.30158675866754e-06,0.826039,1.001632,0.66,0.767354
MRPL23,0.0760790027934182,3.20802273949188e-08,1.31069511778697e-06,0.19439,0.118311,0.34,0.191418
RBM5,0.0847286828804934,3.33268611400931e-08,1.35698393270087e-06,0.190273,0.105544,0.274545,0.149348
DDX39B,0.074932145915859,3.33771959031399e-08,1.35698393270087e-06,0.166929,0.091996,0.250909,0.146403
POLR2D,-0.152796996557875,3.38076823396495e-08,1.37111695998573e-06,0.484159,0.636956,0.549091,0.633151
STK17A,0.122487366214596,3.56362229492768e-08,1.44174225218015e-06,0.313124,0.190636,0.347273,0.236012
RPL37A,-0.190303206494394,3.77896706674753e-08,1.52513580618223e-06,3.012955,3.203258,0.921818,0.97602
UQCRQ,-0.193837908243375,3.84835612041477e-08,1.54936128283463e-06,1.429929,1.623767,0.752727,0.884308
PPID,-0.152094950558542,3.93984485955533e-08,1.58133262879418e-06,0.512226,0.664321,0.558182,0.65082
RPS3A,-0.158391862467934,3.94688085871756e-08,1.58133262879418e-06,3.42972,3.588112,0.956364,0.991586
NT5C,-0.115237769571019,4.05222317520532e-08,1.6196168328532e-06,0.244089,0.359326,0.374545,0.461506
CKS1B,-0.153843970324435,4.27133674987293e-08,1.70307973976259e-06,0.548303,0.702147,0.550909,0.65671
KIAA1551,0.13604302121962,4.39868426890671e-08,1.74964011051921e-06,0.38169,0.245647,0.378182,0.296592
MT-ND4L,0.159718182016641,4.68947540365039e-08,1.86083332144372e-06,3.922565,3.762847,0.989091,0.989903
POLR1D,-0.166085400482243,4.7652268803667e-08,1.8863686408954e-06,0.748878,0.914964,0.647273,0.752629
SMC2,-0.14405539729562,5.05151724536776e-08,1.99492734747256e-06,0.466956,0.611012,0.516364,0.613378
NIPA2,-0.139016400603084,5.30810882668859e-08,2.09126849417181e-06,0.409607,0.548623,0.512727,0.589819
PSMB1,-0.20011059930417,5.43499402175701e-08,2.1361721158673e-06,1.485717,1.685828,0.785455,0.870004
HLA-G,0.0577474625528385,5.62174323933951e-08,2.20433614647751e-06,0.095555,0.037808,0.107273,0.057636
HERC6,0.0467000050210686,5.67483579976678e-08,2.21989380564399e-06,0.05997,0.01327,0.050909,0.013042
OAS2,0.0882882056080639,6.34028795442201e-08,2.47435718825049e-06,0.194834,0.106546,0.230909,0.147665
ITGB1,0.138415039718646,6.41611269515625e-08,2.49805686510001e-06,0.410855,0.27244,0.409091,0.328565
GARS,-0.18592643797327,6.44615238631547e-08,2.50386111587704e-06,0.991238,1.177165,0.72,0.824569
LAMP3,0.0627217154016379,6.48027739073295e-08,2.51122131111143e-06,0.093035,0.030313,0.076364,0.033235
PARK7,-0.192993396593015,6.56958384957567e-08,2.53988093361983e-06,1.572969,1.765962,0.809091,0.892301
NAP1L1,-0.196531980185545,6.66016758624811e-08,2.56889960488689e-06,1.718585,1.915117,0.832727,0.901557
SNRPG,-0.200371166154541,7.28667445425684e-08,2.8040140045253e-06,1.564399,1.76477,0.774545,0.880522
UBA52,-0.175695534501017,7.39649847664616e-08,2.83967193255369e-06,2.312549,2.488245,0.894545,0.961296
TIMM9,-0.142104954453674,7.5058648941412e-08,2.87498950007765e-06,0.479509,0.621614,0.530909,0.631048
PSMA1,0.124456768721364,7.96885907615644e-08,3.04528201231318e-06,0.509322,0.384865,0.565455,0.480017
ICAM3,0.13633993630004,8.02650931075295e-08,3.0602453816827e-06,0.526064,0.389724,0.563636,0.466975
RPS27,0.190668902527868,8.09580618236107e-08,3.07957022757537e-06,3.304412,3.113743,0.963636,0.985696
HDAC2,-0.158396372153489,8.38495215837627e-08,3.16999700645283e-06,0.666091,0.824487,0.618182,0.720656
BUD31,-0.156898331152926,8.39002138440298e-08,3.16999700645283e-06,0.74909,0.905988,0.652727,0.766092
LSM3,-0.167425413677222,8.39099950943579e-08,3.16999700645283e-06,0.860375,1.0278,0.658182,0.779554
ATP6V0C,-0.151860385861215,8.53804443528909e-08,3.21820094010771e-06,0.597658,0.749518,0.62,0.70509
DGKA,0.107488803980355,8.72706332384947e-08,3.28197083681221e-06,0.274415,0.166926,0.307273,0.224232
WARS,-0.201334806158492,8.81396941822747e-08,3.30713723273038e-06,0.972964,1.174299,0.685455,0.790072
